date,flow_rate
1995-08,3.5081
1995-09,2.9612
1995-10,4.364106451612904
1995-11,3.4131733333333334
1995-12,5.57983870967742
1996-01,11.030716129032259
1996-02,9.250368965517241
1996-03,6.599535483870968
1996-04,4.318613333333333
1996-05,4.288938709677419
1996-06,3.1321033333333332
1996-07,2.789790322580645
1996-08,2.0614193548387094
1996-09,2.5472733333333335
1996-10,2.0658612903225806
1996-11,5.587556666666667
1996-12,5.494245161290322
1997-01,13.958267741935483
1997-02,8.436428571428571
1997-03,4.729822580645162
1997-04,5.085483333333333
1997-05,3.8147064516129032
1997-06,5.653313333333333
1997-07,3.1577290322580644
1997-08,2.533583870967742
1997-09,2.3508166666666668
1997-10,3.3080000000000003
1997-11,13.014890000000001
1997-12,12.093203225806452
1998-01,5.354464516129033
1998-02,22.206721428571427
1998-03,16.39431935483871
1998-04,7.301503333333333
1998-05,5.823151612903225
1998-06,4.328956666666667
1998-07,3.8565
1998-08,4.043364516129032
1998-09,3.0488233333333334
1998-10,3.865438709677419
1998-11,5.6198966666666665
1998-12,8.474838709677421
1999-01,15.365009677419355
1999-02,8.396864285714285
1999-03,16.681009677419357
1999-04,5.3408299999999995
1999-05,3.4124451612903224
1999-06,3.4000500000000002
1999-07,2.6494806451612902
1999-08,2.1019225806451614
1999-09,2.257966666666667
1999-10,1.5871161290322582
1999-11,2.1589933333333335
1999-12,4.6933
2000-01,14.360483870967743
2000-02,24.6743724137931
2000-03,14.658725806451613
2000-04,8.928366666666667
2000-05,4.734477419354839
2000-06,3.806163333333333
2000-07,3.4774709677419353
2000-08,2.9507774193548384
2000-09,3.4021266666666667
2000-10,2.273390322580645
2000-11,5.7646266666666675
2000-12,12.048245161290321
2001-01,7.732245161290323
2001-02,4.832382142857143
2001-03,8.748216129032258
2001-04,3.70608
2001-05,4.090587096774193
2001-06,3.891373333333333
2001-07,2.713283870967742
2001-08,2.160396774193548
2001-09,2.27881
2001-10,2.674348387096774
2001-11,3.4880766666666667
2001-12,5.113706451612903
2002-01,8.679716129032258
2002-02,15.405110714285714
2002-03,10.066841935483872
2002-04,4.768003333333334
2002-05,3.7760870967741935
2002-06,3.0813833333333336
2002-07,2.617567741935484
2002-08,2.193883870967742
2002-09,2.59616
2002-10,1.7262903225806452
2002-11,3.3632333333333335
2002-12,4.119848387096774
2003-01,17.197603225806454
2003-02,16.69572857142857
2003-03,10.932125806451612
2003-04,8.754406666666666
2003-05,4.524158064516128
2003-06,3.75495
2003-07,2.8450516129032257
2003-08,2.4777935483870968
2003-09,1.9635466666666666
2003-10,1.7465548387096774
2003-11,4.49385
2003-12,6.3972741935483874
2004-01,11.047109677419355
2004-02,13.79643448275862
2004-03,7.469058064516129
2004-04,6.961033333333334
2004-05,4.481787096774193
2004-06,3.3899933333333334
2004-07,3.1749451612903226
2004-08,2.249006451612903
2004-09,1.5237733333333334
2004-10,4.969522580645162
2004-11,3.643986666666667
2004-12,12.967448387096775
2005-01,13.986374193548388
2005-02,9.206835714285715
2005-03,12.2941
2005-04,5.206636666666666
2005-05,5.463635483870968
2005-06,5.7334233333333335
2005-07,3.5702451612903223
2005-08,2.4443387096774196
2005-09,2.234266666666667
2005-10,2.5804806451612903
2005-11,6.81913
2005-12,22.272483870967744
2006-01,9.842174193548386
2006-02,16.09163571428571
2006-03,12.8392
2006-04,14.36955
2006-05,5.998551612903225
2006-06,4.662813333333333
2006-07,3.6552354838709675
2006-08,2.87811935483871
2006-09,3.687653333333333
2006-10,4.31761935483871
2006-11,7.394103333333334
2006-12,16.09981935483871
2007-01,40.3910064516129
2007-02,21.52305
2007-03,14.402406451612903
2007-04,7.844393333333333
2007-05,6.15488064516129
2007-06,5.144306666666666
2007-07,5.174306451612903
2007-08,3.903412903225806
2007-09,2.800413333333333
2007-10,4.029829032258065
2007-11,4.243376666666666
2007-12,6.231312903225807
2008-01,14.51672258064516
2008-02,33.704024137931036
2008-03,17.140940740740742
2008-04,19.30594
2008-05,6.663106451612903
2008-06,5.240076666666667
2008-07,4.2297290322580645
2008-08,3.57518064516129
2008-09,2.8451566666666666
2008-10,4.962467741935484
2008-11,5.5276499999999995
2008-12,18.62662580645161
2009-01,16.673387096774192
2009-02,19.62224642857143
2009-03,16.07681612903226
2009-04,10.46391
2009-05,6.628329032258065
2009-06,5.84687
2009-07,4.439316129032258
2009-08,3.607974193548387
2009-09,6.873056666666667
2009-10,7.091967741935484
2009-11,8.331793333333334
2009-12,14.746403225806452
2010-01,21.795793548387095
2010-02,18.799385714285712
2010-03,20.83217419354839
2010-04,18.3479
2010-05,9.22858064516129
2010-06,7.884416666666667
2010-07,6.442445161290323
2010-08,5.1813935483870965
2010-09,4.56769
2010-10,6.508232258064516
2010-11,6.542393333333334
2010-12,11.658161290322582
2011-01,16.05878387096774
2011-02,8.382614285714286
2011-03,37.55882903225806
2011-04,13.407503333333333
2011-05,8.475996774193549
2011-06,7.525063333333333
2011-07,6.2766
2011-08,4.73038064516129
2011-09,3.5411433333333333
2011-10,6.549683870967742
2011-11,7.72193
2011-12,10.468864516129033
2012-01,21.242387096774195
2012-02,11.688931034482758
2012-03,10.613880645161291
2012-04,8.441403333333334
2012-05,7.438383870967742
2012-06,7.095879999999999
2012-07,4.9292483870967745
2012-08,3.4283193548387096
2012-09,4.03707
2012-10,3.7266193548387094
2012-11,4.566243333333333
2012-12,7.697803225806451
2013-01,10.191848387096774
2013-02,13.7906
2013-03,9.104693548387097
2013-04,8.184786666666666
2013-05,5.238796774193549
2013-06,5.113676666666667
2013-07,3.7638032258064515
2013-08,3.0209483870967744
2013-09,2.6674300000000004
2013-10,2.7504064516129034
2013-11,6.708356666666666
2013-12,6.807587096774194
2014-01,3.730009677419355
2014-02,5.4232321428571435
2014-03,8.795
2014-04,5.917363333333333
2014-05,2.8421000000000003
2014-06,2.2141266666666666
2014-07,2.3456225806451614
2014-08,2.1266290322580645
2014-09,1.9649133333333333
2014-10,1.4825193548387097
2014-11,4.2131
2014-12,6.358054838709678
2015-01,4.248291935483871
2015-02,6.277035714285715
2015-03,8.397472580645161
2015-04,8.566053333333334
2015-05,5.380937096774194
2015-06,3.314163333333333
2015-07,2.604667741935484
2015-08,1.8332032258064517
2015-09,2.0726649999999998
2015-10,2.0688129032258065
2015-11,7.107261666666667
2015-12,7.464838709677419
2016-01,33.37525806451613
2016-02,10.00283448275862
2016-03,8.631920967741937
2016-04,4.012206666666667
2016-05,4.128658064516129
2016-06,3.9510300000000003
2016-07,2.5648306451612903
2016-08,2.272725806451613
2016-09,1.8088416666666667
2016-10,2.0532354838709677
2016-11,3.768256666666667
2016-12,5.85291129032258
2017-01,9.17781935483871
2017-02,4.618267857142857
2017-03,9.450875806451613
2017-04,6.39361
2017-05,5.747179032258065
2017-06,2.927255
2017-07,2.3036387096774193
2017-08,1.9302032258064517
2017-09,1.42869
2017-10,1.4179838709677417
2017-11,4.847048333333333
2017-12,12.028093548387098
2018-01,15.219574193548388
2018-02,7.549528571428572
2018-03,5.1370387096774195
2018-04,7.862793333333333
2018-05,3.4567806451612904
2018-06,3.4587266666666663
2018-07,2.177767741935484
2018-08,1.9573774193548388
2018-09,1.9797766666666665
2018-10,4.035916129032258
2018-11,18.04937
2018-12,9.687079032258064
2019-01,8.63911935483871
2019-02,12.249557142857142
2019-03,13.185258064516129
2019-04,6.6428400000000005
2019-05,4.587009677419355
2019-06,3.3921633333333334
2019-07,2.8804774193548384
2019-08,2.63582
