date,flow_rate
1973-07,2.6
1973-08,2.202258064516129
1973-09,1.886
1973-10,10.84290322580645
1973-11,11.460666666666667
1973-12,13.559032258064516
1974-01,17.92258064516129
1974-02,10.456428571428573
1974-03,6.091612903225807
1974-04,5.757333333333333
1974-05,5.485161290322581
1974-06,4.000666666666667
1974-07,3.4535483870967743
1974-08,3.116774193548387
1974-09,2.536
1974-10,13.59032258064516
1974-11,6.764666666666667
1974-12,12.727741935483872
1975-01,14.37258064516129
1975-02,8.518571428571429
1975-03,5.645483870967742
1975-04,8.129666666666667
1975-05,3.5580645161290323
1975-06,2.964
1975-07,2.9587096774193546
1975-08,2.4325806451612904
1975-09,2.4566666666666666
1975-10,8.336451612903225
1975-11,26.915333333333333
1975-12,7.6087096774193546
1976-01,2.82741935483871
1976-02,8.882758620689655
1976-03,2.0058064516129033
1976-04,1.3739999999999999
1976-05,1.7000000000000002
1976-06,1.274
1976-07,1.3938709677419354
1976-08,1.335483870967742
1976-09,5.576
1976-10,3.9738709677419353
1976-11,17.299333333333333
1976-12,23.480645161290322
1977-01,19.029354838709676
1977-02,11.42607142857143
1977-03,6.446774193548387
1977-04,4.352666666666667
1977-05,4.081612903225807
1977-06,3.353666666666667
1977-07,2.927096774193548
1977-08,1.9254838709677418
1977-09,1.709
1977-10,2.132903225806452
1977-11,7.614999999999999
1977-12,15.51483870967742
1978-01,15.02258064516129
1978-02,16.971071428571427
1978-03,13.959677419354838
1978-04,13.977
1978-05,7.470967741935484
1978-06,6.655333333333333
1978-07,6.666129032258064
1978-08,4.724193548387096
1978-09,3.5469999999999997
1978-10,8.368387096774194
1978-11,6.717333333333333
1978-12,11.15548387096774
1979-01,26.913870967741936
1979-02,52.0
1979-03,33.064516129032256
1979-04,17.496666666666666
1979-05,11.100000000000001
1979-06,9.206999999999999
1979-07,8.76774193548387
1979-08,8.091612903225807
1979-09,7.73
1979-10,8.548387096774194
1979-11,12.928333333333335
1979-12,15.495161290322581
1980-01,27.30322580645161
1980-02,13.019310344827586
1980-03,6.23483870967742
1980-04,12.303333333333335
1980-05,7.059677419354839
1980-06,5.910666666666667
1980-07,5.22741935483871
1980-08,4.392903225806452
1980-09,3.8853333333333335
1980-10,3.625483870967742
1980-11,4.484666666666667
1980-12,14.84451612903226
1981-01,9.674193548387098
1981-02,5.185357142857143
1981-03,17.213548387096775
1981-04,11.068000000000001
1981-05,6.501290322580645
1981-06,5.511
1981-07,4.477096774193548
1981-08,4.189032258064516
1981-09,3.0923333333333334
1981-10,4.71741935483871
1981-11,32.45933333333333
1981-12,21.498064516129034
1982-01,33.73548387096774
1982-02,12.691785714285714
1982-03,16.928709677419352
1982-04,18.52
1982-05,11.72258064516129
1982-06,9.067333333333332
1982-07,7.745161290322581
1982-08,7.3667741935483875
1982-09,6.677333333333333
1982-10,6.428064516129033
1982-11,5.394333333333334
1982-12,7.039032258064516
1983-01,41.2
1983-02,24.560714285714287
1983-03,32.41612903225806
1983-04,14.353333333333333
1983-05,10.04258064516129
1983-06,8.113333333333333
1983-07,7.215483870967742
1983-08,5.943870967741935
1983-09,6.056666666666667
1983-10,11.741290322580646
1983-11,12.32
1983-12,29.681290322580644
1984-01,6.485161290322581
1984-02,6.877931034482759
1984-03,5.255483870967741
1984-04,7.822666666666667
1984-05,3.97741935483871
1984-06,5.046666666666667
1984-07,3.561290322580645
1984-08,3.706774193548387
1984-09,5.160666666666667
1984-10,8.628709677419355
1984-11,7.587666666666666
1984-12,34.461290322580645
1985-01,61.70967741935484
1985-02,15.995357142857143
1985-03,12.589677419354839
1985-04,7.178
1985-05,5.908064516129032
1985-06,5.348333333333334
1985-07,5.03483870967742
1985-08,5.09516129032258
1985-09,4.741666666666666
1985-10,9.625806451612902
1985-11,10.697333333333331
1985-12,15.54516129032258
1986-01,22.351935483870967
1986-02,5.663928571428571
1986-03,3.5583870967741937
1986-04,2.8373333333333335
1986-05,3.2070967741935483
1986-06,3.286
1986-07,3.184516129032258
1986-08,3.2722580645161288
1986-09,2.68
1986-10,4.084444444444444
1986-11,11.092666666666668
1986-12,4.6496774193548385
1987-01,9.148709677419355
1987-02,4.906428571428571
1987-03,6.789677419354838
1987-04,3.170666666666667
1987-05,2.370967741935484
1987-06,2.039285714285714
1987-07,2.018181818181818
1987-08,
1987-09,3.4116666666666666
1987-10,2.893214285714286
1987-11,11.721333333333332
1987-12,19.32903225806452
1988-01,17.57774193548387
1988-02,3.3320689655172413
1988-03,4.691935483870967
1988-04,3.789
1988-05,3.6203225806451615
1988-06,3.54
1988-07,2.237037037037037
1988-08,
1988-09,
1988-10,8.121428571428572
1988-11,5.994666666666666
1988-12,
1989-01,3.6193750000000002
1989-02,2.5786666666666664
1989-03,5.432799999999999
1989-04,2.8125
1989-05,
1989-06,2.907391304347826
1989-07,2.4050000000000002
1989-08,3.8775
1989-09,2.6719999999999997
1989-10,6.715483870967742
1989-11,8.187333333333333
1989-12,31.153225806451612
1990-01,8.023225806451613
1990-02,3.7210714285714284
1990-03,2.684516129032258
1990-04,2.243333333333333
1990-05,2.9203225806451614
1990-06,2.4433333333333334
1990-07,3.668064516129032
1990-08,3.034838709677419
1990-09,3.0433333333333334
1990-10,3.5216129032258063
1990-11,4.932333333333333
1990-12,5.539677419354838
1991-01,25.934516129032257
1991-02,22.417307692307695
1991-03,23.48709677419355
1991-04,9.05
1991-05,6.2454838709677425
1991-06,5.851333333333333
1991-07,5.361612903225807
1991-08,5.946774193548387
1991-09,5.335333333333334
1991-10,4.628387096774193
1991-11,10.379
1991-12,13.978387096774194
1992-01,46.62516129032259
1992-02,30.882758620689657
1992-03,11.923870967741935
1992-04,8.544333333333332
1992-05,5.569999999999999
1992-06,4.402
1992-07,4.550645161290323
1992-08,3.504516129032258
1992-09,2.82
1992-10,10.921290322580646
1992-11,17.937
1992-12,56.939354838709676
1993-01,20.403225806451612
1993-02,8.613928571428572
1993-03,5.226774193548387
1993-04,6.320666666666667
1993-05,7.20258064516129
1993-06,5.421
1993-07,3.9490322580645163
1993-08,3.4670967741935486
1993-09,3.152
1993-10,4.264516129032257
1993-11,4.309
1993-12,16.83483870967742
1994-01,20.273870967741935
1994-02,4.234285714285714
1994-03,21.50258064516129
1994-04,15.425999999999998
1994-05,5.869677419354839
1994-06,3.741333333333333
1994-07,3.2948387096774194
1994-08,2.4406451612903224
1994-09,1.89
1994-10,1.9425806451612904
1994-11,11.209333333333332
1994-12,10.714516129032257
1995-01,2.3070967741935484
1995-02,3.3075
1995-03,4.396451612903226
1995-04,10.610333333333333
1995-05,5.251612903225807
1995-06,3.6406666666666667
1995-07,3.593225806451613
1995-08,2.883870967741936
1995-09,2.2199999999999998
1995-10,2.705806451612903
1995-11,8.983333333333333
1995-12,14.695483870967742
1996-01,10.096451612903227
1996-02,3.5396551724137932
1996-03,2.099354838709677
1996-04,1.9520000000000002
