date,flow_rate
1995-03,6.170114285714286
1995-04,2.3816433333333333
1995-05,1.4263935483870966
1995-06,0.9773733333333333
1995-07,0.8624
1995-08,0.8624
1995-09,0.7359066666666667
1995-10,1.7683741935483872
1995-11,7.301353333333334
1995-12,9.392687096774193
1996-01,3.3620483870967743
1996-02,1.9027241379310345
1996-03,1.7917032258064516
1996-04,1.4500899999999999
1996-05,0.9035677419354838
1996-06,0.7529433333333333
1996-07,0.607
1996-08,0.607
1996-09,0.8478466666666667
1996-10,1.425583870967742
1996-11,8.308683333333333
1996-12,9.63523870967742
1997-01,19.930029032258062
1997-02,4.004967857142857
1997-03,10.49946129032258
1997-04,3.1133533333333334
1997-05,1.5279032258064518
1997-06,1.2479
1997-07,1.0821354838709678
1997-08,0.8678741935483871
1997-09,0.8539100000000001
1997-10,1.7893064516129031
1997-11,4.887293333333333
1997-12,13.449983870967742
1998-01,18.67498387096774
1998-02,13.98637142857143
1998-03,2.70246129032258
1998-04,1.2928766666666667
1998-05,0.8812903225806452
1998-06,0.8623999999999999
1998-07,0.7021483870967742
1998-08,0.607
1998-09,0.57307
1998-10,0.8891096774193549
1998-11,6.357583333333333
1998-12,7.937041935483871
1999-01,6.212451612903226
1999-02,1.6156535714285716
1999-03,7.48046129032258
1999-04,1.56227
1999-05,1.113116129032258
1999-06,0.7930066666666666
1999-07,0.607
1999-08,0.607
1999-09,0.48222
1999-10,0.746483870967742
1999-11,6.722363333333333
1999-12,10.221396774193547
2000-01,9.629454838709679
2000-02,4.212724137931034
2000-03,5.626848387096774
2000-04,1.4145966666666667
2000-05,0.8943258064516129
2000-06,0.7299
2000-07,0.7299
2000-08,0.7635064516129033
2000-09,0.9415600000000001
2000-10,0.8639967741935484
2000-11,9.711526666666666
2000-12,12.98534193548387
2001-01,4.5121
2001-02,1.5272928571428572
2001-03,1.7357709677419355
2001-04,0.7510633333333333
2001-05,0.7293870967741936
2001-06,0.68647
2001-07,0.4939
2001-08,0.4939
2001-09,0.5065433333333333
2001-10,1.4387838709677419
2001-11,6.3248766666666665
2001-12,11.70188064516129
2002-01,15.025212903225805
2002-02,10.397142857142857
2002-03,2.5621612903225808
2002-04,1.39443
2002-05,0.9767548387096774
2002-06,0.7179300000000001
2002-07,0.5449774193548388
2002-08,0.4939
2002-09,1.7838666666666667
2002-10,0.8711
2002-11,4.740146666666666
2002-12,9.021270967741936
2003-01,13.680448387096774
2003-02,2.984842857142857
2003-03,3.2277548387096773
2003-04,1.6856866666666666
2003-05,1.0393774193548386
2003-06,0.9516000000000001
2003-07,0.7488645161290323
2003-08,0.8454225806451613
2003-09,0.7879366666666667
2003-10,0.9255290322580646
2003-11,1.1643700000000001
2003-12,3.1993806451612903
2004-01,7.858493548387097
2004-02,10.371896551724138
2004-03,6.227154838709677
2004-04,6.662263333333333
2004-05,1.6508967741935483
2004-06,1.1868133333333333
2004-07,1.0727096774193547
2004-08,0.7633225806451613
2004-09,0.6042666666666666
2004-10,0.5811322580645162
2004-11,1.7997966666666665
2004-12,8.015851612903226
2005-01,6.497887096774194
2005-02,10.287996428571429
2005-03,7.412125806451614
2005-04,1.80924
2005-05,1.396406451612903
2005-06,1.0974966666666668
2005-07,0.8963322580645161
2005-08,0.6481870967741936
2005-09,0.7898233333333333
2005-10,0.6642
2005-11,11.982666666666667
2005-12,9.001916129032258
2006-01,1.5529451612903227
2006-02,1.864
2006-03,6.203032258064516
2006-04,2.422706666666667
2006-05,1.1895612903225805
2006-06,0.9516000000000001
2006-07,0.9516
2006-08,0.8070193548387097
2006-09,1.9131833333333332
2006-10,4.725409677419354
2006-11,11.10792
2006-12,20.60125483870968
2007-01,10.109851612903226
2007-02,10.133492857142857
2007-03,3.2809870967741936
2007-04,1.6372366666666667
2007-05,1.4586870967741936
2007-06,1.1366766666666668
2007-07,1.0414
2007-08,1.0414
2007-09,1.0134166666666669
2007-10,0.8398064516129033
2007-11,1.8718766666666666
2007-12,3.728367741935484
2008-01,5.0684774193548385
2008-02,4.275358620689655
2008-03,6.467112903225806
2008-04,1.7258633333333333
2008-05,1.5954870967741934
2008-06,0.75767
2008-07,0.5608548387096773
2008-08,0.4017483870967742
2008-09,0.38282333333333335
2008-10,2.2127387096774194
2008-11,4.06382
2008-12,17.56097419354839
2009-01,13.167412903225806
2009-02,3.1422821428571432
2009-03,2.190677419354839
2009-04,2.4072533333333337
2009-05,1.1761
2009-06,0.9521966666666667
2009-07,0.8129
2009-08,0.7508290322580645
2009-09,0.8716633333333333
2009-10,9.612151612903226
2009-11,3.3701700000000003
2009-12,15.340993548387097
2010-01,3.565741935483871
2010-02,1.6258321428571427
2010-03,5.741012903225806
2010-04,1.95254
2010-05,1.4122129032258064
2010-06,1.0920333333333332
2010-07,0.8025548387096774
2010-08,0.6467741935483872
2010-09,0.56536
2010-10,1.0370161290322581
2010-11,6.702626666666666
2010-12,9.893309677419355
2011-01,5.637629032258065
2011-02,1.3378535714285713
2011-03,14.661170967741937
2011-04,3.0416966666666667
2011-05,1.0170774193548386
2011-06,0.7523233333333332
2011-07,0.706
2011-08,0.666516129032258
2011-09,0.59112
2011-10,2.5154387096774196
2011-11,12.178756666666667
2011-12,15.415545161290321
2012-01,10.070664516129034
2012-02,3.875737931034483
2012-03,2.222058064516129
2012-04,1.3543033333333334
2012-05,1.3494774193548387
2012-06,1.10503
2012-07,0.8525354838709677
2012-08,0.9512548387096773
2012-09,0.8391233333333333
2012-10,0.6204516129032257
2012-11,11.718493333333333
2012-12,1.902674193548387
2013-01,6.062709677419354
2013-02,1.6258035714285715
2013-03,2.4010967741935483
2013-04,2.4196266666666664
2013-05,1.0101354838709677
2013-06,0.93538
2013-07,0.743932258064516
2013-08,0.6072903225806452
2013-09,0.6220466666666666
2013-10,1.643390322580645
2013-11,2.48482
2013-12,20.90024516129032
2014-01,3.4204516129032254
2014-02,1.2807642857142856
2014-03,2.5027
2014-04,1.85416
2014-05,1.0300645161290323
2014-06,1.0118733333333332
2014-07,0.8500935483870967
2014-08,0.8346677419354838
2014-09,1.0022799999999998
2014-10,2.0930225806451612
2014-11,5.369963333333334
2014-12,5.430503225806452
2015-01,0.7425241935483872
2015-02,6.386142857142858
2015-03,1.4744693548387098
2015-04,1.3457633333333334
2015-05,1.0553854838709678
2015-06,0.6527866666666667
2015-07,0.520108064516129
2015-08,0.5452532258064516
2015-09,0.5272034482758621
2015-10,0.5472707317073171
2015-11,3.3721622641509437
2015-12,2.2208838709677416
2016-01,15.315440322580645
2016-02,2.2584137931034483
2016-03,1.3880951612903225
2016-04,0.49711
2016-05,0.6762983870967743
2016-06,0.5176040000000001
2016-07,0.6002274193548387
2016-08,0.7409387096774194
2016-09,0.6640916666666666
2016-10,0.55048125
2016-11,5.029835
2016-12,8.121358064516128
2017-01,1.486566129032258
2017-02,4.967073214285714
2017-03,2.4078451612903224
2017-04,1.1617833333333334
2017-05,0.9071274193548388
2017-06,0.6937650000000001
2017-07,0.869258064516129
2017-08,0.648141935483871
2017-09,0.5925283333333334
2017-10,0.6840806451612904
2017-11,1.7002983333333332
2017-12,4.458141935483871
2018-01,2.3398306451612902
2018-02,12.260739285714285
2018-03,5.156735483870968
2018-04,3.374845
2018-05,0.8825387096774193
2018-06,0.7590366666666667
2018-07,0.636808064516129
2018-08,0.7469919354838709
2018-09,0.5270283333333333
2018-10,1.458
2018-11,2.7414300000000003
2018-12,3.88658064516129
