date,flow_rate
1965-09,4.8933333333333335
1965-10,8.462258064516128
1965-11,5.0136666666666665
1965-12,7.411612903225806
1966-01,19.378333333333334
1966-02,23.64
1966-03,14.600645161290323
1966-04,8.044
1966-05,5.133333333333334
1966-06,3.066
1966-07,2.738709677419355
1966-08,
1966-09,
1966-10,
1966-11,
1966-12,
1967-01,
1967-02,
1967-03,
1967-04,
1967-05,6.355909090909091
1967-06,5.185666666666666
1967-07,3.3096774193548386
1967-08,2.201935483870968
1967-09,1.8196666666666668
1967-10,1.7551612903225808
1967-11,8.985000000000001
1967-12,23.53290322580645
1968-01,
1968-02,
1968-03,
1968-04,
1968-05,5.109444444444445
1968-06,3.5803333333333334
1968-07,2.6193548387096777
1968-08,2.177741935483871
1968-09,1.7686666666666668
1968-10,2.329032258064516
1968-11,3.3
1968-12,10.21483870967742
1969-01,14.166451612903225
1969-02,6.2039285714285715
1969-03,4.030645161290322
1969-04,3.162
1969-05,1.8483870967741935
1969-06,1.462
1969-07,1.2403225806451614
1969-08,1.0485483870967742
1969-09,0.9708333333333333
1969-10,2.3468064516129035
1969-11,13.746333333333332
1969-12,13.826451612903226
1970-01,24.44516129032258
1970-02,23.957142857142856
1970-03,17.188709677419357
1970-04,6.824333333333333
1970-05,3.8216129032258066
1970-06,2.801
1970-07,2.307741935483871
1970-08,1.9906451612903227
1970-09,2.377666666666667
1970-10,3.0003225806451614
1970-11,4.050666666666666
1970-12,2.883225806451613
1971-01,1.7688709677419354
1971-02,1.522607142857143
1971-03,6.17
1971-04,2.1809999999999996
1971-05,1.0406774193548387
1971-06,1.1886666666666665
1971-07,0.725774193548387
1971-08,1.0216451612903226
1971-09,1.2004333333333332
1971-10,3.341290322580645
1971-11,8.611666666666668
1971-12,44.34838709677419
1972-01,19.90774193548387
1972-02,14.296551724137931
1972-03,10.95032258064516
1972-04,13.190666666666667
1972-05,4.578064516129031
1972-06,3.0133333333333336
1972-07,2.9764516129032255
1972-08,2.0425806451612902
1972-09,1.463
1972-10,4.058709677419355
1972-11,11.035666666666666
1972-12,8.418709677419356
1973-01,13.964193548387096
1973-02,14.196428571428571
1973-03,23.11709677419355
1973-04,19.709333333333333
1973-05,6.556129032258065
1973-06,3.7056666666666667
1973-07,2.6277419354838707
1973-08,1.7819354838709678
1973-09,1.3936666666666668
1973-10,3.3029032258064515
1973-11,7.358333333333333
1973-12,13.793870967741936
1974-01,34.616129032258065
1974-02,14.829285714285714
1974-03,15.551612903225807
1974-04,10.420333333333334
1974-05,5.3180645161290325
1974-06,3.8433333333333333
1974-07,2.7845161290322578
1974-08,1.9774193548387096
1974-09,1.1520000000000001
1974-10,5.653870967741935
1974-11,4.897
1974-12,13.81774193548387
1975-01,32.51935483870968
1975-02,13.090714285714286
1975-03,5.7216129032258065
1975-04,6.945333333333333
1975-05,3.2809677419354837
1975-06,2.255666666666667
1975-07,2.19258064516129
1975-08,1.3451612903225807
1975-09,0.8592
1975-10,1.0045161290322582
1975-11,6.961333333333333
1975-12,9.603870967741937
1976-01,3.922258064516129
1976-02,4.865172413793103
1976-03,6.18258064516129
1976-04,4.432666666666666
1976-05,2.2983870967741935
1976-06,1.5206666666666666
1976-07,1.4096774193548387
1976-08,1.0940645161290323
1976-09,1.8339666666666665
1976-10,1.8458064516129031
1976-11,12.673
1976-12,29.01258064516129
1977-01,18.351612903225806
1977-02,19.883928571428573
1977-03,9.270645161290322
1977-04,7.156333333333333
1977-05,3.259677419354839
1977-06,2.426
1977-07,1.6519354838709677
1977-08,1.1951612903225806
1977-09,1.3669333333333333
1977-10,1.6489032258064515
1977-11,7.956966666666667
1977-12,13.71516129032258
1978-01,19.668709677419354
1978-02,13.112142857142857
1978-03,16.960967741935484
1978-04,6.839666666666667
1978-05,5.095806451612903
1978-06,4.682333333333333
1978-07,2.834838709677419
1978-08,1.6438709677419354
1978-09,1.4143333333333332
1978-10,1.2680645161290323
1978-11,4.739999999999999
1978-12,23.058709677419355
1979-01,19.73225806451613
1979-02,46.48571428571428
1979-03,33.593548387096774
1979-04,23.216666666666665
1979-05,9.063870967741936
1979-06,6.1016666666666675
1979-07,4.188064516129033
1979-08,3.1406451612903226
1979-09,3.0313333333333334
1979-10,2.2780645161290325
1979-11,3.1623333333333337
1979-12,7.800645161290323
1980-01,33.37387096774193
1980-02,28.400000000000002
1980-03,8.973870967741936
1980-04,9.710333333333333
1980-05,4.692258064516129
1980-06,4.167666666666666
1980-07,3.0390322580645157
1980-08,1.8154838709677419
1980-09,1.5256666666666667
1980-10,1.339032258064516
1980-11,5.063733333333333
1980-12,9.413225806451614
1981-01,12.380322580645162
1981-02,4.708571428571429
1981-03,7.1
1981-04,12.063666666666668
1981-05,4.0038709677419355
1981-06,4.106333333333334
1981-07,2.211935483870968
1981-08,1.9251612903225805
1981-09,1.1508333333333334
1981-10,10.536129032258065
1981-11,22.023
1981-12,36.82258064516129
1982-01,46.670967741935485
1982-02,40.339285714285715
1982-03,45.067741935483866
1982-04,32.22666666666667
1982-05,10.30967741935484
1982-06,6.371666666666667
1982-07,4.339677419354839
1982-08,2.950967741935484
1982-09,1.918
1982-10,2.825483870967742
1982-11,2.445666666666667
1982-12,14.117096774193548
1983-01,48.4741935483871
1983-02,57.721428571428575
1983-03,37.667741935483875
1983-04,29.553333333333335
1983-05,17.1
1983-06,9.830666666666668
1983-07,6.395161290322581
1983-08,4.235483870967743
1983-09,5.010999999999999
1983-10,16.385161290322582
1983-11,20.398000000000003
