date,flow_rate
2002-12,1.4187181818181818
2003-01,1.4085225806451613
2003-02,0.4068178571428572
2003-03,0.3800032258064516
2003-04,0.5188900000000001
2003-05,0.3630612903225806
2003-06,0.37936000000000003
2003-07,0.38223548387096773
2003-08,0.22096129032258066
2003-09,0.7325466666666667
2003-10,0.718316129032258
2003-11,0.9525566666666666
2003-12,0.9055870967741936
2004-01,1.2313193548387098
2004-02,0.9926137931034482
2004-03,1.7245032258064517
2004-04,0.5694433333333334
2004-05,0.5495645161290322
2004-06,0.7255633333333333
2004-07,0.8389903225806452
2004-08,0.8741387096774192
2004-09,0.74624
2004-10,0.9837806451612903
2004-11,0.8390066666666667
2004-12,1.1475193548387095
2005-01,1.2703387096774192
2005-02,1.5328642857142858
2005-03,1.5449
2005-04,0.8763
2005-05,1.055158064516129
2005-06,2.29435
2005-07,2.7458129032258065
2005-08,0.7123741935483872
2005-09,0.39257333333333333
2005-10,0.804441935483871
2005-11,1.41721
2005-12,2.126790322580645
2006-01,1.8356096774193549
2006-02,1.62935
2006-03,2.0372193548387094
2006-04,1.8082666666666667
2006-05,1.4595064516129033
2006-06,1.39386
2006-07,1.4886193548387097
2006-08,1.313958064516129
2006-09,1.75506
2006-10,2.472348387096774
2006-11,3.71016
2006-12,2.6221354838709674
2007-01,2.3058806451612903
2007-02,11.283617857142858
2007-03,6.811638709677419
2007-04,1.1274533333333332
2007-05,1.0059967741935485
2007-06,0.8628199999999999
2007-07,0.8508290322580645
2007-08,0.7692903225806451
2007-09,0.89003
2007-10,1.2148096774193549
2007-11,1.2418733333333334
2007-12,1.4704806451612902
2008-01,1.1927967741935483
2008-02,1.2814
2008-03,1.5411161290322581
2008-04,1.5897299999999999
2008-05,1.1748096774193548
2008-06,1.2000766666666667
2008-07,1.2272129032258063
2008-08,1.1882
2008-09,1.2331333333333334
2008-10,1.205048387096774
2008-11,1.6695266666666666
2008-12,1.6483387096774194
2009-01,1.7474645161290323
2009-02,1.3253321428571427
2009-03,1.4194774193548387
2009-04,1.2808066666666666
2009-05,0.7127290322580645
2009-06,0.6047399999999999
2009-07,0.41731290322580644
2009-08,0.4423483870967742
2009-09,0.6031766666666666
2009-10,0.7804967741935483
2009-11,0.8649933333333333
2009-12,0.7902838709677419
2010-01,0.5687709677419355
2010-02,0.7973214285714285
2010-03,1.0719419354838708
2010-04,0.6927066666666666
2010-05,0.8202838709677419
2010-06,0.76522
2010-07,0.6925064516129033
2010-08,0.6116387096774193
2010-09,0.47035
2010-10,0.5478999999999999
2010-11,1.18202
2010-12,1.1977612903225807
2011-01,0.8976580645161291
2011-02,0.5081749999999999
2011-03,1.3429677419354837
2011-04,0.4169833333333333
2011-05,0.4226387096774194
2011-06,0.5792833333333333
2011-07,0.5139806451612904
2011-08,0.41480645161290325
2011-09,0.33099666666666666
2011-10,0.711967741935484
2011-11,0.6608333333333333
2011-12,1.0164548387096775
2012-01,0.7080451612903226
2012-02,0.8556172413793103
2012-03,0.6748903225806451
2012-04,0.39779
2012-05,0.579616129032258
2012-06,0.38117999999999996
2012-07,0.4235258064516129
2012-08,0.32919677419354837
2012-09,0.41922333333333334
2012-10,0.42090645161290324
2012-11,1.01479
2012-12,0.4842516129032258
2013-01,0.37023225806451615
2013-02,0.18846785714285713
2013-03,0.30733870967741933
2013-04,0.28968333333333335
2013-05,0.1948290322580645
2013-06,0.20826
2013-07,0.16899032258064514
2013-08,0.17629032258064517
2013-09,0.16066666666666668
2013-10,0.14884193548387095
2013-11,0.5144333333333333
2013-12,0.7569838709677419
2014-01,0.1426774193548387
2014-02,0.1989642857142857
2014-03,0.5419774193548388
2014-04,0.20447333333333334
2014-05,0.1202225806451613
2014-06,0.10925333333333334
2014-07,0.08546451612903226
2014-08,0.056390322580645164
2014-09,0.052153333333333336
2014-10,0.2664741935483871
2014-11,0.61164
2014-12,0.5181548387096774
