date,flow_rate
1938-09,3.3768833333333332
1938-10,5.393400000000001
1938-11,8.3945
1938-12,12.456674193548388
1939-01,12.0106
1939-02,13.256757142857143
1939-03,6.235422580645161
1939-04,5.76807
1939-05,4.719138709677419
1939-06,3.997466666666667
1939-07,3.8732870967741935
1939-08,3.4789
1939-09,3.49762
1939-10,4.607570967741935
1939-11,4.1652499999999995
1939-12,8.100370967741936
1940-01,10.399061290322582
1940-02,10.174068965517241
1940-03,10.404800000000002
1940-04,5.696633333333334
1940-05,5.271622580645161
1940-06,4.2605466666666665
1940-07,3.823467741935484
1940-08,3.4095225806451612
1940-09,3.4650733333333337
1940-10,5.0870999999999995
1940-11,12.305266666666666
1940-12,16.421832258064516
1941-01,16.787893548387096
1941-02,9.274846428571427
1941-03,9.94056129032258
1941-04,8.842036666666667
1941-05,6.217409677419355
1941-06,5.73121
1941-07,5.589364516129032
1941-08,4.84511935483871
1941-09,5.478066666666667
1941-10,5.807758064516129
1941-11,7.464606666666667
1941-12,13.87996129032258
1942-01,12.343170967741935
1942-02,7.439142857142857
1942-03,8.524254838709677
1942-04,5.4930433333333335
1942-05,4.877880645161291
1942-06,4.00667
1942-07,3.677248387096774
1942-08,3.326061290322581
1942-09,3.48389
1942-10,7.120996774193548
1942-11,9.19742
1942-12,20.261261290322583
1943-01,24.91122258064516
1943-02,20.351460714285714
1943-03,23.992109677419354
1943-04,10.051516666666666
1943-05,7.538370967741935
1943-06,6.846566666666666
1943-07,5.9558
1943-08,5.537483870967742
1943-09,5.6989833333333335
1943-10,6.8330290322580645
1943-11,5.9110233333333335
1943-12,15.581512903225807
1944-01,16.406203225806454
1944-02,21.786441379310343
1944-03,16.882445161290324
1944-04,9.923183333333332
1944-05,8.026596774193548
1944-06,7.00044
1944-07,6.287148387096774
1944-08,5.780696774193549
1944-09,5.334066666666667
1944-10,7.158929032258065
1944-11,7.63938
1944-12,10.247306451612904
1945-01,15.0042
1945-02,14.478032142857144
1945-03,13.563925806451612
1945-04,11.756773333333333
1945-05,6.6557
1945-06,5.63986
1945-07,4.588912903225807
1945-08,3.7957580645161295
1945-09,3.593073333333334
1945-10,4.492325806451613
1945-11,6.46171
1945-12,15.121690322580646
1946-01,15.12834193548387
1946-02,6.549253571428571
1946-03,9.176906451612904
1946-04,8.403506666666667
1946-05,5.746477419354839
1946-06,4.658853333333334
1946-07,3.949525806451613
1946-08,3.4061645161290324
1946-09,3.22136
1946-10,5.581622580645162
1946-11,7.414796666666667
1946-12,10.023035483870967
1947-01,18.05768064516129
1947-02,16.599342857142855
1947-03,31.22626129032258
1947-04,11.190593333333334
1947-05,7.412632258064517
1947-06,5.948896666666667
1947-07,5.3304
1947-08,4.900251612903226
1947-09,6.848303333333334
1947-10,5.641548387096774
1947-11,5.40172
1947-12,16.00878387096774
1948-01,8.477864516129033
1948-02,11.08508275862069
1948-03,11.239274193548388
1948-04,6.2368266666666665
1948-05,4.600329032258064
1948-06,3.69263
1948-07,3.0436
1948-08,2.3615806451612906
1948-09,2.197576666666667
1948-10,2.3454419354838714
1948-11,11.596993333333334
1948-12,21.5427
1949-01,19.84841935483871
1949-02,28.4219
1949-03,11.753177419354838
1949-04,8.120796666666667
1949-05,5.742751612903226
1949-06,5.371183333333334
1949-07,3.761809677419355
1949-08,2.8251935483870967
1949-09,2.2868966666666664
1949-10,4.651119354838709
1949-11,4.2427866666666665
1949-12,12.630245161290322
1950-01,17.608590322580646
1950-02,17.81079642857143
1950-03,8.898793548387097
1950-04,7.9608333333333325
1950-05,6.178538709677419
1950-06,4.67871
1950-07,3.820774193548387
1950-08,3.049658064516129
1950-09,2.8385200000000004
1950-10,4.156212903225806
1950-11,15.618953333333334
1950-12,22.604322580645164
1951-01,15.116016129032257
1951-02,25.02241785714286
1951-03,32.18403548387097
1951-04,13.234026666666667
1951-05,7.626338709677419
1951-06,6.04136
1951-07,4.951287096774194
1951-08,4.221364516129032
1951-09,3.500253333333333
1951-10,4.523267741935484
1951-11,3.37801
1951-12,11.548148387096774
1952-01,13.96322258064516
1952-02,22.0833
1952-03,17.7838935483871
1952-04,9.767116666666665
1952-05,6.706248387096774
1952-06,6.355346666666667
1952-07,5.023158064516129
1952-08,4.074793548387097
1952-09,4.579373333333334
1952-10,4.434641935483872
1952-11,7.326490000000001
1952-12,12.310845161290324
1953-01,6.466219354838709
1953-02,9.745353571428572
1953-03,7.382151612903225
1953-04,11.548023333333333
1953-05,5.716261290322581
1953-06,4.608406666666666
1953-07,4.074729032258065
1953-08,3.6519290322580646
1953-09,3.8468666666666667
1953-10,4.165603225806452
1953-11,7.93196
1953-12,8.861412903225807
1954-01,7.0740741935483875
1954-02,14.443657142857143
1954-03,8.262406451612902
1954-04,10.378269999999999
1954-05,5.9535193548387095
1954-06,4.80946
1954-07,3.8779645161290324
1954-08,3.228941935483871
1954-09,2.884036666666667
1954-10,4.542403225806452
1954-11,8.025826666666667
1954-12,6.847203225806451
1955-01,10.309690322580645
1955-02,6.373864285714285
1955-03,4.137858064516129
1955-04,4.362916666666666
1955-05,2.6773451612903223
1955-06,2.591466666666667
1955-07,1.886883870967742
1955-08,1.5003806451612904
1955-09,1.1662566666666667
1955-10,2.001732258064516
1955-11,3.2604933333333337
1955-12,11.170554838709677
1956-01,7.355851612903225
1956-02,6.884462068965518
1956-03,13.24141935483871
1956-04,4.164723333333333
1956-05,3.5624451612903227
1956-06,3.5242666666666667
1956-07,2.7615129032258063
1956-08,2.516945161290322
1956-09,2.458413333333333
1956-10,1.905251612903226
1956-11,3.1210633333333333
1956-12,19.315745161290323
1957-01,10.505112903225806
1957-02,9.137482142857143
1957-03,8.8751
1957-04,8.529633333333333
1957-05,5.8064064516129035
1957-06,3.521266666666667
1957-07,2.2423612903225805
1957-08,2.388390322580645
1957-09,3.829396666666667
1957-10,2.4573129032258065
1957-11,8.143793333333333
1957-12,11.075551612903226
1958-01,6.8811064516129035
1958-02,7.843021428571428
1958-03,6.3062
1958-04,4.991456666666666
1958-05,4.373912903225806
1958-06,3.2547533333333334
1958-07,3.4841451612903227
1958-08,2.721061290322581
1958-09,3.2910233333333334
1958-10,5.3146
1958-11,4.1133766666666665
1958-12,10.264348387096774
1959-01,6.509254838709677
1959-02,4.742642857142857
1959-03,13.608429032258064
1959-04,5.308446666666667
1959-05,3.3461096774193546
1959-06,2.765816666666667
1959-07,2.349845161290322
1959-08,2.220341935483871
1959-09,1.8136166666666669
1959-10,2.7445903225806454
1959-11,6.1413866666666665
1959-12,5.752180645161291
1960-01,12.247274193548387
1960-02,14.766548275862068
1960-03,14.986948387096774
1960-04,6.5162933333333335
1960-05,5.422580645161291
1960-06,4.255963333333333
1960-07,3.425916129032258
1960-08,2.7378806451612907
1960-09,2.57076
1960-10,3.8306
1960-11,4.135523333333333
1960-12,11.85401935483871
1961-01,28.63855161290323
1961-02,38.07191785714286
1961-03,27.423645161290324
1961-04,11.85806
1961-05,9.029377419354839
1961-06,6.87732
1961-07,5.48696129032258
1961-08,4.212664516129032
1961-09,3.508753333333333
1961-10,2.9241387096774196
1961-11,3.9129966666666665
1961-12,4.572622580645161
1962-01,9.987696774193548
1962-02,14.205689285714286
1962-03,7.428238709677419
1962-04,4.4402800000000004
1962-05,4.036987096774193
1962-06,3.721146666666667
1962-07,2.387567741935484
1962-08,1.996783870967742
1962-09,2.456773333333333
1962-10,3.565696774193549
1962-11,5.45325
1962-12,17.10135806451613
1963-01,8.568412903225806
1963-02,10.408342857142857
1963-03,15.517533333333333
1963-04,
1963-05,
1963-06,
1963-07,2.1690625
1963-08,2.002890322580645
1963-09,1.56948
1963-10,2.1699580645161287
1963-11,3.8889066666666667
1963-12,2.4195677419354835
1964-01,11.372396774193549
1964-02,17.538413793103448
1964-03,7.146425806451613
1964-04,4.72519
1964-05,3.763616129032258
1964-06,2.87226
1964-07,3.2703903225806448
1964-08,2.1910838709677423
1964-09,1.6931966666666667
1964-10,5.0713
1964-11,8.422509999999999
1964-12,14.322622580645161
1965-01,22.992248387096772
1965-02,23.615989285714285
1965-03,17.55951935483871
1965-04,8.59614
1965-05,6.8374
1965-06,5.23406
1965-07,4.482670967741936
1965-08,4.0941
1965-09,3.366
1965-10,6.665445161290323
1965-11,6.871626666666667
1965-12,9.803012903225806
1966-01,34.9568
1966-02,14.986925
1966-03,11.478132258064516
1966-04,7.401313333333333
1966-05,4.9767419354838704
1966-06,4.299573333333333
1966-07,3.647635483870968
1966-08,2.9677096774193545
1966-09,2.5711466666666665
1966-10,7.420206451612903
1966-11,15.103833333333334
1966-12,12.522883870967743
1967-01,15.54686129032258
1967-02,22.599139285714283
1967-03,15.171332258064517
1967-04,7.993623333333333
1967-05,6.277212903225807
1967-06,5.272756666666667
1967-07,3.9179677419354837
1967-08,3.2574967741935485
1967-09,2.8424
1967-10,4.217448387096774
1967-11,15.806713333333333
1967-12,12.063564516129032
1968-01,18.295625806451614
1968-02,10.588113793103448
1968-03,8.606854838709678
1968-04,6.930236666666667
1968-05,4.3711935483870965
1968-06,3.6638900000000003
1968-07,3.3994677419354837
1968-08,3.3611645161290324
1968-09,3.9607466666666666
1968-10,6.734993548387097
1968-11,4.8365833333333335
1968-12,15.57727741935484
1969-01,12.599341935483872
1969-02,11.499849999999999
1969-03,7.896199999999999
1969-04,4.927603333333334
1969-05,3.7083935483870967
1969-06,4.422936666666667
1969-07,3.3560129032258064
1969-08,3.128193548387097
1969-09,2.6919066666666667
1969-10,8.369909677419354
1969-11,16.651236666666666
1969-12,18.049212903225804
1970-01,15.188796774193547
1970-02,9.519364285714286
1970-03,5.133409677419355
1970-04,6.33084
1970-05,3.6574999999999998
1970-06,3.384046666666667
1970-07,3.4028516129032256
1970-08,3.267590322580645
1970-09,4.03733
1970-10,6.665316129032258
1970-11,14.575633333333334
1970-12,5.497948387096774
1971-01,4.603403225806452
1971-02,3.885367857142857
1971-03,4.489961290322581
1971-04,3.32212
1971-05,2.531683870967742
1971-06,3.12824
1971-07,2.0964
1971-08,1.724883870967742
1971-09,2.6161600000000003
1971-10,4.625983870967741
1971-11,12.999406666666665
1971-12,25.670125806451615
1972-01,8.99327741935484
1972-02,15.732044827586208
1972-03,15.029345161290323
1972-04,9.313323333333333
1972-05,5.91018064516129
1972-06,4.6114266666666675
1972-07,5.101122580645161
1972-08,3.5011709677419356
1972-09,3.2376099999999997
1972-10,4.774335483870968
1972-11,10.526436666666665
1972-12,15.82035806451613
1973-01,20.40455483870968
1973-02,19.623046428571428
1973-03,15.82035806451613
1973-04,8.284403333333334
1973-05,6.117206451612903
1973-06,4.9274233333333335
1973-07,4.054238709677419
1973-08,3.2145548387096774
1973-09,2.9751333333333334
1973-10,6.869635483870968
1973-11,6.565423333333333
1973-12,21.081448387096774
1974-01,20.753325806451613
1974-02,8.449878571428572
1974-03,7.593216129032259
1974-04,7.0682133333333335
1974-05,4.861896774193548
1974-06,4.434046666666666
1974-07,3.679454838709677
1974-08,2.966877419354839
1974-09,2.4232533333333333
1974-10,6.094680645161291
1974-11,4.157443333333333
1974-12,11.861883870967741
1975-01,23.893390322580647
1975-02,9.63725
1975-03,8.022806451612903
1975-04,5.866643333333333
1975-05,5.062370967741935
1975-06,3.808873333333333
1975-07,4.016832258064516
1975-08,2.794993548387097
1975-09,2.007086666666667
1975-10,3.529303225806452
1975-11,16.294900000000002
1975-12,12.369496774193548
1976-01,5.972351612903226
1976-02,7.3136068965517245
1976-03,6.983848387096774
1976-04,5.762113333333334
1976-05,4.8772548387096775
1976-06,4.42699
1976-07,5.203122580645161
