date,flow_rate
1969-10,262.39895
1969-11,479.2606666666667
1969-12,476.160064516129
1970-01,586.2518387096775
1970-02,623.4330714285715
1970-03,557.386
1970-04,412.67289999999997
1970-05,296.71999999999997
1970-06,237.2985666666667
1970-07,208.59793548387097
1970-08,154.8970322580645
1970-09,182.42616666666666
1970-10,222.43432258064516
1970-11,239.17796666666666
1970-12,198.78045161290325
1971-01,178.31341935483871
1971-02,154.60899642857143
1971-03,237.27645161290323
1971-04,196.00503333333333
1971-05,100.45749354838709
1971-06,104.82067
1971-07,63.76983225806452
1971-08,46.48283225806452
1971-09,73.43778666666667
1971-10,149.99865806451615
1971-11,233.30793333333335
1971-12,646.1202258064516
1972-01,452.64109677419356
1972-02,561.0425172413793
1972-03,499.74009677419355
1972-04,399.05826666666667
1972-05,270.7232903225807
1972-06,203.3790666666667
1972-07,191.14761290322582
1972-08,150.60312903225807
1972-09,121.82121666666667
1972-10,403.07096774193553
1972-11,739.8291
1972-12,552.1099032258064
1973-01,596.2753870967742
1973-02,613.48725
1973-03,602.8796129032258
1973-04,696.2501666666667
1973-05,485.64700000000005
1973-06,369.14436666666666
1973-07,303.40745161290323
1973-08,236.57445161290323
1973-09,206.7009
1973-10,262.4885806451613
1973-11,400.7031666666666
1973-12,469.6775483870968
1974-01,566.2252580645161
1974-02,426.2474642857143
1974-03,628.3919354838711
1974-04,550.9960666666667
1974-05,408.4840967741935
1974-06,328.4107333333333
1974-07,263.4591935483871
1974-08,216.74029032258062
1974-09,155.62603333333334
1974-10,203.92545161290323
1974-11,201.0847
1974-12,415.9637419354839
1975-01,614.2652258064517
1975-02,527.9182857142857
1975-03,363.48754838709675
1975-04,349.6254
1975-05,272.99570967741937
1975-06,197.16416666666666
1975-07,
1975-08,
1975-09,
1975-10,
1975-11,
1975-12,
1976-01,
1976-02,
1976-03,
1976-04,
1976-05,
1976-06,
1976-07,
1976-08,
1976-09,
1976-10,
1976-11,
1976-12,
1977-01,
1977-02,
1977-03,
1977-04,
1977-05,
1977-06,
1977-07,
1977-08,
1977-09,
1977-10,
1977-11,
1977-12,
1978-01,
1978-02,
1978-03,
1978-04,
1978-05,
1978-06,
1978-07,
1978-08,
1978-09,
1978-10,
1978-11,
1978-12,
1979-01,
1979-02,
1979-03,
1979-04,
1979-05,
1979-06,
1979-07,
1979-08,
1979-09,
1979-10,
1979-11,
1979-12,
1980-01,
1980-02,
1980-03,
1980-04,
1980-05,
1980-06,
