date,flow_rate
1935-05,3.6889909090909088
1935-06,2.76639
1935-07,2.2611612903225806
1935-08,1.976267741935484
1935-09,1.9380266666666666
1935-10,2.9506709677419356
1935-11,2.10433
1935-12,2.1808451612903226
1936-01,2.113206451612903
1936-02,5.405217241379311
1936-03,9.454787096774194
1936-04,4.81978
1936-05,3.3189612903225805
1936-06,2.358683333333333
1936-07,2.0261483870967743
1936-08,2.0986806451612905
1936-09,2.0486400000000002
1936-10,1.8350129032258065
1936-11,3.03721
1936-12,11.530529032258064
1937-01,10.639332258064517
1937-02,7.3451571428571425
1937-03,5.317122580645162
1937-04,4.279483333333333
1937-05,3.471003225806452
1937-06,2.40845
1937-07,1.7825290322580645
1937-08,1.4446322580645161
1937-09,1.2978866666666666
1937-10,2.4275838709677418
1937-11,4.087246666666667
1937-12,11.512967741935483
1938-01,11.550880645161289
1938-02,7.275653571428571
1938-03,5.291525806451612
1938-04,4.12269
1938-05,2.962867741935484
1938-06,2.0491699999999997
1938-07,1.6855548387096775
1938-08,1.7280935483870967
1938-09,1.4843633333333335
1938-10,4.0971290322580645
1938-11,3.16751
1938-12,10.203583870967742
1939-01,7.377064516129032
1939-02,7.814328571428571
1939-03,3.9903354838709677
1939-04,2.8364966666666667
1939-05,2.367616129032258
1939-06,1.7720233333333333
1939-07,1.5668709677419355
1939-08,1.3072000000000001
1939-09,1.0945399999999998
1939-10,1.0933354838709677
1939-11,2.327646666666667
1939-12,8.821399999999999
1940-01,11.440151612903225
1940-02,11.56361724137931
1940-03,8.363035483870968
1940-04,3.68529
1940-05,2.385083870967742
1940-06,1.8953200000000001
1940-07,1.4336161290322582
1940-08,1.0284548387096775
1940-09,0.9874333333333334
1940-10,1.8022032258064518
1940-11,6.108183333333333
1940-12,4.225354838709677
1941-01,5.269909677419355
1941-02,3.466296428571429
1941-03,3.3640290322580646
1941-04,2.3813933333333335
1941-05,1.7705161290322582
1941-06,1.6609366666666667
1941-07,1.588967741935484
1941-08,1.206425806451613
1941-09,2.9302466666666667
1941-10,3.515606451612903
1941-11,3.4271866666666666
1941-12,6.902341935483871
1942-01,4.175693548387097
1942-02,4.460310714285714
1942-03,11.68901935483871
1942-04,4.12547
1942-05,2.6280612903225804
1942-06,2.0003033333333335
1942-07,1.792577419354839
1942-08,1.4492870967741935
1942-09,1.4525966666666668
1942-10,1.9827548387096774
1942-11,2.620276666666667
1942-12,2.9847806451612904
1943-01,9.519870967741936
1943-02,7.593267857142857
1943-03,5.003064516129032
1943-04,3.1014333333333335
1943-05,2.0790032258064515
1943-06,1.6805666666666668
1943-07,1.427751612903226
1943-08,1.3298967741935486
1943-09,1.2389000000000001
1943-10,2.9035290322580645
1943-11,2.2946000000000004
1943-12,4.449283870967742
1944-01,5.044832258064516
1944-02,7.868289655172413
1944-03,6.2208
1944-04,2.90789
1944-05,2.0560290322580643
1944-06,1.6568399999999999
1944-07,1.4205419354838709
1944-08,1.2419903225806452
1944-09,1.1289766666666667
1944-10,1.1620290322580644
1944-11,2.2450566666666663
1944-12,2.1236193548387097
1945-01,4.191735483870968
1945-02,14.407767857142858
1945-03,5.016941935483872
1945-04,3.66253
1945-05,2.3730903225806452
1945-06,2.41088
1945-07,1.9454032258064518
1945-08,1.5872709677419354
1945-09,1.60605
1945-10,1.4116290322580645
1945-11,5.760086666666666
1945-12,17.35176129032258
1946-01,21.12896129032258
1946-02,7.176007142857143
1946-03,5.681593548387097
1946-04,5.201223333333333
1946-05,2.846367741935484
1946-06,2.34322
1946-07,1.925625806451613
1946-08,1.5370935483870969
1946-09,1.3702466666666666
1946-10,1.6480580645161291
1946-11,2.25986
1946-12,3.565796774193548
1947-01,13.491754838709676
1947-02,15.590664285714285
1947-03,27.43955483870968
1947-04,6.162170000000001
1947-05,3.326916129032258
1947-06,2.260536666666667
1947-07,2.020567741935484
1947-08,2.0370387096774194
1947-09,1.91775
1947-10,2.301109677419355
1947-11,5.582886666666667
1947-12,7.7438935483870965
1948-01,5.662396774193549
1948-02,5.87394827586207
1948-03,8.514022580645163
1948-04,3.614563333333334
1948-05,2.4605451612903226
1948-06,1.9684300000000001
1948-07,1.685209677419355
1948-08,1.423967741935484
1948-09,1.4846833333333334
1948-10,1.5968451612903227
1948-11,3.0534233333333334
1948-12,6.1396354838709675
1949-01,17.696393548387096
1949-02,10.059532142857142
1949-03,5.096925806451614
1949-04,3.581566666666667
1949-05,2.2484064516129036
1949-06,1.86443
1949-07,1.3581806451612903
1949-08,1.1002
1949-09,1.0746966666666669
1949-10,1.3420483870967743
1949-11,1.486476666666667
1949-12,5.104454838709677
1950-01,9.950654838709678
1950-02,10.407207142857143
1950-03,5.818896774193549
1950-04,4.25215
1950-05,2.7893096774193546
1950-06,2.2083266666666663
1950-07,1.542432258064516
1950-08,1.376374193548387
1950-09,1.1548466666666668
1950-10,1.231883870967742
1950-11,3.6473566666666666
1950-12,4.47848064516129
1951-01,6.574677419354838
1951-02,6.6488000000000005
1951-03,5.749316129032258
1951-04,3.096753333333333
1951-05,2.0074
1951-06,1.5398433333333335
1951-07,1.3864387096774193
1951-08,1.3719967741935484
1951-09,1.1035666666666666
1951-10,1.1632806451612905
1951-11,2.044236666666667
1951-12,2.3112709677419354
1952-01,5.731222580645161
1952-02,10.461158620689655
1952-03,10.86076129032258
1952-04,3.931856666666667
1952-05,2.2382129032258065
1952-06,2.7469033333333335
1952-07,1.5913225806451614
1952-08,1.3154709677419356
1952-09,1.32801
1952-10,1.6049612903225805
1952-11,2.5086766666666667
1952-12,2.1774741935483872
1953-01,2.4405225806451614
1953-02,2.6975857142857143
1953-03,3.5075709677419358
1953-04,4.3383400000000005
1953-05,2.068406451612903
1953-06,1.5423900000000001
1953-07,1.2481451612903227
1953-08,0.9791967741935484
1953-09,1.0227933333333334
1953-10,2.8348354838709677
1953-11,3.3800766666666666
1953-12,5.203554838709677
1954-01,7.70704193548387
1954-02,7.281317857142858
1954-03,3.7134451612903225
1954-04,3.1131633333333335
1954-05,3.644461290322581
1954-06,2.070246666666667
1954-07,1.439022580645161
1954-08,1.4456451612903225
1954-09,1.5645033333333334
1954-10,1.3237645161290321
1954-11,1.4498600000000001
1954-12,3.178761290322581
1955-01,10.363416129032258
1955-02,4.8114035714285714
1955-03,5.948287096774193
1955-04,4.019283333333333
1955-05,3.235187096774194
1955-06,1.80897
1955-07,1.2679516129032258
1955-08,1.1431612903225807
1955-09,0.9648733333333334
1955-10,1.1678709677419354
1955-11,1.3953433333333334
1955-12,9.664903225806452
1956-01,7.533483870967742
1956-02,6.884179310344828
1956-03,7.376506451612903
1956-04,2.9399066666666664
1956-05,2.2416935483870963
1956-06,2.068233333333333
1956-07,1.4956322580645163
1956-08,1.7169225806451613
1956-09,1.6268633333333333
1956-10,1.6402903225806453
1956-11,3.1669133333333335
1956-12,10.870990322580646
1957-01,12.067387096774194
1957-02,13.049432142857142
1957-03,9.710683870967742
1957-04,8.324556666666666
1957-05,4.946064516129033
1957-06,2.3601933333333336
1957-07,1.8169935483870967
1957-08,1.5614483870967741
1957-09,2.9355966666666666
1957-10,2.249358064516129
1957-11,3.3711766666666665
1957-12,7.036548387096774
1958-01,11.656787096774194
1958-02,10.170542857142857
1958-03,9.028567741935484
1958-04,4.511973333333333
1958-05,3.787516129032258
1958-06,4.485986666666666
1958-07,2.370229032258065
1958-08,1.7017967741935482
1958-09,2.1957633333333333
1958-10,3.4407870967741934
1958-11,3.26558
1958-12,5.372232258064516
1959-01,22.61248387096774
1959-02,7.863589285714285
1959-03,5.674829032258065
1959-04,3.8096433333333333
