date,flow_rate
1941-09,14.821299999999999
1941-10,6.695503225806451
1941-11,22.43803666666667
1941-12,37.80071935483871
1942-01,33.098596774193545
1942-02,39.59031785714286
1942-03,38.42312903225806
1942-04,41.263823333333335
1942-05,24.160458064516128
1942-06,17.49886
1942-07,14.315674193548388
1942-08,10.551461290322582
1942-09,10.985256666666666
1942-10,11.813841935483872
1942-11,16.990626666666667
1942-12,37.70621071428571
1943-01,
1943-02,50.28440416666666
1943-03,45.93688709677419
1943-04,34.78299666666667
1943-05,19.253445161290323
1943-06,17.664043333333332
1943-07,13.328045161290323
1943-08,11.035416129032258
1943-09,9.236633333333334
1943-10,24.602367741935485
1943-11,26.936320000000002
1943-12,24.730677419354837
1944-01,20.265548387096775
1944-02,38.89137586206896
1944-03,49.71912580645161
1944-04,26.59044
1944-05,15.389883870967743
1944-06,11.405283333333333
1944-07,9.043751612903227
1944-08,7.079832258064517
1944-09,5.289766666666666
1944-10,8.435287096774193
1944-11,
1944-12,
1945-01,
1945-02,
1945-03,
1945-04,
1945-05,
1945-06,
1945-07,
1945-08,
1945-09,
1945-10,
1945-11,
1945-12,
1946-01,
1946-02,
1946-03,
1946-04,
1946-05,
1946-06,
1946-07,
1946-08,
1946-09,
1946-10,
1946-11,
1946-12,
1947-01,
1947-02,
1947-03,75.94673529411764
1947-04,28.279313333333334
1947-05,18.58976129032258
1947-06,14.595086666666667
1947-07,13.014374193548388
1947-08,10.78211935483871
1947-09,15.654683333333333
1947-10,13.572548387096775
1947-11,13.421113333333333
1947-12,36.23896451612903
1948-01,43.524006451612905
1948-02,50.423313793103446
1948-03,36.788293548387095
1948-04,19.802723333333333
1948-05,12.5305
1948-06,9.878823333333333
1948-07,9.45934193548387
1948-08,8.077574193548386
1948-09,6.426336666666667
1948-10,7.101287096774193
1948-11,19.731156666666667
1948-12,21.365109677419355
1949-01,
1949-02,
1949-03,
1949-04,21.590825
1949-05,25.21547419354839
1949-06,15.124483333333334
1949-07,11.668838709677418
1949-08,8.581909677419354
1949-09,6.4538199999999994
1949-10,28.20776129032258
1949-11,13.968023333333333
1949-12,24.540106451612903
1950-01,47.77231290322581
1950-02,60.62551785714286
1950-03,53.07037096774193
1950-04,24.986483333333336
1950-05,19.208609677419354
1950-06,14.105306666666667
1950-07,10.502645161290323
1950-08,7.417683870967742
1950-09,6.316316666666666
1950-10,9.229293548387096
1950-11,30.958713333333332
1950-12,35.89416451612903
1951-01,65.3874870967742
1951-02,62.72931428571429
1951-03,58.812080645161295
1951-04,28.67359
1951-05,19.96212258064516
1951-06,16.98284
1951-07,12.976587096774194
1951-08,10.024696774193549
1951-09,7.214623333333334
1951-10,9.48823870967742
1951-11,8.561716666666666
1951-12,14.295251612903225
1952-01,27.729167741935484
1952-02,35.377634482758616
1952-03,47.22447741935484
1952-04,22.508133333333333
1952-05,13.02274193548387
1952-06,12.114626666666668
1952-07,8.807674193548387
1952-08,6.685554838709677
1952-09,9.497916666666667
1952-10,12.827025806451612
1952-11,17.46842333333333
1952-12,12.026045161290321
1953-01,14.505412903225807
1953-02,17.344167857142857
1953-03,31.654551612903226
1953-04,17.882173333333334
1953-05,10.259532258064516
1953-06,7.436936666666667
1953-07,6.460390322580645
1953-08,5.2161
1953-09,6.104093333333333
1953-10,17.325258064516127
1953-11,13.828376666666665
1953-12,15.300441935483871
1954-01,17.973612903225806
1954-02,29.37185
1954-03,15.030864516129032
1954-04,15.11745
1954-05,14.85562258064516
1954-06,8.558846666666666
1954-07,5.657222580645161
1954-08,5.389267741935483
1954-09,2.4937400000000003
1954-10,3.047554838709677
1954-11,3.1494566666666666
1954-12,17.699170967741935
1955-01,12.600048387096773
1955-02,10.977478571428572
1955-03,20.257625806451614
1955-04,13.747883333333334
1955-05,5.610064516129032
1955-06,4.621576666666667
1955-07,3.271751612903226
1955-08,2.5123064516129032
1955-09,1.6885100000000002
1955-10,4.712806451612903
1955-11,13.481496666666667
1955-12,35.14217741935484
1956-01,12.758048387096775
1956-02,19.26043448275862
1956-03,26.51087741935484
1956-04,15.18738
1956-05,23.829035483870967
1956-06,20.071103333333333
1956-07,11.996406451612904
1956-08,10.739890322580646
1956-09,5.989586666666667
1956-10,5.377541935483871
1956-11,12.773133333333334
1956-12,19.857525806451612
1957-01,42.64499354838709
1957-02,58.30916071428572
1957-03,30.533438709677416
1957-04,32.89259
1957-05,20.062867741935484
1957-06,12.382826666666666
1957-07,11.460912903225806
1957-08,8.282993548387097
1957-09,9.612416666666666
1957-10,7.615006451612904
1957-11,10.443813333333333
1957-12,30.940683870967742
1958-01,18.104528000000002
1958-02,
1958-03,
1958-04,
1958-05,
1958-06,14.352025
1958-07,17.373987096774194
1958-08,10.843235483870968
1958-09,14.126066666666667
1958-10,13.158973333333334
1958-11,
1958-12,14.614193333333333
1959-01,50.18746875
1959-02,20.213561538461537
1959-03,66.09876774193548
1959-04,34.58119
1959-05,17.721664516129035
1959-06,
1959-07,
1959-08,
1959-09,7.0633333333333335
1959-10,11.367154838709677
1959-11,21.433823333333333
1959-12,27.28737741935484
1960-01,41.9149870967742
1960-02,38.073486206896554
1960-03,37.49113548387097
1960-04,18.340376666666668
1960-05,14.345909677419355
1960-06,13.341733333333334
1960-07,9.78364193548387
1960-08,6.888574193548387
1960-09,5.152506666666667
1960-10,8.321503225806453
1960-11,17.62764333333333
1960-12,41.11687419354839
1961-01,111.28257741935484
1961-02,110.17970714285714
1961-03,86.3634
1961-04,36.14936333333333
1961-05,36.06118709677419
1961-06,20.298679999999997
1961-07,
1961-08,
1961-09,
1961-10,
1961-11,30.667652380952383
1961-12,39.73055
1962-01,102.50528387096773
1962-02,71.28721250000001
1962-03,76.02111612903225
1962-04,34.96237
1962-05,24.024370967741934
1962-06,23.574689999999997
1962-07,15.710548387096773
1962-08,12.245067741935484
1962-09,9.897273333333334
