date,flow_rate
1986-10,167.7022857142857
1986-11,198.06886666666665
1986-12,411.16067741935484
1987-01,448.6653548387097
1987-02,269.1066785714286
1987-03,433.5936129032258
1987-04,388.6701333333333
1987-05,265.2156129032258
1987-06,232.77169999999998
1987-07,194.0378387096774
1987-08,164.15851612903225
1987-09,187.20263333333332
1987-10,158.6931935483871
1987-11,201.09423333333334
1987-12,640.8307741935485
1988-01,588.1420322580644
1988-02,656.5534137931035
1988-03,412.0943870967742
1988-04,340.6554666666667
1988-05,277.4464193548387
1988-06,236.41706666666667
1988-07,207.9405806451613
1988-08,182.49083870967743
1988-09,154.57096666666666
1988-10,200.34267741935483
1988-11,244.4081
1988-12,
1989-01,312.75
1989-02,340.7099642857143
1989-03,367.69370967741935
1989-04,212.00003333333333
1989-05,168.6460322580645
1989-06,189.1625666666667
1989-07,162.75087096774195
1989-08,151.2691612903226
1989-09,138.66826666666665
1989-10,234.5158064516129
1989-11,294.20206666666667
1989-12,608.2983870967741
1990-01,308.1341935483871
1990-02,260.3395
1990-03,237.87287096774193
1990-04,209.61556666666667
1990-05,192.84683870967743
1990-06,145.7025
1990-07,144.5964193548387
1990-08,133.08861290322582
1990-09,144.9025
1990-10,138.8785806451613
1990-11,189.89876666666666
1990-12,213.27670967741935
1991-01,728.2823225806452
1991-02,644.58525
1991-03,610.464870967742
1991-04,439.4062
1991-05,328.67225806451614
1991-06,258.058
1991-07,226.7788709677419
1991-08,190.14458064516128
1991-09,193.06073333333333
1991-10,267.659935483871
1991-11,368.81613333333337
1991-12,348.4658387096774
1992-01,905.3795161290323
1992-02,805.3162758620689
1992-03,456.5539677419355
1992-04,380.61723333333333
1992-05,359.762935483871
1992-06,284.8676
1992-07,257.22632258064516
1992-08,226.76945161290323
1992-09,246.40486666666666
1992-10,304.26529032258065
1992-11,704.0357333333334
1992-12,700.8150967741935
1993-01,646.4226129032257
1993-02,435.40500000000003
1993-03,380.0161612903226
1993-04,368.2886
1993-05,279.818935483871
1993-06,252.34863333333334
1993-07,210.3189677419355
1993-08,193.47890322580645
1993-09,172.8246333333333
1993-10,196.99267741935483
1993-11,213.62276666666668
1993-12,310.60935483870963
1994-01,720.940870967742
1994-02,295.4264642857143
1994-03,518.905935483871
1994-04,397.7844333333333
1994-05,310.32087096774194
1994-06,255.63363333333334
1994-07,221.2276129032258
1994-08,180.0747741935484
1994-09,156.85843333333332
1994-10,156.8208064516129
1994-11,231.56463333333335
1994-12,446.3792258064516
1995-01,240.13887096774195
1995-02,411.67996428571433
1995-03,296.5011935483871
1995-04,243.97833333333332
1995-05,195.00841935483874
