date,flow_rate
1942-06,4.707433333333333
1942-07,4.359422580645162
1942-08,3.9709419354838706
1942-09,3.5702366666666667
1942-10,3.6291548387096775
1942-11,4.96186
1942-12,5.723558064516129
1943-01,13.95996129032258
1943-02,13.570735714285714
1943-03,10.769164516129031
1943-04,7.98424
1943-05,5.927667741935484
1943-06,5.074056666666666
1943-07,4.455851612903225
1943-08,4.134041935483871
1943-09,3.8087566666666666
1943-10,5.427135483870967
1943-11,5.211636666666666
1943-12,7.069658064516129
1944-01,7.125635483870968
1944-02,11.369520689655172
1944-03,11.63394193548387
1944-04,7.0004566666666665
1944-05,5.356090322580646
1944-06,4.53394
1944-07,4.086112903225806
1944-08,3.5774774193548384
1944-09,3.24164
1944-10,3.089545161290322
1944-11,4.452493333333334
1944-12,5.627270967741936
1945-01,6.92518064516129
1945-02,21.077364285714285
1945-03,9.175006451612903
1945-04,6.7985533333333334
1945-05,5.16441935483871
1945-06,4.642856666666666
1945-07,4.286432258064516
1945-08,3.6474838709677417
1945-09,3.4694966666666667
1945-10,3.581316129032258
1945-11,7.972883333333333
1945-12,54.5733
1946-01,71.67888387096774
1946-02,14.003435714285715
1946-03,10.846177419354838
1946-04,10.1274
1946-05,7.406822580645161
1946-06,6.13134
1946-07,5.92296129032258
1946-08,5.005735483870968
1946-09,4.50425
1946-10,4.684403225806451
1946-11,5.0276499999999995
1946-12,6.411696774193548
1947-01,13.93201935483871
1947-02,13.28957142857143
1947-03,20.276464516129035
1947-04,10.23173
1947-05,7.634603225806451
1947-06,6.337963333333334
1947-07,5.292606451612903
1947-08,5.207354838709677
1947-09,5.01269
1947-10,4.725193548387097
1947-11,7.187186666666666
1947-12,11.085293548387096
1948-01,9.291912903225807
1948-02,9.370693103448275
1948-03,12.080048387096774
1948-04,7.214483333333333
1948-05,5.7455
1948-06,5.086243333333333
1948-07,4.412261290322581
1948-08,4.022051612903225
1948-09,4.008226666666666
1948-10,4.261338709677419
1948-11,5.965133333333333
1948-12,8.467783870967743
1949-01,15.661596774193548
1949-02,14.810771428571428
1949-03,9.385351612903225
1949-04,7.240183333333333
1949-05,6.016787096774193
1949-06,5.590016666666667
1949-07,4.8584387096774195
1949-08,4.45141935483871
1949-09,4.365093333333333
1949-10,4.644322580645161
1949-11,4.7186233333333325
1949-12,8.151125806451613
1950-01,14.851377419354838
1950-02,16.411025
1950-03,11.55113870967742
1950-04,8.568913333333333
1950-05,6.831774193548387
1950-06,5.692326666666667
1950-07,5.287225806451612
1950-08,4.639925806451613
1950-09,4.508923333333333
1950-10,4.465103225806451
1950-11,7.522973333333334
1950-12,9.286877419354838
1951-01,9.026935483870966
1951-02,11.165739285714285
1951-03,10.119645161290324
1951-04,7.989393333333334
1951-05,6.755541935483871
1951-06,5.397173333333333
1951-07,4.624583870967742
1951-08,4.346829032258064
1951-09,3.850173333333333
1951-10,4.6934129032258065
1951-11,6.587046666666667
1951-12,7.7766290322580645
1952-01,10.934674193548387
1952-02,12.477527586206897
1952-03,11.775725806451613
1952-04,8.039309999999999
1952-05,6.094667741935484
1952-06,5.41409
1952-07,4.14196129032258
1952-08,3.4677
1952-09,3.41096
1952-10,3.1699838709677417
1952-11,4.381513333333333
1952-12,6.572348387096774
1953-01,5.426564516129032
1953-02,6.865239285714286
1953-03,6.940851612903226
1953-04,6.56868
1953-05,5.326096774193549
1953-06,4.3450066666666665
1953-07,3.9777290322580643
1953-08,3.868570967741935
1953-09,3.888386666666667
1953-10,3.9000709677419354
1953-11,4.951063333333334
1953-12,6.956196774193549
1954-01,8.684929032258065
1954-02,10.106128571428572
1954-03,6.527825806451612
1954-04,5.63587
1954-05,5.412635483870967
1954-06,4.49307
1954-07,3.575258064516129
1954-08,2.962296774193548
1954-09,2.9137433333333336
1954-10,2.9398645161290324
1954-11,3.25464
1954-12,3.9674
1955-01,8.911145161290323
1955-02,7.425800000000001
1955-03,7.576783870967742
1955-04,6.144443333333333
1955-05,5.1490580645161295
1955-06,4.574166666666667
1955-07,4.332964516129032
1955-08,4.255835483870968
1955-09,3.5411966666666665
1955-10,3.8858548387096774
1955-11,4.025856666666667
1955-12,13.939516129032258
1956-01,10.758135483870968
1956-02,6.602662068965517
1956-03,9.978125806451612
1956-04,4.903813333333333
1956-05,3.975206451612903
1956-06,3.8336333333333332
1956-07,3.7467
1956-08,3.721838709677419
1956-09,4.316516666666667
1956-10,5.657970967741935
1956-11,7.5356733333333334
1956-12,13.15215806451613
1957-01,12.650516129032258
1957-02,14.108857142857143
1957-03,11.899554838709676
1957-04,11.44084
1957-05,7.4669
1957-06,6.173633333333333
1957-07,4.937951612903226
1957-08,4.0446709677419355
1957-09,4.715073333333334
1957-10,4.228625806451613
1957-11,6.0441633333333336
1957-12,8.7452
1958-01,16.74990322580645
1958-02,13.544567857142857
1958-03,10.961145161290323
1958-04,7.380170000000001
1958-05,6.8323451612903225
1958-06,6.038456666666667
1958-07,4.621170967741936
1958-08,4.026625806451613
1958-09,4.2594
1958-10,5.261183870967742
1958-11,5.024996666666667
1958-12,6.3489258064516125
1959-01,24.873
1959-02,11.2249
1959-03,10.137745161290322
1959-04,9.695133333333333
1959-05,6.3129322580645155
1959-06,4.774276666666666
1959-07,3.916974193548387
1959-08,3.679454838709677
1959-09,3.2569866666666667
1959-10,3.460483870967742
1959-11,5.1280833333333335
1959-12,6.048125806451613
1960-01,11.36224193548387
1960-02,10.693855172413793
1960-03,14.21163870967742
1960-04,7.50032
1960-05,7.181012903225807
1960-06,4.9106966666666665
1960-07,3.798509677419355
1960-08,3.528241935483871
1960-09,3.10553
1960-10,2.7865548387096775
1960-11,5.458043333333333
1960-12,13.9595
1961-01,21.925970967741936
1961-02,17.722221428571427
1961-03,14.43452258064516
