date,flow_rate
1974-10,5.9719750000000005
1974-11,4.947353333333334
1974-12,8.802938709677418
1975-01,9.742190322580646
1975-02,9.639264285714287
1975-03,5.0180612903225805
1975-04,5.446806666666666
1975-05,4.0830290322580645
1975-06,3.741686666666667
1975-07,3.937774193548387
1975-08,3.049225806451613
1975-09,2.7166466666666667
1975-10,3.9640032258064517
1975-11,9.802249999999999
1975-12,5.562412903225806
1976-01,2.5358645161290325
1976-02,7.3428
1976-03,3.0421870967741937
1976-04,2.5589766666666667
1976-05,2.4820774193548387
1976-06,2.1911899999999997
1976-07,2.5356129032258066
1976-08,2.127267741935484
1976-09,7.079973333333333
1976-10,6.330135483870968
1976-11,14.98569
1976-12,16.10417741935484
1977-01,14.357309677419355
1977-02,9.580678571428573
1977-03,7.056309677419355
1977-04,9.157243333333334
1977-05,5.992245161290323
1977-06,4.695123333333333
1977-07,4.1974451612903225
1977-08,3.2942032258064518
1977-09,3.3110266666666663
1977-10,3.8282677419354836
1977-11,4.910893333333333
1977-12,9.2721
1978-01,9.925070967741936
1978-02,12.653732142857143
1978-03,8.606625806451614
1978-04,7.987679999999999
1978-05,6.398570967741935
1978-06,5.5847533333333335
1978-07,5.706654838709677
1978-08,4.100361290322581
1978-09,4.2328833333333336
1978-10,4.34583870967742
1978-11,5.273046666666667
1978-12,7.992258064516129
1979-01,23.472099999999998
1979-02,48.428425
1979-03,24.13453548387097
1979-04,13.179873333333331
1979-05,10.599109677419355
1979-06,9.249293333333332
1979-07,7.43436129032258
1979-08,6.60621935483871
1979-09,5.8011099999999995
1979-10,5.501683870967742
1979-11,12.83354
1979-12,14.9442
1980-01,29.256087096774195
1980-02,20.8181
1980-03,10.9562
1980-04,15.198466666666667
1980-05,9.835270967741936
1980-06,8.02699
1980-07,7.0707516129032255
1980-08,6.162387096774193
1980-09,5.527263333333334
1980-10,5.315209677419355
1980-11,5.73454
1980-12,13.422029032258065
1981-01,10.060867741935485
1981-02,7.091575
1981-03,8.062638709677419
1981-04,6.60795
1981-05,4.9828161290322575
1981-06,5.2992333333333335
1981-07,4.212474193548387
1981-08,4.365958064516129
1981-09,3.4462933333333337
1981-10,6.317490322580645
1981-11,31.017606666666666
1981-12,21.057199999999998
1982-01,21.39012580645161
1982-02,11.519332142857142
1982-03,23.024970967741936
1982-04,19.09879
1982-05,12.555532258064515
1982-06,10.10019
1982-07,8.57921935483871
1982-08,7.738945161290323
1982-09,6.763083333333333
1982-10,5.486432258064516
1982-11,5.283596666666667
1982-12,9.014593548387097
1983-01,20.688670967741935
1983-02,14.858896428571429
1983-03,12.043116129032258
1983-04,9.86384
1983-05,7.013399999999999
1983-06,6.4726799999999995
1983-07,5.362774193548387
1983-08,4.717003225806452
1983-09,4.977256666666666
1983-10,6.5686967741935485
1983-11,10.337163333333333
1983-12,18.13186451612903
1984-01,8.420116129032257
1984-02,6.473820689655173
1984-03,7.741296774193549
1984-04,6.493593333333333
1984-05,4.7644548387096775
1984-06,4.02367
1984-07,3.8372774193548387
1984-08,5.115135483870968
1984-09,4.051936666666666
1984-10,6.808025806451613
1984-11,8.54215
1984-12,18.438
1985-01,38.558367741935484
1985-02,25.887164285714285
1985-03,23.031941935483868
1985-04,11.79054
1985-05,9.588509677419356
1985-06,7.499993333333333
1985-07,6.743383870967742
1985-08,5.934232258064516
1985-09,5.0055966666666665
1985-10,6.73481935483871
1985-11,11.076943333333334
1985-12,8.84531935483871
1986-01,13.24875806451613
1986-02,7.931442857142857
1986-03,5.090274193548387
1986-04,4.646453333333333
1986-05,4.793074193548387
1986-06,4.254333333333333
1986-07,4.358851612903226
1986-08,4.569119354838709
1986-09,3.666436666666667
1986-10,3.2688451612903227
1986-11,3.74425
1986-12,6.471609677419355
1987-01,7.738032258064516
1987-02,4.191325
1987-03,9.856983870967742
1987-04,7.673603333333333
1987-05,4.799929032258064
1987-06,4.2909
1987-07,3.4871387096774193
1987-08,2.9012451612903223
1987-09,3.824546666666667
1987-10,3.0057032258064518
1987-11,5.190206666666667
1987-12,14.923067741935483
1988-01,11.348548387096775
1988-02,13.956813793103448
1988-03,6.328748387096774
1988-04,5.5953100000000004
1988-05,4.846312903225806
1988-06,3.9001366666666666
1988-07,2.9871129032258064
1988-08,2.9749903225806453
1988-09,2.430203333333333
1988-10,4.10213870967742
1988-11,6.272286666666667
1988-12,
1989-01,4.758680645161291
1989-02,4.099132142857143
1989-03,7.8936677419354835
1989-04,3.5777133333333335
1989-05,3.306316129032258
1989-06,4.062476666666667
1989-07,3.4185354838709676
1989-08,3.47728064516129
1989-09,2.303616666666667
1989-10,5.237145161290323
1989-11,12.66933
1989-12,10.964190322580645
1990-01,5.126032258064517
1990-02,3.453185714285714
1990-03,3.9488193548387094
1990-04,3.9300533333333334
1990-05,4.5463645161290325
1990-06,3.2292133333333335
1990-07,3.2818903225806455
1990-08,3.1211612903225805
1990-09,3.3393333333333337
1990-10,4.412251612903225
1990-11,3.99371
1990-12,3.308803225806452
1991-01,17.95485483870968
1991-02,16.33975
1991-03,15.243222580645162
1991-04,8.996813333333334
1991-05,6.772493548387097
1991-06,4.580813333333333
1991-07,4.329119354838709
1991-08,3.455741935483871
1991-09,4.001643333333333
1991-10,4.59568064516129
1991-11,17.993546666666667
1991-12,10.834025806451614
1992-01,
1992-02,13.973566666666665
1992-03,7.998103225806452
1992-04,7.845163333333334
1992-05,7.201293548387097
1992-06,6.0154
1992-07,6.453251612903226
1992-08,6.244696774193549
1992-09,4.767046666666667
1992-10,14.870980645161291
1992-11,40.777429999999995
1992-12,5.3430709677419355
1993-01,23.408587096774195
1993-02,9.629214285714285
1993-03,9.79475
1993-04,7.2681
1993-05,6.4798967741935485
1993-06,6.298416666666666
1993-07,5.28943870967742
1993-08,4.999719354838709
1993-09,4.07692
1993-10,3.4591483870967745
1993-11,5.139336666666667
1993-12,13.751648387096775
1994-01,21.468590322580646
1994-02,7.244010714285714
1994-03,18.741438709677418
1994-04,13.910913333333333
1994-05,9.621367741935485
1994-06,7.09553
1994-07,6.4334612903225805
1994-08,5.474793548387096
1994-09,4.787476666666667
1994-10,4.146722580645162
1994-11,13.076043333333333
1994-12,26.86460322580645
1995-01,9.039632258064517
1995-02,14.226407142857143
1995-03,6.992632258064516
1995-04,9.184593333333334
1995-05,6.468238709677419
1995-06,5.069133333333334
1995-07,4.24041935483871
1995-08,3.724048387096774
1995-09,3.368756666666667
1995-10,6.384267741935484
1995-11,10.80142
1995-12,29.611516129032257
1996-01,26.94346129032258
1996-02,8.163396551724137
1996-03,8.577232258064516
1996-04,7.79887
1996-05,5.580764516129032
1996-06,4.850076666666666
1996-07,4.375609677419355
1996-08,4.187245161290322
1996-09,5.171716666666667
1996-10,4.934580645161291
1996-11,17.451193333333332
1996-12,15.397858064516129
1997-01,56.197785714285715
1997-02,
1997-03,
1997-04,
1997-05,7.901910344827586
1997-06,7.013319999999999
1997-07,6.4640258064516125
1997-08,5.163922580645162
1997-09,5.345316666666666
1997-10,6.357590322580645
1997-11,5.134290000000001
1997-12,23.310983870967743
1998-01,24.164370967741934
1998-02,13.705924999999999
1998-03,9.465429032258063
1998-04,9.361273333333333
1998-05,6.769964516129032
1998-06,6.815123333333333
1998-07,5.318838709677419
1998-08,5.999151612903226
1998-09,4.919733333333334
1998-10,7.077803225806452
1998-11,8.706116666666667
1998-12,7.815322580645161
1999-01,9.77439677419355
1999-02,5.279792857142858
1999-03,7.236903225806452
1999-04,4.911429999999999
1999-05,3.9434967741935485
1999-06,3.5575866666666665
1999-07,3.1907483870967743
1999-08,2.819683870967742
1999-09,2.2295966666666667
1999-10,3.0161354838709675
1999-11,8.680313333333334
1999-12,15.856045161290321
2000-01,11.279548387096774
2000-02,11.615472413793103
2000-03,15.23274193548387
2000-04,9.226636666666668
2000-05,5.992364516129033
2000-06,5.412536666666667
2000-07,4.874303225806451
2000-08,4.255829032258065
2000-09,
2000-10,
2000-11,
2000-12,
2001-01,
2001-02,
2001-03,
2001-04,
2001-05,
2001-06,
2001-07,2.7390551724137935
2001-08,2.550893548387097
2001-09,2.675483333333333
2001-10,3.504058064516129
2001-11,10.702343333333333
2001-12,10.199119354838711
2002-01,18.060754838709677
2002-02,23.570267857142856
2002-03,10.736490322580647
2002-04,6.696206666666667
2002-05,5.758512903225807
2002-06,4.76712
2002-07,4.244803225806452
2002-08,3.5428612903225805
2002-09,5.32704
2002-10,3.946870967741935
2002-11,15.920676666666667
2002-12,18.11392580645161
2003-01,57.29028709677419
2003-02,17.646389285714285
2003-03,11.253932258064516
2003-04,7.11964
2003-05,7.654490322580645
2003-06,6.668783333333334
2003-07,6.090529032258065
2003-08,5.127753846153846
2003-09,4.889203333333333
2003-10,4.872880645161291
2003-11,5.622833333333333
2003-12,11.50358064516129
2004-01,22.697490322580645
2004-02,17.45556551724138
2004-03,15.848338709677419
2004-04,16.27109666666667
2004-05,10.305487096774193
2004-06,8.694763333333333
2004-07,7.988338709677419
2004-08,6.581406451612903
2004-09,5.376410000000001
2004-10,5.400006451612904
2004-11,5.595503333333332
2004-12,25.581064516129032
2005-01,20.277406451612904
2005-02,33.14735714285714
2005-03,33.256677419354844
2005-04,14.974786666666667
2005-05,11.638209677419356
2005-06,10.266883333333334
2005-07,8.344925806451613
2005-08,6.81011935483871
2005-09,7.735383333333333
2005-10,6.257729032258064
2005-11,13.96149
2005-12,15.209429032258065
2006-01,7.627612903225806
2006-02,6.875467857142857
2006-03,10.356051612903226
2006-04,10.285093333333332
2006-05,6.11738064516129
2006-06,5.1323799999999995
2006-07,4.434164516129033
2006-08,3.9015032258064517
2006-09,4.65338
2006-10,6.559958064516129
2006-11,10.22602
2006-12,21.702125806451612
2007-01,18.14734516129032
2007-02,21.065707142857143
2007-03,11.370645161290323
2007-04,8.974373333333334
2007-05,7.0418
2007-06,6.403076666666666
2007-07,5.761561290322581
2007-08,5.071777419354839
2007-09,4.399186666666666
2007-10,4.844525806451612
2007-11,7.323896666666667
2007-12,9.624751612903227
2008-01,7.715122580645161
2008-02,9.856048275862069
2008-03,7.030993548387097
2008-04,8.708236666666666
2008-05,5.123483870967742
