date,flow_rate
1941-09,18.31051666666667
1941-10,14.84324193548387
1941-11,22.583126666666665
1941-12,30.062855999999996
1942-01,
1942-02,
1942-03,
1942-04,
1942-05,35.42244444444444
1942-06,28.91879
1942-07,22.754883870967742
1942-08,17.056070967741935
1942-09,15.784263333333334
1942-10,16.923651612903225
1942-11,27.661962962962964
1942-12,
1943-01,
1943-02,
1943-03,
1943-04,
1943-05,
1943-06,35.6756
1943-07,29.728551612903225
1943-08,24.241832258064516
1943-09,20.03587
1943-10,21.732532258064516
1943-11,28.439906666666666
1943-12,29.204844444444443
1944-01,35.31478
1944-02,
1944-03,
1944-04,
1944-05,33.8477625
1944-06,28.747746666666668
1944-07,22.792416129032258
1944-08,17.567093548387096
1944-09,13.56746
1944-10,15.1191
1944-11,20.279263333333333
1944-12,25.867512903225805
1945-01,27.83160909090909
1945-02,
1945-03,
1945-04,
1945-05,
1945-06,
1945-07,32.82025517241379
1945-08,25.40200322580645
1945-09,20.73035666666667
1945-10,21.42236129032258
1945-11,29.382686956521738
1945-12,
1946-01,
1946-02,
1946-03,
1946-04,
1946-05,
1946-06,
1946-07,35.559664285714284
1946-08,29.31626129032258
1946-09,26.220993333333336
1946-10,25.484596774193548
1946-11,29.200658333333333
1946-12,
1947-01,
1947-02,
1947-03,
1947-04,
1947-05,
1947-06,
1947-07,
1947-08,
1947-09,
1947-10,
1947-11,
1947-12,
1948-01,
1948-02,
1948-03,
1948-04,
1948-05,35.229775
1948-06,29.27376
1948-07,23.23413548387097
1948-08,17.475212903225806
1948-09,14.281866666666668
1948-10,16.223754838709677
1948-11,23.62825714285714
1948-12,32.27984285714286
1949-01,
1949-02,
1949-03,
1949-04,
1949-05,40.3538
1949-06,34.53633
1949-07,26.93153548387097
1949-08,21.101554838709678
1949-09,16.39296
1949-10,24.355906451612903
1949-11,21.354903333333333
1949-12,47.63005161290322
1950-01,51.53286451612903
1950-02,65.14436428571429
1950-03,55.84743548387097
1950-04,46.53613666666667
1950-05,32.67606774193548
1950-06,24.623800000000003
1950-07,18.78492258064516
1950-08,13.903383870967742
1950-09,11.53241
1950-10,16.59231935483871
1950-11,73.11214666666666
1950-12,79.79399032258064
1951-01,125.03566451612903
1951-02,119.52247142857142
1951-03,100.49636774193549
1951-04,73.62172000000001
1951-05,46.88071612903226
1951-06,36.04507
1951-07,28.61901935483871
1951-08,22.711548387096773
1951-09,17.60180666666667
1951-10,15.61378387096774
1951-11,23.084799999999998
1951-12,32.65868387096774
1952-01,80.89566451612903
1952-02,133.98890344827586
1952-03,249.1911
1952-04,89.01860666666667
1952-05,55.04259032258065
1952-06,41.908213333333336
1952-07,32.47178064516129
1952-08,27.392429032258065
1952-09,23.153236666666665
1952-10,20.49961612903226
1952-11,27.70814
1952-12,43.03296774193548
1953-01,27.8964
1953-02,29.277685714285717
1953-03,62.64361290322581
1953-04,48.64046666666666
1953-05,29.04668064516129
1953-06,22.23802
1953-07,16.823141935483868
1953-08,13.348516129032259
1953-09,13.648689999999998
1953-10,19.51398709677419
1953-11,19.875806666666666
1953-12,49.2596064516129
1954-01,31.3991
1954-02,73.18255357142857
1954-03,36.026777419354836
1954-04,28.983293333333332
1954-05,26.61246129032258
1954-06,19.368146666666668
1954-07,13.937345161290322
1954-08,9.809154838709677
1954-09,8.09068
1954-10,7.8847129032258065
1954-11,29.181616666666667
1954-12,23.888432258064515
1955-01,74.68186129032257
1955-02,37.30728571428572
1955-03,31.050445161290323
1955-04,43.2333
1955-05,28.628412903225808
1955-06,20.68037
1955-07,14.748577419354838
1955-08,10.760258064516128
1955-09,8.9539
1955-10,15.25533870967742
1955-11,24.708283333333334
1955-12,72.20417741935483
1956-01,59.87259677419355
1956-02,42.289668965517244
1956-03,51.3054935483871
1956-04,35.89469999999999
1956-05,35.32771935483871
1956-06,32.45562666666667
1956-07,26.87775806451613
1956-08,24.530625806451614
1956-09,16.895699999999998
1956-10,20.91614516129032
1956-11,35.320460000000004
1956-12,79.85210967741935
1957-01,122.21331290322581
1957-02,120.39187142857143
1957-03,154.77049032258063
1957-04,138.68994333333333
1957-05,67.98541290322581
1957-06,55.386433333333336
1957-07,41.061458064516124
1957-08,38.56714516129032
1957-09,24.812473333333333
1957-10,23.462248387096775
1957-11,35.71611
1957-12,97.65611935483871
1958-01,85.83341612903226
1958-02,80.01549642857142
1958-03,67.24614193548388
1958-04,48.77912666666667
1958-05,41.62287096774193
1958-06,28.074993333333335
1958-07,29.527913333333334
1958-08,
1958-09,
1958-10,
1958-11,
1958-12,
1959-01,68.25551612903226
1959-02,47.09070714285714
1959-03,66.05722580645161
1959-04,22.94197
1959-05,30.684135483870968
1959-06,
1959-07,
