date,flow_rate
1995-08,32.429725000000005
1995-09,28.58735666666667
1995-10,39.86136129032258
1995-11,45.59786
1995-12,59.63018387096774
1996-01,89.16772580645161
1996-02,81.57822413793104
1996-03,104.4534
1996-04,61.83370333333333
1996-05,47.36691935483871
1996-06,45.288673333333335
1996-07,33.914380645161295
1996-08,29.612367741935483
1996-09,35.91388
1996-10,27.09606451612903
1996-11,54.76953666666667
1996-12,64.17230967741935
1997-01,143.16448387096776
1997-02,78.24098928571428
1997-03,99.23220645161291
1997-04,62.58031666666667
1997-05,47.10319677419355
1997-06,62.86846666666667
1997-07,37.73590967741936
1997-08,29.424287096774194
1997-09,24.734256666666667
1997-10,36.13147096774193
1997-11,50.60771
1997-12,99.06993225806451
1998-01,81.16280322580646
1998-02,103.8489892857143
1998-03,81.04177419354839
1998-04,57.20524666666667
1998-05,53.79500967741936
1998-06,43.97165666666667
1998-07,30.618490322580644
1998-08,31.199864516129033
1998-09,19.758783333333334
1998-10,31.627864516129033
1998-11,46.06189
1998-12,61.84637741935484
1999-01,112.19489032258065
1999-02,80.55338928571429
1999-03,113.19159677419354
1999-04,58.392336666666665
1999-05,38.14420322580645
1999-06,37.41460666666667
1999-07,29.47705483870968
1999-08,22.576809677419355
1999-09,26.630726666666664
1999-10,18.154232258064518
1999-11,20.938206666666666
1999-12,38.73490322580645
2000-01,113.50500322580645
2000-02,151.47696206896552
2000-03,147.94347741935485
2000-04,75.52063
2000-05,48.26663225806451
2000-06,38.8866
2000-07,34.90811612903226
2000-08,29.445264516129033
2000-09,46.11375
2000-10,23.07784516129032
2000-11,51.000033333333334
2000-12,74.03154193548387
2001-01,51.718599999999995
2001-02,43.75673214285714
2001-03,53.87714193548387
2001-04,45.51388333333333
2001-05,29.253306451612904
2001-06,24.596283333333336
2001-07,19.874306451612902
2001-08,17.25081612903226
2001-09,18.128416666666666
2001-10,31.362325806451615
2001-11,35.650510000000004
2001-12,43.68104193548387
2002-01,101.40544838709678
2002-02,116.66014285714286
2002-03,78.52675161290323
2002-04,44.27692666666667
2002-05,37.488409677419355
2002-06,28.447433333333333
2002-07,24.511032258064514
2002-08,18.625851612903226
2002-09,19.28828
2002-10,13.42342258064516
2002-11,33.78995666666667
2002-12,54.81720322580645
2003-01,130.3545935483871
2003-02,131.956975
2003-03,125.02517741935483
2003-04,96.64331
2003-05,56.74902580645161
2003-06,42.71176666666667
2003-07,35.128958064516134
2003-08,29.78148064516129
2003-09,25.029463333333336
2003-10,26.056725806451613
2003-11,38.72548
2003-12,56.226958064516126
2004-01,77.47504838709678
2004-02,133.66539310344828
2004-03,91.45329677419355
2004-04,76.14265
2004-05,49.73656451612903
2004-06,41.02645666666667
2004-07,34.138387096774196
2004-08,24.850996774193547
2004-09,16.395033333333334
2004-10,21.919364516129033
2004-11,33.80412333333333
2004-12,112.60717741935483
2005-01,160.89629032258065
2005-02,101.66550357142857
2005-03,110.11830967741935
2005-04,61.06421666666667
2005-05,61.92168064516129
2005-06,47.79374666666667
2005-07,36.28260645161291
2005-08,27.225483870967743
2005-09,28.624303333333334
2005-10,25.20164838709677
2005-11,44.947736666666664
2005-12,92.81146774193547
2006-01,78.7685
2006-02,104.35882857142857
2006-03,137.37862258064516
2006-04,96.79739666666666
2006-05,55.49855806451613
2006-06,42.932916666666664
2006-07,34.75760967741935
2006-08,28.856645161290324
2006-09,30.17923
2006-10,58.49919354838709
2006-11,61.756816666666666
2006-12,110.76379677419355
2007-01,128.84647096774194
2007-02,124.63860714285714
2007-03,74.46102903225807
2007-04,63.230019999999996
2007-05,42.48796451612903
2007-06,35.940196666666665
2007-07,30.141329032258067
2007-08,24.380574193548384
2007-09,16.148796666666666
2007-10,18.74076129032258
2007-11,34.25898333333334
2007-12,51.02296774193548
2008-01,63.371680645161284
2008-02,84.59678965517242
2008-03,92.30743870967743
2008-04,131.90991
2008-05,78.42365161290323
2008-06,52.93366666666667
2008-07,39.63445806451613
2008-08,30.19833548387097
2008-09,27.529549999999997
2008-10,29.965306451612904
2008-11,32.601796666666665
2008-12,43.83901612903225
2009-01,100.04273870967742
2009-02,141.65027857142857
2009-03,111.10624516129032
2009-04,86.89278666666665
2009-05,61.06656129032258
2009-06,46.13384
2009-07,38.06826129032258
2009-08,31.019390322580644
2009-09,38.73641333333333
2009-10,43.68567741935484
2009-11,38.92606333333333
2009-12,97.71548387096773
2010-01,81.86052903225806
2010-02,75.39780357142857
2010-03,76.7585677419355
2010-04,76.05234333333333
2010-05,40.02503548387097
2010-06,34.86437
2010-07,27.163454838709676
2010-08,21.07854516129032
2010-09,16.756846666666668
2010-10,35.86953225806452
2010-11,62.17242666666667
2010-12,64.90635806451613
2011-01,101.95132258064515
2011-02,70.67553214285714
2011-03,185.53764516129033
2011-04,110.67585666666668
2011-05,72.92896774193548
2011-06,55.61078333333333
2011-07,41.41846774193549
2011-08,31.918412903225807
2011-09,23.48535
2011-10,36.93854838709677
2011-11,39.83763333333333
2011-12,62.032116129032254
2012-01,159.57530967741937
2012-02,96.3267448275862
2012-03,88.70842258064516
2012-04,77.57979666666667
2012-05,57.895590322580645
2012-06,52.38744666666666
2012-07,38.38414838709677
2012-08,27.58731612903226
2012-09,22.17497666666667
2012-10,20.146909677419355
2012-11,29.244686666666666
2012-12,35.1981870967742
2013-01,66.23386451612903
2013-02,77.85284642857143
2013-03,71.5889935483871
2013-04,75.69191333333333
2013-05,48.0801064516129
2013-06,51.955079999999995
2013-07,31.52926129032258
2013-08,23.797403225806452
2013-09,20.187630000000002
2013-10,31.7512
2013-11,40.161516666666664
2013-12,67.69639677419354
2014-01,39.57880967741935
2014-02,29.781967857142856
2014-03,52.21608709677419
2014-04,53.073006666666664
2014-05,26.885529032258066
2014-06,20.316846666666667
2014-07,22.30048387096774
2014-08,16.508558064516127
2014-09,13.044456666666667
2014-10,12.07991935483871
2014-11,24.129716666666663
2014-12,57.77891935483871
2015-01,23.057267741935483
2015-02,42.064164285714284
2015-03,69.89449032258065
2015-04,50.254106666666665
2015-05,44.79021290322581
2015-06,36.75368
2015-07,23.733425806451613
2015-08,17.6312
2015-09,15.65116
2015-10,10.33071935483871
2015-11,25.62278
2015-12,38.63993225806452
2016-01,101.66525161290323
2016-02,67.79671724137931
2016-03,96.80357741935484
2016-04,40.32581666666667
2016-05,28.328035483870966
2016-06,31.88868666666667
2016-07,19.94818709677419
2016-08,17.908316129032258
2016-09,11.720906666666668
2016-10,24.951725806451613
2016-11,63.967796666666665
2016-12,91.0614935483871
2017-01,96.27876129032258
2017-02,81.37456071428572
2017-03,56.32448387096774
2017-04,45.17344333333333
2017-05,45.02118709677419
2017-06,29.67686666666667
2017-07,21.349296774193547
2017-08,17.049090322580646
2017-09,10.451473333333333
2017-10,12.120074193548387
2017-11,44.493939999999995
2017-12,62.475945161290326
2018-01,118.35683225806451
2018-02,74.55102142857143
2018-03,57.00097741935483
2018-04,50.617473333333336
2018-05,29.719109677419357
2018-06,24.896343333333334
2018-07,18.535980645161292
2018-08,16.18501612903226
2018-09,16.069716666666668
2018-10,30.24398064516129
2018-11,126.00647
2018-12,71.8419129032258
2019-01,67.27907096774193
2019-02,81.117475
2019-03,88.67116129032259
2019-04,98.23706
2019-05,46.52626451612903
2019-06,30.683
2019-07,25.26035806451613
2019-08,24.240454838709674
2019-09,15.331393333333333
2019-10,17.411674193548386
2019-11,24.71416
2019-12,89.11292580645161
2020-01,125.70810967741936
2020-02,126.65637586206897
2020-03,124.42081290322581
2020-04,78.79570333333332
2020-05,58.298564516129034
2020-06,45.244973333333334
2020-07,34.14956129032258
2020-08,22.627748387096773
2020-09,17.31399
2020-10,18.390606451612904
2020-11,21.432703333333333
2020-12,49.714570967741935
2021-01,44.41331290322581
2021-02,42.330617857142855
2021-03,44.84200322580645
2021-04,26.231573333333333
2021-05,18.119487096774193
2021-06,16.179963333333333
2021-07,14.11112258064516
2021-08,14.743570967741936
2021-09,11.614643333333333
2021-10,22.93912580645161
2021-11,30.351583333333334
2021-12,45.855122580645165
2022-01,74.8139258064516
2022-02,102.65926071428571
2022-03,59.5634129032258
2022-04,37.78756666666666
2022-05,31.609145161290325
2022-06,23.487566666666666
2022-07,16.763925806451613
2022-08,12.671822580645161
2022-09,12.224343333333334
2022-10,20.517193548387098
2022-11,17.386551851851852
2022-12,
2023-01,
2023-02,
2023-03,
2023-04,
2023-05,41.90314285714286
2023-06,40.57100666666667
2023-07,30.041706451612903
2023-08,22.685432258064516
2023-09,19.18074
2023-10,24.86976129032258
2023-11,37.34708
2023-12,
2024-01,
2024-02,
2024-03,84.65604666666667
