date,flow_rate
1976-10,6.2152416666666666
1976-11,14.017953333333333
1976-12,30.00362258064516
1977-01,29.626396774193548
1977-02,13.093303571428573
1977-03,10.16205806451613
1977-04,11.26961
1977-05,6.5887032258064515
1977-06,3.991023333333333
1977-07,2.8378
1977-08,1.9241903225806452
1977-09,1.7826966666666666
1977-10,2.9462806451612904
1977-11,10.511159999999999
1977-12,19.326680645161293
1978-01,30.57181935483871
1978-02,15.184560714285714
1978-03,14.411719354838711
1978-04,8.205639999999999
1978-05,7.130303225806451
1978-06,6.720336666666666
1978-07,4.019093548387096
1978-08,2.349209677419355
1978-09,2.462123333333333
1978-10,5.552029032258065
1978-11,20.70197
1978-12,31.044874193548385
1979-01,29.710245161290324
1979-02,27.99807142857143
1979-03,17.390945161290322
1979-04,10.866623333333333
1979-05,7.329429032258065
1979-06,5.08693
1979-07,3.9659032258064517
1979-08,2.5912
1979-09,3.9880533333333332
1979-10,4.404490322580645
1979-11,5.611916666666667
1979-12,11.868296774193547
1980-01,28.362535483870968
1980-02,19.414037931034485
1980-03,9.528793548387098
1980-04,9.698216666666667
1980-05,5.150054838709678
1980-06,3.7499366666666663
1980-07,2.3951225806451615
1980-08,1.9967709677419356
1980-09,2.0565066666666665
1980-10,1.4792548387096773
1980-11,2.958083333333333
1980-12,12.201558064516128
1981-01,22.154206451612904
1981-02,10.941560714285714
1981-03,9.809209677419354
1981-04,10.05852
1981-05,5.292651612903225
1981-06,4.387199999999999
1981-07,2.7419709677419353
1981-08,2.325167741935484
1981-09,1.73952
1981-10,6.870441935483871
1981-11,10.421353333333334
1981-12,24.17726129032258
1982-01,39.15852580645161
1982-02,26.316060714285715
1982-03,34.56311290322581
1982-04,20.386106666666667
1982-05,11.483109677419355
1982-06,7.61152
1982-07,5.436754838709677
1982-08,5.009683870967741
1982-09,4.366226666666666
1982-10,6.5370838709677415
1982-11,7.955336666666667
1982-12,34.98884193548387
1983-01,40.47921290322581
1983-02,29.087217857142857
1983-03,25.637487096774194
1983-04,24.707306666666668
1983-05,14.634351612903226
1983-06,11.151156666666667
1983-07,8.233145161290322
1983-08,5.471383870967742
1983-09,5.403903333333333
1983-10,6.732074193548387
1983-11,8.768093333333333
1983-12,29.398474193548388
1984-01,26.94988064516129
1984-02,16.00840344827586
1984-03,9.514987096774194
1984-04,11.013323333333334
1984-05,12.17101935483871
1984-06,5.568079999999999
1984-07,3.4597032258064515
1984-08,2.5572032258064517
1984-09,2.6335800000000003
1984-10,3.1813444444444445
1984-11,
1984-12,
1985-01,
1985-02,
1985-03,
1985-04,
1985-05,
1985-06,7.707959090909091
1985-07,5.630445161290322
1985-08,4.533493548387097
1985-09,3.210776666666667
1985-10,2.6429548387096777
1985-11,4.14267
1985-12,6.884925806451613
1986-01,25.121790322580644
1986-02,22.708289285714283
1986-03,20.57371935483871
1986-04,11.475486666666665
1986-05,10.476516129032257
1986-06,5.77733
1986-07,5.1836548387096775
1986-08,5.008416129032258
1986-09,3.1283533333333335
1986-10,2.4504193548387097
1986-11,7.05179
1986-12,19.560364516129034
1987-01,25.158029032258064
1987-02,22.151264285714287
1987-03,17.84362258064516
1987-04,17.25601
1987-05,11.180670967741936
1987-06,5.316786666666667
1987-07,3.388506451612903
1987-08,2.489032258064516
1987-09,3.116233333333333
1987-10,3.107203225806452
1987-11,8.607693333333334
1987-12,13.464351612903226
1988-01,15.480245161290323
1988-02,18.400620689655174
1988-03,17.532825806451612
1988-04,27.647933333333334
1988-05,12.852545161290323
1988-06,6.91361
1988-07,3.496258064516129
1988-08,2.8402967741935483
1988-09,1.9563866666666667
1988-10,4.079487096774193
1988-11,12.353566666666666
1988-12,10.269387096774194
1989-01,23.3183064516129
1989-02,20.017625000000002
1989-03,19.61174193548387
1989-04,10.594003333333331
1989-05,6.583780645161291
1989-06,4.20664
1989-07,2.0524741935483872
1989-08,2.7737193548387094
1989-09,3.6759
1989-10,2.7216451612903225
1989-11,5.65021
1989-12,10.73444193548387
1990-01,13.62348387096774
1990-02,5.937646428571428
1990-03,8.549819354838709
1990-04,13.748003333333333
1990-05,7.998412903225807
1990-06,4.94609
1990-07,3.9278806451612907
1990-08,3.162532258064516
1990-09,3.049316666666667
1990-10,3.8431548387096774
1990-11,4.39067
1990-12,4.334764516129033
1991-01,31.458467741935483
1991-02,34.10527142857143
1991-03,73.62355161290323
1991-04,35.59021333333333
1991-05,12.865603225806453
1991-06,7.53086
1991-07,5.856506451612904
1991-08,4.257029032258065
1991-09,3.3907966666666667
1991-10,3.436783870967742
1991-11,2.531356666666667
1991-12,8.678054838709677
1992-01,13.83060322580645
1992-02,16.724662068965518
1992-03,14.267806451612904
1992-04,11.181496666666668
1992-05,9.407474193548387
1992-06,7.14053
1992-07,7.2839709677419355
1992-08,5.559777419354839
1992-09,8.722506666666668
1992-10,19.902367741935482
1992-11,20.31463
1992-12,12.932670967741936
1993-01,11.548258064516128
1993-02,18.64352142857143
1993-03,16.64528064516129
1993-04,20.834673333333335
1993-05,12.46474193548387
1993-06,6.994483333333333
1993-07,4.377190322580645
1993-08,2.992122580645161
1993-09,8.676359999999999
1993-10,7.780712903225806
1993-11,5.6085166666666675
1993-12,14.88118064516129
1994-01,
1994-02,
1994-03,
1994-04,
1994-05,
1994-06,
1994-07,
1994-08,
1994-09,
1994-10,
1994-11,
1994-12,
1995-01,
1995-02,
1995-03,
1995-04,
1995-05,
1995-06,
1995-07,
1995-08,
1995-09,
1995-10,
1995-11,
1995-12,
1996-01,
1996-02,
1996-03,
1996-04,
1996-05,
1996-06,
1996-07,
1996-08,
1996-09,
1996-10,
1996-11,
1996-12,
1997-01,
1997-02,
1997-03,
1997-04,
1997-05,5.692566666666667
1997-06,6.55043
1997-07,3.519467741935484
1997-08,2.0183709677419355
1997-09,1.3969833333333335
