date,flow_rate
1941-07,2.476
1941-08,2.015783870967742
1941-09,5.963616666666667
1941-10,5.539738709677419
1941-11,7.666203333333333
1941-12,10.239867741935484
1942-01,7.0720580645161295
1942-02,9.712435714285714
1942-03,15.24054193548387
1942-04,8.108103333333334
1942-05,5.719164516129032
1942-06,4.28383
1942-07,3.5459903225806455
1942-08,2.7621516129032258
1942-09,2.7804300000000004
1942-10,2.5509
1942-11,4.296386666666667
1942-12,5.487270967741936
1943-01,10.723306451612904
1943-02,12.4684
1943-03,10.922167741935484
1943-04,7.1802399999999995
1943-05,4.614667741935484
1943-06,4.110906666666667
1943-07,3.051241935483871
1943-08,2.6338129032258064
1943-09,2.44412
1943-10,
1943-11,
1943-12,
1944-01,
1944-02,
1944-03,
1944-04,
1944-05,
1944-06,
1944-07,
1944-08,
1944-09,
1944-10,
1944-11,
1944-12,
1945-01,
1945-02,
1945-03,
1945-04,
1945-05,
1945-06,
1945-07,
1945-08,
1945-09,
1945-10,
1945-11,
1945-12,
1946-01,
1946-02,
1946-03,
1946-04,
1946-05,
1946-06,4.93964705882353
1946-07,5.3575064516129025
1946-08,
1946-09,
1946-10,
1946-11,
1946-12,
1947-01,
1947-02,
1947-03,
1947-04,
1947-05,
1947-06,
1947-07,
1947-08,
1947-09,
1947-10,
1947-11,
1947-12,
1948-01,
1948-02,
1948-03,
1948-04,
1948-05,
1948-06,
1948-07,
1948-08,
1948-09,
1948-10,
1948-11,
1948-12,
1949-01,
1949-02,
1949-03,
1949-04,
1949-05,
1949-06,
1949-07,
1949-08,
1949-09,
1949-10,
1949-11,
1949-12,
1950-01,
1950-02,
1950-03,
1950-04,
1950-05,
1950-06,
1950-07,
1950-08,
1950-09,
1950-10,
1950-11,
1950-12,
1951-01,
1951-02,
1951-03,
1951-04,
1951-05,
1951-06,
1951-07,
1951-08,
1951-09,
1951-10,
1951-11,
1951-12,
1952-01,
1952-02,
1952-03,
1952-04,
1952-05,
1952-06,
1952-07,
1952-08,
1952-09,
1952-10,
1952-11,
1952-12,
1953-01,
1953-02,
1953-03,
1953-04,
1953-05,
1953-06,
1953-07,
1953-08,
1953-09,
1953-10,
1953-11,
1953-12,
1954-01,
1954-02,
1954-03,
1954-04,
1954-05,
1954-06,
1954-07,
1954-08,
1954-09,
1954-10,
1954-11,
1954-12,
1955-01,
1955-02,
1955-03,
1955-04,
1955-05,
1955-06,
1955-07,
1955-08,
1955-09,
1955-10,
1955-11,
1955-12,
1956-01,
1956-02,
1956-03,
1956-04,
1956-05,
1956-06,
1956-07,
1956-08,
1956-09,
1956-10,
1956-11,
1956-12,
1957-01,
1957-02,
1957-03,
1957-04,
1957-05,
1957-06,
1957-07,
1957-08,
1957-09,
1957-10,
1957-11,
1957-12,
1958-01,
1958-02,
1958-03,
1958-04,
1958-05,
1958-06,
1958-07,
1958-08,
1958-09,
1958-10,
1958-11,
1958-12,
1959-01,
1959-02,
1959-03,
1959-04,
1959-05,
1959-06,
1959-07,
1959-08,
1959-09,
1959-10,
1959-11,
1959-12,
1960-01,
1960-02,
1960-03,
1960-04,
1960-05,
1960-06,
1960-07,
1960-08,
1960-09,
1960-10,
1960-11,
1960-12,
1961-01,
1961-02,
1961-03,
1961-04,
1961-05,
1961-06,
1961-07,
1961-08,
1961-09,
1961-10,
1961-11,
1961-12,
1962-01,
1962-02,
1962-03,
1962-04,
1962-05,
1962-06,
1962-07,
1962-08,
1962-09,
1962-10,
1962-11,
1962-12,
1963-01,
1963-02,
1963-03,
1963-04,
1963-05,
