date,flow_rate
1999-11,4.0383689655172414
1999-12,4.966274193548387
2000-01,4.527132258064516
2000-02,7.462400000000001
2000-03,3.966883870967742
2000-04,1.9190666666666667
2000-05,1.397574193548387
2000-06,1.1234633333333335
2000-07,0.9547064516129032
2000-08,0.837041935483871
2000-09,1.21379
2000-10,0.659683870967742
2000-11,2.794073333333333
2000-12,4.238874193548387
2001-01,3.0452032258064516
2001-02,1.2408821428571428
2001-03,0.9800774193548387
2001-04,0.6034433333333333
2001-05,0.5129774193548388
2001-06,0.43596666666666667
2001-07,0.4074032258064516
2001-08,0.4688354838709678
2001-09,0.6033166666666666
2001-10,0.8311161290322581
2001-11,1.9556900000000002
2001-12,2.7140032258064517
2002-01,5.597241935483871
2002-02,5.531932142857143
2002-03,2.6356806451612904
2002-04,1.2071566666666667
2002-05,0.9804870967741935
2002-06,0.88559
2002-07,0.7035129032258065
2002-08,0.6031612903225807
2002-09,0.7847333333333333
2002-10,0.7856225806451612
2002-11,1.1839666666666666
2002-12,1.957758064516129
2003-01,3.3273483870967744
2003-02,1.478225
2003-03,1.3475870967741934
2003-04,1.0978433333333333
2003-05,0.9619741935483871
2003-06,0.7399833333333333
2003-07,0.5876290322580645
2003-08,0.5534645161290322
2003-09,0.5144066666666667
2003-10,0.4553161290322581
2003-11,1.4519466666666667
2003-12,2.3120032258064516
2004-01,4.453206451612903
2004-02,6.080727586206897
2004-03,2.9832806451612903
2004-04,2.10109
2004-05,1.1141645161290321
2004-06,0.86708
2004-07,0.9742741935483871
2004-08,0.6250677419354839
2004-09,0.5299933333333333
2004-10,0.5483451612903225
2004-11,0.90331
2004-12,2.3778032258064514
2005-01,2.1616419354838707
2005-02,2.8417214285714287
2005-03,6.480487096774194
2005-04,1.64829
2005-05,1.2774774193548386
2005-06,1.0611133333333334
2005-07,0.8865387096774194
2005-08,0.7163451612903226
2005-09,0.6187666666666666
2005-10,0.6518741935483872
2005-11,2.88383
2005-12,6.566867741935484
2006-01,1.4834806451612903
2006-02,3.766992857142857
2006-03,3.3772193548387097
2006-04,1.8051166666666667
2006-05,1.0778645161290323
2006-06,0.8716366666666667
2006-07,0.7877870967741935
2006-08,0.7808258064516129
2006-09,0.5983166666666667
2006-10,1.9896612903225808
2006-11,1.4389366666666665
2006-12,11.953264516129032
2007-01,13.63406129032258
2007-02,4.581789285714286
2007-03,3.053596774193548
2007-04,1.7158833333333334
2007-05,1.1154870967741937
2007-06,0.9428533333333333
2007-07,0.806174193548387
2007-08,0.6578516129032258
2007-09,0.5643933333333333
2007-10,0.5362870967741935
2007-11,1.78864
2007-12,4.854680645161291
2008-01,5.06873870967742
2008-02,3.7686103448275863
2008-03,5.252006451612903
2008-04,4.571836666666667
2008-05,1.173190322580645
2008-06,1.0531766666666666
2008-07,0.8555967741935483
2008-08,0.8676677419354839
2008-09,0.97344
2008-10,1.8978709677419356
2008-11,3.96734
2008-12,10.657545161290322
2009-01,12.195432258064516
2009-02,9.439178571428572
2009-03,4.983948387096774
2009-04,4.327556666666666
2009-05,2.0008870967741936
2009-06,1.61677
2009-07,1.389909677419355
2009-08,1.1864645161290324
2009-09,1.8346833333333334
2009-10,2.784241935483871
2009-11,2.00439
2009-12,4.318622580645161
2010-01,7.175367741935483
2010-02,1.563425
2010-03,5.875451612903226
2010-04,2.152576666666667
2010-05,1.8321774193548388
2010-06,1.1290766666666667
2010-07,0.9872322580645162
2010-08,1.029374193548387
2010-09,0.7052333333333334
2010-10,1.5539096774193548
2010-11,3.131613333333333
2010-12,10.05076129032258
2011-01,8.804403225806452
2011-02,2.14265
2011-03,7.081103225806452
2011-04,3.7419299999999995
2011-05,1.407783870967742
2011-06,1.2628533333333332
2011-07,0.8131967741935484
2011-08,0.6243548387096775
2011-09,0.4922533333333333
2011-10,2.097512903225806
2011-11,3.39197
2011-12,8.644496774193549
2012-01,9.717712903225806
2012-02,2.843313793103448
2012-03,3.030058064516129
2012-04,2.4205366666666666
2012-05,1.6646451612903226
2012-06,1.4085566666666665
2012-07,1.1817225806451614
2012-08,1.0232451612903224
2012-09,0.9118866666666666
2012-10,0.8403838709677419
2012-11,3.996566666666667
2012-12,1.8415193548387097
2013-01,2.0600774193548386
2013-02,2.181282142857143
2013-03,2.214358064516129
2013-04,2.3450333333333333
2013-05,1.3320483870967743
2013-06,1.1995133333333332
2013-07,0.9772677419354839
2013-08,0.8620967741935484
2013-09,1.0232366666666666
2013-10,0.8501580645161291
2013-11,0.9827366666666666
2013-12,9.541561290322582
2014-01,1.4766709677419356
2014-02,1.0247678571428571
2014-03,1.1473322580645162
2014-04,0.8045266666666666
2014-05,0.6139322580645161
2014-06,0.5759500000000001
2014-07,0.5537645161290322
2014-08,0.4883096774193548
2014-09,0.43
2014-10,0.45814193548387094
2014-11,1.4547533333333333
2014-12,3.4986451612903227
2015-01,1.103483870967742
2015-02,2.864764285714286
2015-03,2.909635483870968
2015-04,1.2664233333333332
2015-05,0.6918806451612903
2015-06,0.55045
2015-07,0.46057096774193546
2015-08,0.3782741935483871
2015-09,0.38406666666666667
2015-10,0.6207290322580645
2015-11,1.2654133333333335
2015-12,3.8595387096774196
2016-01,4.9922
2016-02,1.2113793103448276
2016-03,0.9513354838709677
2016-04,0.48689666666666664
2016-05,0.4809
2016-06,0.3822
2016-07,0.2651709677419355
2016-08,0.2541451612903226
2016-09,0.28703333333333336
2016-10,0.36992580645161294
2016-11,3.52603
2016-12,8.317274193548387
2017-01,1.3360451612903226
2017-02,1.2793607142857142
2017-03,0.7638096774193549
2017-04,0.6949566666666667
2017-05,0.5755161290322581
2017-06,0.42855000000000004
2017-07,0.38176129032258066
2017-08,0.3022806451612904
2017-09,0.19359666666666667
2017-10,0.2251451612903226
2017-11,0.8288633333333333
2017-12,3.1835935483870967
2018-01,0.7085193548387098
2018-02,3.4174821428571427
2018-03,2.6069
2018-04,0.7965066666666666
2018-05,0.5454032258064516
2018-06,0.38812
2018-07,0.3585161290322581
2018-08,0.3247548387096775
2018-09,0.30235666666666666
2018-10,0.6533612903225807
2018-11,1.5250400000000002
2018-12,1.192783870967742
