date,flow_rate
1985-02,6.426882352941177
1985-03,5.6630806451612905
1985-04,3.8100666666666667
1985-05,3.2427387096774196
1985-06,2.929126666666667
1985-07,2.7936129032258066
1985-08,2.8381903225806453
1985-09,3.3083066666666667
1985-10,4.6465387096774196
1985-11,4.54718
1985-12,7.462803225806452
1986-01,10.344248387096775
1986-02,4.0238571428571435
1986-03,2.3768032258064515
1986-04,2.129703333333333
1986-05,2.0096612903225806
1986-06,2.057453333333333
1986-07,2.021822580645161
1986-08,1.5621548387096775
1986-09,1.3559633333333332
1986-10,1.693974193548387
1986-11,3.9026666666666667
1986-12,4.713183870967742
1987-01,5.743706451612903
1987-02,1.8691785714285714
1987-03,3.1792483870967745
1987-04,1.8601033333333334
1987-05,1.9356290322580645
1987-06,1.47
1987-07,1.2825483870967742
1987-08,1.0918451612903226
1987-09,1.41482
1987-10,1.393767741935484
1987-11,4.35056
1987-12,7.009748387096774
1988-01,2.554193548387097
1988-02,1.1302793103448276
1988-03,1.8014741935483871
1988-04,1.2213333333333334
1988-05,0.9513612903225807
1988-06,0.94359
1988-07,0.8181290322580645
1988-08,0.7865032258064516
1988-09,0.5952033333333334
1988-10,0.8512258064516128
1988-11,1.3745
1988-12,2.3401870967741933
1989-01,0.6506193548387097
1989-02,1.2455
1989-03,2.7329451612903224
1989-04,0.7052033333333333
1989-05,0.8251709677419355
1989-06,
1989-07,
1989-08,
1989-09,
1989-10,
1989-11,
1989-12,
1990-01,4.5578677419354845
1990-02,4.561603571428572
1990-03,2.6741032258064514
1990-04,2.45846
1990-05,2.660777419354839
1990-06,2.42279
1990-07,3.5058967741935483
1990-08,3.0360290322580648
1990-09,3.8042666666666665
1990-10,5.034848387096774
1990-11,5.504549999999999
1990-12,4.261964516129033
1991-01,11.457645161290323
1991-02,4.576621428571428
1991-03,5.991370967741935
1991-04,4.00818
1991-05,3.2662870967741937
1991-06,2.8688766666666665
1991-07,2.6247064516129033
1991-08,3.0520225806451613
1991-09,2.44268
1991-10,0.9463451612903226
1991-11,3.3573866666666663
1991-12,1.9827064516129034
1992-01,21.542370967741935
1992-02,20.47372068965517
1992-03,6.708229032258065
1992-04,4.59831
1992-05,3.8687354838709678
1992-06,2.99907
1992-07,2.4415258064516125
1992-08,1.8781870967741934
1992-09,1.24759
1992-10,2.526751612903226
1992-11,10.002716666666666
1992-12,26.4185
1993-01,9.242629032258064
1993-02,5.6034821428571435
1993-03,3.4439548387096774
1993-04,3.53662
1993-05,3.9224
1993-06,3.0606
