date,flow_rate
1974-12,92.91126451612902
1975-01,131.5365677419355
1975-02,78.91529285714286
1975-03,55.603725806451614
1975-04,67.81905
1975-05,44.83624516129033
1975-06,37.88742666666667
1975-07,36.03199677419355
1975-08,30.742267741935486
1975-09,28.22639
1975-10,57.3748129032258
1975-11,161.65444666666664
1975-12,76.11848064516128
1976-01,37.1603
1976-02,63.506872413793104
1976-03,33.07723870967742
1976-04,26.402446666666666
1976-05,26.40815806451613
1976-06,22.85705
1976-07,22.967241935483873
1976-08,21.548054838709678
1976-09,40.34096666666667
1976-10,44.45593548387097
1976-11,80.5654
1976-12,137.08767741935483
1977-01,174.83163225806453
1977-02,145.77679285714285
1977-03,63.99975806451613
1977-04,65.87571333333334
1977-05,49.884600000000006
1977-06,42.171820000000004
1977-07,36.83406129032258
1977-08,28.794480645161293
1977-09,26.83932
1977-10,29.789432258064515
1977-11,49.48538
1977-12,107.61831612903227
1978-01,223.0667
1978-02,147.47917142857142
1978-03,127.66674193548387
1978-04,98.47594000000001
1978-05,78.55794193548387
1978-06,73.71889666666667
1978-07,66.05524193548388
1978-08,56.81406451612904
1978-09,50.71836666666666
1978-10,86.39158387096774
1978-11,72.50950333333334
1978-12,94.50064193548388
1979-01,264.56963225806453
1979-02,619.5531071428571
1979-03,330.13248387096775
1979-04,205.30593333333334
1979-05,136.37448387096777
1979-06,114.5342
1979-07,106.07927741935484
1979-08,97.0362064516129
1979-09,87.89624666666667
1979-10,91.30319677419355
1979-11,138.76435666666666
1979-12,148.60179032258063
1980-01,216.67100000000002
1980-02,191.17972413793106
1980-03,106.06714516129033
1980-04,144.0635
1980-05,99.25756774193547
1980-06,84.90627666666666
1980-07,71.65069032258064
1980-08,59.02614516129032
1980-09,50.748623333333335
1980-10,47.584458064516134
1980-11,59.09832666666667
1980-12,111.32909677419356
1981-01,154.49017096774193
1981-02,81.14098214285715
1981-03,143.93648387096775
1981-04,156.17165333333332
1981-05,86.06709032258064
1981-06,72.55772
1981-07,58.103648387096776
1981-08,53.16481612903226
1981-09,43.49357666666666
1981-10,59.17322258064516
1981-11,259.66872666666666
1981-12,190.2760322580645
1982-01,339.8521935483871
1982-02,156.21989285714287
1982-03,213.91496774193547
1982-04,203.96053333333333
1982-05,137.73003225806454
1982-06,112.86580000000001
1982-07,96.77596451612904
1982-08,88.34285483870967
1982-09,77.35219000000001
1982-10,71.94691935483871
1982-11,58.48377666666667
1982-12,77.72701290322581
1983-01,345.1762580645161
1983-02,240.42007142857142
1983-03,245.15429032258066
1983-04,169.8366
1983-05,123.06425806451614
1983-06,106.27286666666667
1983-07,90.99484516129033
1983-08,80.14601290322581
1983-09,77.80419
1983-10,108.57069677419355
1983-11,114.82937666666666
1983-12,274.1530451612903
1984-01,105.34034838709677
1984-02,79.57079655172414
1984-03,73.11053548387096
1984-04,83.54001333333333
1984-05,57.51726129032258
1984-06,51.25590666666667
1984-07,49.0698129032258
1984-08,47.345125806451605
1984-09,57.47040333333334
1984-10,74.60161290322581
1984-11,68.99033333333334
1984-12,208.48493548387097
1985-01,467.16296774193546
1985-02,218.92475
1985-03,161.01351612903224
1985-04,103.87647
1985-05,87.30755483870968
1985-06,77.99045333333333
1985-07,72.67950967741936
1985-08,69.4402870967742
1985-09,67.09731000000001
1985-10,97.68332258064517
1985-11,95.25901
1985-12,150.45546774193548
1986-01,256.57293548387094
1986-02,116.00288928571429
1986-03,72.83325483870968
1986-04,67.26195666666666
1986-05,59.287303225806454
1986-06,56.44860333333334
1986-07,51.2764
1986-08,51.893793548387094
1986-09,44.901536666666665
1986-10,45.54745806451613
1986-11,62.03946333333333
1986-12,66.14397741935484
1987-01,81.09738387096775
1987-02,49.94261071428571
1987-03,73.46111612903226
1987-04,44.03167333333333
1987-05,35.985890322580644
1987-06,32.42825333333333
1987-07,28.49702580645161
1987-08,24.381903225806454
1987-09,23.34568
1987-10,26.187029032258064
1987-11,79.59447
1987-12,159.71487419354838
1988-01,134.37094516129034
1988-02,67.91238620689656
1988-03,60.175
1988-04,53.335436666666666
1988-05,35.61994838709678
1988-06,30.365216666666665
1988-07,26.93924193548387
1988-08,23.74328387096774
1988-09,19.03607
1988-10,32.49552580645162
1988-11,58.02034333333334
1988-12,
1989-01,58.74734838709677
1989-02,50.5383
1989-03,51.912958064516125
1989-04,27.62633333333333
1989-05,23.44626129032258
1989-06,26.819506666666665
1989-07,23.922458064516128
1989-08,23.02379677419355
1989-09,22.86123
1989-10,44.12711612903225
1989-11,54.93903666666667
1989-12,215.68714516129032
1990-01,74.35510322580646
1990-02,45.65862857142857
1990-03,31.761035483870966
1990-04,23.91740666666667
1990-05,27.911148387096773
1990-06,23.673769999999998
1990-07,36.03157096774194
1990-08,27.56161935483871
1990-09,32.150623333333336
1990-10,31.189206451612904
1990-11,43.19053333333333
1990-12,38.19137096774194
1991-01,136.7518483870968
1991-02,128.00674642857143
1991-03,141.06971612903223
1991-04,79.95461333333333
1991-05,52.978296774193545
1991-06,42.22417666666667
1991-07,36.02023870967742
1991-08,36.970380645161285
1991-09,43.1317
1991-10,38.01241612903226
1991-11,120.82884333333332
1991-12,95.4845935483871
1992-01,288.1109935483871
1992-02,463.54568965517245
1992-03,175.3177419354839
1992-04,112.27944000000001
1992-05,91.97010967741936
1992-06,74.92153666666667
1992-07,69.82452258064515
1992-08,60.81427419354839
1992-09,55.90242
1992-10,95.3087064516129
1992-11,207.7421
1992-12,310.9151612903226
1993-01,209.32606451612904
1993-02,124.2802107142857
1993-03,80.00199032258065
1993-04,81.41672
1993-05,72.20752903225807
1993-06,65.63405666666667
1993-07,54.83237096774194
1993-08,49.80319677419355
1993-09,44.99952
1993-10,54.632022580645156
1993-11,46.21964333333334
1993-12,151.5949
1994-01,195.3314516129032
1994-02,63.32371785714286
1994-03,156.91148709677418
1994-04,112.80122333333334
1994-05,73.00858709677419
1994-06,58.70508666666667
1994-07,51.423793548387096
1994-08,43.1106
1994-09,35.84753333333333
1994-10,30.63752258064516
1994-11,75.75088
1994-12,117.92415161290323
1995-01,53.36215806451613
1995-02,68.41922857142858
1995-03,76.87330322580645
1995-04,98.94337
1995-05,65.87924193548388
1995-06,46.507960000000004
1995-07,39.600432258064515
1995-08,30.377287096774197
1995-09,23.988756666666667
1995-10,32.52918064516129
1995-11,95.88442
1995-12,134.7562064516129
1996-01,120.99442580645162
1996-02,51.66387931034483
1996-03,41.068990322580646
1996-04,42.513889999999996
1996-05,30.69542258064516
1996-06,26.611983333333335
1996-07,23.165629032258064
1996-08,21.978280645161288
1996-09,24.017233333333333
1996-10,31.17791935483871
1996-11,127.20078333333332
1996-12,136.79311612903226
1997-01,225.97744193548385
1997-02,68.39161785714286
1997-03,109.31367741935485
1997-04,71.04029999999999
1997-05,51.27796451612903
1997-06,44.05287333333333
1997-07,36.52604516129033
1997-08,31.650067741935484
1997-09,28.50478
1997-10,38.058741935483866
1997-11,38.73159666666667
1997-12,202.36903870967743
1998-01,89.4744193548387
1998-02,69.46684285714285
1998-03,49.43494516129032
1998-04,38.11806
1998-05,27.50535483870968
1998-06,30.430596666666666
1998-07,23.47951612903226
1998-08,18.773222580645164
1998-09,13.815356666666666
1998-10,20.90806451612903
1998-11,95.89351666666667
1998-12,91.06685161290322
1999-01,75.25558709677419
1999-02,26.85996785714286
1999-03,62.388009677419355
1999-04,28.21146666666667
1999-05,25.983316129032257
1999-06,21.721709999999998
1999-07,20.487167741935483
1999-08,17.53452580645161
1999-09,14.002563333333335
1999-10,18.22728064516129
1999-11,74.78054
1999-12,119.77014838709678
2000-01,76.12754193548388
2000-02,93.51147586206898
2000-03,107.46494516129033
2000-04,62.56658
2000-05,43.04368387096774
2000-06,32.06998333333333
2000-07,28.13226451612903
2000-08,25.31625483870968
2000-09,30.934676666666668
2000-10,21.98368064516129
2000-11,80.48839666666666
2000-12,119.4498322580645
2001-01,53.10442903225807
2001-02,25.95750357142857
2001-03,24.822177419354837
2001-04,16.19519
2001-05,16.74324193548387
2001-06,19.117163333333334
2001-07,15.288509677419356
2001-08,14.477429032258064
2001-09,16.396676666666668
2001-10,24.34429677419355
2001-11,95.66298666666667
2001-12,59.07894516129032
2002-01,186.3649419354839
2002-02,166.1847142857143
2002-03,82.83019354838709
2002-04,49.44544
2002-05,40.12766129032258
2002-06,34.802863333333335
2002-07,32.35993225806451
2002-08,26.63034516129032
2002-09,37.612190000000005
2002-10,28.360167741935484
2002-11,49.95128
2002-12,86.27811935483871
2003-01,173.86587096774193
2003-02,69.82877142857143
2003-03,47.05261290322581
2003-04,44.753209999999996
2003-05,31.65003548387097
2003-06,25.884656666666668
2003-07,23.14145483870968
2003-08,19.92796451612903
2003-09,19.590976666666666
2003-10,23.03974193548387
2003-11,29.936233333333334
2003-12,42.72167096774193
2004-01,101.74354193548386
2004-02,99.76784827586208
2004-03,140.08564838709677
2004-04,168.36003333333335
2004-05,65.18270322580645
2004-06,47.35437
2004-07,46.2625870967742
2004-08,35.8692935483871
2004-09,25.26934333333333
2004-10,21.472429032258066
2004-11,33.94282333333334
2004-12,99.69722258064516
2005-01,113.73984516129032
2005-02,192.616275
2005-03,247.22548387096774
2005-04,86.37267666666666
2005-05,67.21054193548387
2005-06,61.908453333333334
2005-07,54.37649677419355
2005-08,45.966874193548385
2005-09,40.093806666666666
2005-10,37.29411935483871
2005-11,132.39211333333333
2005-12,268.45180645161287
2006-01,90.3957870967742
2006-02,50.409507142857144
2006-03,107.47924838709677
2006-04,96.22984
2006-05,57.584467741935484
2006-06,48.597393333333336
2006-07,44.982419354838704
2006-08,37.81593870967742
2006-09,41.128550000000004
2006-10,49.258067741935484
2006-11,142.10227
2006-12,343.57019354838707
2007-01,197.96296774193547
2007-02,205.65835714285714
2007-03,104.54923225806452
2007-04,75.13170333333332
2007-05,69.07170967741935
2007-06,59.223326666666665
2007-07,51.51076129032258
2007-08,46.543383870967745
2007-09,39.79349
2007-10,32.05413870967742
2007-11,28.89115
2007-12,50.00271612903226
2008-01,43.858280645161294
2008-02,73.10302758620689
2008-03,75.63863870967741
2008-04,69.22587333333333
2008-05,58.619558064516134
2008-06,34.650870000000005
2008-07,29.228783870967742
2008-08,22.874590322580644
2008-09,20.04363
2008-10,27.04140322580645
2008-11,56.62083333333333
2008-12,147.8242709677419
2009-01,213.93032258064517
2009-02,88.57237857142857
2009-03,59.204316129032264
2009-04,82.60941333333334
2009-05,42.03214516129032
2009-06,36.286190000000005
2009-07,30.137429032258066
2009-08,25.160232258064518
2009-09,27.081643333333332
2009-10,38.09747741935484
2009-11,150.98013333333336
2009-12,68.27837096774194
2010-01,45.27225483870968
2010-02,24.049725
2010-03,45.183422580645164
2010-04,43.28081666666667
2010-05,33.54884516129032
2010-06,27.395410000000002
2010-07,23.548329032258064
2010-08,20.467383870967744
2010-09,16.567266666666665
2010-10,17.49067419354839
2010-11,50.060269999999996
2010-12,57.13057741935484
2011-01,63.287048387096775
2011-02,19.970842857142856
2011-03,72.46509999999999
2011-04,51.76775666666666
2011-05,25.086351612903226
2011-06,18.89727
2011-07,15.658541935483871
2011-08,14.227051612903225
2011-09,10.471746666666666
2011-10,27.60738387096774
2011-11,52.26849000000001
2011-12,140.65045806451613
2012-01,143.84569354838712
2012-02,48.33021724137931
2012-03,36.55962258064516
2012-04,25.458736666666667
2012-05,31.685522580645163
2012-06,23.631803333333334
2012-07,20.201464516129032
2012-08,21.316409677419355
2012-09,18.1279
2012-10,15.170070967741935
2012-11,85.43860333333333
2012-12,74.28874516129034
2013-01,37.22756451612903
2013-02,47.453339285714286
2013-03,24.767799999999998
2013-04,38.18822333333333
2013-05,21.278535483870968
2013-06,25.354913333333336
2013-07,16.971890322580645
2013-08,12.500983870967742
2013-09,11.498133333333334
2013-10,16.27508064516129
2013-11,15.697506666666667
2013-12,264.8762387096774
2014-01,75.03455161290323
2014-02,26.948246428571426
2014-03,28.088009677419354
2014-04,26.229793333333337
2014-05,17.776854838709678
2014-06,20.778456666666667
2014-07,17.009429032258065
2014-08,16.811090322580647
2014-09,9.46911
2014-10,7.824451612903226
2014-11,49.02991
2014-12,61.146664516129036
2015-01,17.155751612903227
2015-02,20.378278571428574
2015-03,16.655483870967743
2015-04,22.016270000000002
2015-05,31.8198064516129
2015-06,15.765486666666668
2015-07,12.629351612903227
2015-08,10.05173870967742
2015-09,6.329833333333334
2015-10,2.6961451612903224
2015-11,7.73547
2015-12,22.105645161290322
2016-01,109.18843870967741
2016-02,47.87243793103448
2016-03,20.920780645161287
2016-04,9.633909999999998
2016-05,13.725887096774194
2016-06,9.05057
2016-07,7.960461290322581
2016-08,6.1049999999999995
2016-09,4.164963333333334
2016-10,6.396806451612902
2016-11,41.700873333333334
2016-12,49.94345806451613
2017-01,20.447616129032255
2017-02,50.7853
2017-03,23.40529677419355
2017-04,14.582159999999998
2017-05,12.732464516129031
2017-06,9.95394
2017-07,8.360603225806452
2017-08,6.41968064516129
2017-09,4.085249999999999
2017-10,2.9305032258064516
2017-11,9.78314
2017-12,49.576499999999996
2018-01,21.177383870967745
2018-02,75.62295357142857
2018-03,54.38204516129032
2018-04,43.14207
2018-05,22.71161935483871
2018-06,16.788140000000002
2018-07,11.518570967741935
2018-08,8.824725806451614
2018-09,6.267586666666667
2018-10,6.524948387096774
2018-11,27.04224333333333
2018-12,43.263867741935485
2019-01,29.33374516129032
2019-02,18.79072857142857
2019-03,17.742793548387098
2019-04,11.764376666666667
2019-05,7.877829032258065
2019-06,5.46087
2019-07,4.300954838709678
2019-08,4.5708548387096775
2019-09,3.15438
2019-10,3.169574193548387
2019-11,7.236133333333333
2019-12,39.611106451612905
2020-01,61.74900645161291
2020-02,63.153934482758615
2020-03,144.36007741935484
2020-04,65.93708
2020-05,43.95653225806451
2020-06,30.233506666666663
2020-07,23.132674193548386
2020-08,20.953806451612902
2020-09,13.237976666666667
2020-10,14.4365
2020-11,39.999080000000006
2020-12,52.934025806451615
2021-01,31.56846129032258
2021-02,50.162910714285715
2021-03,51.1134129032258
2021-04,26.969566666666665
2021-05,18.87652258064516
2021-06,13.79579
2021-07,10.545774193548386
2021-08,8.869235483870968
2021-09,6.72635
2021-10,13.842274193548388
2021-11,95.96397333333333
2021-12,149.6172806451613
2022-01,113.40254516129032
2022-02,191.85871785714286
2022-03,64.04199677419355
2022-04,38.26014333333333
2022-05,27.99952258064516
2022-06,24.328096666666667
2022-07,21.320196774193548
2022-08,16.97832258064516
2022-09,15.134643333333335
2022-10,17.675212903225805
2022-11,70.28003
2022-12,189.07640645161288
2023-01,176.6042806451613
2023-02,79.11087857142857
2023-03,39.07544193548387
2023-04,39.499476666666666
2023-05,41.03880967741935
2023-06,30.733296666666668
2023-07,26.114841935483874
2023-08,26.118299999999998
2023-09,29.12609666666667
2023-10,17.88490322580645
2023-11,20.736506666666667
2023-12,15.509916129032257
2024-01,69.83019999999999
