date,flow_rate
1999-10,1.51001
1999-11,8.451143333333333
1999-12,10.727803225806452
2000-01,17.774706451612904
2000-02,8.960420689655171
2000-03,10.353474193548386
2000-04,3.2790833333333333
2000-05,1.8121354838709678
2000-06,1.3565166666666668
2000-07,1.0238548387096775
2000-08,0.8574612903225806
2000-09,2.6740766666666667
2000-10,1.295316129032258
2000-11,16.425196666666668
2000-12,22.02121935483871
2001-01,9.121158064516129
2001-02,3.7980107142857142
2001-03,2.629941935483871
2001-04,1.3450933333333335
2001-05,1.3745967741935485
2001-06,0.48767333333333335
2001-07,0.2634774193548387
2001-08,0.8584677419354839
2001-09,1.4981633333333333
2001-10,1.3839645161290324
2001-11,12.63759
2001-12,13.920396774193547
2002-01,13.048190322580645
2002-02,19.93314642857143
2002-03,4.224461290322581
2002-04,1.7667966666666668
2002-05,0.891758064516129
2002-06,0.45591000000000004
2002-07,0.2986677419354839
2002-08,0.15301290322580646
2002-09,3.8283599999999995
2002-10,1.122616129032258
2002-11,6.793216666666667
2002-12,18.51592258064516
2003-01,15.075338709677418
2003-02,3.2106285714285714
2003-03,7.793290322580646
2003-04,4.7855533333333335
2003-05,1.8842967741935484
2003-06,1.42411
2003-07,1.1041677419354838
2003-08,1.841441935483871
2003-09,1.8872866666666668
2003-10,2.6804709677419356
2003-11,4.249196666666666
2003-12,7.618541935483871
2004-01,10.874322580645162
2004-02,16.03449655172414
2004-03,10.942054838709677
2004-04,8.922419999999999
2004-05,2.3707709677419353
2004-06,1.8909799999999999
2004-07,2.844551612903226
2004-08,1.7621870967741935
2004-09,1.1258799999999998
2004-10,1.5757935483870968
2004-11,3.31952
2004-12,8.411506451612905
2005-01,7.0397741935483875
2005-02,12.851075
2005-03,15.194554838709678
2005-04,3.9581733333333338
2005-05,2.817006451612903
2005-06,2.1944299999999997
2005-07,1.7262870967741935
2005-08,1.362858064516129
2005-09,1.3879833333333333
2005-10,2.579916129032258
2005-11,11.91933
2005-12,17.02042258064516
2006-01,4.5517935483870975
2006-02,3.386175
2006-03,12.29146129032258
2006-04,5.65271
2006-05,3.3107451612903227
2006-06,1.9609666666666667
2006-07,1.5343870967741935
2006-08,1.353041935483871
2006-09,2.4801433333333334
2006-10,5.55378064516129
2006-11,14.750200000000001
2006-12,21.690448387096776
2007-01,14.766303225806451
2007-02,13.336678571428573
2007-03,5.288641935483871
2007-04,3.0759133333333333
2007-05,1.8997612903225805
2007-06,1.45773
2007-07,1.2400774193548387
2007-08,0.9710967741935483
2007-09,0.7571133333333333
2007-10,0.7100580645161291
2007-11,1.8189566666666666
2007-12,8.509064516129033
2008-01,6.849616129032258
2008-02,7.84188275862069
2008-03,8.863325806451613
2008-04,6.717593333333332
2008-05,3.6993967741935485
2008-06,1.30209
2008-07,0.9440999999999999
2008-08,0.6679387096774193
2008-09,0.8691566666666667
2008-10,1.376458064516129
