date,flow_rate
1974-10,12.00493043478261
1974-11,11.66099
1974-12,27.28361935483871
1975-01,26.056029032258063
1975-02,30.9863
1975-03,21.256035483870967
1975-04,17.537436666666668
1975-05,13.928851612903225
1975-06,11.064406666666667
1975-07,10.143696774193547
1975-08,9.099709677419355
1975-09,7.9878599999999995
1975-10,12.812393548387096
1975-11,19.942573333333332
1975-12,25.562729032258066
1976-01,21.126035483870968
1976-02,36.46149310344828
1976-03,30.899658064516128
1976-04,26.155436666666667
1976-05,21.93601935483871
1976-06,19.601670000000002
1976-07,22.690809677419352
1976-08,17.323387096774194
1976-09,23.480876666666667
1976-10,22.75189677419355
1976-11,29.436946666666664
1976-12,34.734696774193544
1977-01,42.85271612903225
1977-02,33.644732142857144
1977-03,27.00036129032258
1977-04,28.29028333333333
1977-05,17.878209677419356
1977-06,15.801616666666666
1977-07,11.99398387096774
1977-08,10.310174193548388
1977-09,11.893973333333333
1977-10,11.19785806451613
1977-11,13.111466666666667
1977-12,25.573470967741937
1978-01,20.264532258064516
1978-02,18.144671428571428
1978-03,20.438822580645162
1978-04,13.98038
1978-05,13.550029032258065
1978-06,12.33094
1978-07,10.394670967741936
1978-08,8.642958064516128
1978-09,8.17915
1978-10,8.695451612903225
1978-11,18.71191333333333
1978-12,23.948251612903228
1979-01,29.801870967741937
1979-02,31.47598214285714
1979-03,23.75914193548387
1979-04,20.107243333333333
1979-05,19.25023870967742
1979-06,14.404396666666665
1979-07,12.482364516129033
1979-08,10.992780645161291
1979-09,12.838203333333333
1979-10,12.474245161290321
1979-11,23.55035666666667
1979-12,25.014467741935484
1980-01,41.60799032258065
1980-02,29.595875862068965
1980-03,22.761480645161292
1980-04,35.40352666666667
1980-05,18.267964516129034
1980-06,16.586616666666668
1980-07,12.676141935483871
1980-08,10.210454838709676
1980-09,9.345136666666667
1980-10,9.179345161290323
1980-11,9.626380000000001
1980-12,20.025170967741936
1981-01,49.7512
1981-02,24.682325
1981-03,25.265093548387096
1981-04,21.634843333333333
1981-05,16.49605483870968
1981-06,16.92626333333333
1981-07,12.685883870967743
1981-08,10.411335483870968
1981-09,8.139593333333334
1981-10,14.129551612903226
1981-11,26.391036666666665
1981-12,31.510009677419355
1982-01,37.658180645161295
1982-02,28.772
1982-03,41.42176774193549
1982-04,28.925303333333332
1982-05,14.980264516129031
1982-06,19.66125333333333
1982-07,16.14642258064516
1982-08,10.665025806451613
1982-09,9.150933333333334
1982-10,21.787799999999997
1982-11,18.132033333333332
1982-12,30.527203225806453
1983-01,45.57784838709677
1983-02,55.20825
1983-03,50.84987741935484
1983-04,33.55033666666667
1983-05,30.703487096774193
1983-06,48.89582666666667
1983-07,32.079274193548386
1983-08,19.414493548387096
1983-09,33.95034666666667
1983-10,35.26225483870967
1983-11,34.18648333333333
1983-12,59.55987419354839
1984-01,36.80777419354838
1984-02,28.39780689655172
1984-03,23.240158064516127
1984-04,21.28657666666667
1984-05,20.427567741935484
1984-06,14.927760000000001
1984-07,12.923025806451614
1984-08,14.615822580645162
1984-09,13.967369999999999
1984-10,11.150387096774194
1984-11,12.098283333333335
1984-12,19.938296774193546
1985-01,30.796287096774194
1985-02,30.76027142857143
1985-03,37.76128709677419
1985-04,25.185313333333333
1985-05,18.186548387096774
1985-06,15.002566666666667
1985-07,15.49561935483871
1985-08,15.413722580645162
1985-09,11.791093333333333
1985-10,9.189264516129033
1985-11,12.266060000000001
1985-12,24.83678709677419
1986-01,22.26144193548387
1986-02,23.069071428571426
1986-03,27.364906451612903
1986-04,19.00929
1986-05,18.742651612903227
1986-06,13.186033333333334
1986-07,12.135625806451614
1986-08,11.83822258064516
1986-09,9.054583333333333
1986-10,9.084645161290323
1986-11,9.773653333333334
1986-12,32.142054838709676
1987-01,39.6162935483871
1987-02,32.43978214285714
1987-03,30.621277419354836
1987-04,29.992703333333335
1987-05,26.434416129032257
1987-06,22.541236666666666
1987-07,17.386312903225804
1987-08,14.646187096774193
1987-09,16.53488666666667
1987-10,15.69446129032258
1987-11,16.717616666666668
1987-12,20.92763548387097
1988-01,35.924409677419355
1988-02,33.554593103448276
1988-03,38.52317096774193
