date,flow_rate
1948-08,2.266090909090909
1948-09,2.20281
1948-10,2.5001193548387097
1948-11,4.6157900000000005
1948-12,19.29338064516129
1949-01,17.886567741935483
1949-02,25.206778571428572
1949-03,7.617851612903226
1949-04,4.3694033333333335
1949-05,2.7401290322580647
1949-06,2.9488366666666663
1949-07,2.7804838709677417
1949-08,2.730503225806452
1949-09,2.6701433333333333
1949-10,4.58146129032258
1949-11,5.777869999999999
1949-12,8.031961290322581
1950-01,9.144761290322581
1950-02,10.370825
1950-03,6.011
1950-04,6.35832
1950-05,3.4893709677419356
1950-06,2.736353333333333
1950-07,2.5036870967741938
1950-08,2.120225806451613
1950-09,2.2167133333333333
1950-10,2.2724
1950-11,6.163976666666667
1950-12,10.594654838709678
1951-01,5.327806451612903
1951-02,9.470117857142856
1951-03,9.004399999999999
1951-04,6.557323333333333
1951-05,3.2757129032258065
1951-06,3.515986666666667
1951-07,2.3646322580645163
1951-08,2.3949032258064515
1951-09,2.1716566666666663
1951-10,2.1270870967741935
1951-11,1.95567
1951-12,5.7822903225806455
1952-01,14.854774193548387
1952-02,14.925537931034482
1952-03,11.90356129032258
1952-04,5.43157
1952-05,3.285683870967742
1952-06,2.7016666666666667
1952-07,2.515864516129032
1952-08,2.852477419354839
1952-09,2.6716466666666667
1952-10,1.9798774193548385
1952-11,5.20479
1952-12,8.706664516129031
1953-01,3.4476193548387095
1953-02,10.580025000000001
1953-03,3.5827903225806454
1953-04,4.590016666666667
1953-05,3.733393548387097
1953-06,1.8844233333333333
1953-07,1.4507709677419356
1953-08,1.1914483870967743
1953-09,1.24393
1953-10,1.4778870967741937
1953-11,2.9859500000000003
1953-12,9.082351612903226
1954-01,5.331787096774194
1954-02,3.183292857142857
1954-03,1.7932709677419354
1954-04,3.284876666666667
1954-05,2.6900354838709677
1954-06,1.76158
1954-07,1.100864516129032
1954-08,1.0153612903225806
1954-09,1.04164
1954-10,1.0755387096774194
1954-11,1.3237466666666668
1954-12,3.6324741935483873
1955-01,7.866135483870968
1955-02,3.4583285714285714
1955-03,1.770825806451613
1955-04,5.576266666666667
1955-05,3.3301870967741936
1955-06,1.8146466666666667
1955-07,1.0706
1955-08,0.978858064516129
1955-09,0.9807199999999999
1955-10,1.1810225806451613
1955-11,3.6030466666666663
1955-12,4.524467741935484
1956-01,3.3467806451612905
1956-02,1.0052344827586206
1956-03,2.4897870967741937
1956-04,2.5912266666666666
1956-05,1.7836774193548386
1956-06,1.64223
1956-07,1.3003096774193548
1956-08,1.4619451612903227
1956-09,0.8899666666666667
1956-10,1.1178096774193549
1956-11,3.9754966666666665
1956-12,12.951332258064516
1957-01,9.73274193548387
1957-02,4.8061928571428565
1957-03,6.4073677419354835
1957-04,7.267016666666667
1957-05,3.8174193548387096
1957-06,2.8745633333333336
1957-07,1.9433806451612903
1957-08,1.5591
1957-09,1.6692033333333332
1957-10,1.8451516129032257
1957-11,4.369626666666666
1957-12,15.180906451612902
1958-01,4.794867741935484
1958-02,5.029674999999999
1958-03,3.514022580645161
1958-04,6.194833333333333
1958-05,4.680374193548387
1958-06,3.0299833333333335
1958-07,3.4157354838709675
1958-08,2.041041935483871
1958-09,2.423823333333333
1958-10,2.976822580645161
1958-11,4.0641533333333335
1958-12,3.571093548387097
1959-01,4.285422580645161
1959-02,2.986625
1959-03,5.134541935483871
1959-04,3.39943
1959-05,3.3563290322580643
1959-06,1.7953633333333334
1959-07,1.4519935483870967
1959-08,1.3509612903225807
1959-09,1.3388366666666667
1959-10,2.612667741935484
1959-11,6.896443333333334
1959-12,10.726083870967742
1960-01,12.777516129032259
1960-02,11.033782758620688
1960-03,19.63125806451613
1960-04,8.690273333333332
1960-05,4.33994193548387
1960-06,3.1630933333333333
1960-07,3.0151064516129034
1960-08,2.2873709677419356
1960-09,2.3970333333333333
1960-10,2.227825806451613
1960-11,4.336753333333333
1960-12,6.276570967741936
1961-01,9.834209677419356
1961-02,11.435775000000001
1961-03,5.066032258064516
1961-04,4.601443333333333
1961-05,3.4996741935483873
1961-06,2.583073333333333
1961-07,2.120409677419355
1961-08,1.6888677419354838
1961-09,1.3903
1961-10,1.5599483870967743
1961-11,2.628486666666667
1961-12,3.677035483870968
1962-01,9.797861290322581
