date,flow_rate
1975-07,16.383945161290324
1975-08,15.331280645161291
1975-09,17.128506666666667
1975-10,16.28176129032258
1975-11,33.477086666666665
1975-12,23.55561612903226
1976-01,19.85068064516129
1976-02,28.468455172413794
1976-03,22.63194193548387
1976-04,17.507389999999997
1976-05,15.904503225806453
1976-06,14.327563333333334
1976-07,16.76613870967742
1976-08,17.85064193548387
1976-09,24.70693
1976-10,29.47175806451613
1976-11,36.23626
1976-12,51.23779677419355
1977-01,54.66305483870968
1977-02,37.4176
1977-03,35.0651064516129
1977-04,33.01336
1977-05,23.865667741935482
1977-06,20.61976333333333
1977-07,19.185309677419355
1977-08,18.845632258064516
1977-09,19.21628333333333
1977-10,18.00781290322581
1977-11,24.333463333333334
1977-12,34.59818064516129
1978-01,59.31343870967742
1978-02,34.98180714285714
1978-03,27.95654193548387
1978-04,24.039526666666667
1978-05,21.635990322580643
1978-06,18.09557
1978-07,17.32661935483871
1978-08,16.330703225806452
1978-09,17.23453
1978-10,19.79214193548387
1978-11,26.79136
1978-12,32.8269
1979-01,74.28644838709677
1979-02,203.9805107142857
1979-03,73.1021870967742
1979-04,55.33421666666666
1979-05,40.692022580645165
1979-06,33.57506333333333
1979-07,30.40367741935484
1979-08,27.600709677419353
1979-09,27.10382
1979-10,22.718303225806455
1979-11,29.748533333333334
1979-12,47.7535870967742
1980-01,71.2103129032258
1980-02,44.335131034482764
1980-03,31.893187096774195
1980-04,38.07751333333333
1980-05,26.62428387096774
1980-06,24.470390000000002
1980-07,21.812490322580643
1980-08,20.474612903225804
1980-09,19.34189
1980-10,18.441125806451613
1980-11,26.825283333333335
1980-12,43.71297096774194
1981-01,36.96475483870968
1981-02,32.667475
1981-03,39.25037741935484
1981-04,28.756059999999998
1981-05,23.72443870967742
1981-06,19.369433333333333
1981-07,17.241396774193547
1981-08,19.729012903225808
1981-09,18.948446666666666
1981-10,24.61091935483871
1981-11,38.45439
1981-12,44.23563225806451
1982-01,65.05964838709677
1982-02,38.47799642857143
1982-03,87.84880967741935
1982-04,45.52401333333333
1982-05,33.300051612903225
1982-06,29.85776666666667
1982-07,24.067645161290322
1982-08,23.686074193548386
1982-09,21.280026666666668
1982-10,21.042448387096773
1982-11,17.32041
1982-12,51.083412903225806
1983-01,70.33321290322581
1983-02,45.75984642857143
1983-03,49.60656451612903
1983-04,46.571373333333334
1983-05,34.29458387096774
1983-06,31.425976666666667
1983-07,26.846364516129032
1983-08,23.798645161290324
1983-09,31.943326666666668
1983-10,44.03946774193549
1983-11,43.76386333333333
1983-12,65.31304516129032
1984-01,44.00939032258064
1984-02,30.60793793103448
1984-03,34.865374193548384
1984-04,26.616486666666667
1984-05,20.51386774193548
1984-06,16.753396666666667
1984-07,20.218254838709676
1984-08,20.099048387096776
1984-09,21.132313333333332
