date,flow_rate
2002-12,8.083609523809523
2003-01,57.95684838709677
2003-02,39.22429999999999
2003-03,4.716703225806452
2003-04,3.043203333333333
2003-05,1.5738032258064516
2003-06,1.1542966666666667
2003-07,0.9698451612903225
2003-08,0.7119967741935483
2003-09,0.6298266666666666
2003-10,0.5962612903225806
2003-11,1.5643466666666666
2003-12,1.6896903225806452
2004-01,29.91188064516129
2004-02,38.55285172413793
2004-03,52.22888387096774
2004-04,42.76866666666667
2004-05,7.4335
2004-06,3.9393200000000004
2004-07,3.1122774193548386
2004-08,2.1787806451612908
2004-09,1.4256933333333335
2004-10,1.2494806451612903
2004-11,1.8916966666666668
2004-12,10.6604
2005-01,19.679087096774193
2005-02,49.56295357142857
2005-03,67.91156129032258
2005-04,12.476636666666668
2005-05,4.747012903225806
2005-06,3.3907366666666667
2005-07,2.484032258064516
2005-08,1.7531838709677419
2005-09,1.3509433333333334
2005-10,1.1105483870967743
2005-11,3.6500266666666668
2005-12,32.578909677419354
2006-01,18.853012903225807
2006-02,3.694892857142857
2006-03,22.60680322580645
2006-04,36.220976666666665
2006-05,7.920203225806452
2006-06,3.8436933333333334
2006-07,2.8255999999999997
2006-08,2.020709677419355
2006-09,2.7125966666666668
2006-10,5.1411870967741935
2006-11,20.94642
2006-12,74.84159677419355
2007-01,38.87259032258064
2007-02,236.24346428571428
2007-03,58.36826451612903
2007-04,8.300506666666667
2007-05,5.084499999999999
2007-06,3.9448466666666664
2007-07,3.090251612903226
2007-08,2.586251612903226
2007-09,2.0399266666666667
2007-10,1.6329774193548388
2007-11,2.01349
2007-12,8.016390322580646
2008-01,3.673216129032258
2008-02,10.737479310344828
2008-03,21.571174193548387
2008-04,7.76088
2008-05,3.0817
2008-06,1.674653333333333
2008-07,1.279506451612903
2008-08,0.7766903225806452
2008-09,0.5652566666666666
2008-10,0.5216290322580646
2008-11,4.345470000000001
2008-12,45.25631935483871
2009-01,161.4104322580645
2009-02,30.960642857142858
2009-03,9.068264516129032
2009-04,12.3379
2009-05,5.205761290322581
2009-06,3.3832633333333333
2009-07,2.452590322580645
2009-08,1.6248258064516128
2009-09,1.6471866666666666
2009-10,2.992793548387097
2009-11,32.01931666666666
2009-12,8.943148387096773
2010-01,17.55409677419355
2010-02,3.8393249999999997
2010-03,20.092409677419354
2010-04,8.376626666666667
2010-05,4.25764193548387
2010-06,2.732743333333333
2010-07,2.1254709677419354
2010-08,1.6139870967741936
2010-09,1.1769566666666667
2010-10,1.6156774193548387
2010-11,9.64751
2010-12,15.89481612903226
2011-01,23.054629032258063
2011-02,4.350875
2011-03,27.25297741935484
2011-04,12.690923333333334
2011-05,3.7782999999999998
2011-06,2.7327299999999997
2011-07,2.093816129032258
2011-08,1.5665322580645162
2011-09,1.2774999999999999
2011-10,2.734509677419355
2011-11,4.913433333333333
2011-12,59.64979032258065
2012-01,131.86885161290323
2012-02,12.979596551724137
2012-03,6.9297516129032255
2012-04,4.84024
2012-05,4.073858064516129
2012-06,3.09479
2012-07,2.179716129032258
2012-08,1.6547032258064516
2012-09,1.2327133333333333
2012-10,1.1202096774193548
2012-11,9.304816666666666
2012-12,12.220048387096774
2013-01,8.200445161290322
2013-02,7.707742857142857
2013-03,4.146554838709678
2013-04,5.824013333333334
2013-05,1.6890806451612903
2013-06,1.3862533333333333
2013-07,1.111541935483871
2013-08,0.9531225806451613
2013-09,0.9447966666666667
2013-10,2.175732258064516
2013-11,2.524806666666667
2013-12,94.05576451612903
2014-01,41.160148387096775
2014-02,4.107810714285714
2014-03,4.679374193548387
2014-04,4.592813333333334
2014-05,2.1166290322580643
2014-06,1.6416600000000001
2014-07,1.3232709677419354
2014-08,1.171332258064516
2014-09,0.9551033333333333
2014-10,1.0943387096774193
2014-11,3.897053333333333
2014-12,4.476635483870968
2015-01,1.186425806451613
2015-02,0.42227857142857145
2015-03,2.3160870967741936
2015-04,2.7108333333333334
2015-05,1.085990322580645
2015-06,0.6418866666666666
2015-07,0.5472967741935484
2015-08,0.4358129032258064
2015-09,0.39074333333333333
2015-10,0.31633870967741934
2015-11,0.7935133333333333
2015-12,3.0134064516129033
2016-01,127.14554838709677
2016-02,109.5249448275862
2016-03,3.579816129032258
2016-04,1.1223466666666666
2016-05,0.8779967741935484
2016-06,0.6465666666666666
