date,flow_rate
1995-01,583.9677419354839
1995-02,437.60714285714283
1995-03,469.19354838709677
1995-04,463.93333333333334
1995-05,494.0
1995-06,549.4
1995-07,608.1935483870968
1995-08,576.4516129032259
1995-09,616.4666666666667
1995-10,535.7096774193549
1995-11,629.3
1995-12,707.6129032258065
1996-01,774.7096774193549
1996-02,538.0344827586207
1996-03,519.7096774193549
1996-04,598.8
1996-05,614.8709677419355
1996-06,612.4333333333333
1996-07,611.2258064516129
1996-08,652.4193548387096
1996-09,652.0333333333333
1996-10,648.516129032258
1996-11,648.3
1996-12,647.6129032258065
1997-01,1340.6129032258063
1997-02,681.0357142857143
1997-03,616.9677419354839
1997-04,743.9666666666667
1997-05,611.5806451612904
1997-06,607.5666666666667
1997-07,729.0322580645161
1997-08,769.3548387096774
1997-09,816.4333333333333
1997-10,824.7096774193549
1997-11,732.6
1997-12,583.1290322580645
1998-01,836.6451612903226
1998-02,768.75
1998-03,806.5806451612904
1998-04,756.7333333333333
1998-05,746.1935483870968
1998-06,720.6
1998-07,649.258064516129
1998-08,667.3225806451613
1998-09,728.3666666666667
1998-10,696.5806451612904
1998-11,623.8
1998-12,657.3870967741935
1999-01,574.258064516129
1999-02,535.1071428571429
1999-03,440.9032258064516
1999-04,578.7333333333333
1999-05,588.0645161290323
1999-06,634.4333333333333
1999-07,655.516129032258
1999-08,636.5806451612904
1999-09,525.9666666666667
1999-10,488.61290322580646
1999-11,436.1333333333333
1999-12,583.741935483871
2000-01,415.0967741935484
2000-02,482.2413793103448
2000-03,565.5483870967741
2000-04,566.8666666666667
2000-05,646.7096774193549
2000-06,667.0
2000-07,677.1612903225806
2000-08,710.9032258064516
2000-09,689.5333333333333
2000-10,719.9354838709677
2000-11,724.2
2000-12,625.3870967741935
2001-01,470.1290322580645
2001-02,501.7857142857143
2001-03,452.61290322580646
2001-04,403.6666666666667
2001-05,374.6774193548387
2001-06,294.3666666666667
2001-07,300.8709677419355
2001-08,296.4516129032258
2001-09,312.43333333333334
2001-10,366.2903225806452
2001-11,433.1
2001-12,328.8709677419355
2002-01,355.5806451612903
2002-02,306.2142857142857
2002-03,299.4516129032258
2002-04,311.3666666666667
2002-05,400.96774193548384
2002-06,456.06666666666666
2002-07,501.6774193548387
2002-08,555.3548387096774
2002-09,694.6
2002-10,718.4516129032259
2002-11,693.2333333333333
2002-12,690.3548387096774
2003-01,680.4193548387096
2003-02,658.7857142857143
2003-03,627.6451612903226
2003-04,535.3333333333334
2003-05,498.48387096774195
2003-06,521.4
2003-07,490.4516129032258
2003-08,527.483870967742
2003-09,514.6666666666666
2003-10,538.3870967741935
2003-11,494.3
2003-12,495.7741935483871
2004-01,489.2258064516129
2004-02,374.7241379310345
2004-03,358.2258064516129
2004-04,394.93333333333334
2004-05,411.5483870967742
2004-06,414.53333333333336
2004-07,501.2258064516129
2004-08,617.6451612903226
2004-09,654.3666666666667
2004-10,640.8387096774194
2004-11,516.2333333333333
2004-12,497.06451612903226
