date,flow_rate
2024-03-01,9.8879
2024-03-02,14.5617
2024-03-03,13.7662
2024-03-04,8.8567
2024-03-05,7.8848
2024-03-06,7.618
2024-03-07,7.3559
2024-03-08,7.8848
2024-03-09,12.1349
2024-03-10,10.8192
2024-03-11,7.7508
2024-03-12,6.9719
2024-03-13,6.5986
2024-03-14,6.0004
2024-03-15,5.2127
2024-03-16,5.6557
2024-03-17,5.4318
2024-03-18,5.3217
2024-03-19,5.5432
2024-03-20,6.2361
2024-03-21,5.4318
2024-03-22,5.6557
2024-03-23,21.4223
2024-03-24,17.6989
2024-03-25,14.5617
2024-03-26,11.7629
2024-03-27,9.8879
2024-03-28,9.5872
2024-03-29,8.573
2024-03-30,7.618
2024-03-31,14.0624
2024-02-01,7.2267
2024-02-02,7.2267
2024-02-03,6.5986
2024-02-04,7.4864
2024-02-05,7.2267
2024-02-06,7.3559
2024-02-07,14.4613
2024-02-08,10.04
2024-02-09,9.2913
2024-02-10,8.1564
2024-02-11,10.1934
2024-02-12,8.02
2024-02-13,6.5986
2024-02-14,6.1177
2024-02-15,8.02
2024-02-16,9.5872
2024-02-17,7.7508
2024-02-18,6.4766
2024-02-19,6.5986
2024-02-20,6.8463
2024-02-21,16.4151
2024-02-22,16.7325
2024-02-23,21.8925
2024-02-24,19.1322
2024-02-25,14.3611
2024-02-26,10.348
2024-02-27,9.5872
2024-02-28,9.0003
2024-02-29,8.2941
2024-01-01,4.4829
2024-01-02,6.0004
2024-01-03,13.668
2024-01-04,23.327
2024-01-05,33.6402
2024-01-06,18.4652
2024-01-07,15.4775
2024-01-08,13.5701
2024-01-09,10.1934
2024-01-10,10.04
2024-01-11,7.8848
2024-01-12,7.0987
2024-01-13,11.6707
2024-01-14,17.3744
2024-01-15,10.9787
2024-01-16,7.3559
2024-01-17,6.5986
2024-01-18,6.1177
2024-01-19,5.2127
2024-01-20,3.2795
2024-01-21,7.7508
2024-01-22,8.7142
2024-01-23,6.5986
2024-01-24,16.3099
2024-01-25,19.3566
2024-01-26,15.6839
2024-01-27,11.3044
2024-01-28,9.1452
2024-01-29,8.2941
2024-01-30,7.4864
2024-01-31,7.3559
2023-12-01,3.1951
2023-12-02,3.3651
2023-12-03,3.2795
2023-12-04,2.9486
2023-12-05,2.9486
2023-12-06,4.1877
2023-12-07,3.5398
2023-12-08,3.8105
2023-12-09,6.1177
2023-12-10,5.5432
2023-12-11,3.903
2023-12-12,5.1049
2023-12-13,4.7886
2023-12-14,4.1877
2023-12-15,3.7191
2023-12-16,3.1951
2023-12-17,3.0296
2023-12-18,3.1118
2023-12-19,3.1951
2023-12-20,3.6289
2023-12-21,3.4519
2023-12-22,4.7886
2023-12-23,7.7508
2023-12-24,5.5432
2023-12-25,4.4829
2023-12-26,3.8105
2023-12-27,4.2849
2023-12-28,5.4318
2023-12-29,4.0917
2023-12-30,3.7191
2023-12-31,4.6855
2023-11-01,18.355
2023-11-02,13.278
2023-11-03,10.8192
2023-11-04,9.2913
2023-11-05,8.2941
2023-11-06,7.3559
2023-11-07,5.4318
2023-11-08,4.7886
2023-11-09,4.0917
2023-11-10,3.903
2023-11-11,3.6289
2023-11-12,3.4519
2023-11-13,3.3651
2023-11-14,3.4519
2023-11-15,3.2795
2023-11-16,3.0296
2023-11-17,3.1118
2023-11-18,3.0296
2023-11-19,3.0296
2023-11-20,3.9968
2023-11-21,7.3559
2023-11-22,8.573
2023-11-23,5.7694
2023-11-24,3.3651
2023-11-25,7.4864
2023-11-26,5.6557
2023-11-27,3.7191
2023-11-28,3.5398
2023-11-29,3.2795
2023-11-30,3.1951
2023-10-01,2.7125
2023-10-02,3.6289
2023-10-03,3.7191
2023-10-04,4.4829
2023-10-05,3.6289
2023-10-06,3.3651
2023-10-07,3.5398
2023-10-08,3.0296
2023-10-09,2.9486
2023-10-10,2.8688
2023-10-11,2.8688
