date,flow_rate
2024-03-01,8.8647
2024-03-02,9.4649
2024-03-03,10.0756
2024-03-04,8.1006
2024-03-05,7.8692
2024-03-06,7.6397
2024-03-07,7.9269
2024-03-08,11.2001
2024-03-09,9.7079
2024-03-10,7.9847
2024-03-11,7.8692
2024-03-12,8.5686
2024-03-13,7.3554
2024-03-14,7.3554
2024-03-15,6.7956
2024-03-16,6.3022
2024-03-17,6.0862
2024-03-18,5.9789
2024-03-19,7.1862
2024-03-20,6.3022
2024-03-21,8.6867
2024-03-22,6.5751
2024-03-23,8.8647
2024-03-24,18.618
2024-03-25,13.8179
2024-03-26,13.1433
2024-03-27,9.5862
2024-03-28,9.1035
2024-03-29,8.8647
2024-03-30,8.5097
2024-03-31,9.4649
2024-02-01,11.7101
2024-02-02,19.2799
2024-02-03,8.3337
2024-02-04,19.8733
2024-02-05,17.3121
2024-02-06,13.2109
2024-02-07,12.8794
2024-02-08,17.7447
2024-02-09,21.3007
2024-02-10,18.3257
2024-02-11,11.7101
2024-02-12,12.2261
2024-02-13,10.6964
2024-02-14,8.5686
2024-02-15,8.9242
2024-02-16,16.4553
2024-02-17,17.7447
2024-02-18,9.9526
2024-02-19,9.4649
2024-02-20,9.647
2024-02-21,28.8795
2024-02-22,45.1747
2024-02-23,32.0358
2024-02-24,18.5448
2024-02-25,12.748
2024-02-26,11.3906
2024-02-27,10.0756
2024-02-28,9.344
2024-02-29,9.1035
2024-01-01,7.6969
2024-01-02,10.2608
2024-01-03,12.291
2024-01-04,15.0524
2024-01-05,27.8192
2024-01-06,22.0621
2024-01-07,8.8647
2024-01-08,7.6397
2024-01-09,6.4656
2024-01-10,6.3565
2024-01-11,6.3565
2024-01-12,5.7131
2024-01-13,6.248
2024-01-14,11.0105
2024-01-15,35.1016
2024-01-16,15.0524
2024-01-17,8.8647
2024-01-18,7.412
2024-01-19,6.5203
2024-01-20,6.0325
2024-01-21,7.6969
2024-01-22,15.1913
2024-01-23,12.0319
2024-01-24,20.2464
2024-01-25,21.9856
2024-01-26,12.617
2024-01-27,9.5862
2024-01-28,8.0425
2024-01-29,7.8117
2024-01-30,8.5097
2024-01-31,7.2425
2023-12-01,3.0244
2023-12-02,2.9799
2023-12-03,2.9799
2023-12-04,2.8916
2023-12-05,2.804
2023-12-06,2.7171
2023-12-07,2.804
2023-12-08,2.674
2023-12-09,3.2946
2023-12-10,3.8532
2023-12-11,3.2038
2023-12-12,3.069
2023-12-13,3.2491
2023-12-14,3.069
2023-12-15,2.9357
2023-12-16,2.8916
2023-12-17,2.7605
2023-12-18,2.8916
2023-12-19,2.631
2023-12-20,2.5456
2023-12-21,2.5456
2023-12-22,2.674
2023-12-23,2.9357
2023-12-24,5.6603
2023-12-25,6.3565
2023-12-26,5.2946
2023-12-27,5.3464
2023-12-28,4.9864
2023-12-29,4.0446
2023-12-30,3.4782
2023-12-31,4.5834
2023-11-01,17.6724
2023-11-02,11.0736
2023-11-03,7.9269
2023-11-04,8.4509
2023-11-05,15.6097
2023-11-06,12.617
2023-11-07,6.6851
2023-11-08,5.6076
2023-11-09,4.9864
2023-11-10,4.5834
2023-11-11,4.2384
2023-11-12,4.0446
2023-11-13,3.7114
2023-11-14,3.571
2023-11-15,3.432
2023-11-16,3.3861
2023-11-17,3.3861
2023-11-18,3.1137
2023-11-19,3.069
2023-11-20,3.0244
2023-11-21,3.6644
2023-11-22,4.1897
2023-11-23,4.0446
2023-11-24,3.3861
2023-11-25,3.4782
2023-11-26,3.8058
2023-11-27,3.3861
2023-11-28,3.2491
2023-11-29,3.2038
2023-11-30,3.1587
2023-10-01,3.3403
2023-10-02,4.5337
2023-10-03,5.9255
2023-10-04,4.1412
2023-10-05,3.6644
2023-10-06,4.8848
2023-10-07,9.2837
2023-10-08,5.1913
2023-10-09,3.8058
2023-10-10,3.6176
2023-10-11,3.5245
2023-10-12,3.5245
2023-10-13,3.571
2023-10-14,4.1412
2023-10-15,3.8058
2023-10-16,3.7585
2023-10-17,3.6176
2023-10-18,3.3861
2023-10-19,3.2491
2023-10-20,3.2491
2023-10-21,3.4782
2023-10-22,3.6176
2023-10-23,3.4782
2023-10-24,3.2491
2023-10-25,3.1137
2023-10-26,3.9965
2023-10-27,5.1398
2023-10-28,5.9255
2023-10-29,3.9486
2023-10-30,5.2428
2023-10-31,9.5255
2023-09-01,4.6333
2023-09-02,4.3854
2023-09-03,4.3362
2023-09-04,4.1897
2023-09-05,4.0446
2023-09-06,4.1412
2023-09-07,4.9355
2023-09-08,4.9355
2023-09-09,4.0928
2023-09-10,3.9965
2023-09-11,3.8532
2023-09-12,3.7114
2023-09-13,3.6644
2023-09-14,3.6176
2023-09-15,4.3854
2023-09-16,4.9864
2023-09-17,4.0446
2023-09-18,3.8532
2023-09-19,3.8058
2023-09-20,3.571
2023-09-21,3.4782
2023-09-22,3.432
2023-09-23,3.3861
2023-09-24,3.2946
2023-09-25,3.1587
2023-09-26,3.1587
2023-09-27,3.069
2023-09-28,3.1137
2023-09-29,3.0244
2023-09-30,3.1587
2023-08-01,4.3362
2023-08-02,4.2384
2023-08-03,4.1897
2023-08-04,4.1412
2023-08-05,3.9965
2023-08-06,3.9486
2023-08-07,3.9009
2023-08-08,3.9009
2023-08-09,3.9009
2023-08-10,3.9009
2023-08-11,3.9486
2023-08-12,3.9009
2023-08-13,3.9009
2023-08-14,3.9009
2023-08-15,3.9965
2023-08-16,4.0928
2023-08-17,4.1897
2023-08-18,4.6333
2023-08-19,4.1412
2023-08-20,4.1897
2023-08-21,6.0862
2023-08-22,6.3565
2023-08-23,4.5337
2023-08-24,4.1897
2023-08-25,3.9965
2023-08-26,3.9009
2023-08-27,4.2873
2023-08-28,8.3337
2023-08-29,9.2837
2023-08-30,5.6076
2023-08-31,4.9355
2023-07-01,4.6333
2023-07-02,4.6833
2023-07-03,4.5834
2023-07-04,4.5834
2023-07-05,4.4841
2023-07-06,4.4841
2023-07-07,4.4841
2023-07-08,4.4841
2023-07-09,4.4841
2023-07-10,4.4841
2023-07-11,4.4347
2023-07-12,4.3854
2023-07-13,4.3362
2023-07-14,4.2873
2023-07-15,4.3854
2023-07-16,4.3854
2023-07-17,4.3854
2023-07-18,4.3854
2023-07-19,4.2873
2023-07-20,4.2873
2023-07-21,4.6833
2023-07-22,4.6333
2023-07-23,4.3362
2023-07-24,4.3362
2023-07-25,4.4841
2023-07-26,4.5834
2023-07-27,4.8848
2023-07-28,4.7334
2023-07-29,4.5337
2023-07-30,4.4347
2023-07-31,4.3854
2023-06-01,5.5551
2023-06-02,5.5027
2023-06-03,5.4505
2023-06-04,5.2428
2023-06-05,5.2428
2023-06-06,5.1913
2023-06-07,5.1398
2023-06-08,5.0886
2023-06-09,5.0374
2023-06-10,5.0374
2023-06-11,5.0886
2023-06-12,5.0374
2023-06-13,5.0374
2023-06-14,5.3984
2023-06-15,5.3984
2023-06-16,5.1913
2023-06-17,5.1913
2023-06-18,5.1913
2023-06-19,5.1913
2023-06-20,5.0886
2023-06-21,5.0374
2023-06-22,4.9864
2023-06-23,4.9355
2023-06-24,4.8848
2023-06-25,4.8848
2023-06-26,4.8848
2023-06-27,4.8848
2023-06-28,4.7837
2023-06-29,4.7334
2023-06-30,4.6833
2023-05-01,7.5256
2023-05-02,7.412
2023-05-03,7.2425
2023-05-04,6.7956
2023-05-05,6.6851
2023-05-06,6.63
2023-05-07,6.411
2023-05-08,6.3022
2023-05-09,6.3022
2023-05-10,6.3022
2023-05-11,6.3022
2023-05-12,6.248
2023-05-13,6.1939
2023-05-14,6.1939
2023-05-15,6.1939
2023-05-16,6.0862
2023-05-17,5.9789
2023-05-18,5.766
2023-05-19,5.7131
2023-05-20,5.7131
2023-05-21,5.6603
2023-05-22,5.6076
2023-05-23,5.6603
2023-05-24,5.7131
2023-05-25,5.8722
2023-05-26,5.6603
2023-05-27,5.6603
2023-05-28,5.6603
2023-05-29,5.5551
2023-05-30,5.6076
2023-05-31,5.6076
2023-04-01,7.8692
2023-04-02,7.6397
2023-04-03,7.5826
2023-04-04,7.7542
2023-04-05,7.5826
2023-04-06,7.412
2023-04-07,7.4688
2023-04-08,9.0436
2023-04-09,9.647
2023-04-10,8.0425
2023-04-11,8.3923
2023-04-12,7.7542
2023-04-13,7.6397
2023-04-14,7.412
2023-04-15,19.2799
2023-04-16,16.5973
2023-04-17,12.356
2023-04-18,8.7459
2023-04-19,8.3923
2023-04-20,8.1587
2023-04-21,7.6397
2023-04-22,7.3554
2023-04-23,7.3554
2023-04-24,7.2989
2023-04-25,7.074
2023-04-26,7.0181
2023-04-27,6.9623
2023-04-28,7.0181
2023-04-29,9.1635
2023-04-30,7.8117
2023-03-01,9.9526
2023-03-02,9.7079
2023-03-03,9.647
2023-03-04,9.1635
2023-03-05,8.9242
2023-03-06,8.7459
2023-03-07,8.5686
2023-03-08,11.5181
2023-03-09,13.4125
2023-03-10,11.7101
2023-03-11,11.0736
2023-03-12,15.3304
2023-03-13,19.7988
2023-03-14,14.6379
2023-03-15,12.4863
2023-03-16,10.6338
2023-03-17,9.7079
2023-03-18,9.4044
2023-03-19,11.0736
2023-03-20,10.1989
2023-03-21,9.5862
2023-03-22,10.6338
2023-03-23,13.278
2023-03-24,9.7079
2023-03-25,9.0436
2023-03-26,9.0436
2023-03-27,8.6867
2023-03-28,8.5686
2023-03-29,9.0436
2023-03-30,8.3923
2023-03-31,8.1587
2023-02-01,17.962
2023-02-02,15.4001
2023-02-03,14.5004
2023-02-04,13.6824
2023-02-05,11.646
2023-02-06,13.2109
2023-02-07,12.0965
2023-02-08,17.3121
2023-02-09,13.4125
2023-02-10,12.0319
2023-02-11,12.291
2023-02-12,11.4543
2023-02-13,11.0105
2023-02-14,10.3847
2023-02-15,10.3227
2023-02-16,17.6002
2023-02-17,18.6912
2023-02-18,11.7101
2023-02-19,15.0524
2023-02-20,17.8895
2023-02-21,21.9856
2023-02-22,14.5004
2023-02-23,14.9832
2023-02-24,16.0311
2023-02-25,11.7743
2023-02-26,11.1368
2023-02-27,10.4468
2023-02-28,10.1989
2023-01-01,17.6002
2023-01-02,19.0586
2023-01-03,20.2464
2023-01-04,16.1722
2023-01-05,13.8179
2023-01-06,30.7799
2023-01-07,75.9218
2023-01-08,53.3416
2023-01-09,47.0638
2023-01-10,50.4183
2023-01-11,59.3162
2023-01-12,31.4481
2023-01-13,26.5284
2023-01-14,22.9847
2023-01-15,23.2168
2023-01-16,19.5019
2023-01-17,17.8895
2023-01-18,17.8171
2023-01-19,20.7718
2023-01-20,17.6724
2023-01-21,18.2528
2023-01-22,40.2769
2023-01-23,36.8354
2023-01-24,22.8302
2023-01-25,62.3654
2023-01-26,40.4555
2023-01-27,30.6966
2023-01-28,26.3682
2023-01-29,21.5284
2023-01-30,18.838
2023-01-31,17.6002
2022-12-01,6.5201
2022-12-02,11.2638
2022-12-03,11.4546
2022-12-04,11.2003
2022-12-05,16.7397
2022-12-06,13.4798
2022-12-07,9.2236
2022-12-08,14.3632
2022-12-09,15.0524
2022-12-10,9.1635
2022-12-11,7.9846
2022-12-12,9.5256
2022-12-13,7.8116
