date,flow_rate
2024-03-01,5.4565
2024-03-02,6.9839
2024-03-03,19.3217
2024-03-04,26.4091
2024-03-05,19.8347
2024-03-06,24.4183
2024-03-07,11.6451
2024-03-08,9.5014
2024-03-09,6.3023
2024-03-10,6.1274
2024-03-11,9.2788
2024-03-12,9.2788
2024-03-13,9.9559
2024-03-14,7.7067
2024-03-15,5.4565
2024-03-16,5.4565
2024-03-17,5.06
2024-03-18,6.7521
2024-03-19,5.06
2024-03-20,4.6809
2024-03-21,3.9197
2024-03-22,10.9022
2024-03-23,8.3151
2024-03-24,8.3151
2024-03-25,15.7975
2024-03-26,17.3481
2024-03-27,5.2958
2024-03-28,4.6809
2024-03-29,4.5341
2024-03-30,4.1504
2024-03-31,3.985
2024-02-01,9.0593
2024-02-02,5.2561
2024-02-03,4.4258
2024-02-04,3.8549
2024-02-05,3.6633
2024-02-06,3.3535
2024-02-07,3.8549
2024-02-08,8.2119
2024-02-09,22.9846
2024-02-10,20.707
2024-02-11,27.4389
2024-02-12,8.6295
2024-02-13,6.525
2024-02-14,4.9445
2024-02-15,4.1838
2024-02-16,3.985
2024-02-17,6.0842
2024-02-18,12.9474
2024-02-19,18.1553
2024-02-20,24.2242
2024-02-21,18.1553
2024-02-22,16.5622
2024-02-23,25.4023
2024-02-24,26.6133
2024-02-25,16.4075
2024-02-26,9.8411
2024-02-27,8.2119
2024-02-28,4.1171
2024-02-29,3.985
2024-01-01,2.187
2024-01-02,4.9445
2024-01-03,9.2788
2024-01-04,10.0714
2024-01-05,11.6451
2024-01-06,17.3481
2024-01-07,7.316
2024-01-08,4.9063
2024-01-09,6.1274
2024-01-10,4.8683
2024-01-11,4.2511
2024-01-12,3.8549
2024-01-13,3.6633
2024-01-14,3.233
2024-01-15,2.7707
2024-01-16,3.8549
2024-01-17,3.6633
2024-01-18,2.8833
2024-01-19,2.5514
2024-01-20,2.5514
2024-01-21,2.5514
2024-01-22,2.5514
2024-01-23,3.985
2024-01-24,7.1251
2024-01-25,27.9624
2024-01-26,4.8305
2024-01-27,5.4971
2024-01-28,19.4918
2024-01-29,33.0531
2024-01-30,11.6451
2024-01-31,11.6451
2023-12-01,1.9421
2023-12-02,1.9421
2023-12-03,1.8477
2023-12-04,1.8477
2023-12-05,1.7554
2023-12-06,1.7554
2023-12-07,1.7554
2023-12-08,1.7554
2023-12-09,1.7554
2023-12-10,1.7554
2023-12-11,1.7554
2023-12-12,1.7554
2023-12-13,1.7554
2023-12-14,1.7554
2023-12-15,1.7554
2023-12-16,1.7554
2023-12-17,1.7554
2023-12-18,1.4491
2023-12-19,1.4491
2023-12-20,1.6652
2023-12-21,1.8013
2023-12-22,1.99
2023-12-23,2.0385
2023-12-24,2.0385
2023-12-25,2.0385
2023-12-26,2.0385
2023-12-27,2.0385
2023-12-28,2.7707
2023-12-29,2.7707
2023-12-30,2.0385
2023-12-31,2.187
2023-11-01,4.39
2023-11-02,4.9063
2023-11-03,5.2958
2023-11-04,11.6451
2023-11-05,3.6633
2023-11-06,2.9979
2023-11-07,2.7707
2023-11-08,2.66
2023-11-09,2.5514
2023-11-10,2.5514
2023-11-11,2.5514
2023-11-12,2.5514
2023-11-13,2.4447
2023-11-14,2.2375
2023-11-15,2.187
2023-11-16,2.0875
2023-11-17,1.99
2023-11-18,1.9421
2023-11-19,1.9421
2023-11-20,1.9421
2023-11-21,1.99
2023-11-22,2.137
2023-11-23,1.99
2023-11-24,1.8946
2023-11-25,2.187
2023-11-26,2.4978
2023-11-27,2.187
2023-11-28,2.137
2023-11-29,2.137
2023-11-30,2.137
2023-10-01,2.3401
2023-10-02,2.5514
2023-10-03,2.4447
2023-10-04,7.316
2023-10-05,4.6809
2023-10-06,8.3151
2023-10-07,2.9691
2023-10-08,2.7707
2023-10-09,2.5514
2023-10-10,2.3401
2023-10-11,2.2375
2023-10-12,2.2375
2023-10-13,2.2375
2023-10-14,2.7707
2023-10-15,2.7707
2023-10-16,2.5514
2023-10-17,2.4447
2023-10-18,2.3401
2023-10-19,2.2375
2023-10-20,2.2375
2023-10-21,2.137
2023-10-22,2.137
2023-10-23,2.0385
2023-10-24,2.0385
2023-10-25,2.0385
2023-10-26,2.0385
2023-10-27,2.2375
2023-10-28,3.3535
2023-10-29,9.0049
2023-10-30,12.9474
2023-10-31,8.8429
2023-09-01,3.3535
2023-09-02,3.3535
2023-09-03,2.7707
2023-09-04,2.7707
2023-09-05,2.7707
2023-09-06,2.5514
2023-09-07,2.5514
2023-09-08,2.5514
2023-09-09,2.5514
2023-09-10,2.3401
2023-09-11,2.3401
2023-09-12,2.3401
2023-09-13,2.2886
2023-09-14,2.2886
2023-09-15,2.2375
2023-09-16,2.2375
2023-09-17,2.2375
2023-09-18,2.2375
2023-09-19,2.2375
2023-09-20,2.137
2023-09-21,2.137
2023-09-22,2.137
2023-09-23,2.0385
2023-09-24,2.0385
2023-09-25,2.0385
2023-09-26,2.0385
2023-09-27,2.0385
2023-09-28,2.0385
2023-09-29,2.0385
2023-09-30,2.0385
2023-08-01,2.4447
2023-08-02,2.4447
2023-08-03,2.4447
2023-08-04,2.4447
2023-08-05,2.4447
2023-08-06,2.4447
2023-08-07,2.4447
2023-08-08,2.4447
2023-08-09,2.3922
2023-08-10,2.3922
2023-08-11,2.3922
2023-08-12,2.3922
2023-08-13,2.3661
2023-08-14,2.3661
2023-08-15,2.3401
2023-08-16,2.3401
