date,flow_rate
2024-03-01,24.1597
2024-03-02,23.82
2024-03-03,23.4839
2024-03-04,22.822
2024-03-05,22.1741
2024-03-06,21.8552
2024-03-07,21.2277
2024-03-08,20.9189
2024-03-09,20.6135
2024-03-10,20.0125
2024-03-11,20.3114
2024-03-12,21.8552
2024-03-13,20.6135
2024-03-14,19.4246
2024-03-15,19.4246
2024-03-16,18.8494
2024-03-17,18.8494
2024-03-18,18.5666
2024-03-19,18.287
2024-03-20,18.287
2024-03-21,18.287
2024-03-22,17.7369
2024-03-23,17.7369
2024-03-24,24.8498
2024-03-25,23.82
2024-03-26,21.5398
2024-03-27,20.3114
2024-03-28,19.1354
2024-03-29,18.0104
2024-03-30,16.9349
2024-03-31,16.4153
2024-02-01,73.9521
2024-02-02,72.087
2024-02-03,43.5011
2024-02-04,29.2999
2024-02-05,24.1597
2024-02-06,23.1512
2024-02-07,22.4963
2024-02-08,21.8552
2024-02-09,20.9189
2024-02-10,20.0125
2024-02-11,19.7169
2024-02-12,19.4246
2024-02-13,18.8494
2024-02-14,18.287
2024-02-15,18.0104
2024-02-16,17.7369
2024-02-17,32.1522
2024-02-18,35.6569
2024-02-19,50.5502
2024-02-20,83.0682
2024-02-21,78.4245
2024-02-22,60.9784
2024-02-23,93.6095
2024-02-24,73.9521
2024-02-25,57.1843
2024-02-26,44.564
2024-02-27,35.6569
2024-02-28,28.1364
2024-02-29,25.2002
2024-01-01,30.4984
2024-01-02,24.503
2024-01-03,20.6135
2024-01-04,25.2002
2024-01-05,50.0617
2024-01-06,41.4315
2024-01-07,37.0411
2024-01-08,31.3173
2024-01-09,27.0073
2024-01-10,22.822
2024-01-11,21.5398
2024-01-12,20.3114
2024-01-13,19.1354
2024-01-14,18.0104
2024-01-15,16.9349
2024-01-16,15.9075
2024-01-17,14.9268
2024-01-18,13.9914
2024-01-19,13.0999
2024-01-20,12.6702
2024-01-21,12.251
2024-01-22,12.0453
2024-01-23,17.4666
2024-01-24,52.5353
2024-01-25,101.095
2024-01-26,159.89
2024-01-27,177.671
2024-01-28,107.355
2024-01-29,67.8543
2024-01-30,49.5762
2024-01-31,36.5754
2023-12-01,8.1305
2023-12-02,8.1305
2023-12-03,7.8287
2023-12-04,7.8287
2023-12-05,7.5352
2023-12-06,7.3915
2023-12-07,7.2499
2023-12-08,7.1103
2023-12-09,6.9726
2023-12-10,7.2499
2023-12-11,9.7702
2023-12-12,9.2549
2023-12-13,8.2846
2023-12-14,7.9786
2023-12-15,7.6809
2023-12-16,6.7032
2023-12-17,5.7018
2023-12-18,5.3563
2023-12-19,5.1348
2023-12-20,5.4697
2023-12-21,5.7018
2023-12-22,5.4697
2023-12-23,5.3563
2023-12-24,5.2447
2023-12-25,5.1348
2023-12-26,5.5849
2023-12-27,21.5398
2023-12-28,24.503
2023-12-29,27.7562
2023-12-30,30.095
2023-12-31,28.5204
2023-11-01,17.4666
2023-11-02,20.6135
2023-11-03,16.9349
2023-11-04,14.6888
2023-11-05,17.1992
2023-11-06,14.6888
2023-11-07,12.6702
2023-11-08,10.1253
2023-11-09,9.2549
2023-11-10,8.9226
2023-11-11,8.5993
2023-11-12,8.2846
2023-11-13,8.1305
2023-11-14,7.8287
2023-11-15,7.5352
2023-11-16,7.2499
2023-11-17,7.2499
2023-11-18,7.2499
2023-11-19,6.9726
2023-11-20,6.9726
2023-11-21,6.9726
2023-11-22,6.9726
2023-11-23,6.9726
2023-11-24,8.4409
2023-11-25,11.4433
2023-11-26,13.3187
2023-11-27,11.6415
2023-11-28,10.6756
2023-11-29,9.4243
2023-11-30,8.2846
2023-10-01,7.8287
2023-10-02,10.4898
2023-10-03,10.6756
2023-10-04,9.9466
2023-10-05,9.5961
2023-10-06,9.2549
2023-10-07,8.9226
2023-10-08,8.5993
2023-10-09,8.2846
2023-10-10,8.1305
2023-10-11,8.1305
2023-10-12,7.8287
2023-10-13,7.8287
2023-10-14,7.8287
2023-10-15,7.6809
2023-10-16,7.5352
2023-10-17,7.5352
2023-10-18,7.5352
2023-10-19,7.5352
2023-10-20,7.5352
2023-10-21,7.5352
2023-10-22,7.5352
2023-10-23,7.5352
2023-10-24,7.3915
2023-10-25,7.2499
2023-10-26,7.2499
2023-10-27,7.2499
2023-10-28,7.2499
2023-10-29,7.9786
2023-10-30,11.0546
2023-10-31,13.7645
2023-09-01,20.0125
2023-09-02,18.5666
2023-09-03,17.4666
2023-09-04,16.4153
2023-09-05,15.4114
2023-09-06,14.4535
