date,flow_rate
2024-03-01,55.0723
2024-03-02,57.5722
2024-03-03,58.6601
2024-03-04,54.7196
2024-03-05,52.6266
2024-03-06,47.8976
2024-03-07,45.9373
2024-03-08,51.2533
2024-03-09,44.0519
2024-03-10,40.2006
2024-03-11,37.8232
2024-03-12,36.281
2024-03-13,46.9124
2024-03-14,34.2775
2024-03-15,34.7727
2024-03-16,32.3343
2024-03-17,31.2672
2024-03-18,30.2122
2024-03-19,28.9621
2024-03-20,27.7298
2024-03-21,26.9182
2024-03-22,26.5154
2024-03-23,22.0322
2024-03-24,60.1261
2024-03-25,59.3909
2024-03-26,69.2916
2024-03-27,67.7201
2024-03-28,64.6297
2024-03-29,65.3957
2024-03-30,57.2117
2024-03-31,46.2612
2024-02-01,63.8681
2024-02-02,91.3161
2024-02-03,88.6241
2024-02-04,74.9303
2024-02-05,49.5616
2024-02-06,47.2397
2024-02-07,49.8977
2024-02-08,54.368
2024-02-09,57.9337
2024-02-10,44.9721
2024-02-11,36.5356
2024-02-12,33.7861
2024-02-13,38.3449
2024-02-14,34.2775
2024-02-15,31.4797
2024-02-16,44.3341
2024-02-17,85.0958
2024-02-18,114.262
2024-02-19,101.522
2024-02-20,75.7533
2024-02-21,124.561
2024-02-22,147.594
2024-02-23,214.152
2024-02-24,195.402
2024-02-25,132.027
2024-02-26,85.0958
2024-02-27,66.5529
2024-02-28,61.6097
2024-02-29,57.2117
2024-01-01,23.7535
2024-01-02,25.716
2024-01-03,28.9621
2024-01-04,60.8657
2024-01-05,139.705
2024-01-06,181.258
2024-01-07,151.04
2024-01-08,145.319
2024-01-09,117.307
2024-01-10,54.368
2024-01-11,51.595
2024-01-12,46.9124
2024-01-13,46.2612
2024-01-14,35.7744
2024-01-15,31.0553
2024-01-16,31.9061
2024-01-17,26.9182
2024-01-18,24.1418
2024-01-19,22.9832
2024-01-20,21.8436
2024-01-21,20.7236
2024-01-22,22.6012
2024-01-23,38.3449
2024-01-24,64.6297
2024-01-25,89.5171
2024-01-26,145.319
2024-01-27,94.0474
2024-01-28,94.0474
2024-01-29,79.9343
2024-01-30,59.3909
2024-01-31,65.3957
2023-12-01,9.8085
2023-12-02,11.9405
2023-12-03,11.9405
2023-12-04,18.1879
2023-12-05,17.1354
2023-12-06,12.2236
2023-12-07,11.9405
2023-12-08,11.3853
2023-12-09,10.845
2023-12-10,11.9405
2023-12-11,11.661
2023-12-12,13.1412
2023-12-13,12.2236
2023-12-14,10.845
2023-12-15,10.0622
2023-12-16,9.3121
2023-12-17,9.8085
2023-12-18,9.3121
2023-12-19,9.0694
2023-12-20,10.3195
2023-12-21,11.1133
2023-12-22,12.2236
2023-12-23,13.4604
2023-12-24,22.2213
2023-12-25,21.8436
2023-12-26,20.3546
2023-12-27,18.9011
2023-12-28,21.0948
2023-12-29,23.3673
2023-12-30,23.3673
2023-12-31,22.6012
2023-11-01,16.4454
2023-11-02,24.1418
2023-11-03,65.3957
2023-11-04,36.0272
2023-11-05,26.1147
2023-11-06,26.1147
2023-11-07,22.6012
2023-11-08,19.2611
2023-11-09,16.7892
2023-11-10,15.765
2023-11-11,14.7624
2023-11-12,13.7821
2023-11-13,12.8245
2023-11-14,11.661
2023-11-15,10.5804
2023-11-16,9.8085
2023-11-17,9.5585
2023-11-18,9.3121
2023-11-19,9.3121
2023-11-20,10.0622
2023-11-21,9.5585
2023-11-22,10.0622
2023-11-23,14.4332
2023-11-24,12.2236
2023-11-25,10.845
2023-11-26,9.8085
2023-11-27,12.8245
2023-11-28,11.661
2023-11-29,9.8085
2023-11-30,9.3121
2023-10-01,11.3853
2023-10-02,11.9405
2023-10-03,11.9405
2023-10-04,14.7624
2023-10-05,15.765
2023-10-06,22.6012
2023-10-07,15.0942
2023-10-08,12.8245
2023-10-09,12.5105
2023-10-10,12.5105
2023-10-11,12.2236
2023-10-12,14.4332
2023-10-13,11.9405
2023-10-14,11.9405
2023-10-15,11.3853
2023-10-16,10.845
2023-10-17,11.3853
2023-10-18,11.9405
2023-10-19,11.3853
2023-10-20,10.5804
2023-10-21,10.3195
2023-10-22,11.3853
2023-10-23,11.9405
2023-10-24,11.9405
2023-10-25,11.9405
2023-10-26,13.4604
2023-10-27,13.4604
2023-10-28,13.7821
2023-10-29,12.5105
2023-10-30,12.5105
2023-10-31,11.9405
2023-09-01,24.1418
2023-09-02,23.7535
2023-09-03,22.9832
2023-09-04,19.9879
2023-09-05,19.2611
2023-09-06,18.5433
2023-09-07,18.5433
2023-09-08,17.8347
2023-09-09,17.1354
2023-09-10,16.4454
2023-09-11,15.765
2023-09-12,15.0942
2023-09-13,14.4332
2023-09-14,14.4332
2023-09-15,15.765
2023-09-16,15.765
2023-09-17,15.765
2023-09-18,15.765
2023-09-19,15.0942
2023-09-20,14.4332
2023-09-21,14.4332
2023-09-22,13.7821
2023-09-23,13.1412
2023-09-24,12.5105
2023-09-25,12.5105
2023-09-26,11.9405
2023-09-27,11.9405
2023-09-28,11.9405
2023-09-29,11.9405
2023-09-30,11.3853
2023-08-01,15.765
2023-08-02,15.765
2023-08-03,15.0942
2023-08-04,15.0942
2023-08-05,15.0942
2023-08-06,14.4332
2023-08-07,14.4332
2023-08-08,13.7821
2023-08-09,13.1412
2023-08-10,13.1412
2023-08-11,13.7821
2023-08-12,13.1412
2023-08-13,13.1412
2023-08-14,13.7821
2023-08-15,14.4332
2023-08-16,14.4332
2023-08-17,12.5105
2023-08-18,15.0942
2023-08-19,15.765
2023-08-20,15.765
2023-08-21,17.1354
2023-08-22,20.9089
2023-08-23,30.6327
2023-08-24,24.1418
2023-08-25,18.9011
2023-08-26,16.4454
2023-08-27,21.8436
2023-08-28,28.9621
2023-08-29,37.8232
2023-08-30,37.8232
2023-08-31,34.7727
2023-07-01,15.765
2023-07-02,15.765
2023-07-03,15.765
2023-07-04,15.765
2023-07-05,15.0942
2023-07-06,15.0942
2023-07-07,15.0942
2023-07-08,14.4332
2023-07-09,14.4332
2023-07-10,15.765
2023-07-11,15.0942
2023-07-12,14.4332
2023-07-13,14.4332
2023-07-14,14.4332
2023-07-15,14.4332
2023-07-16,13.7821
2023-07-17,14.4332
2023-07-18,14.4332
2023-07-19,14.4332
2023-07-20,13.7821
2023-07-21,15.765
2023-07-22,15.0942
2023-07-23,15.765
2023-07-24,15.4284
2023-07-25,15.4284
2023-07-26,15.765
2023-07-27,16.104
2023-07-28,18.1879
2023-07-29,17.8347
2023-07-30,17.1354
2023-07-31,17.1354
2023-06-01,19.2611
2023-06-02,19.2611
2023-06-03,19.2611
2023-06-04,19.2611
2023-06-05,17.4839
