date,flow_rate
2023-06-01,4.0582
2023-06-02,4.0582
2023-06-03,4.0582
2023-06-04,4.0582
2023-06-05,3.9817
2023-06-06,3.9817
2023-06-07,3.9437
2023-06-08,3.9057
2023-06-09,3.9057
2023-06-10,3.9057
2023-06-11,3.9057
2023-06-12,3.8678
2023-06-13,3.8299
2023-06-14,3.8299
2023-06-15,3.7546
2023-06-16,3.7546
2023-06-17,3.7546
2023-06-18,3.7546
2023-06-19,3.7546
2023-06-20,3.7546
2023-06-21,3.7546
2023-06-22,3.6795
2023-06-23,3.6795
2023-06-24,3.6795
2023-06-25,3.6795
2023-06-26,3.6795
2023-06-27,3.6795
2023-06-28,3.6795
2023-06-29,3.6422
2023-06-30,3.6049
2023-05-01,4.3671
2023-05-02,4.3671
2023-05-03,4.3671
2023-05-04,4.2894
2023-05-05,4.2894
2023-05-06,4.3282
2023-05-07,4.2894
2023-05-08,4.2894
2023-05-09,4.2894
2023-05-10,4.2894
2023-05-11,4.2894
2023-05-12,4.2894
2023-05-13,4.2506
2023-05-14,4.2894
2023-05-15,4.2894
2023-05-16,4.2894
2023-05-17,4.2894
2023-05-18,4.2894
2023-05-19,4.2894
2023-05-20,4.2894
2023-05-21,4.2894
2023-05-22,4.2894
2023-05-23,4.212
2023-05-24,4.212
2023-05-25,4.212
2023-05-26,4.212
2023-05-27,4.1349
2023-05-28,4.1349
2023-05-29,4.1349
2023-05-30,4.0582
2023-05-31,4.0582
2023-04-01,6.6646
2023-04-02,6.2383
2023-04-03,5.694
2023-04-04,5.0405
2023-04-05,7.2722
2023-04-06,7.1846
2023-04-07,6.8369
2023-04-08,6.2806
2023-04-09,5.8186
2023-04-10,5.8186
2023-04-11,5.5701
2023-04-12,5.5701
2023-04-13,5.5701
2023-04-14,5.4058
2023-04-15,5.2834
2023-04-16,5.1616
2023-04-17,5.0808
2023-04-18,4.8401
2023-04-19,4.8401
2023-04-20,4.8003
2023-04-21,4.6812
2023-04-22,4.5235
2023-04-23,4.2506
2023-04-24,4.0582
2023-04-25,3.9817
2023-04-26,3.9057
2023-04-27,3.9057
2023-04-28,3.8299
2023-04-29,3.8299
2023-04-30,3.6795
2023-03-01,5.4058
2023-03-02,5.4058
2023-03-03,5.3241
2023-03-04,5.2834
2023-03-05,6.7506
2023-03-06,8.3414
2023-03-07,7.4921
2023-03-08,7.0973
2023-03-09,6.6646
2023-03-10,6.6646
2023-03-11,6.408
2023-03-12,6.6646
2023-03-13,8.9805
2023-03-14,7.6692
2023-03-15,7.36
2023-03-16,7.0973
2023-03-17,7.0973
2023-03-18,6.9235
2023-03-19,7.4921
2023-03-20,7.4921
2023-03-21,6.9668
2023-03-22,6.8369
2023-03-23,6.6646
2023-03-24,6.408
2023-03-25,5.8603
2023-03-26,7.0973
2023-03-27,6.6646
2023-03-28,6.323
2023-03-29,7.5805
2023-03-30,7.0973
2023-03-31,6.8802
2023-02-01,8.7053
2023-02-02,8.5229
2023-02-03,18.0392
2023-02-04,18.4189
2023-02-05,29.4027
2023-02-06,22.5934
2023-02-07,18.5822
2023-02-08,14.5526
2023-02-09,11.2506
2023-02-10,20.9029
2023-02-11,15.1734
2023-02-12,24.7689
2023-02-13,21.352
2023-02-14,16.5389
2023-02-15,12.1808
2023-02-16,13.9378
2023-02-17,9.5368
2023-02-18,8.4321
2023-02-19,7.5363
2023-02-20,7.36
2023-02-21,9.8178
2023-02-22,5.365
2023-02-23,6.4933
2023-02-24,8.4774
2023-02-25,6.8369
2023-02-26,6.2806
2023-02-27,5.7355
2023-02-28,5.4468
2023-01-01,7.6692
2023-01-02,6.7076
2023-01-03,6.2383
2023-01-04,7.7136
2023-01-05,8.2059
2023-01-06,7.8471
2023-01-07,13.785
2023-01-08,19.4588
2023-01-09,10.1954
2023-01-10,28.0502
2023-01-11,24.6976
2023-01-12,21.8033
2023-01-13,18.8005
2023-01-14,16.5389
2023-01-15,15.4861
2023-01-16,12.6273
2023-01-17,10.1954
2023-01-18,9.3505
2023-01-19,15.6954
2023-01-20,14.8105
2023-01-21,17.4999
2023-01-22,17.3925
2023-01-23,18.6913
2023-01-24,20.2334
2023-01-25,16.6451
2023-01-26,14.347
2023-01-27,12.0821
2023-01-28,10.148
2023-01-29,9.3505
2023-01-30,8.4774
2023-01-31,7.0973
2022-12-01,5.9438
2022-12-02,5.1616
2022-12-03,4.8003
2022-12-04,7.8471
2022-12-05,8.2059
2022-12-06,7.0538
2022-12-07,6.6217
2022-12-08,5.8603
2022-12-09,5.5701
