date,flow_rate
2009-12-01,
2009-12-02,
2009-12-03,
2009-12-04,
2009-12-05,
2009-12-06,576.602
2009-12-07,
2009-12-08,
2009-12-09,
2009-12-10,
2009-12-11,
2009-12-12,
2009-12-13,
2009-12-14,
2009-12-15,
2009-12-16,
2009-12-17,
2009-12-18,
2009-12-19,
2009-12-20,
2009-12-21,
2009-12-22,
2009-12-23,
2009-12-24,
2009-12-25,
2009-12-26,
2009-12-27,
2009-12-28,
2009-12-29,
2009-12-30,
2009-12-31,
2009-11-01,1349.76
2009-11-02,985.984
2009-11-03,646.854
2009-11-04,
2009-11-05,
2009-11-06,
2009-11-07,
2009-11-08,
2009-11-09,
2009-11-10,
2009-11-11,
2009-11-12,
2009-11-13,
2009-11-14,
2009-11-15,
2009-11-16,
2009-11-17,
2009-11-18,
2009-11-19,
2009-11-20,
2009-11-21,
2009-11-22,
2009-11-23,
2009-11-24,
2009-11-25,
2009-11-26,
2009-11-27,
2009-11-28,
2009-11-29,
2009-11-30,
2009-10-01,155.581
2009-10-02,148.441
2009-10-03,133.157
2009-10-04,125.125
2009-10-05,108.573
2009-10-06,108.573
2009-10-07,109.293
2009-10-08,140.665
2009-10-09,151.093
2009-10-10,112.937
2009-10-11,132.339
2009-10-12,126.706
2009-10-13,125.125
2009-10-14,124.34
2009-10-15,123.557
2009-10-16,122.778
2009-10-17,121.229
2009-10-18,114.417
2009-10-19,114.417
2009-10-20,114.417
2009-10-21,113.675
2009-10-22,114.417
2009-10-23,127.501
2009-10-24,141.515
2009-10-25,144.951
2009-10-26,164.815
2009-10-27,199.904
2009-10-28,305.743
2009-10-29,433.51
2009-10-30,399.263
2009-10-31,1155.08
2009-07-01,115.161
2009-07-02,135.63
2009-07-03,114.417
2009-07-04,115.161
2009-07-05,136.461
2009-07-06,112.937
2009-07-07,112.937
2009-07-08,133.157
2009-07-09,108.573
2009-07-10,126.706
2009-07-11,129.905
2009-07-12,128.299
2009-07-13,126.706
2009-07-14,134.802
2009-07-15,133.157
2009-07-16,149.321
2009-07-17,151.093
2009-07-18,145.818
2009-07-19,152.878
2009-07-20,151.093
2009-07-21,150.205
2009-07-22,150.205
2009-07-23,147.563
2009-07-24,184.329
2009-07-25,151.984
2009-07-26,136.461
2009-07-27,156.489
2009-07-28,140.665
2009-07-29,151.984
2009-07-30,150.205
2009-07-31,194.621
