date,flow_rate
2024-03-01,15.0058
2024-03-02,12.5154
2024-03-03,9.5161
2024-03-04,8.9006
2024-03-05,9.5161
2024-03-06,11.4212
2024-03-07,14.5448
2024-03-08,20.2971
2024-03-09,14.3156
2024-03-10,13.6336
2024-03-11,10.7768
2024-03-12,9.3098
2024-03-13,8.9006
2024-03-14,8.4959
2024-03-15,8.2953
2024-03-16,8.0959
2024-03-17,8.0959
2024-03-18,8.0959
2024-03-19,8.0959
2024-03-20,8.0959
2024-03-21,26.751
2024-03-22,12.7371
2024-03-23,14.5448
2024-03-24,9.932
2024-03-25,12.7371
2024-03-26,16.8842
2024-03-27,25.9539
2024-03-28,15.4702
2024-03-29,15.0058
2024-03-30,15.0058
2024-03-31,15.0058
2024-02-01,12.2946
2024-02-02,22.3144
2024-02-03,13.86
2024-02-04,12.0748
2024-02-05,10.1416
2024-02-06,9.932
2024-02-07,11.2054
2024-02-08,11.6381
2024-02-09,8.6977
2024-02-10,7.7008
2024-02-11,8.0959
2024-02-12,8.4959
2024-02-13,8.0959
2024-02-14,7.505
2024-02-15,16.4095
2024-02-16,18.3279
2024-02-17,14.7748
2024-02-18,17.1228
2024-02-19,19.0605
2024-02-20,11.8559
2024-02-21,12.7371
2024-02-22,13.6336
2024-02-23,15.7038
2024-02-24,14.3156
2024-02-25,12.2946
2024-02-26,10.7768
2024-02-27,9.3098
2024-02-28,9.3098
2024-02-29,19.3063
2024-01-01,9.3098
2024-01-02,11.4212
2024-01-03,10.1416
2024-01-04,30.5475
2024-01-05,33.7879
2024-01-06,17.8435
2024-01-07,19.8002
2024-01-08,10.9906
2024-01-09,9.1046
2024-01-10,10.3523
2024-01-11,12.2946
2024-01-12,12.2946
2024-01-13,25.9539
2024-01-14,24.1172
2024-01-15,23.8576
2024-01-16,13.4081
2024-01-17,10.7768
2024-01-18,9.3098
2024-01-19,7.7008
2024-01-20,16.6464
2024-01-21,15.0058
2024-01-22,9.1046
2024-01-23,7.8977
2024-01-24,81.376
2024-01-25,28.0927
2024-01-26,29.4502
2024-01-27,24.1172
2024-01-28,15.2376
2024-01-29,20.2971
2024-01-30,13.4081
2024-01-31,12.2946
2023-12-01,7.3105
2023-12-02,7.3105
2023-12-03,7.505
2023-12-04,8.2953
2023-12-05,12.2946
2023-12-06,8.9006
2023-12-07,8.2953
2023-12-08,6.5453
2023-12-09,6.1707
2023-12-10,8.2953
2023-12-11,5.8015
2023-12-12,6.9253
2023-12-13,8.0959
2023-12-14,6.7346
2023-12-15,5.8015
2023-12-16,5.6191
2023-12-17,5.4381
2023-12-18,5.0805
2023-12-19,5.6191
2023-12-20,7.3105
2023-12-21,7.7008
2023-12-22,11.6381
2023-12-23,7.505
2023-12-24,8.0959
2023-12-25,7.7008
2023-12-26,7.1173
2023-12-27,7.8977
2023-12-28,6.1707
2023-12-29,5.9854
2023-12-30,8.2953
2023-12-31,13.4081
2023-11-01,19.8002
2023-11-02,15.2376
2023-11-03,9.932
2023-11-04,8.2953
2023-11-05,7.7008
2023-11-06,6.7346
2023-11-07,6.1707
2023-11-08,5.9854
2023-11-09,5.4381
2023-11-10,5.4381
2023-11-11,5.4381
2023-11-12,5.4381
2023-11-13,5.4381
2023-11-14,5.0805
2023-11-15,4.729
2023-11-16,4.729
2023-11-17,4.729
2023-11-18,4.729
2023-11-19,4.729
2023-11-20,11.2054
2023-11-21,9.7235
2023-11-22,8.4959
2023-11-23,6.3573
2023-11-24,15.9382
2023-11-25,15.4702
2023-11-26,11.8559
2023-11-27,8.6977
2023-11-28,7.1173
2023-11-29,6.9253
2023-11-30,7.3105
2023-10-01,4.729
2023-10-02,4.729
2023-10-03,6.1707
2023-10-04,5.9854
2023-10-05,5.4381
2023-10-06,5.2585
2023-10-07,4.904
