date,flow_rate
2023-05-01,4.8437
2023-05-02,4.4083
2023-05-03,4.1969
2023-05-04,3.9899
2023-05-05,3.9899
2023-05-06,3.8879
2023-05-07,3.8374
2023-05-08,3.7371
2023-05-09,3.6873
2023-05-10,3.5887
2023-05-11,3.5887
2023-05-12,3.4911
2023-05-13,3.3947
2023-05-14,3.3469
2023-05-15,3.2993
2023-05-16,3.2051
2023-05-17,3.1584
2023-05-18,3.02
2023-05-19,2.8842
2023-05-20,2.8395
2023-05-21,2.7071
2023-05-22,2.6635
2023-05-23,2.5773
2023-05-24,2.5773
2023-05-25,2.4922
2023-05-26,2.4083
2023-05-27,2.3668
2023-05-28,2.2847
2023-05-29,2.2441
2023-05-30,3.2051
2023-05-31,3.2521
2023-04-01,6.2489
2023-04-02,7.7302
2023-04-03,7.4634
2023-04-04,6.6861
2023-04-05,6.3726
2023-04-06,5.824
2023-04-07,5.2958
2023-04-08,5.4696
2023-04-09,5.2384
2023-04-10,4.9552
2023-04-11,4.7884
2023-04-12,4.6239
2023-04-13,4.3551
2023-04-14,4.9552
2023-04-15,5.4696
2023-04-16,4.8993
2023-04-17,4.6785
2023-04-18,5.6456
2023-04-19,5.528
2023-04-20,4.5696
2023-04-21,4.3021
2023-04-22,4.4618
2023-04-23,4.4083
2023-04-24,4.4083
2023-04-25,3.9388
2023-04-26,3.9388
2023-04-27,4.8437
2023-04-28,4.9552
2023-04-29,4.7884
2023-04-30,4.6239
2023-03-01,6.1263
2023-03-02,5.824
2023-03-03,5.528
2023-03-04,5.2958
2023-03-05,5.1812
2023-03-06,5.1812
2023-03-07,5.2384
2023-03-08,5.1812
2023-03-09,5.2384
2023-03-10,5.528
2023-03-11,4.7333
2023-03-12,8.8357
2023-03-13,6.7495
2023-03-14,5.824
2023-03-15,6.0653
2023-03-16,4.7884
2023-03-17,4.2494
2023-03-18,3.6873
2023-03-19,5.0113
2023-03-20,16.3166
2023-03-21,8.6943
2023-03-22,16.3166
2023-03-23,8.0692
2023-03-24,6.7495
2023-03-25,6.3726
2023-03-26,6.0653
2023-03-27,4.9552
2023-03-28,4.7333
2023-03-29,4.5156
2023-03-30,4.4083
2023-03-31,4.8437
2023-02-01,9.484
2023-02-02,9.1936
2023-02-03,8.2064
2023-02-04,7.9329
2023-02-05,7.7302
2023-02-06,9.411
2023-02-07,22.6531
2023-02-08,46.5764
2023-02-09,41.5716
2023-02-10,21.5823
2023-02-11,16.7756
2023-02-12,13.4198
2023-02-13,32.2927
2023-02-14,15.1478
2023-02-15,12.6704
2023-02-16,11.225
2023-02-17,10.7593
2023-02-18,15.3253
2023-02-19,30.9818
2023-02-20,10.5294
2023-02-21,9.0497
2023-02-22,8.9068
2023-02-23,10.9911
2023-02-24,8.0692
2023-02-25,7.8651
2023-02-26,7.5297
2023-02-27,7.2658
2023-02-28,6.5599
2023-01-01,43.3781
2023-01-02,17.2398
2023-01-03,19.6949
2023-01-04,15.9532
2023-01-05,11.3034
2023-01-06,12.9182
2023-01-07,11.9387
2023-01-08,13.0013
2023-01-09,39.8084
2023-01-10,58.4857
2023-01-11,21.2319
2023-01-12,12.8354
2023-01-13,10.4533
2023-01-14,8.3446
2023-01-15,6.2489
2023-01-16,4.9552
2023-01-17,17.5208
2023-01-18,12.343
2023-01-19,8.4838
2023-01-20,40.3077
2023-01-21,35.9396
2023-01-22,17.4269
2023-01-23,15.5931
2023-01-24,14.5332
2023-01-25,10.3774
2023-01-26,7.3314
2023-01-27,9.7042
2023-01-28,9.5572
2023-01-29,8.0009
2023-01-30,12.7528
2023-01-31,9.6306
2022-12-01,2.9292
2022-12-02,3.2993
2022-12-03,4.1969
2022-12-04,4.1969
2022-12-05,3.9899
2022-12-06,3.7871
2022-12-07,6.2489
2022-12-08,9.1936
2022-12-09,11.4609
2022-12-10,10.0759
2022-12-11,7.2658
2022-12-12,5.0677
2022-12-13,4.6239
2022-12-14,4.0929
2022-12-15,3.6873
2022-12-16,3.5887
2022-12-17,3.2051
2022-12-18,3.3947
2022-12-19,3.3947
2022-12-20,4.7333
2022-12-21,5.0677
2022-12-22,3.9899
2022-12-23,3.2051
2022-12-24,3.3947
2022-12-25,4.4083
2022-12-26,6.8771
2022-12-27,9.0497
2022-12-28,8.7649
2022-12-29,12.0998
2022-12-30,46.0344
2022-12-31,123.48
2022-11-01,4.1969
2022-11-02,3.6873
2022-11-03,3.2993
2022-11-04,2.8395
2022-11-05,2.5346
2022-11-06,3.3469
2022-11-07,4.3021
2022-11-08,5.2958
2022-11-09,4.8437
2022-11-10,4.4618
2022-11-11,5.2384
2022-11-12,3.9899
2022-11-13,3.5887
2022-11-14,4.6239
2022-11-15,5.8839
2022-11-16,5.2958
2022-11-17,3.9899
2022-11-18,3.2521
2022-11-19,2.8395
2022-11-20,2.5773
2022-11-21,2.4922
2022-11-22,4.0412
2022-11-23,3.6379
2022-11-24,3.3469
2022-11-25,3.112
2022-11-26,3.4911
2022-11-27,3.6379
2022-11-28,3.2993
2022-11-29,2.6203
2022-11-30,2.7071
2022-10-01,3.112
2022-10-02,3.2993
2022-10-03,4.3551
2022-10-04,5.824
2022-10-05,5.8839
2022-10-06,5.3535
2022-10-07,4.7333
2022-10-08,4.5696
2022-10-09,4.3021
2022-10-10,3.7871
2022-10-11,3.3947
2022-10-12,2.5773
2022-10-13,2.2441
2022-10-14,1.8545
2022-10-15,1.7803
2022-10-16,1.7803
2022-10-17,1.7437
2022-10-18,1.6713
2022-10-19,1.7073
2022-10-20,2.5773
2022-10-21,2.8395
2022-10-22,2.6635
2022-10-23,2.4922
2022-10-24,2.4922
2022-10-25,2.8395
2022-10-26,2.6635
2022-10-27,2.6203
2022-10-28,2.6635
2022-10-29,2.4501
2022-10-30,3.02
2022-10-31,4.5156
2022-09-01,1.6356
2022-09-02,1.6356
2022-09-03,1.6356
2022-09-04,1.6356
2022-09-05,1.6356
2022-09-06,1.6356
2022-09-07,1.6356
2022-09-08,1.6356
2022-09-09,1.6356
2022-09-10,1.6356
2022-09-11,1.6356
2022-09-12,1.6356
2022-09-13,1.6356
2022-09-14,1.6356
2022-09-15,1.6356
