date,flow_rate
2023-06-01,2.4073
2023-06-02,2.1133
2023-06-03,2.054
2023-06-04,2.0246
2023-06-05,1.9955
2023-06-06,1.9522
2023-06-07,1.9379
2023-06-08,1.9236
2023-06-09,1.9094
2023-06-10,1.8952
2023-06-11,1.8952
2023-06-12,1.8811
2023-06-13,1.8811
2023-06-14,1.8811
2023-06-15,2.1736
2023-06-16,2.0393
2023-06-17,1.9522
2023-06-18,1.9236
2023-06-19,1.8811
2023-06-20,1.8811
2023-06-21,1.8811
2023-06-22,1.8531
2023-06-23,1.8531
2023-06-24,1.8531
2023-06-25,1.8391
2023-06-26,1.8253
2023-06-27,1.8253
2023-06-28,1.8114
2023-06-29,1.7703
2023-06-30,1.7567
2023-05-01,2.6535
2023-05-02,2.62
2023-05-03,2.5371
2023-05-04,2.5371
2023-05-05,2.4556
2023-05-06,2.4394
2023-05-07,2.3754
2023-05-08,2.3914
2023-05-09,2.3914
2023-05-10,2.3914
2023-05-11,2.3754
2023-05-12,2.3596
2023-05-13,2.328
2023-05-14,2.3123
2023-05-15,2.2967
2023-05-16,2.2501
2023-05-17,2.2193
2023-05-18,2.204
2023-05-19,2.204
2023-05-20,2.204
2023-05-21,2.1736
2023-05-22,2.1736
2023-05-23,2.1584
2023-05-24,2.1433
2023-05-25,2.1283
2023-05-26,2.1133
2023-05-27,2.0687
2023-05-28,2.054
2023-05-29,2.054
2023-05-30,2.054
2023-05-31,2.054
2023-01-01,6.499
2023-01-02,4.5963
2023-01-03,5.6105
2023-01-04,4.3521
2023-01-05,9.3275
2023-01-06,11.1385
2023-01-07,15.7242
2023-01-08,16.1954
2023-01-09,12.2687
2023-01-10,14.9671
2023-01-11,9.7332
2023-01-12,8.5316
2023-01-13,9.8354
2023-01-14,7.9483
2023-01-15,6.6356
2023-01-16,8.5807
2023-01-17,5.5671
2023-01-18,5.0539
2023-01-19,5.1384
2023-01-20,4.9697
2023-01-21,5.0118
2023-01-22,4.6786
2023-01-23,5.3515
2023-01-24,12.8179
2023-01-25,7.9483
2023-01-26,5.5238
2023-01-27,4.9697
2023-01-28,8.3846
2023-01-29,6.0945
2023-01-30,5.7414
2023-01-31,5.7852
2022-12-01,2.204
2022-12-02,
2022-12-03,2.01
2022-12-04,2.9654
2022-12-05,4.7199
2022-12-06,6.3183
2022-12-07,22.9984
2022-12-08,10.4029
2022-12-09,6.05
2022-12-10,3.7231
2022-12-11,3.0734
2022-12-12,3.1649
2022-12-13,2.9298
2022-12-14,2.9832
2022-12-15,2.6535
2022-12-16,2.5207
2022-12-17,2.488
2022-12-18,2.3914
2022-12-19,2.8072
2022-12-20,6.4537
2022-12-21,3.6831
2022-12-22,2.877
2022-12-23,2.6033
2022-12-24,2.5371
2022-12-25,2.6033
2022-12-26,2.7899
2022-12-27,3.7835
2022-12-28,4.886
2022-12-29,3.7633
2022-12-30,3.2018
2022-12-31,5.9614
2022-11-01,1.5084
2022-11-02,1.4586
2022-11-03,1.4586
2022-11-04,1.4097
2022-11-05,1.4097
2022-11-06,1.4586
2022-11-07,1.4834
2022-11-08,1.9094
2022-11-09,1.8531
2022-11-10,2.2347
2022-11-11,2.0246
2022-11-12,1.9379
2022-11-13,1.6629
2022-11-14,1.9094
2022-11-15,2.2967
2022-11-16,1.8253
2022-11-17,1.5847
2022-11-18,1.5847
2022-11-19,1.4834
2022-11-20,1.5336
2022-11-21,1.5336
2022-11-22,1.5084
2022-11-23,2.0835
2022-11-24,1.6894
2022-11-25,2.0246
2022-11-26,1.9094
2022-11-27,2.1736
2022-11-28,1.8531
2022-11-29,2.1133
2022-11-30,2.5535
2022-10-01,1.7839
2022-10-02,1.5847
2022-10-03,1.5336
2022-10-04,1.6894
2022-10-05,1.5336
2022-10-06,1.4834
2022-10-07,2.6704
2022-10-08,1.9379
2022-10-09,1.8952
2022-10-10,2.0835
2022-10-11,1.559
2022-10-12,1.471
2022-10-13,1.4586
2022-10-14,1.4341
2022-10-15,1.4463
2022-10-16,1.4341
2022-10-17,1.4097
2022-10-18,1.4097
2022-10-19,1.4219
2022-10-20,1.4463
2022-10-21,1.3977
2022-10-22,1.4097
2022-10-23,1.4097
2022-10-24,1.3856
2022-10-25,1.559
2022-10-26,1.4834
2022-10-27,1.3977
2022-10-28,1.3736
2022-10-29,1.3977
2022-10-30,1.4219
2022-10-31,1.4097
2022-06-01,1.8531
2022-06-02,1.8531
2022-06-03,1.8391
2022-06-04,1.8253
2022-06-05,1.8253
2022-06-06,1.7977
2022-06-07,1.7977
2022-06-08,1.7839
2022-06-09,1.7839
2022-06-10,1.7977
2022-06-11,1.8391
2022-06-12,1.7703
2022-06-13,1.7431
2022-06-14,1.7431
2022-06-15,1.7567
2022-06-16,1.7703
2022-06-17,1.7431
2022-06-18,1.7431
2022-06-19,1.7431
2022-06-20,1.7431
2022-06-21,1.7431
2022-06-22,1.7296
2022-06-23,1.7162
2022-06-24,1.6894
2022-06-25,1.6894
2022-06-26,1.6894
2022-06-27,1.6894
2022-06-28,1.7028
2022-06-29,1.6761
2022-06-30,1.6629
2022-05-01,2.2347
2022-05-02,2.1736
2022-05-03,2.1736
2022-05-04,2.1584
2022-05-05,2.1888
2022-05-06,2.1133
2022-05-07,2.1133
2022-05-08,2.0984
2022-05-09,2.0984
2022-05-10,2.054
2022-05-11,2.054
2022-05-12,2.0246
2022-05-13,1.9955
2022-05-14,1.9955
2022-05-15,2.2193
2022-05-16,2.3123
2022-05-17,2.204
2022-05-18,2.0246
2022-05-19,1.981
2022-05-20,1.9666
2022-05-21,1.9666
2022-05-22,1.9666
2022-05-23,1.9379
2022-05-24,1.9236
2022-05-25,1.9236
2022-05-26,1.9236
2022-05-27,1.9094
2022-05-28,1.8952
2022-05-29,1.8671
2022-05-30,1.8531
2022-05-31,1.8531
2022-04-01,3.2765
2022-04-02,2.877
2022-04-03,3.2765
2022-04-04,2.9654
2022-04-05,2.9832
2022-04-06,3.0734
2022-04-07,3.0552
2022-04-08,2.7042
2022-04-09,4.5963
2022-04-10,2.9654
2022-04-11,2.7899
2022-04-12,2.6704
2022-04-13,2.62
2022-04-14,2.5207
2022-04-15,3.0012
2022-04-16,2.6033
2022-04-17,2.5043
2022-04-18,2.5043
2022-04-19,2.488
2022-04-20,2.4234
2022-04-21,2.4234
2022-04-22,2.3914
2022-04-23,2.3754
2022-04-24,2.3123
2022-04-25,2.2811
2022-04-26,2.2967
2022-04-27,2.2656
2022-04-28,2.2656
2022-04-29,2.2501
2022-04-30,2.2656
2022-03-01,4.3
2022-03-02,3.95
2022-03-03,3.84
2022-03-04,3.76
2022-03-05,3.56
2022-03-06,3.54
2022-03-07,3.47
2022-03-08,3.43
2022-03-09,3.37
