date,flow_rate
2023-03-01,18.1013
2023-03-02,17.6672
2023-03-03,17.2357
2023-03-04,18.2465
2023-03-05,20.9851
2023-03-06,31.8137
2023-03-07,43.5233
2023-03-08,46.8625
2023-03-09,48.9836
2023-03-10,54.0976
2023-03-11,48.6122
2023-03-12,51.9916
2023-03-13,47.2289
2023-03-14,51.7068
2023-03-15,54.7741
2023-03-16,36.369
2023-03-17,28.4247
2023-03-18,26.1744
2023-03-19,24.2049
2023-03-20,23.428
2023-03-21,23.428
2023-03-22,23.428
2023-03-23,22.6574
2023-03-24,22.1219
2023-03-25,22.8879
2023-03-26,26.1744
2023-03-27,27.9386
2023-03-28,21.1358
2023-03-29,22.2746
2023-03-30,21.8933
2023-03-31,21.1358
2023-02-01,52.0866
2023-02-02,41.8441
2023-02-03,30.7101
2023-02-04,35.0447
2023-02-05,32.2112
2023-02-06,33.2534
2023-02-07,31.4179
2023-02-08,29.4031
2023-02-09,31.8137
2023-02-10,33.0118
2023-02-11,44.5066
2023-02-12,33.2534
2023-02-13,32.2112
2023-02-14,29.8131
2023-02-15,31.8137
2023-02-16,33.4148
2023-02-17,34.0633
2023-02-18,26.9727
2023-02-19,23.0419
2023-02-20,22.2746
2023-02-21,24.9881
2023-02-22,27.2134
2023-02-23,23.428
2023-02-24,22.2746
2023-02-25,21.1358
2023-02-26,21.1358
2023-02-27,19.7892
2023-02-28,19.1243
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,69.7846
2023-01-10,85.4043
2023-01-11,82.4582
2023-01-12,83.1347
2023-01-13,75.6967
2023-01-14,74.0668
2023-01-15,69.8905
2023-01-16,66.0112
2023-01-17,64.3591
2023-01-18,66.4267
2023-01-19,65.7003
2023-01-20,64.6677
2023-01-21,61.9098
2023-01-22,64.2563
2023-01-23,53.8086
2023-01-24,45.9511
2023-01-25,55.2592
2023-01-26,54.0012
2023-01-27,52.0866
2023-01-28,47.5963
2023-01-29,45.8603
2023-01-30,51.328
2023-01-31,52.4675
2022-12-01,16.3808
2022-12-02,16.8069
2022-12-03,17.0925
2022-12-04,16.3808
2022-12-05,17.6672
2022-12-06,26.1744
2022-12-07,36.0362
2022-12-08,36.369
2022-12-09,30.2246
2022-12-10,26.8126
2022-12-11,16.2394
2022-12-12,16.2394
2022-12-13,17.6672
2022-12-14,17.6672
2022-12-15,16.0983
2022-12-16,14.9805
2022-12-17,15.1191
2022-12-18,14.8422
2022-12-19,15.1191
2022-12-20,17.523
2022-12-21,22.1219
2022-12-22,26.6527
2022-12-23,19.2715
2022-12-24,16.6646
2022-12-25,19.2715
2022-12-26,16.6646
2022-12-27,17.2357
2022-12-28,20.3102
2022-12-29,20.7595
2022-12-30,
2022-12-31,
2022-11-01,7.2734
2022-11-02,6.6276
2022-11-03,6.867
2022-11-04,7.1914
2022-11-05,6.4699
2022-11-06,6.4699
2022-11-07,6.1589
2022-11-08,6.1589
2022-11-09,6.1589
2022-11-10,5.7038
2022-11-11,6.0057
2022-11-12,6.4699
2022-11-13,6.1589
2022-11-14,7.2734
2022-11-15,15.1885
2022-11-16,31.6551
2022-11-17,22.1219
2022-11-18,15.6068
2022-11-19,7.7732
2022-11-20,6.4699
2022-11-21,7.7732
2022-11-22,6.4699
2022-11-23,6.0057
2022-11-24,6.0057
2022-11-25,6.0057
2022-11-26,11.9486
2022-11-27,17.9563
2022-11-28,17.3074
2022-11-29,15.3276
2022-11-30,15.3973
2022-10-01,14.8422
2022-10-02,8.5471
2022-10-03,7.8577
2022-10-04,14.2922
2022-10-05,24.5957
2022-10-06,18.465
2022-10-07,17.0925
2022-10-08,20.385
2022-10-09,15.1885
2022-10-10,11.6225
2022-10-11,11.6225
2022-10-12,15.1191
2022-10-13,16.2394
2022-10-14,13.275
2022-10-15,8.5471
2022-10-16,6.3136
2022-10-17,6.1589
2022-10-18,6.3136
2022-10-19,6.3136
2022-10-20,6.4699
2022-10-21,6.1589
2022-10-22,6.1589
2022-10-23,6.1589
2022-10-24,5.7038
2022-10-25,5.7038
2022-10-26,5.4082
2022-10-27,5.4082
2022-10-28,6.1589
2022-10-29,6.1589
2022-10-30,6.4699
2022-10-31,7.2734
2022-09-01,3.6417
2022-09-02,3.6417
2022-09-03,3.6417
2022-09-04,3.6417
2022-09-05,3.3947
2022-09-06,3.3947
2022-09-07,3.3947
2022-09-08,3.3947
2022-09-09,3.3947
2022-09-10,3.3947
2022-09-11,3.3947
2022-09-12,3.3947
2022-09-13,3.3947
2022-09-14,3.1547
2022-09-15,3.1547
2022-09-16,3.1547
2022-09-17,3.8314
2022-09-18,3.8954
2022-09-19,3.8954
2022-09-20,3.6417
2022-09-21,3.6417
2022-09-22,3.6417
2022-09-23,4.6274
2022-09-24,8.1136
2022-09-25,9.4048
2022-09-26,5.9297
2022-09-27,6.867
2022-09-28,9.4048
2022-09-29,14.6353
2022-09-30,14.9805
2022-08-01,4.2886
2022-08-02,4.2886
2022-08-03,4.2886
2022-08-04,4.2886
2022-08-05,4.2886
2022-08-06,4.2886
2022-08-07,4.2886
2022-08-08,4.2886
2022-08-09,4.2886
2022-08-10,4.2886
2022-08-11,3.8954
2022-08-12,3.8954
2022-08-13,3.8954
2022-08-14,3.8954
2022-08-15,3.8954
2022-08-16,3.6417
2022-08-17,3.6417
2022-08-18,3.6417
2022-08-19,3.6417
2022-08-20,3.6417
2022-08-21,3.6417
2022-08-22,3.6417
2022-08-23,3.8954
2022-08-24,3.8954
2022-08-25,3.8954
2022-08-26,3.8954
2022-08-27,3.8954
2022-08-28,3.8954
2022-08-29,3.8954
2022-08-30,3.8954
2022-08-31,3.8954
2022-07-01,3.64
2022-07-02,3.64
2022-07-03,3.64
2022-07-04,3.04
2022-07-05,3.04
2022-07-06,3.04
2022-07-07,3.04
2022-07-08,3.04
2022-07-09,3.04
2022-07-10,3.04
2022-07-11,3.04
2022-07-12,3.04
2022-07-13,3.04
2022-07-14,3.04
2022-07-15,3.04
2022-07-16,3.04
2022-07-17,3.04
2022-07-18,3.04
2022-07-19,3.04
2022-07-20,3.04
2022-07-21,3.04
2022-07-22,3.04
2022-07-23,3.04
2022-07-24,3.04
2022-07-25,4.42
2022-07-26,4.42
2022-07-27,4.42
2022-07-28,4.42
2022-07-29,4.42
2022-07-30,4.42
2022-07-31,4.42
2022-06-01,4.29
2022-06-02,4.29
2022-06-03,4.29
2022-06-04,4.29
2022-06-05,4.29
2022-06-06,4.29
2022-06-07,4.29
2022-06-08,4.29
2022-06-09,4.29
2022-06-10,4.29
2022-06-11,4.29
2022-06-12,4.29
2022-06-13,3.64
2022-06-14,3.64
2022-06-15,3.64
2022-06-16,3.64
2022-06-17,3.64
2022-06-18,3.64
2022-06-19,3.64
2022-06-20,3.64
2022-06-21,3.64
2022-06-22,3.64
2022-06-23,3.64
2022-06-24,3.64
2022-06-25,3.64
2022-06-26,3.64
2022-06-27,3.64
2022-06-28,3.64
2022-06-29,3.64
2022-06-30,3.64
2022-05-01,6.4699
2022-05-02,6.4699
2022-05-03,6.4699
2022-05-04,6.4699
2022-05-05,6.4699
2022-05-06,6.4699
2022-05-07,6.4699
2022-05-08,6.4699
2022-05-09,6.4699
2022-05-10,6.4699
2022-05-11,6.4699
2022-05-12,6.4699
2022-05-13,6.4699
2022-05-14,6.4699
2022-05-15,6.4699
2022-05-16,6.4699
2022-05-17,4.2886
2022-05-18,4.2886
2022-05-19,4.2886
2022-05-20,4.2886
2022-05-21,4.2886
2022-05-22,4.2886
2022-05-23,4.2886
2022-05-24,4.2886
2022-05-25,4.2886
2022-05-26,4.2886
2022-05-27,4.2886
2022-05-28,4.2886
2022-05-29,4.2886
2022-05-30,4.2886
2022-05-31,4.2886
2022-04-01,11.3632
2022-04-02,13.612
2022-04-03,13.612
2022-04-04,13.612
2022-04-05,10.977
2022-04-06,10.977
2022-04-07,9.7144
