date,flow_rate
2006-12-01,0.2918
2006-12-02,0.266
2006-12-03,0.1786
2006-12-04,0.1882
2006-12-05,0.1276
2006-12-06,0.1982
2006-12-07,0.1982
2006-12-08,7.4791
2006-12-09,3.3062
2006-12-10,0.5216
2006-12-11,0.4465
2006-12-12,0.4645
2006-12-13,0.4465
2006-12-14,0.7214
2006-12-15,0.429
2006-12-16,1.0619
2006-12-17,1.0619
2006-12-18,0.5416
2006-12-19,0.3635
2006-12-20,0.2304
2006-12-21,0.2086
2006-12-22,0.1982
2006-12-23,0.1982
2006-12-24,0.1603
2006-12-25,0.1692
2006-12-26,0.1882
2006-12-27,3.8597
2006-12-28,0.5216
2006-12-29,0.3635
2006-12-30,0.5021
2006-12-31,2.8395
2006-11-01,0.0573
2006-11-02,0.0937
2006-11-03,0.1132
2006-11-04,0.0937
2006-11-05,0.1692
2006-11-06,0.0999
2006-11-07,0.0877
2006-11-08,0.1516
2006-11-09,0.1353
2006-11-10,0.2086
2006-11-11,0.1982
2006-11-12,0.1203
2006-11-13,0.0999
2006-11-14,2.8395
2006-11-15,0.2304
2006-11-16,0.1603
2006-11-17,0.2304
2006-11-18,0.1064
2006-11-19,0.0877
2006-11-20,1.9204
2006-11-21,0.1516
2006-11-22,0.1516
2006-11-23,0.1132
2006-11-24,0.1064
2006-11-25,0.0937
2006-11-26,0.0877
2006-11-27,0.0877
2006-11-28,0.266
2006-11-29,0.4465
2006-11-30,0.3792
2006-10-01,0.0531
2006-10-02,0.0573
2006-10-03,0.0618
2006-10-04,0.0573
2006-10-05,0.0573
2006-10-06,0.0573
2006-10-07,0.0766
2006-10-08,0.082
2006-10-09,0.0766
2006-10-10,0.0766
2006-10-11,0.0665
2006-10-12,0.0573
2006-10-13,0.0665
2006-10-14,0.0714
2006-10-15,0.0573
2006-10-16,0.0573
2006-10-17,0.0573
2006-10-18,0.0618
2006-10-19,0.266
2006-10-20,0.2304
2006-10-21,0.0937
2006-10-22,0.0714
2006-10-23,0.1203
2006-10-24,0.0999
2006-10-25,0.0714
2006-10-26,0.0618
2006-10-27,0.0573
2006-10-28,0.0665
2006-10-29,0.0573
2006-10-30,0.0573
2006-10-31,0.0573
2006-09-01,0.1132
2006-09-02,0.1203
2006-09-03,0.0999
2006-09-04,0.0766
2006-09-05,0.0665
2006-09-06,0.0766
2006-09-07,0.0714
2006-09-08,0.0618
2006-09-09,0.0573
2006-09-10,0.0618
2006-09-11,0.0618
2006-09-12,0.0573
2006-09-13,0.0573
2006-09-14,0.0573
2006-09-15,0.0573
2006-09-16,0.0573
2006-09-17,0.0531
2006-09-18,0.0531
