date,flow_rate
2024-03-01,4.2023
2024-03-02,4.0692
2024-03-03,3.8082
2024-03-04,3.7441
2024-03-05,3.4301
2024-03-06,4.8228
2024-03-07,4.4738
2024-03-08,5.1825
2024-03-09,6.5632
2024-03-10,8.4272
2024-03-11,18.4031
2024-03-12,9.1516
2024-03-13,11.0675
2024-03-14,19.8963
2024-03-15,18.1589
2024-03-16,16.0213
2024-03-17,11.1672
2024-03-18,7.7275
2024-03-19,6.0883
2024-03-20,6.245
2024-03-21,10.6725
2024-03-22,13.1296
2024-03-23,14.6575
2024-03-24,22.0923
2024-03-25,22.4896
2024-03-26,29.8258
2024-03-27,38.4024
2024-03-28,45.8826
2024-03-29,42.6076
2024-03-30,30.726
2024-03-31,27.768
2024-02-01,5.6279
2024-02-02,5.1825
2024-02-03,5.7797
2024-02-04,5.8562
2024-02-05,6.888
2024-02-06,9.1516
2024-02-07,7.5564
2024-02-08,6.7248
2024-02-09,6.4831
2024-02-10,6.888
2024-02-11,6.0883
2024-02-12,5.4778
2024-02-13,5.1097
2024-02-14,5.2557
2024-02-15,5.1097
2024-02-16,11.8751
2024-02-17,9.6166
2024-02-18,6.4033
2024-02-19,5.7797
2024-02-20,5.4778
2024-02-21,7.7275
2024-02-22,8.4272
2024-02-23,8.3384
2024-02-24,8.1619
2024-02-25,6.8062
2024-02-26,5.7797
2024-02-27,5.1097
2024-02-28,4.6121
2024-02-29,4.2695
2024-01-01,12.8111
2024-01-02,13.5591
2024-01-03,10.5746
2024-01-04,7.9001
2024-01-05,5.7797
2024-01-06,5.7797
2024-01-07,6.245
2024-01-08,5.7797
2024-01-09,9.1516
2024-01-10,7.0527
2024-01-11,16.9579
2024-01-12,10.6725
2024-01-13,10.4772
2024-01-14,11.7728
2024-01-15,13.8849
2024-01-16,10.5746
2024-01-17,7.3869
2024-01-18,8.7864
2024-01-19,6.5632
2024-01-20,6.0105
2024-01-21,23.8345
2024-01-22,15.447
2024-01-23,14.1039
2024-01-24,7.987
2024-01-25,7.5564
2024-01-26,7.9001
2024-01-27,7.7275
2024-01-28,8.3384
2024-01-29,7.7275
2024-01-30,7.7275
2024-01-31,5.3293
2023-12-01,2.2374
2023-12-02,3.5544
2023-12-03,6.9701
2023-12-04,13.1296
2023-12-05,8.1619
2023-12-06,10.6725
2023-12-07,7.987
2023-12-08,6.4033
2023-12-09,6.4033
2023-12-10,4.2023
2023-12-11,3.9378
2023-12-12,3.5544
2023-12-13,2.6118
2023-12-14,2.6118
2023-12-15,2.2894
2023-12-16,1.8389
2023-12-17,1.7913
2023-12-18,1.8869
2023-12-19,2.0842
2023-12-20,2.6672
2023-12-21,3.2472
2023-12-22,3.4301
2023-12-23,2.9514
2023-12-24,3.492
2023-12-25,6.3239
2023-12-26,4.3372
2023-12-27,3.8728
2023-12-28,3.4301
