date,flow_rate
2019-02-01,0.8268
2019-02-02,0.8268
2019-02-03,0.7765
2019-02-04,0.7765
2019-02-05,0.7765
2019-02-06,0.7765
2019-02-07,1.3576
2019-02-08,1.5821
2019-02-09,1.7545
2019-02-10,1.5821
2019-02-11,1.5821
2019-02-12,2.0487
2019-02-13,2.1085
2019-02-14,2.0487
2019-02-15,2.2896
2019-02-16,2.474
2019-02-17,2.5359
2019-02-18,3.2336
2019-02-19,4.6354
2019-02-20,4.5668
2019-02-21,4.0916
2019-02-22,5.826
2019-02-23,6.7653
2019-02-24,6.4013
2019-02-25,5.19
2019-02-26,3.5596
2019-02-27,3.0405
2019-02-28,3.0405
2019-01-01,1.9892
2019-01-02,1.93
2019-01-03,1.93
2019-01-04,3.2336
2019-01-05,5.0504
2019-01-06,2.9766
2019-01-07,2.7234
2019-01-08,2.5359
2019-01-09,2.3508
2019-01-10,2.1687
2019-01-11,1.93
2019-01-12,1.8127
2019-01-13,3.2984
2019-01-14,2.1085
2019-01-15,1.3576
2019-01-16,1.3025
2019-01-17,1.3025
2019-01-18,1.1935
2019-01-19,1.0862
2019-01-20,1.0333
2019-01-21,0.929
2019-01-22,0.929
2019-01-23,0.9809
2019-01-24,0.9809
2019-01-25,0.7765
2019-01-26,0.7765
2019-01-27,0.7765
2019-01-28,1.1935
2019-01-29,0.9809
2019-01-30,0.929
2019-01-31,0.8777
2018-12-01,8.0895
2018-12-02,11.0415
2018-12-03,8.8367
2018-12-04,8.768
2018-12-05,8.0895
2018-12-06,7.7563
2018-12-07,7.6242
2018-12-08,7.6242
2018-12-09,7.2967
2018-12-10,7.0378
2018-12-11,6.7653
2018-12-12,6.3289
2018-12-13,5.7548
2018-12-14,5.2601
2018-12-15,4.773
2018-12-16,4.362
2018-12-17,4.0244
2018-12-18,3.6254
2018-12-19,3.2336
2018-12-20,2.7863
2018-12-21,2.5359
2018-12-22,2.1687
2018-12-23,1.93
2018-12-24,1.7545
2018-12-25,1.9892
2018-12-26,1.8712
2018-12-27,1.93
2018-12-28,3.1047
2018-12-29,2.1085
2018-12-30,2.9766
2018-12-31,2.6606
2018-11-01,0.3114
2018-11-02,0.3114
2018-11-03,0.398
2018-11-04,0.3542
2018-11-05,0.398
2018-11-06,0.398
2018-11-07,0.398
2018-11-08,2.1085
2018-11-09,1.9892
2018-11-10,2.2291
2018-11-11,1.3025
2018-11-12,1.1396
2018-11-13,1.1935
2018-11-14,1.3576
2018-11-15,2.1687
2018-11-16,2.6606
2018-11-17,2.7863
2018-11-18,3.494
2018-11-19,4.2942
2018-11-20,4.773
2018-11-21,4.7041
2018-11-22,4.5668
2018-11-23,4.5668
2018-11-24,4.5668
2018-11-25,5.2601
2018-11-26,5.8974
2018-11-27,7.0378
2018-11-28,8.0226
2018-11-29,8.359
2018-11-30,8.2914
2018-10-01,0.229
2018-10-02,0.229
2018-10-03,0.229
2018-10-04,0.229
2018-10-05,0.229
2018-10-06,0.229
2018-10-07,0.3114
2018-10-08,0.2696
2018-10-09,0.229
2018-10-10,0.229
2018-10-11,0.229
2018-10-12,0.229
2018-10-13,0.229
2018-10-14,0.229
2018-10-15,0.229
2018-10-16,0.229
2018-10-17,0.229
2018-10-18,0.1896
2018-10-19,0.1896
2018-10-20,0.1517
2018-10-21,0.1517
2018-10-22,0.1517
2018-10-23,0.1517
2018-10-24,0.1517
2018-10-25,0.8268
2018-10-26,0.7765
2018-10-27,1.4691
2018-10-28,3.6254
2018-10-29,1.1396
2018-10-30,0.398
2018-10-31,0.229
2018-09-01,0.1517
2018-09-02,0.1517
2018-09-03,0.1517
2018-09-04,0.1517
2018-09-05,0.1517
2018-09-06,0.1517
2018-09-07,0.1517
2018-09-08,0.1155
2018-09-09,0.1155
2018-09-10,0.1155
2018-09-11,0.1155
2018-09-12,0.1155
2018-09-13,0.1155
2018-09-14,0.1155
2018-09-15,0.1896
2018-09-16,0.1896
2018-09-17,0.1896
2018-09-18,0.1896
2018-09-19,0.1896
2018-09-20,0.229
2018-09-21,0.229
2018-09-22,0.229
2018-09-23,0.229
2018-09-24,0.229
2018-09-25,0.229
2018-09-26,0.229
2018-09-27,0.229
2018-09-28,0.229
2018-09-29,0.229
2018-09-30,0.229
2018-08-01,0.1517
2018-08-02,0.1517
2018-08-03,0.1517
2018-08-04,0.1517
2018-08-05,0.3114
2018-08-06,0.229
2018-08-07,0.3542
2018-08-08,0.2696
2018-08-09,0.229
2018-08-10,0.229
2018-08-11,0.229
2018-08-12,0.229
2018-08-13,0.229
2018-08-14,0.229
2018-08-15,0.229
2018-08-16,0.229
2018-08-17,0.229
2018-08-18,0.229
2018-08-19,0.229
2018-08-20,0.229
2018-08-21,0.229
2018-08-22,0.229
2018-08-23,0.229
2018-08-24,0.229
2018-08-25,0.1896
2018-08-26,0.1896
2018-08-27,0.1896
2018-08-28,0.1896
2018-08-29,0.1896
2018-08-30,0.1517
2018-08-31,0.1517
2018-07-01,0.2696
2018-07-02,0.2696
2018-07-03,0.2696
2018-07-04,0.2696
2018-07-05,0.2696
2018-07-06,0.2696
2018-07-07,0.2696
2018-07-08,0.2696
2018-07-09,0.2696
2018-07-10,0.2696
2018-07-11,0.2696
2018-07-12,0.229
2018-07-13,0.229
2018-07-14,0.229
2018-07-15,0.229
2018-07-16,0.229
2018-07-17,0.229
2018-07-18,0.229
2018-07-19,0.229
2018-07-20,0.229
2018-07-21,0.229
2018-07-22,0.1896
2018-07-23,0.1896
2018-07-24,0.1896
2018-07-25,0.1896
2018-07-26,0.1896
2018-07-27,0.1896
2018-07-28,0.1896
2018-07-29,0.1896
2018-07-30,0.1896
2018-07-31,0.1517
2018-06-01,0.4427
2018-06-02,0.4427
2018-06-03,0.4427
2018-06-04,0.4427
2018-06-05,0.4427
2018-06-06,0.4427
2018-06-07,0.4427
2018-06-08,0.6293
2018-06-09,0.4882
2018-06-10,0.4427
2018-06-11,0.4427
2018-06-12,0.4427
2018-06-13,0.4427
2018-06-14,0.398
2018-06-15,0.398
2018-06-16,0.398
2018-06-17,0.398
2018-06-18,0.398
2018-06-19,0.398
2018-06-20,0.3542
2018-06-21,0.3542
2018-06-22,0.3542
2018-06-23,0.3542
2018-06-24,0.3542
2018-06-25,0.3542
2018-06-26,0.3114
2018-06-27,0.3114
2018-06-28,0.3114
2018-06-29,0.3114
2018-06-30,0.3114
2018-05-01,0.8777
2018-05-02,0.8777
2018-05-03,0.8268
2018-05-04,0.8268
2018-05-05,0.7765
2018-05-06,0.7765
2018-05-07,0.7765
2018-05-08,0.7765
2018-05-09,0.7269
2018-05-10,0.7269
2018-05-11,0.6778
2018-05-12,0.6293
2018-05-13,0.5816
2018-05-14,0.5816
2018-05-15,0.5816
2018-05-16,0.5816
2018-05-17,0.5345
2018-05-18,0.5345
2018-05-19,0.5345
2018-05-20,0.7765
2018-05-21,0.6778
2018-05-22,0.6778
2018-05-23,0.6293
2018-05-24,0.6293
2018-05-25,0.5816
2018-05-26,0.5816
2018-05-27,0.5345
2018-05-28,0.5345
2018-05-29,0.4882
2018-05-30,0.4882
2018-05-31,0.4427
2018-04-01,2.2291
2018-04-02,2.1085
2018-04-03,1.9892
2018-04-04,1.93
2018-04-05,1.8127
2018-04-06,1.7545
2018-04-07,1.7545
2018-04-08,1.6392
2018-04-09,1.6392
2018-04-10,1.5821
2018-04-11,1.5254
2018-04-12,1.4691
2018-04-13,1.4131
2018-04-14,1.4131
2018-04-15,1.3576
2018-04-16,1.6967
2018-04-17,1.4691
2018-04-18,1.3025
2018-04-19,1.2477
2018-04-20,1.1935
2018-04-21,1.1935
2018-04-22,1.1396
2018-04-23,1.0862
2018-04-24,1.0862
2018-04-25,1.0333
2018-04-26,1.0333
2018-04-27,0.9809
2018-04-28,0.929
2018-04-29,0.929
2018-04-30,0.929
2018-03-01,6.6923
2018-03-02,8.224
2018-03-03,9.5323
2018-03-04,10.3148
2018-03-05,10.5313
2018-03-06,10.3148
2018-03-07,10.3868
2018-03-08,10.459
2018-03-09,10.459
2018-03-10,8.8367
2018-03-11,12.158
2018-03-12,9.8148
2018-03-13,7.8226
2018-03-14,6.8385
2018-03-15,6.1125
2018-03-16,5.6127
2018-03-17,5.826
2018-03-18,5.4712
2018-03-19,4.9114
2018-03-20,4.6354
2018-03-21,4.4984
2018-03-22,4.2264
2018-03-23,3.8906
2018-03-24,3.6914
2018-03-25,3.5596
2018-03-26,3.2336
2018-03-27,2.9766
2018-03-28,2.7234
2018-03-29,2.7234
2018-03-30,2.5982
2018-03-31,2.2896
2018-02-01,2.7234
2018-02-02,2.913
2018-02-03,3.169
2018-02-04,1.9892
2018-02-05,2.7234
2018-02-06,2.474
2018-02-07,2.0487
2018-02-08,1.93
2018-02-09,1.9892
2018-02-10,2.1687
2018-02-11,2.2291
2018-02-12,2.2291
2018-02-13,2.2291
2018-02-14,2.474
2018-02-15,2.474
2018-02-16,2.2896
2018-02-17,2.2291
2018-02-18,2.1687
2018-02-19,2.0487
2018-02-20,2.0487
2018-02-21,2.913
2018-02-22,9.322
2018-02-23,10.5313
2018-02-24,10.3868
2018-02-25,7.4927
2018-02-26,5.4712
2018-02-27,4.2942
2018-02-28,5.4007
2018-01-01,1.0862
2018-01-02,3.4285
2018-01-03,2.4122
2018-01-04,2.0487
2018-01-05,2.0487
2018-01-06,2.0487
2018-01-07,2.6606
2018-01-08,2.1085
2018-01-09,2.1085
2018-01-10,2.2896
2018-01-11,2.4122
2018-01-12,3.6254
2018-01-13,4.362
2018-01-14,4.1589
2018-01-15,4.1589
2018-01-16,4.0244
2018-01-17,3.8906
2018-01-18,3.6914
2018-01-19,3.494
2018-01-20,3.4285
2018-01-21,3.1047
2018-01-22,2.8495
2018-01-23,2.2896
2018-01-24,2.2896
2018-01-25,2.1085
2018-01-26,1.9892
2018-01-27,1.8127
2018-01-28,1.5821
2018-01-29,1.3576
2018-01-30,1.4131
2018-01-31,1.6392
2017-12-01,0.4882
2017-12-02,1.2477
2017-12-03,0.9809
2017-12-04,0.8777
2017-12-05,0.7765
2017-12-06,4.8421
2017-12-07,0.8268
2017-12-08,0.6778
2017-12-09,0.6293
2017-12-10,0.6293
2017-12-11,0.6778
2017-12-12,0.9809
2017-12-13,1.5254
2017-12-14,1.0862
2017-12-15,1.3025
2017-12-16,1.6392
2017-12-17,1.6392
2017-12-18,1.6967
2017-12-19,2.0487
2017-12-20,2.1085
2017-12-21,1.8712
2017-12-22,1.8712
2017-12-23,1.8127
2017-12-24,1.6967
2017-12-25,1.5821
2017-12-26,1.4691
2017-12-27,1.3576
2017-12-28,1.2477
2017-12-29,1.1935
2017-12-30,1.1396
2017-12-31,1.0862
2017-11-01,0.0812
2017-11-02,0.0212
2017-11-03,0.0
2017-11-04,0.0
2017-11-05,0.0
2017-11-06,0.0
2017-11-07,0.0212
2017-11-08,0.0
2017-11-09,0.0212
2017-11-10,0.0212
2017-11-11,0.0495
2017-11-12,0.0495
2017-11-13,0.0495
2017-11-14,0.0495
2017-11-15,0.0212
2017-11-16,0.0
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0212
2017-11-20,0.0212
2017-11-21,0.1155
2017-11-22,0.1896
2017-11-23,0.229
2017-11-24,0.1896
2017-11-25,0.0812
2017-11-26,0.0812
2017-11-27,0.0812
2017-11-28,0.0812
2017-11-29,0.0812
2017-11-30,0.0812
2017-10-01,0.0495
2017-10-02,0.0495
2017-10-03,0.2696
2017-10-04,0.1517
2017-10-05,0.0812
2017-10-06,0.0495
2017-10-07,0.0212
2017-10-08,0.0212
2017-10-09,0.0212
2017-10-10,0.0212
2017-10-11,0.0212
2017-10-12,0.0212
2017-10-13,0.0212
2017-10-14,0.0212
2017-10-15,0.0212
2017-10-16,0.0
2017-10-17,0.0
2017-10-18,0.0212
2017-10-19,0.0212
2017-10-20,0.0212
2017-10-21,0.0212
2017-10-22,0.0212
2017-10-23,0.0212
2017-10-24,0.0495
2017-10-25,0.0495
2017-10-26,0.0812
2017-10-27,0.0812
2017-10-28,0.1517
2017-10-29,0.1517
2017-10-30,0.1517
2017-10-31,0.229
2017-09-01,0.0495
2017-09-02,0.0495
2017-09-03,0.0495
2017-09-04,0.0495
2017-09-05,0.0495
2017-09-06,0.0495
2017-09-07,0.0495
2017-09-08,0.0495
2017-09-09,0.0212
2017-09-10,0.0212
2017-09-11,0.0212
2017-09-12,0.0212
2017-09-13,0.0212
2017-09-14,0.0212
2017-09-15,0.0212
2017-09-16,0.0212
2017-09-17,0.0212
2017-09-18,0.0212
2017-09-19,0.0212
2017-09-20,0.0
2017-09-21,0.0
2017-09-22,0.0
2017-09-23,0.0
2017-09-24,0.0
2017-09-25,0.0
2017-09-26,0.0
2017-09-27,0.0
2017-09-28,0.0
2017-09-29,0.0
2017-09-30,0.0495
2017-08-01,0.1155
2017-08-02,0.1155
2017-08-03,0.1155
2017-08-04,0.1155
2017-08-05,0.1155
2017-08-06,0.1155
2017-08-07,0.1155
2017-08-08,0.1155
2017-08-09,0.1155
2017-08-10,0.1155
2017-08-11,0.1155
2017-08-12,0.1155
2017-08-13,0.1155
2017-08-14,0.1155
2017-08-15,0.1155
2017-08-16,0.1155
2017-08-17,0.1155
2017-08-18,0.0812
2017-08-19,0.0812
2017-08-20,0.0812
2017-08-21,0.0812
2017-08-22,0.0812
2017-08-23,0.0495
2017-08-24,0.0495
2017-08-25,0.0495
2017-08-26,0.0495
2017-08-27,0.0495
2017-08-28,0.0495
2017-08-29,0.0495
2017-08-30,0.0495
2017-08-31,0.0495
2017-07-01,0.398
2017-07-02,0.3542
2017-07-03,0.3542
2017-07-04,0.3542
2017-07-05,0.3542
2017-07-06,0.3542
2017-07-07,0.3114
2017-07-08,0.3114
2017-07-09,0.3114
2017-07-10,0.3114
2017-07-11,0.3114
2017-07-12,0.3114
2017-07-13,0.3114
2017-07-14,0.2696
2017-07-15,0.2696
2017-07-16,0.2696
2017-07-17,0.2696
2017-07-18,0.229
2017-07-19,0.229
2017-07-20,0.229
2017-07-21,0.229
2017-07-22,0.229
2017-07-23,0.229
2017-07-24,0.229
2017-07-25,0.229
2017-07-26,0.229
2017-07-27,0.229
2017-07-28,0.229
2017-07-29,0.1896
2017-07-30,0.1517
2017-07-31,0.1517
2017-06-01,0.5816
2017-06-02,0.5345
2017-06-03,0.5345
2017-06-04,0.4882
2017-06-05,0.4882
2017-06-06,0.4882
2017-06-07,0.4882
2017-06-08,0.4427
2017-06-09,0.4427
2017-06-10,0.4427
2017-06-11,0.398
2017-06-12,0.398
2017-06-13,0.398
2017-06-14,0.4427
2017-06-15,0.4427
2017-06-16,0.398
2017-06-17,0.398
2017-06-18,0.398
2017-06-19,0.398
2017-06-20,0.398
2017-06-21,0.4427
2017-06-22,0.4427
2017-06-23,0.4427
2017-06-24,0.4427
2017-06-25,0.4427
2017-06-26,0.398
2017-06-27,0.398
2017-06-28,0.398
2017-06-29,0.398
2017-06-30,0.398
2017-05-01,0.4882
2017-05-02,0.4882
2017-05-03,0.4882
2017-05-04,0.4427
2017-05-05,0.4427
2017-05-06,0.4427
2017-05-07,0.4427
2017-05-08,0.398
2017-05-09,0.398
2017-05-10,0.398
2017-05-11,0.398
2017-05-12,0.3542
2017-05-13,0.3542
2017-05-14,0.3114
2017-05-15,0.3114
2017-05-16,0.3114
2017-05-17,0.3114
2017-05-18,0.3114
2017-05-19,0.3114
2017-05-20,2.0487
2017-05-21,1.0333
2017-05-22,0.6293
2017-05-23,0.5816
2017-05-24,0.5816
2017-05-25,0.5816
2017-05-26,0.5816
2017-05-27,0.6293
2017-05-28,0.6293
2017-05-29,0.6293
2017-05-30,0.6293
2017-05-31,0.5816
2017-04-01,0.6778
2017-04-02,0.6778
2017-04-03,0.6778
2017-04-04,0.6293
2017-04-05,0.5816
2017-04-06,0.5345
2017-04-07,0.5345
2017-04-08,0.4882
2017-04-09,0.4882
2017-04-10,0.4427
2017-04-11,0.4427
2017-04-12,0.4882
2017-04-13,0.4882
2017-04-14,0.4882
2017-04-15,0.4427
2017-04-16,0.4427
2017-04-17,0.398
2017-04-18,0.398
2017-04-19,0.398
2017-04-20,0.3542
2017-04-21,0.3542
2017-04-22,0.3542
2017-04-23,0.3542
2017-04-24,0.3114
2017-04-25,0.3114
2017-04-26,0.3114
2017-04-27,0.3114
2017-04-28,0.3542
2017-04-29,0.929
2017-04-30,0.4427
2017-03-01,0.9809
2017-03-02,0.929
2017-03-03,0.8777
2017-03-04,0.8268
2017-03-05,0.8777
2017-03-06,0.8777
2017-03-07,0.8777
2017-03-08,0.8777
2017-03-09,0.8777
2017-03-10,0.8268
2017-03-11,0.8268
2017-03-12,0.8268
2017-03-13,0.8268
2017-03-14,0.8268
2017-03-15,0.7765
2017-03-16,0.7765
2017-03-17,0.7765
2017-03-18,1.0333
2017-03-19,0.8268
2017-03-20,0.8268
2017-03-21,0.8268
2017-03-22,0.8268
2017-03-23,0.8268
2017-03-24,0.8268
2017-03-25,0.7765
2017-03-26,0.7765
2017-03-27,0.7765
2017-03-28,0.7765
2017-03-29,0.7269
2017-03-30,0.7269
2017-03-31,0.7269
2017-02-01,1.0862
2017-02-02,1.4691
2017-02-03,2.6606
2017-02-04,2.3508
2017-02-05,2.3508
2017-02-06,2.1687
2017-02-07,2.1085
2017-02-08,2.0487
2017-02-09,2.2291
2017-02-10,2.2291
2017-02-11,2.2291
2017-02-12,2.3508
2017-02-13,2.2291
2017-02-14,2.1687
2017-02-15,2.0487
2017-02-16,1.8127
2017-02-17,1.6392
2017-02-18,1.5821
2017-02-19,1.4691
2017-02-20,1.3576
2017-02-21,1.2477
2017-02-22,1.1396
2017-02-23,1.0862
2017-02-24,0.9809
2017-02-25,0.929
2017-02-26,0.9809
2017-02-27,0.929
2017-02-28,0.929
2017-01-01,2.913
2017-01-02,2.6606
2017-01-03,2.1085
2017-01-04,1.9892
2017-01-05,1.93
2017-01-06,1.8712
2017-01-07,1.6392
2017-01-08,1.5821
2017-01-09,1.3576
2017-01-10,1.3576
2017-01-11,1.3025
2017-01-12,1.3025
2017-01-13,1.4131
2017-01-14,1.8712
2017-01-15,3.5596
2017-01-16,2.913
2017-01-17,1.93
2017-01-18,1.8712
2017-01-19,1.8127
2017-01-20,1.6967
2017-01-21,1.5821
2017-01-22,1.5254
2017-01-23,1.4691
2017-01-24,1.5254
