date,flow_rate
2011-02-01,81.3367
2011-02-02,63.8021
2011-02-03,81.7445
2011-02-04,59.0422
2011-02-05,54.0745
2011-02-06,47.9344
2011-02-07,46.2791
2011-02-08,47.9344
2011-02-09,43.3556
2011-02-10,40.8183
2011-02-11,40.5052
2011-02-12,39.8818
2011-02-13,63.431
2011-02-14,49.6117
2011-02-15,48.2681
2011-02-16,50.6286
2011-02-17,61.2216
2011-02-18,50.6286
2011-02-19,48.2681
2011-02-20,39.5715
2011-02-21,37.4253
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-26,
2011-02-27,
2011-02-28,
2011-01-01,41.4472
2011-01-02,42.7158
2011-01-03,75.709
2011-01-04,51.3109
2011-01-05,69.4668
2011-01-06,87.9544
2011-01-07,86.2816
2011-01-08,70.2359
2011-01-09,74.9176
2011-01-10,66.4229
2011-01-11,72.9529
2011-01-12,57.6059
2011-01-13,56.1832
2011-01-14,100.443
2011-01-15,94.3356
2011-01-16,64.174
2011-01-17,90.9112
2011-01-18,90.4865
2011-01-19,88.3745
2011-01-20,74.5231
2011-01-21,90.0626
2011-01-22,61.5878
2011-01-23,58.3224
2011-01-24,54.774
2011-01-25,51.3109
2011-01-26,47.9344
2011-01-27,49.9498
2011-01-28,48.9381
2011-01-29,58.3224
2011-01-30,54.0745
2011-01-31,136.566
2010-12-01,44.646
2010-12-02,38.3395
2010-12-03,29.5817
2010-12-04,27.6641
2010-12-05,29.0288
2010-12-06,57.249
2010-12-07,44.646
2010-12-08,41.4472
2010-12-09,37.1224
2010-12-10,32.6925
2010-12-11,45.6232
2010-12-12,32.6925
2010-12-13,28.4799
2010-12-14,52.6858
2010-12-15,54.4238
2010-12-16,96.9354
2010-12-17,47.6016
2010-12-18,38.3395
2010-12-19,54.4238
2010-12-20,45.2965
2010-12-21,32.1182
2010-12-22,41.4472
2010-12-23,33.5614
2010-12-24,42.7158
2010-12-25,40.1931
2010-12-26,68.701
2010-12-27,46.6084
2010-12-28,56.1832
2010-12-29,39.8818
2010-12-30,48.6027
2010-12-31,38.3395
2010-11-01,17.6779
2010-11-02,20.2541
2010-11-03,17.2239
2010-11-04,14.3841
2010-11-05,15.2371
2010-11-06,28.207
2010-11-07,40.1931
2010-11-08,22.71
2010-11-09,18.5993
2010-11-10,54.774
2010-11-11,34.4388
2010-11-12,26.3245
2010-11-13,34.7332
2010-11-14,25.2712
2010-11-15,72.5624
2010-11-16,52.6858
2010-11-17,48.9381
2010-11-18,44.9708
2010-11-19,33.5614
2010-11-20,29.0288
2010-11-21,33.5614
2010-11-22,49.2745
2010-11-23,47.6016
2010-11-24,41.1323
2010-11-25,31.2639
2010-11-26,39.5715
2010-11-27,48.2681
2010-11-28,31.8324
2010-11-29,27.6641
2010-11-30,30.1385
2010-10-01,24.2342
2010-10-02,30.4183
2010-10-03,26.5904
2010-10-04,17.4504
2010-10-05,25.0104
2010-10-06,22.4596
2010-10-07,19.0666
2010-10-08,42.3973
2010-10-09,25.533
2010-10-10,17.6779
2010-10-11,15.6706
2010-10-12,14.1737
2010-10-13,12.7347
2010-10-14,11.743
2010-10-15,14.5956
2010-10-16,21.7148
2010-10-17,16.7744
2010-10-18,14.3841
2010-10-19,13.1398
2010-10-20,12.3343
2010-10-21,11.3549
2010-10-22,10.2207
2010-10-23,11.9389
2010-10-24,12.136
2010-10-25,12.3343
2010-10-26,16.5514
2010-10-27,15.0221
2010-10-28,13.1398
2010-10-29,10.4066
2010-10-30,9.3106
2010-10-31,31.2639
2010-09-01,8.4331
2010-09-02,8.2616
2010-09-03,8.2616
2010-09-04,8.2616
2010-09-05,7.7551
2010-09-06,7.589
2010-09-07,7.589
2010-09-08,7.9226
2010-09-09,8.7801
2010-09-10,9.6708
2010-09-11,9.1325
2010-09-12,8.4331
2010-09-13,7.9226
2010-09-14,7.589
2010-09-15,7.589
2010-09-16,7.2609
2010-09-17,7.2609
2010-09-18,7.2609
2010-09-19,6.9384
2010-09-20,6.7792
2010-09-21,6.6214
2010-09-22,6.3101
2010-09-23,6.3101
2010-09-24,6.0046
2010-09-25,6.1566
2010-09-26,6.6214
2010-09-27,6.7792
2010-09-28,14.8082
2010-09-29,29.0288
2010-09-30,34.4388
2010-08-01,12.7347
2010-08-02,12.5339
2010-08-03,12.3343
2010-08-04,12.136
2010-08-05,11.9389
2010-08-06,12.136
2010-08-07,12.136
2010-08-08,12.3343
2010-08-09,12.136
2010-08-10,11.9389
2010-08-11,11.5483
2010-08-12,11.5483
2010-08-13,11.3549
2010-08-14,11.1627
2010-08-15,11.1627
2010-08-16,11.5483
2010-08-17,11.1627
2010-08-18,11.1627
2010-08-19,10.9718
2010-08-20,10.7821
2010-08-21,10.7821
2010-08-22,10.5937
2010-08-23,10.2207
2010-08-24,9.8528
2010-08-25,9.6708
2010-08-26,9.6708
2010-08-27,9.3106
2010-08-28,9.3106
2010-08-29,9.3106
2010-08-30,9.1325
2010-08-31,8.7801
2010-07-01,17.9066
2010-07-02,17.9066
2010-07-03,17.4504
2010-07-04,17.4504
2010-07-05,17.2239
2010-07-06,16.9986
2010-07-07,16.5514
2010-07-08,16.5514
2010-07-09,16.3295
2010-07-10,16.1087
2010-07-11,16.1087
2010-07-12,16.1087
2010-07-13,15.6706
2010-07-14,16.1087
2010-07-15,16.7744
2010-07-16,16.3295
2010-07-17,15.6706
2010-07-18,15.2371
2010-07-19,14.8082
2010-07-20,14.5956
2010-07-21,14.1737
2010-07-22,13.9646
2010-07-23,13.9646
2010-07-24,13.7566
2010-07-25,13.3442
2010-07-26,13.3442
2010-07-27,13.5498
2010-07-28,13.1398
2010-07-29,13.1398
2010-07-30,13.1398
2010-07-31,12.9366
2010-06-01,24.7506
2010-06-02,25.0104
2010-06-03,25.533
2010-06-04,25.7958
2010-06-05,27.3942
2010-06-06,28.4799
2010-06-07,25.533
2010-06-08,25.0104
2010-06-09,24.2342
2010-06-10,23.9776
2010-06-11,23.2139
2010-06-12,22.71
2010-06-13,22.71
2010-06-14,22.4596
2010-06-15,22.2103
2010-06-16,21.7148
2010-06-17,21.4687
2010-06-18,21.2236
2010-06-19,20.7367
2010-06-20,20.4949
2010-06-21,20.2541
2010-06-22,20.0144
2010-06-23,19.7758
2010-06-24,19.3019
2010-06-25,19.3019
2010-06-26,18.8324
2010-06-27,18.3673
2010-06-28,18.3673
2010-06-29,18.3673
2010-06-30,18.3673
2010-05-01,32.4049
2010-05-02,31.8324
2010-05-03,31.5476
2010-05-04,31.2639
2010-05-05,30.981
2010-05-06,30.1385
2010-05-07,29.8596
2010-05-08,29.5817
2010-05-09,30.6992
2010-05-10,35.0285
2010-05-11,32.9812
2010-05-12,30.981
2010-05-13,30.1385
2010-05-14,30.1385
2010-05-15,29.3047
2010-05-16,29.3047
2010-05-17,28.7539
2010-05-18,27.935
2010-05-19,28.207
2010-05-20,34.1454
2010-05-21,29.3047
2010-05-22,28.207
2010-05-23,27.6641
2010-05-24,27.1252
2010-05-25,26.8573
2010-05-26,26.5904
2010-05-27,26.3245
2010-05-28,25.7958
2010-05-29,25.0104
2010-05-30,24.7506
2010-05-31,24.2342
2010-04-01,57.6059
2010-04-02,82.1531
2010-04-03,60.1281
2010-04-04,118.684
2010-04-05,75.709
2010-04-06,60.4918
2010-04-07,58.3224
2010-04-08,54.774
2010-04-09,51.9966
2010-04-10,50.9693
2010-04-11,48.9381
2010-04-12,47.2696
2010-04-13,46.6084
2010-04-14,45.2965
2010-04-15,44.322
2010-04-16,43.3556
2010-04-17,43.0353
2010-04-18,41.763
2010-04-19,41.1323
2010-04-20,40.5052
2010-04-21,39.2621
2010-04-22,38.0339
2010-04-23,37.7291
2010-04-24,37.1224
2010-04-25,36.2194
2010-04-26,35.3248
2010-04-27,35.0285
2010-04-28,34.4388
2010-04-29,33.2708
2010-04-30,32.4049
2010-03-01,87.9544
2010-03-02,104.446
2010-03-03,260.111
2010-03-04,141.562
2010-03-05,61.9548
2010-03-06,94.3356
2010-03-07,76.1059
2010-03-08,67.9384
2010-03-09,64.5468
2010-03-10,62.3226
2010-03-11,60.1281
2010-03-12,57.6059
2010-03-13,68.3193
2010-03-14,62.3226
2010-03-15,59.4033
2010-03-16,54.774
2010-03-17,97.3713
2010-03-18,73.3443
2010-03-19,54.0745
2010-03-20,51.9966
2010-03-21,50.6286
2010-03-22,78.9061
2010-03-23,61.5878
2010-03-24,78.5037
2010-03-25,57.6059
2010-03-26,74.1293
2010-03-27,56.1832
2010-03-28,52.3408
2010-03-29,48.6027
2010-03-30,81.3367
2010-03-31,57.9637
2010-02-01,69.4668
2010-02-02,56.5376
2010-02-03,51.9966
2010-02-04,48.6027
2010-02-05,45.6232
2010-02-06,52.6858
2010-02-07,62.6912
2010-02-08,49.2745
2010-02-09,45.6232
2010-02-10,46.2791
2010-02-11,50.2888
2010-02-12,44.322
2010-02-13,40.1931
2010-02-14,39.2621
2010-02-15,37.7291
2010-02-16,36.2194
2010-02-17,51.9966
2010-02-18,43.6769
2010-02-19,45.6232
2010-02-20,120.571
2010-02-21,81.3367
2010-02-22,45.6232
2010-02-23,57.249
2010-02-24,44.9708
2010-02-25,64.5468
2010-02-26,73.3443
2010-02-27,72.1727
2010-02-28,227.354
2010-01-01,50.6286
2010-01-02,49.6117
2010-01-03,41.763
2010-01-04,38.9537
2010-01-05,36.2194
2010-01-06,43.6769
2010-01-07,67.9384
2010-01-08,62.3226
2010-01-09,42.7158
2010-01-10,43.999
2010-01-11,38.6461
2010-01-12,44.9708
2010-01-13,39.5715
2010-01-14,36.5194
2010-01-15,45.9507
2010-01-16,55.125
2010-01-17,50.9693
2010-01-18,42.3973
2010-01-19,36.8204
2010-01-20,33.8529
2010-01-21,33.2708
2010-01-22,44.9708
2010-01-23,45.2965
2010-01-24,40.8183
2010-01-25,39.5715
2010-01-26,74.1293
2010-01-27,147.135
2010-01-28,120.098
2010-01-29,143.579
2010-01-30,100.885
2010-01-31,81.3367
2009-12-01,51.9966
2009-12-02,29.5817
2009-12-03,36.5194
2009-12-04,56.1832
2009-12-05,71.7837
2009-12-06,70.2359
2009-12-07,57.9637
2009-12-08,57.9637
2009-12-09,55.4769
2009-12-10,115.874
2009-12-11,52.3408
2009-12-12,48.9381
2009-12-13,42.7158
2009-12-14,46.6084
2009-12-15,46.6084
2009-12-16,43.6769
2009-12-17,39.5715
2009-12-18,37.4253
2009-12-19,39.2621
2009-12-20,40.8183
2009-12-21,41.1323
2009-12-22,55.125
2009-12-23,44.646
2009-12-24,41.763
2009-12-25,46.9386
2009-12-26,43.3556
2009-12-27,48.6027
2009-12-28,103.552
2009-12-29,57.249
2009-12-30,83.7953
2009-12-31,53.726
2009-11-01,11.3549
2009-11-02,11.5483
2009-11-03,13.7566
2009-11-04,12.5339
2009-11-05,26.8573
2009-11-06,16.1087
2009-11-07,13.7566
2009-11-08,18.8324
2009-11-09,23.7219
2009-11-10,26.8573
2009-11-11,45.9507
2009-11-12,34.1454
2009-11-13,25.533
2009-11-14,22.2103
2009-11-15,18.1364
2009-11-16,27.6641
2009-11-17,29.0288
2009-11-18,19.7758
2009-11-19,17.6779
2009-11-20,16.1087
2009-11-21,14.1737
2009-11-22,13.5498
2009-11-23,12.136
2009-11-24,14.8082
2009-11-25,13.9646
2009-11-26,13.1398
2009-11-27,15.4533
2009-11-28,24.7506
