date,flow_rate
2018-07-01,0.7395
2018-07-02,0.694
2018-07-03,0.694
2018-07-04,0.5662
2018-07-05,0.5662
2018-07-06,0.5662
2018-07-07,0.5662
2018-07-08,0.4885
2018-07-09,0.4885
2018-07-10,0.4885
2018-07-11,0.4885
2018-07-12,0.4885
2018-07-13,0.4885
2018-07-14,0.4885
2018-07-15,0.4885
2018-07-16,0.4885
2018-07-17,0.383
2018-07-18,0.383
2018-07-19,0.2628
2018-07-20,0.2628
2018-07-21,0.2628
2018-07-22,0.2628
2018-07-23,0.2628
2018-07-24,0.2628
2018-07-25,0.2628
2018-07-26,0.2628
2018-07-27,0.2364
2018-07-28,0.2364
2018-07-29,0.2364
2018-07-30,0.2364
2018-07-31,0.2364
2018-06-01,0.9367
2018-06-02,0.9367
2018-06-03,0.9367
2018-06-04,0.9367
2018-06-05,0.9367
2018-06-06,0.9367
2018-06-07,0.8851
2018-06-08,0.8851
2018-06-09,0.8851
2018-06-10,0.8851
2018-06-11,0.8851
2018-06-12,0.8851
2018-06-13,0.8851
2018-06-14,0.8851
2018-06-15,0.8851
2018-06-16,0.8851
2018-06-17,0.8851
2018-06-18,0.8851
2018-06-19,0.8851
2018-06-20,0.8851
2018-06-21,0.8851
2018-06-22,0.8851
2018-06-23,0.8351
2018-06-24,0.9367
2018-06-25,0.9367
2018-06-26,0.7395
2018-06-27,0.7395
2018-06-28,0.7395
2018-06-29,0.7395
2018-06-30,0.7395
2018-05-01,1.0443
2018-05-02,1.0443
2018-05-03,1.0443
2018-05-04,1.0443
2018-05-05,1.0443
2018-05-06,0.9897
2018-05-07,0.9897
2018-05-08,0.9897
2018-05-09,0.9897
2018-05-10,0.9367
2018-05-11,0.9367
2018-05-12,0.9367
2018-05-13,0.9367
2018-05-14,0.9897
2018-05-15,0.9897
2018-05-16,0.9897
2018-05-17,0.9897
2018-05-18,0.9897
2018-05-19,0.9897
2018-05-20,0.9897
2018-05-21,0.9897
2018-05-22,0.9897
2018-05-23,0.9897
2018-05-24,0.9897
2018-05-25,0.9897
2018-05-26,0.9367
2018-05-27,0.9367
2018-05-28,0.9367
2018-05-29,0.9367
2018-05-30,0.9367
2018-05-31,0.9367
2018-04-01,1.2171
2018-04-02,1.2171
2018-04-03,1.158
2018-04-04,1.158
2018-04-05,1.158
2018-04-06,1.1004
2018-04-07,1.1004
2018-04-08,1.1004
2018-04-09,1.1004
2018-04-10,1.0443
2018-04-11,1.0443
2018-04-12,1.0443
2018-04-13,1.0443
2018-04-14,0.9897
2018-04-15,0.9897
2018-04-16,0.9897
2018-04-17,0.9897
2018-04-18,0.9367
2018-04-19,0.9367
2018-04-20,0.9367
2018-04-21,0.9367
2018-04-22,0.9367
2018-04-23,0.9367
2018-04-24,0.8851
2018-04-25,0.8851
2018-04-26,0.8851
2018-04-27,0.8851
2018-04-28,0.8851
2018-04-29,1.1004
2018-04-30,1.1004
2018-03-01,1.8177
2018-03-02,1.7449
2018-03-03,1.6037
2018-03-04,1.4688
2018-03-05,1.4688
2018-03-06,1.3399
2018-03-07,1.3399
2018-03-08,1.3399
2018-03-09,1.3399
2018-03-10,1.3399
2018-03-11,1.2777
2018-03-12,1.2777
2018-03-13,1.8177
2018-03-14,1.8177
2018-03-15,1.7449
2018-03-16,1.6735
2018-03-17,1.6037
2018-03-18,1.6037
2018-03-19,1.6037
2018-03-20,1.5355
2018-03-21,1.5355
2018-03-22,1.4688
2018-03-23,1.4036
2018-03-24,1.4036
2018-03-25,1.3399
2018-03-26,1.3399
2018-03-27,1.2777
2018-03-28,1.2777
2018-03-29,1.2777
2018-03-30,1.2777
2018-03-31,1.2171
2018-02-01,2.1246
2018-02-02,2.0456
2018-02-03,1.9681
2018-02-04,1.9681
2018-02-05,1.6037
2018-02-06,1.6037
2018-02-07,1.6037
2018-02-08,1.6037
2018-02-09,1.4688
2018-02-10,1.4688
2018-02-11,1.4688
2018-02-12,1.4688
2018-02-13,1.3399
2018-02-14,1.3399
2018-02-15,1.3399
2018-02-16,1.2777
2018-02-17,1.2777
2018-02-18,1.2777
2018-02-19,1.2777
2018-02-20,1.2777
2018-02-21,1.2777
2018-02-22,1.6037
2018-02-23,1.6037
2018-02-24,1.6037
2018-02-25,2.2873
2018-02-26,1.5355
2018-02-27,1.4036
2018-02-28,1.3399
2018-01-01,4.7274
2018-01-02,4.7274
2018-01-03,4.0324
2018-01-04,4.0324
2018-01-05,4.0324
2018-01-06,3.3943
2018-01-07,3.3943
2018-01-08,3.3943
2018-01-09,3.2935
2018-01-10,3.0003
2018-01-11,3.0003
2018-01-12,3.0003
2018-01-13,3.0003
2018-01-14,3.0003
2018-01-15,3.0003
2018-01-16,2.4562
2018-01-17,2.4562
2018-01-18,2.4562
2018-01-19,2.4562
2018-01-20,2.4562
2018-01-21,2.1246
2018-01-22,2.1246
2018-01-23,2.1246
2018-01-24,2.1246
2018-01-25,2.1246
2018-01-26,2.1246
2018-01-27,2.1246
2018-01-28,2.1246
2018-01-29,2.1246
2018-01-30,2.1246
2018-01-31,2.1246
2017-12-01,0.9897
2017-12-02,1.8921
2017-12-03,1.1004
2017-12-04,1.1004
2017-12-05,1.158
2017-12-06,1.158
2017-12-07,1.5355
2017-12-08,1.5355
2017-12-09,1.8177
2017-12-10,1.8177
2017-12-11,1.8177
2017-12-12,1.8177
2017-12-13,1.8177
2017-12-14,1.8177
2017-12-15,1.8177
2017-12-16,1.8177
2017-12-17,1.8177
2017-12-18,3.1942
2017-12-19,5.0963
2017-12-20,5.0963
2017-12-21,4.9717
2017-12-22,4.9717
2017-12-23,4.9717
2017-12-24,4.9717
2017-12-25,4.9717
2017-12-26,4.7274
2017-12-27,4.7274
2017-12-28,4.7274
2017-12-29,4.7274
2017-12-30,4.7274
2017-12-31,4.7274
2017-11-01,0.2364
2017-11-02,0.2364
2017-11-03,0.2114
2017-11-04,0.2114
2017-11-05,0.2114
2017-11-06,0.2114
2017-11-07,0.2114
2017-11-08,0.2114
2017-11-09,0.2114
2017-11-10,0.2114
2017-11-11,0.2114
2017-11-12,0.2364
2017-11-13,0.2114
2017-11-14,0.2114
2017-11-15,0.2114
2017-11-16,0.2114
2017-11-17,0.2114
2017-11-18,0.2114
2017-11-19,0.3508
2017-11-20,0.4167
2017-11-21,0.383
2017-11-22,1.5355
2017-11-23,0.7866
2017-11-24,0.7395
2017-11-25,0.5266
2017-11-26,0.4519
2017-11-27,0.7866
2017-11-28,1.158
2017-11-29,0.6499
2017-11-30,0.5266
2017-10-01,0.3508
2017-10-02,0.32
2017-10-03,0.3508
2017-10-04,0.3508
2017-10-05,0.32
2017-10-06,0.2907
2017-10-07,0.2364
2017-10-08,0.2364
2017-10-09,0.2364
2017-10-10,0.2114
2017-10-11,0.2114
2017-10-12,0.2114
2017-10-13,0.2114
2017-10-14,0.2114
2017-10-15,0.1878
2017-10-16,0.1878
2017-10-17,0.1878
2017-10-18,0.1878
2017-10-19,0.1878
2017-10-20,0.1878
2017-10-21,0.1878
2017-10-22,0.1878
2017-10-23,0.1878
2017-10-24,0.1878
2017-10-25,0.1878
2017-10-26,0.1878
2017-10-27,0.1878
2017-10-28,0.2114
2017-10-29,0.2907
2017-10-30,0.3508
2017-10-31,0.2114
2017-09-01,0.2114
2017-09-02,0.2114
2017-09-03,0.2114
2017-09-04,0.2114
2017-09-05,0.2114
2017-09-06,0.2114
2017-09-07,0.2114
2017-09-08,0.2114
2017-09-09,0.2114
2017-09-10,0.2114
2017-09-11,0.2114
2017-09-12,0.2114
2017-09-13,0.2114
2017-09-14,0.2114
2017-09-15,0.2114
2017-09-16,0.2114
2017-09-17,0.2114
2017-09-18,0.2114
2017-09-19,0.2114
2017-09-20,0.2114
2017-09-21,0.2114
2017-09-22,0.2114
2017-09-23,0.2114
2017-09-24,0.1878
2017-09-25,0.1878
2017-09-26,0.1878
2017-09-27,0.1878
2017-09-28,0.1878
2017-09-29,0.1878
2017-09-30,0.2907
2017-08-01,0.2907
2017-08-02,0.2907
2017-08-03,0.2907
2017-08-04,0.2907
2017-08-05,0.2907
2017-08-06,0.2907
2017-08-07,0.2907
2017-08-08,0.2628
2017-08-09,0.2628
2017-08-10,0.2628
2017-08-11,0.2364
2017-08-12,0.2364
2017-08-13,0.2364
2017-08-14,0.2364
2017-08-15,0.2364
2017-08-16,0.2364
2017-08-17,0.2364
2017-08-18,0.2364
2017-08-19,0.2364
2017-08-20,0.2364
2017-08-21,0.2364
2017-08-22,0.2364
2017-08-23,0.2364
2017-08-24,0.2364
2017-08-25,0.2364
2017-08-26,0.2364
2017-08-27,0.2364
2017-08-28,0.2364
2017-08-29,0.2364
2017-08-30,0.2364
2017-08-31,0.2364
2017-07-01,0.32
2017-07-02,0.32
2017-07-03,0.32
2017-07-04,0.32
2017-07-05,0.32
2017-07-06,0.32
2017-07-07,0.2907
2017-07-08,0.2907
2017-07-09,0.2907
2017-07-10,0.2907
2017-07-11,0.2907
2017-07-12,0.2907
2017-07-13,0.2907
2017-07-14,0.2907
2017-07-15,0.2907
2017-07-16,0.2907
2017-07-17,0.2907
2017-07-18,0.2907
2017-07-19,0.2907
2017-07-20,0.2907
2017-07-21,0.2907
2017-07-22,0.2907
2017-07-23,0.2907
2017-07-24,0.2907
2017-07-25,0.2907
2017-07-26,0.2907
2017-07-27,0.2907
2017-07-28,0.2907
2017-07-29,0.2907
2017-07-30,0.2907
2017-07-31,0.2907
2017-06-01,0.7395
2017-06-02,0.694
2017-06-03,0.6499
2017-06-04,0.6499
2017-06-05,0.6499
2017-06-06,0.6499
2017-06-07,0.6499
2017-06-08,0.6499
2017-06-09,0.6499
