date,flow_rate
2006-08-01,334.849
2006-08-02,349.113
2006-08-03,344.314
2006-08-04,337.199
2006-08-05,337.199
2006-08-06,337.199
2006-08-07,337.199
2006-08-08,318.702
2006-08-09,
2006-08-10,
2006-08-11,
2006-08-12,
2006-08-13,
2006-08-14,
2006-08-15,
2006-08-16,
2006-08-17,
2006-08-18,
2006-08-19,
2006-08-20,
2006-08-21,
2006-08-22,
2006-08-23,
2006-08-24,
2006-08-25,
2006-08-26,
2006-08-27,
2006-08-28,
2006-08-29,
2006-08-30,
2006-08-31,
2006-07-01,353.955
2006-07-02,353.955
2006-07-03,353.955
2006-07-04,353.955
2006-07-05,353.955
2006-07-06,353.955
2006-07-07,353.955
2006-07-08,353.955
2006-07-09,353.955
2006-07-10,353.955
2006-07-11,353.955
2006-07-12,353.955
2006-07-13,353.955
2006-07-14,353.955
2006-07-15,363.774
2006-07-16,341.931
2006-07-17,349.113
2006-07-18,339.56
2006-07-19,320.976
2006-07-20,318.702
2006-07-21,337.199
2006-07-22,341.931
2006-07-23,318.702
2006-07-24,318.702
2006-07-25,356.393
2006-07-26,339.56
2006-07-27,339.56
2006-07-28,337.199
2006-07-29,316.438
2006-07-30,337.199
2006-07-31,318.702
2006-06-01,353.955
2006-06-02,353.955
2006-06-03,353.955
2006-06-04,341.931
2006-06-05,351.529
2006-06-06,349.113
2006-06-07,353.955
2006-06-08,373.771
2006-06-09,353.955
2006-06-10,353.955
2006-06-11,353.955
2006-06-12,353.955
2006-06-13,353.955
2006-06-14,353.955
2006-06-15,349.113
2006-06-16,349.113
2006-06-17,353.955
2006-06-18,353.955
2006-06-19,356.393
2006-06-20,356.393
2006-06-21,356.393
2006-06-22,351.529
2006-06-23,263.25
2006-06-24,337.199
2006-06-25,287.972
2006-06-26,404.85
2006-06-27,344.314
2006-06-28,356.393
2006-06-29,353.955
2006-06-30,351.529
2006-05-01,418.288
2006-05-02,463.271
2006-05-03,448.886
2006-05-04,429.25
2006-05-05,448.886
2006-05-06,366.256
2006-05-07,383.948
2006-05-08,361.302
2006-05-09,383.948
2006-05-10,371.254
2006-05-11,361.302
2006-05-12,399.555
2006-05-13,363.774
2006-05-14,330.181
2006-05-15,353.955
2006-05-16,294.384
2006-05-17,346.708
2006-05-18,327.864
2006-05-19,309.711
2006-05-20,320.976
2006-05-21,332.51
2006-05-22,327.864
2006-05-23,327.864
2006-05-24,366.256
2006-05-25,353.955
2006-05-26,339.56
2006-05-27,356.393
2006-05-28,356.393
2006-05-29,358.842
2006-05-30,356.393
2006-05-31,353.955
2006-04-01,929.04
2006-04-02,701.591
2006-04-03,546.246
2006-04-04,489.927
2006-04-05,575.945
2006-04-06,460.37
2006-04-07,579.309
2006-04-08,861.594
2006-04-09,852.854
2006-04-10,826.988
2006-04-11,772.737
2006-04-12,634.924
2006-04-13,653.001
2006-04-14,582.687
2006-04-15,389.105
2006-04-16,437.594
2006-04-17,460.37
2006-04-18,556.03
2006-04-19,434.801
2006-04-20,454.604
2006-04-21,472.047
2006-04-22,483.918
2006-04-23,463.271
2006-04-24,407.514
2006-04-25,437.594
2006-04-26,606.695
2006-04-27,508.25
2006-04-28,418.288
2006-04-29,562.617
2006-04-30,402.197
2006-03-01,275.427
2006-03-02,426.492
2006-03-03,434.801
2006-03-04,309.711
2006-03-05,294.384
2006-03-06,337.199
2006-03-07,334.849
2006-03-08,281.654
2006-03-09,232.533
2006-03-10,200.927
2006-03-11,228.869
2006-03-12,218.108
2006-03-13,205.984
2006-03-14,200.927
2006-03-15,251.435
2006-03-16,287.972
2006-03-17,253.379
2006-03-18,281.654
2006-03-19,371.254
2006-03-20,303.079
2006-03-21,394.307
2006-03-22,520.714
2006-03-23,942.936
2006-03-24,933.657
2006-03-25,764.607
2006-03-26,701.591
2006-03-27,631.349
2006-03-28,667.706
2006-03-29,660.327
2006-03-30,697.771
2006-03-31,1014.48
2006-02-01,363.774
2006-02-02,277.493
2006-02-03,327.864
2006-02-04,197.602
2006-02-05,192.683
2006-02-06,212.856
2006-02-07,184.667
2006-02-08,194.314
2006-02-09,533.378
2006-02-10,443.216
2006-02-11,418.288
2006-02-12,368.75
2006-02-13,283.749
2006-02-14,477.958
2006-02-15,423.746
2006-02-16,486.916
2006-02-17,457.481
2006-02-18,236.236
2006-02-19,358.842
2006-02-20,300.889
2006-02-21,483.918
2006-02-22,339.56
2006-02-23,283.749
2006-02-24,323.261
2006-02-25,316.438
2006-02-26,292.236
2006-02-27,267.269
2006-02-28,263.25
2006-01-01,143.828
2006-01-02,130.841
2006-01-03,154.811
2006-01-04,234.38
2006-01-05,225.244
2006-01-06,251.435
2006-01-07,176.875
2006-01-08,167.815
2006-01-09,164.865
2006-01-10,339.56
2006-01-11,371.254
2006-01-12,195.953
2006-01-13,363.774
2006-01-14,300.889
2006-01-15,378.837
2006-01-16,386.521
2006-01-17,341.931
2006-01-18,330.181
2006-01-19,227.052
2006-01-20,303.079
2006-01-21,466.184
2006-01-22,245.662
2006-01-23,236.236
2006-01-24,285.856
2006-01-25,334.849
2006-01-26,353.955
2006-01-27,349.113
2006-01-28,330.181
2006-01-29,325.557
2006-01-30,376.298
2006-01-31,330.181
2005-12-01,366.256
2005-12-02,124.649
2005-12-03,123.435
2005-12-04,334.849
2005-12-05,421.011
2005-12-06,330.181
2005-12-07,305.279
2005-12-08,290.099
2005-12-09,311.943
2005-12-10,412.878
2005-12-11,285.856
2005-12-12,267.269
2005-12-13,228.869
2005-12-14,249.501
2005-12-15,332.51
2005-12-16,366.256
2005-12-17,219.878
2005-12-18,191.062
2005-12-19,156.222
2005-12-20,219.878
2005-12-21,164.865
2005-12-22,130.841
2005-12-23,98.6612
2005-12-24,111.718
2005-12-25,111.718
2005-12-26,101.825
2005-12-27,221.657
2005-12-28,323.261
2005-12-29,216.348
2005-12-30,281.654
2005-12-31,149.252
2005-11-01,396.926
2005-11-02,383.948
2005-11-03,241.862
2005-11-04,249.501
2005-11-05,236.236
2005-11-06,236.236
2005-11-07,238.101
2005-11-08,396.926
2005-11-09,394.307
2005-11-10,463.271
2005-11-11,460.37
2005-11-12,399.555
2005-11-13,371.254
2005-11-14,368.75
2005-11-15,373.771
2005-11-16,371.254
2005-11-17,383.948
2005-11-18,396.926
2005-11-19,404.85
2005-11-20,371.254
2005-11-21,383.948
2005-11-22,356.393
2005-11-23,415.577
2005-11-24,389.105
2005-11-25,368.75
2005-11-26,320.976
2005-11-27,451.739
2005-11-28,446.046
2005-11-29,474.996
2005-11-30,474.996
2005-10-01,381.387
2005-10-02,314.185
2005-10-03,316.438
2005-10-04,421.011
2005-10-05,448.886
2005-10-06,466.184
2005-10-07,466.184
2005-10-08,386.521
2005-10-09,351.529
2005-10-10,386.521
2005-10-11,399.555
2005-10-12,373.771
2005-10-13,353.955
2005-10-14,391.7
2005-10-15,378.837
2005-10-16,383.948
2005-10-17,341.931
2005-10-18,389.105
2005-10-19,396.926
2005-10-20,423.746
2005-10-21,394.307
2005-10-22,376.298
2005-10-23,361.302
2005-10-24,316.438
2005-10-25,391.7
2005-10-26,391.7
2005-10-27,399.555
2005-10-28,399.555
2005-10-29,378.837
2005-10-30,366.256
2005-10-31,318.702
2005-09-01,418.288
2005-09-02,412.878
2005-09-03,386.521
2005-09-04,311.943
2005-09-05,311.943
2005-09-06,460.37
2005-09-07,460.37
2005-09-08,460.37
2005-09-09,460.37
2005-09-10,391.7
2005-09-11,353.955
2005-09-12,325.557
2005-09-13,389.105
2005-09-14,389.105
2005-09-15,460.37
2005-09-16,460.37
2005-09-17,381.387
2005-09-18,381.387
2005-09-19,311.943
2005-09-20,426.492
2005-09-21,423.746
2005-09-22,426.492
2005-09-23,460.37
2005-09-24,460.37
2005-09-25,386.521
2005-09-26,415.577
2005-09-27,399.555
2005-09-28,448.886
2005-09-29,457.481
2005-09-30,460.37
2005-08-01,314.185
2005-08-02,371.254
2005-08-03,389.105
2005-08-04,381.387
2005-08-05,376.298
2005-08-06,460.37
2005-08-07,396.926
2005-08-08,373.771
2005-08-09,391.7
2005-08-10,460.37
2005-08-11,460.37
2005-08-12,460.37
2005-08-13,460.37
2005-08-14,460.37
2005-08-15,460.37
2005-08-16,460.37
2005-08-17,460.37
2005-08-18,460.37
2005-08-19,460.37
2005-08-20,460.37
2005-08-21,407.514
2005-08-22,457.481
2005-08-23,460.37
2005-08-24,460.37
2005-08-25,460.37
2005-08-26,460.37
2005-08-27,460.37
2005-08-28,460.37
