date,flow_rate
2024-01-01,5.4407
2024-01-02,0.6321
2024-01-03,1.4843
2024-01-04,15.3883
2024-01-05,10.3004
2024-01-06,31.0268
2024-01-07,13.4834
2024-01-08,9.2355
2024-01-09,6.5915
2024-01-10,25.0726
2024-01-11,5.6223
2024-01-12,12.2025
2024-01-13,8.8561
2024-01-14,7.4435
2024-01-15,20.3755
2024-01-16,5.4407
2024-01-17,4.9198
2024-01-18,4.754
2024-01-19,1.7711
2024-01-20,5.0895
2024-01-21,21.4886
2024-01-22,21.716
2024-01-23,12.2025
2024-01-24,9.4944
2024-01-25,36.5548
2024-01-26,39.2113
2024-01-27,25.0726
2024-01-28,52.3691
2024-01-29,24.0803
2024-01-30,15.5699
2024-01-31,31.906
2023-12-01,0.8507
2023-12-02,1.7208
2023-12-03,1.5296
2023-12-04,1.44
2023-12-05,1.0464
2023-12-06,1.0464
2023-12-07,1.1181
2023-12-08,1.3965
2023-12-09,1.7208
2023-12-10,1.354
2023-12-11,0.9128
2023-12-12,1.0464
2023-12-13,1.0117
2023-12-14,0.945
2023-12-15,1.1932
2023-12-16,0.8814
2023-12-17,0.6825
2023-12-18,0.8507
2023-12-19,0.8814
2023-12-20,0.3175
2023-12-21,5.6223
2023-12-22,3.396
2023-12-23,2.0383
2023-12-24,1.7711
2023-12-25,1.6715
2023-12-26,1.2321
2023-12-27,0.5615
2023-12-28,0.1318
2023-12-29,0.0988
2023-12-30,0.1145
2023-12-31,0.055
2023-11-01,0.7917
2023-11-02,0.657
2023-11-03,0.5844
2023-11-04,0.9128
2023-11-05,0.7087
2023-11-06,0.7633
2023-11-07,1.7208
2023-11-08,1.9282
2023-11-09,1.44
2023-11-10,1.44
2023-11-11,6.9029
2023-11-12,1.4843
2023-11-13,1.7208
2023-11-14,1.8748
2023-11-15,1.2718
2023-11-16,1.3125
2023-11-17,1.3965
2023-11-18,1.1181
2023-11-19,1.9282
2023-11-20,1.8224
2023-11-21,1.44
2023-11-22,1.0464
2023-11-23,0.945
2023-11-24,0.978
2023-11-25,1.0464
2023-11-26,0.9128
2023-11-27,0.7917
2023-11-28,0.9128
2023-11-29,0.9128
2023-11-30,1.0117
2023-10-01,1.7208
2023-10-02,1.8748
2023-10-03,1.7208
2023-10-04,1.9282
2023-10-05,1.7208
2023-10-06,2.5891
2023-10-07,1.8224
2023-10-08,1.7208
2023-10-09,1.9282
2023-10-10,1.44
2023-10-11,2.5232
2023-10-12,1.7711
2023-10-13,1.8224
2023-10-14,1.6715
2023-10-15,4.4337
2023-10-16,2.5891
2023-10-17,1.3125
2023-10-18,1.0464
2023-10-19,1.9282
2023-10-20,1.7208
2023-10-21,1.7208
2023-10-22,2.1527
2023-10-23,1.44
2023-10-24,1.6232
2023-10-25,1.5296
2023-10-26,1.9282
2023-10-27,1.9282
2023-10-28,1.44
2023-10-29,1.3965
2023-10-30,1.7208
2023-10-31,1.7208
2023-09-01,1.7208
2023-09-02,1.7711
2023-09-03,1.9282
2023-09-04,1.7208
2023-09-05,2.8647
2023-09-06,2.2716
2023-09-07,2.2716
2023-09-08,2.0383
2023-09-09,1.8224
2023-09-10,1.7711
2023-09-11,1.3125
2023-09-12,1.3125
2023-09-13,1.2718
2023-09-14,1.5296
2023-09-15,1.5759
2023-09-16,1.6715
2023-09-17,1.6715
2023-09-18,1.3125
2023-09-19,1.5296
2023-09-20,1.6715
2023-09-21,1.7711
2023-09-22,1.7208
2023-09-23,2.0383
2023-09-24,2.5891
2023-09-25,2.5891
2023-09-26,2.0383
2023-09-27,1.9827
2023-09-28,2.0949
2023-09-29,1.9282
2023-09-30,1.9282
2023-08-01,3.729
2023-08-02,3.9039
2023-08-03,3.9039
2023-08-04,3.9039
2023-08-05,3.5597
2023-08-06,3.2377
2023-08-07,3.5597
2023-08-08,3.9039
2023-08-09,3.396
2023-08-10,5.6223
2023-08-11,3.396
2023-08-12,2.9367
2023-08-13,2.9367
2023-08-14,2.9367
2023-08-15,5.6223
2023-08-16,2.1527
2023-08-17,2.0383
2023-08-18,2.4586
2023-08-19,2.6562
2023-08-20,2.1527
2023-08-21,1.7208
2023-08-22,1.7208
2023-08-23,1.8224
2023-08-24,1.9282
2023-08-25,1.7208
2023-08-26,1.7208
2023-08-27,1.6232
2023-08-28,1.6232
2023-08-29,1.44
2023-08-30,1.44
2023-08-31,1.354
2023-07-01,4.4337
2023-07-02,4.4337
2023-07-03,4.4337
2023-07-04,4.8364
2023-07-05,4.9198
2023-07-06,4.754
2023-07-07,4.754
2023-07-08,4.9198
2023-07-09,5.2632
2023-07-10,5.2632
2023-07-11,5.2632
2023-07-12,4.9198
2023-07-13,5.0895
2023-07-14,4.9198
2023-07-15,4.2708
2023-07-16,4.2708
2023-07-17,4.4337
2023-07-18,4.592
2023-07-19,4.356
2023-07-20,3.3162
2023-07-21,3.4772
2023-07-22,4.2708
2023-07-23,4.1769
2023-07-24,4.0844
2023-07-25,4.592
2023-07-26,2.5232
2023-07-27,2.5232
2023-07-28,2.2716
2023-07-29,2.5891
2023-07-30,1.9827
2023-07-31,2.1527
2023-06-01,1.44
2023-06-02,1.2718
2023-06-03,1.44
2023-06-04,1.5296
2023-06-05,1.3965
2023-06-06,1.2321
2023-06-07,0.978
2023-06-08,1.0117
2023-06-09,1.0464
2023-06-10,1.0117
2023-06-11,0.978
2023-06-12,0.978
2023-06-13,1.0464
2023-06-14,0.978
2023-06-15,1.0464
2023-06-16,1.0117
2023-06-17,1.0818
2023-06-18,1.3125
2023-06-19,1.5296
2023-06-20,1.5296
2023-06-21,1.44
2023-06-22,1.0464
2023-06-23,0.8814
2023-06-24,0.9128
2023-06-25,1.0117
2023-06-26,1.1932
2023-06-27,1.1552
2023-06-28,1.0818
2023-06-29,0.9128
2023-06-30,0.9128
2023-05-01,5.0895
2023-05-02,4.9198
2023-05-03,1.3965
2023-05-04,3.2377
2023-05-05,2.794
2023-05-06,1.7711
2023-05-07,1.6715
2023-05-08,0.9128
2023-05-09,0.5844
2023-05-10,0.6321
2023-05-11,0.657
2023-05-12,0.6825
2023-05-13,1.0818
2023-05-14,0.978
2023-05-15,1.0117
2023-05-16,0.657
2023-05-17,0.8814
2023-05-18,0.7917
2023-05-19,0.7917
2023-05-20,0.6825
2023-05-21,0.6825
2023-05-22,0.7357
2023-05-23,0.5844
2023-05-24,0.5393
2023-05-25,0.5393
2023-05-26,0.5393
2023-05-27,0.5393
2023-05-28,0.4967
2023-05-29,0.4565
2023-05-30,0.4187
2023-05-31,0.4007
2023-04-01,1.9282
2023-04-02,1.9282
2023-04-03,1.9282
2023-04-04,1.8224
2023-04-05,1.7208
2023-04-06,1.9282
2023-04-07,1.8224
2023-04-08,1.44
2023-04-09,1.6715
2023-04-10,1.7711
2023-04-11,2.6562
2023-04-12,2.794
2023-04-13,2.794
2023-04-14,2.794
2023-04-15,2.6562
2023-04-16,2.5232
2023-04-17,2.2716
2023-04-18,2.2716
2023-04-19,1.7208
2023-04-20,1.9282
2023-04-21,1.8224
2023-04-22,1.9282
2023-04-23,2.3951
2023-04-24,1.44
2023-04-25,1.6232
2023-04-26,2.3951
2023-04-27,1.9282
2023-04-28,1.9282
2023-04-29,1.9282
2023-04-30,1.8224
2023-03-01,4.754
2023-03-02,4.6725
2023-03-03,5.3514
2023-03-04,7.4435
2023-03-05,6.1913
2023-03-06,6.4899
2023-03-07,5.9022
2023-03-08,5.2632
2023-03-09,8.2474
2023-03-10,23.8364
2023-03-11,26.0921
2023-03-12,5.531
2023-03-13,5.9975
2023-03-14,6.2898
2023-03-15,5.1759
2023-03-16,4.6725
2023-03-17,4.356
2023-03-18,4.2708
2023-03-19,5.0895
2023-03-20,3.9934
2023-03-21,4.4337
2023-03-22,3.9934
2023-03-23,5.0895
2023-03-24,5.9022
2023-03-25,8.8561
2023-03-26,7.224
2023-03-27,6.798
2023-03-28,9.1078
2023-03-29,8.9814
2023-03-30,8.012
2023-03-31,5.6223
2023-02-01,1.7208
2023-02-02,1.5759
2023-02-03,1.6715
2023-02-04,1.6232
2023-02-05,2.6562
2023-02-06,2.6562
2023-02-07,2.794
2023-02-08,2.3951
2023-02-09,2.3951
2023-02-10,0.7917
2023-02-11,0.7357
2023-02-12,0.7357
2023-02-13,0.7917
2023-02-14,0.6079
2023-02-15,1.2321
2023-02-16,0.5844
2023-02-17,0.5844
2023-02-18,0.3018
2023-02-19,0.7917
2023-02-20,0.7917
2023-02-21,0.6825
2023-02-22,0.7357
2023-02-23,0.7357
2023-02-24,0.7917
2023-02-25,11.2976
2023-02-26,11.2976
2023-02-27,7.6675
2023-02-28,1.9282
2023-01-01,94.8087
2023-01-02,141.674
2023-01-03,195.258
2023-01-04,194.502
2023-01-05,241.069
2023-01-06,194.502
2023-01-07,203.688
2023-01-08,266.421
2023-01-09,203.688
2023-01-10,170.073
2023-01-11,19.9413
2023-01-12,20.8159
2023-01-13,17.8639
2023-01-14,16.311
2023-01-15,47.9559
2023-01-16,161.097
2023-01-17,84.1443
2023-01-18,91.1584
2023-01-19,162.866
2023-01-20,31.0268
2023-01-21,14.8519
2023-01-22,16.5
2023-01-23,84.7144
2023-01-24,85.8624
2023-01-25,73.2784
2023-01-26,42.352
2023-01-27,28.7624
2023-01-28,162.866
2023-01-29,24.822
2023-01-30,23.8364
2023-01-31,24.5731
2022-12-01,94.8087
2022-12-02,114.546
2022-12-03,94.1936
2022-12-04,82.4495
2022-12-05,78.5848
2022-12-06,74.3197
2022-12-07,72.247
2022-12-08,175.618
2022-12-09,126.124
2022-12-10,109.035
2022-12-11,140.868
2022-12-12,144.932
2022-12-13,130.662
2022-12-14,107.686
2022-12-15,302.72
2022-12-16,277.319
2022-12-17,290.337
2022-12-18,306.587
2022-12-19,254.008
2022-12-20,346.744
2022-12-21,230.984
2022-12-22,252.262
2022-12-23,276.402
2022-12-24,253.134
2022-12-25,273.66
2022-12-26,208.368
2022-12-27,91.76
2022-12-28,140.868
2022-12-29,88.7782
2022-12-30,83.0118
2022-12-31,82.4495
2022-11-01,1.8224
2022-11-02,22.642
2022-11-03,22.642
2022-11-04,17.2704
2022-11-05,18.2671
2022-11-06,15.9376
2022-11-07,15.5699
2022-11-08,4.2708
2022-11-09,2.9367
2022-11-10,2.9367
2022-11-11,3.0846
2022-11-12,18.471
2022-11-13,15.9376
2022-11-14,15.208
2022-11-15,16.6904
2022-11-16,15.9376
2022-11-17,23.1148
2022-11-18,24.0803
2022-11-19,26.8748
2022-11-20,16.1236
2022-11-21,12.8322
2022-11-22,13.155
2022-11-23,12.5147
2022-11-24,62.9319
2022-11-25,63.8719
2022-11-26,75.9003
2022-11-27,115.248
2022-11-28,111.768
2022-11-29,94.8087
2022-11-30,89.3693
2022-10-01,1.9282
2022-10-02,1.9282
2022-10-03,1.9282
2022-10-04,1.9282
2022-10-05,1.8224
2022-10-06,1.7711
2022-10-07,1.9282
2022-10-08,1.9282
2022-10-09,1.9282
2022-10-10,1.7208
2022-10-11,1.9282
2022-10-12,1.9282
2022-10-13,1.8224
2022-10-14,1.8748
2022-10-15,1.9282
2022-10-16,1.7208
2022-10-17,1.7208
2022-10-18,1.9282
2022-10-19,1.8224
2022-10-20,1.8224
2022-10-21,1.9282
2022-10-22,1.9282
2022-10-23,1.8224
2022-10-24,2.6562
2022-10-25,2.6562
2022-10-26,2.6562
2022-10-27,2.9367
2022-10-28,2.3951
2022-10-29,1.7208
2022-10-30,1.7208
2022-10-31,1.7208
2022-09-01,2.9367
2022-09-02,2.9367
2022-09-03,2.9367
2022-09-04,2.8647
2022-09-05,2.794
2022-09-06,2.794
2022-09-07,2.794
2022-09-08,2.794
2022-09-09,2.794
2022-09-10,2.794
2022-09-11,2.7244
2022-09-12,2.5232
2022-09-13,2.5232
2022-09-14,2.5891
2022-09-15,2.3951
2022-09-16,2.3328
2022-09-17,2.3951
2022-09-18,2.2716
2022-09-19,2.3951
2022-09-20,2.3951
2022-09-21,1.9282
2022-09-22,1.8224
2022-09-23,1.9282
2022-09-24,1.8748
2022-09-25,1.9282
2022-09-26,1.9282
2022-09-27,1.9282
2022-09-28,1.9282
2022-09-29,1.9282
2022-09-30,1.9282
2022-08-01,3.9039
2022-08-02,3.9039
2022-08-03,3.9039
2022-08-04,3.8157
2022-08-05,3.729
2022-08-06,3.5597
2022-08-07,3.5597
2022-08-08,3.5597
2022-08-09,3.5597
2022-08-10,3.4772
2022-08-11,3.3162
2022-08-12,3.2377
2022-08-13,3.2377
2022-08-14,3.2377
2022-08-15,3.2377
2022-08-16,3.2377
2022-08-17,3.2377
2022-08-18,3.2377
2022-08-19,2.9367
2022-08-20,2.9367
2022-08-21,2.9367
2022-08-22,2.9367
2022-08-23,2.9367
2022-08-24,2.9367
2022-08-25,2.9367
2022-08-26,2.9367
2022-08-27,2.9367
2022-08-28,2.9367
2022-08-29,2.9367
2022-08-30,2.9367
2022-08-31,2.9367
2022-07-01,4.4337
2022-07-02,4.4337
2022-07-03,4.4337
2022-07-04,4.4337
2022-07-05,4.5124
2022-07-06,4.9198
2022-07-07,4.9198
2022-07-08,4.754
2022-07-09,4.754
2022-07-10,5.0895
2022-07-11,5.3514
2022-07-12,5.2632
2022-07-13,5.1759
2022-07-14,5.0895
2022-07-15,4.9198
2022-07-16,4.9198
2022-07-17,4.754
2022-07-18,4.6725
2022-07-19,4.592
2022-07-20,4.592
2022-07-21,4.592
2022-07-22,4.592
2022-07-23,4.5124
2022-07-24,4.4337
2022-07-25,4.2708
2022-07-26,4.2708
2022-07-27,4.2708
2022-07-28,4.2708
2022-07-29,4.2708
2022-07-30,4.2708
2022-07-31,3.9934
2022-06-01,5.9975
2022-06-02,5.9022
2022-06-03,5.531
2022-06-04,5.3514
2022-06-05,5.2632
2022-06-06,5.2632
2022-06-07,5.2632
2022-06-08,5.2632
2022-06-09,5.0895
2022-06-10,4.9198
2022-06-11,4.6725
2022-06-12,4.592
2022-06-13,4.6725
2022-06-14,4.754
2022-06-15,4.754
2022-06-16,4.754
2022-06-17,4.6725
2022-06-18,4.592
2022-06-19,4.592
2022-06-20,4.592
2022-06-21,4.592
2022-06-22,4.592
2022-06-23,4.592
2022-06-24,4.592
2022-06-25,4.592
2022-06-26,4.592
2022-06-27,4.5124
2022-06-28,4.4337
2022-06-29,4.4337
2022-06-30,4.4337
2022-05-01,6.1913
2022-05-02,6.1913
2022-05-03,6.1913
2022-05-04,6.1913
2022-05-05,5.7145
2022-05-06,5.9975
2022-05-07,6.2898
2022-05-08,5.9975
2022-05-09,5.9975
2022-05-10,5.8078
2022-05-11,5.6223
2022-05-12,5.531
2022-05-13,5.3514
2022-05-14,5.2632
2022-05-15,5.2632
2022-05-16,5.2632
2022-05-17,5.2632
2022-05-18,5.2632
2022-05-19,5.1759
2022-05-20,4.8364
2022-05-21,4.754
2022-05-22,4.8364
2022-05-23,4.9198
2022-05-24,5.0895
2022-05-25,5.3514
2022-05-26,5.7145
2022-05-27,5.9975
2022-05-28,5.9975
2022-05-29,5.9975
2022-05-30,5.9975
2022-05-31,5.9975
2022-04-01,6.798
2022-04-02,6.6942
2022-04-03,6.3893
2022-04-04,6.1913
2022-04-05,6.1913
2022-04-06,6.1913
2022-04-07,6.1913
2022-04-08,6.1913
2022-04-09,6.1913
2022-04-10,6.1913
2022-04-11,6.1913
2022-04-12,6.1913
2022-04-13,6.1913
2022-04-14,6.1913
2022-04-15,11.594
2022-04-16,13.8171
2022-04-17,10.163
2022-04-18,8.6091
2022-04-19,7.8961
2022-04-20,7.224
2022-04-21,6.9029
2022-04-22,6.798
2022-04-23,6.6942
2022-04-24,6.3893
2022-04-25,6.1913
2022-04-26,6.1913
2022-04-27,6.1913
2022-04-28,6.1913
2022-04-29,6.1913
2022-04-30,6.1913
2022-03-01,12.5147
2022-03-02,11.8957
2022-03-03,11.4452
2022-03-04,12.5147
2022-03-05,11.2976
2022-03-06,10.7202
2022-03-07,10.7202
2022-03-08,10.3004
2022-03-09,9.8919
2022-03-10,11.2976
2022-03-11,11.2976
2022-03-12,11.0064
2022-03-13,10.163
2022-03-14,9.8919
2022-03-15,9.6257
2022-03-16,9.1078
2022-03-17,9.1078
2022-03-18,9.3643
2022-03-19,8.8561
2022-03-20,8.4874
2022-03-21,8.1291
2022-03-22,8.1291
2022-03-23,8.1291
2022-03-24,8.1291
2022-03-25,8.1291
2022-03-26,8.1291
2022-03-27,8.1291
2022-03-28,7.555
2022-03-29,7.224
2022-03-30,7.0088
2022-03-31,6.798
2022-02-01,8.3668
2022-02-02,8.6091
2022-02-03,17.4667
2022-02-04,25.0726
2022-02-05,57.4871
2022-02-06,79.6762
2022-02-07,24.5731
2022-02-08,18.0648
2022-02-09,14.8519
2022-02-10,32.2027
2022-02-11,16.6904
2022-02-12,21.0385
2022-02-13,14.5014
2022-02-14,13.4834
2022-02-15,13.3185
2022-02-16,30.1641
2022-02-17,33.7145
2022-02-18,60.6228
2022-02-19,62.4654
2022-02-20,48.7389
2022-02-21,39.8952
2022-02-22,25.0726
2022-02-23,19.7266
2022-02-24,17.0756
2022-02-25,15.208
2022-02-26,14.5014
2022-02-27,13.8171
2022-02-28,12.9929
2022-01-01,33.4084
2022-01-02,25.5789
2022-01-03,22.1757
2022-01-04,19.5135
2022-01-05,17.2704
2022-01-06,15.9376
2022-01-07,16.311
2022-01-08,24.0803
2022-01-09,29.8801
2022-01-10,56.1774
2022-01-11,29.598
2022-01-12,19.9413
2022-01-13,16.311
2022-01-14,15.3883
2022-01-15,13.6496
2022-01-16,12.8322
2022-01-17,12.5147
2022-01-18,12.2025
2022-01-19,11.8957
2022-01-20,11.8957
2022-01-21,11.4452
2022-01-22,10.579
2022-01-23,10.163
2022-01-24,9.7582
2022-01-25,9.6257
2022-01-26,9.8919
2022-01-27,9.7582
2022-01-28,9.2355
2022-01-29,8.8561
2022-01-30,8.6091
2022-01-31,8.1291
2021-12-01,24.2777
2021-12-02,36.0133
2021-12-03,20.9898
2021-12-04,17.9814
2021-12-05,13.9757
2021-12-06,11.0845
2021-12-07,20.5986
2021-12-08,67.5157
2021-12-09,108.073
2021-12-10,129.836
2021-12-11,64.5702
2021-12-12,28.7925
2021-12-13,19.8293
2021-12-14,18.7077
2021-12-15,14.6021
2021-12-16,14.9214
2021-12-17,12.1934
2021-12-18,23.4291
2021-12-19,125.186
2021-12-20,42.7522
2021-12-21,26.9318
2021-12-22,24.2777
2021-12-23,29.2692
2021-12-24,86.9526
2021-12-25,107.197
2021-12-26,74.3116
2021-12-27,32.2276
2021-12-28,47.9056
2021-12-29,134.546
2021-12-30,100.283
2021-12-31,45.3029
2021-11-01,10.817
2021-11-02,29.7506
2021-11-03,32.7371
2021-11-04,23.4291
2021-11-05,13.3656
2021-11-06,10.5534
2021-11-07,8.3517
2021-11-08,6.6454
2021-11-09,5.5145
2021-11-10,4.9953
2021-11-11,15.9039
2021-11-12,38.4163
2021-11-13,44.021
2021-11-14,27.3901
2021-11-15,17.6246
2021-11-16,12.7716
2021-11-17,10.0376
2021-11-18,9.5371
2021-11-19,8.5813
2021-11-20,8.1257
2021-11-21,9.5371
2021-11-22,10.0376
2021-11-23,10.5534
2021-11-24,9.5371
2021-11-25,7.9034
2021-11-26,6.8461
2021-11-27,6.0643
2021-11-28,5.6943
2021-11-29,9.5371
2021-11-30,11.3559
2021-10-01,0.2345
2021-10-02,0.2345
2021-10-03,0.1834
2021-10-04,0.1834
2021-10-05,0.1834
2021-10-06,0.1834
2021-10-07,0.1606
2021-10-08,0.1396
2021-10-09,0.1396
2021-10-10,0.1834
2021-10-11,0.3598
2021-10-12,3.3452
2021-10-13,9.5371
2021-10-14,4.829
2021-10-15,2.9618
2021-10-16,2.0711
2021-10-17,1.6076
2021-10-18,1.2858
2021-10-19,1.2858
2021-10-20,1.6948
2021-10-21,6.0643
2021-10-22,4.3499
2021-10-23,3.0865
2021-10-24,2.3831
2021-10-25,2.0711
2021-10-26,2.7213
2021-10-27,3.2143
2021-10-28,2.4929
2021-10-29,1.9728
2021-10-30,1.8773
2021-10-31,5.165
2021-09-01,0.5629
2021-09-02,0.942
2021-09-03,1.6948
2021-09-04,1.6948
2021-09-05,1.3623
2021-09-06,1.0719
2021-09-07,0.942
2021-09-08,0.8219
2021-09-09,0.7113
2021-09-10,0.7113
2021-09-11,0.6596
2021-09-12,0.6101
2021-09-13,0.6101
2021-09-14,0.518
2021-09-15,0.4346
2021-09-16,0.4346
2021-09-17,0.3962
2021-09-18,0.3962
2021-09-19,0.3598
2021-09-20,0.3598
2021-09-21,0.3598
2021-09-22,0.3598
2021-09-23,0.3598
2021-09-24,0.3598
2021-09-25,0.3255
2021-09-26,0.3255
2021-09-27,0.3255
2021-09-28,0.2932
2021-09-29,0.2932
2021-09-30,0.2345
2021-08-01,0.6596
2021-08-02,0.6101
2021-08-03,0.6101
2021-08-04,0.6101
2021-08-05,0.6101
2021-08-06,0.7113
2021-08-07,0.7113
2021-08-08,0.8219
2021-08-09,1.0719
2021-08-10,1.1407
2021-08-11,1.0719
2021-08-12,0.942
2021-08-13,0.8219
2021-08-14,0.8219
2021-08-15,0.7113
2021-08-16,0.7113
2021-08-17,0.6596
2021-08-18,0.6101
2021-08-19,0.6101
2021-08-20,0.5629
2021-08-21,0.5629
2021-08-22,0.5629
2021-08-23,0.5629
2021-08-24,0.518
2021-08-25,0.518
2021-08-26,0.4346
2021-08-27,0.4346
2021-08-28,0.4346
2021-08-29,0.3962
2021-08-30,0.3962
2021-08-31,0.3962
2021-07-01,0.8807
2021-07-02,0.8219
2021-07-03,0.8219
2021-07-04,0.8219
2021-07-05,0.8219
2021-07-06,0.8219
2021-07-07,0.8219
2021-07-08,0.8219
2021-07-09,0.8219
2021-07-10,0.7654
2021-07-11,0.7654
2021-07-12,0.7654
2021-07-13,0.7654
2021-07-14,0.7654
2021-07-15,0.8219
2021-07-16,0.8219
2021-07-17,0.8219
2021-07-18,0.8219
2021-07-19,0.7654
2021-07-20,0.7113
2021-07-21,0.7113
2021-07-22,0.7113
2021-07-23,0.6101
2021-07-24,0.6101
2021-07-25,0.6596
2021-07-26,0.7113
2021-07-27,0.7113
2021-07-28,0.7654
2021-07-29,0.8219
2021-07-30,0.7113
2021-07-31,0.7113
2021-06-01,1.5232
2021-06-02,1.5232
2021-06-03,1.5232
2021-06-04,1.5232
2021-06-05,1.5232
2021-06-06,1.5232
2021-06-07,1.5232
2021-06-08,1.5232
2021-06-09,1.5232
2021-06-10,1.5232
2021-06-11,1.5232
2021-06-12,1.5232
2021-06-13,1.6076
2021-06-14,1.7847
2021-06-15,1.6076
2021-06-16,1.5232
2021-06-17,1.5232
2021-06-18,1.5232
2021-06-19,1.5232
2021-06-20,1.5232
2021-06-21,1.212
2021-06-22,1.0719
2021-06-23,1.0719
2021-06-24,1.0719
2021-06-25,1.0719
2021-06-26,0.942
2021-06-27,0.942
2021-06-28,0.942
2021-06-29,0.8807
2021-06-30,0.8807
2021-05-01,2.4929
2021-05-02,2.3831
2021-05-03,2.2762
2021-05-04,2.2762
2021-05-05,2.2762
2021-05-06,2.1722
2021-05-07,2.0711
2021-05-08,2.0711
2021-05-09,2.0711
2021-05-10,2.0711
2021-05-11,2.0711
2021-05-12,1.8773
2021-05-13,1.8773
2021-05-14,1.7847
2021-05-15,1.7847
2021-05-16,1.7847
2021-05-17,1.7847
2021-05-18,1.7847
2021-05-19,1.7847
2021-05-20,1.7847
2021-05-21,1.6948
2021-05-22,1.6948
2021-05-23,1.6076
2021-05-24,1.5232
2021-05-25,1.5232
2021-05-26,1.5232
2021-05-27,1.5232
2021-05-28,1.5232
2021-05-29,1.5232
2021-05-30,1.5232
2021-05-31,1.5232
2021-04-01,4.1968
2021-04-02,4.0469
2021-04-03,4.666
2021-04-04,4.9953
2021-04-05,6.6454
2021-04-06,5.338
2021-04-07,4.666
2021-04-08,4.5063
2021-04-09,4.3499
2021-04-10,4.0469
2021-04-11,4.0469
2021-04-12,3.7567
2021-04-13,3.6164
2021-04-14,3.3452
2021-04-15,3.3452
2021-04-16,3.2143
2021-04-17,3.0865
2021-04-18,2.9618
2021-04-19,2.9618
2021-04-20,2.9618
2021-04-21,3.7567
2021-04-22,3.9002
2021-04-23,3.4793
2021-04-24,3.2143
2021-04-25,2.9618
2021-04-26,2.84
2021-04-27,2.7213
2021-04-28,2.7213
2021-04-29,2.4929
2021-04-30,2.4929
2021-03-01,11.6311
2021-03-02,11.3559
2021-03-03,9.2926
2021-03-04,8.1257
2021-03-05,7.2582
2021-03-06,6.4482
2021-03-07,5.338
2021-03-08,6.8461
2021-03-09,19.4511
2021-03-10,61.6716
2021-03-11,53.9477
2021-03-12,33.7704
2021-03-13,20.2118
2021-03-14,14.6021
2021-03-15,11.6311
2021-03-16,10.0376
2021-03-17,9.0518
2021-03-18,8.3517
2021-03-19,10.817
2021-03-20,8.8147
2021-03-21,8.1257
2021-03-22,8.1257
2021-03-23,7.2582
2021-03-24,6.8461
2021-03-25,6.2545
2021-03-26,5.6943
2021-03-27,5.5145
2021-03-28,5.338
2021-03-29,4.9953
2021-03-30,4.9953
2021-03-31,4.666
2021-02-01,0.7113
2021-02-02,0.7113
2021-02-03,0.6101
2021-02-04,0.5629
2021-02-05,0.518
2021-02-06,2.7213
2021-02-07,9.5371
2021-02-08,11.3559
2021-02-09,17.9814
2021-02-10,18.7077
2021-02-11,11.9103
2021-02-12,8.5813
2021-02-13,7.0504
2021-02-14,5.8776
2021-02-15,5.338
2021-02-16,4.3499
2021-02-17,4.9953
2021-02-18,16.9238
2021-02-19,21.7852
2021-02-20,22.5983
2021-02-21,36.0133
2021-02-22,37.2079
2021-02-23,20.9898
2021-02-24,13.9757
2021-02-25,11.9103
2021-02-26,10.5534
2021-02-27,9.0518
2021-02-28,9.7855
2021-01-01,1.6948
2021-01-02,1.6948
2021-01-03,1.7847
2021-01-04,1.8773
2021-01-05,2.3831
2021-01-06,2.7213
2021-01-07,2.4929
2021-01-08,2.0711
2021-01-09,1.6948
2021-01-10,1.6076
2021-01-11,1.6948
