date,flow_rate
2024-03-01,28.576
2024-03-02,25.7211
2024-03-03,21.8982
2024-03-04,18.5983
2024-03-05,16.7536
2024-03-06,16.5111
2024-03-07,16.2694
2024-03-08,16.0285
2024-03-09,19.8525
2024-03-10,25.9899
2024-03-11,73.6822
2024-03-12,57.1619
2024-03-13,34.3438
2024-03-14,28.4385
2024-03-15,25.4529
2024-03-16,21.2539
2024-03-17,19.6001
2024-03-18,26.3944
2024-03-19,24.9184
2024-03-20,21.769
2024-03-21,18.102
2024-03-22,20.7417
2024-03-23,28.3011
2024-03-24,19.6001
2024-03-25,17.486
2024-03-26,23.2001
2024-03-27,37.391
2024-03-28,27.8899
2024-03-29,23.9896
2024-03-30,19.4742
2024-03-31,
2024-02-01,22.0276
2024-02-02,19.979
2024-02-03,18.4739
2024-02-04,17.486
2024-02-05,23.2001
2024-02-06,37.391
2024-02-07,34.2003
2024-02-08,27.7532
2024-02-09,22.6773
2024-02-10,17.486
2024-02-11,15.9084
2024-02-12,14.5947
2024-02-13,14.002
2024-02-14,14.12
2024-02-15,19.223
2024-02-16,57.0001
2024-02-17,30.099
2024-02-18,24.2542
2024-02-19,22.0276
2024-02-20,20.4868
2024-02-21,53.1504
2024-02-22,31.4994
2024-02-23,48.8963
2024-02-24,39.0109
2024-02-25,36.223
2024-02-26,25.7211
2024-02-27,23.0692
2024-02-28,21.64
2024-02-29,31.2181
2024-01-01,20.9975
2024-01-02,27.2078
2024-01-03,29.8207
2024-01-04,44.4216
2024-01-05,66.2193
2024-01-06,39.0109
2024-01-07,22.1572
2024-01-08,16.7536
2024-01-09,18.7228
2024-01-10,15.7885
2024-01-11,13.8842
2024-01-12,14.5947
2024-01-13,20.6142
2024-01-14,56.193
2024-01-15,43.8124
2024-01-16,34.3438
2024-01-17,25.1853
2024-01-18,69.0806
2024-01-19,40.7962
2024-01-20,26.8004
2024-01-21,19.4742
2024-01-22,17.9784
2024-01-23,21.8982
2024-01-24,78.8749
2024-01-25,91.4247
2024-01-26,50.1481
2024-01-27,39.6039
2024-01-28,25.9899
2024-01-29,20.4868
2024-01-30,22.0276
2024-01-31,19.8525
2023-12-01,10.6928
2023-12-02,16.3901
2023-12-03,18.9725
2023-12-04,16.6322
2023-12-05,15.0733
2023-12-06,14.3569
2023-12-07,13.8842
2023-12-08,12.7204
2023-12-09,12.0346
2023-12-10,13.1828
2023-12-11,9.821
2023-12-12,11.8082
2023-12-13,20.6142
2023-12-14,15.3111
2023-12-15,11.8082
2023-12-16,11.0244
2023-12-17,10.9136
2023-12-18,10.6928
2023-12-19,10.6928
2023-12-20,10.4731
2023-12-21,10.4731
2023-12-22,10.2545
2023-12-23,12.9511
2023-12-24,16.1489
2023-12-25,31.2181
2023-12-26,17.486
2023-12-27,18.102
2023-12-28,12.7204
2023-12-29,11.5829
2023-12-30,14.8335
2023-12-31,16.2694
2023-11-01,27.3439
2023-11-02,34.9196
2023-11-03,23.4626
2023-11-04,20.9975
2023-11-05,15.9084
2023-11-06,14.12
2023-11-07,13.4156
2023-11-08,11.8082
2023-11-09,11.1356
2023-11-10,10.9136
2023-11-11,10.9136
2023-11-12,10.6928
2023-11-13,10.4731
2023-11-14,10.2545
2023-11-15,10.2545
2023-11-16,10.0372
2023-11-17,10.0372
2023-11-18,9.821
2023-11-19,9.821
2023-11-20,10.6928
2023-11-21,12.9511
2023-11-22,10.9136
2023-11-23,10.4731
2023-11-24,10.2545
2023-11-25,10.2545
2023-11-26,10.0372
2023-11-27,10.0372
2023-11-28,9.821
2023-11-29,9.821
2023-11-30,11.3587
2023-10-01,7.7274
2023-10-02,12.9511
2023-10-03,13.1828
2023-10-04,12.9511
2023-10-05,12.0346
2023-10-06,17.6088
2023-10-07,28.1639
2023-10-08,20.2325
2023-10-09,16.1489
2023-10-10,13.1828
2023-10-11,9.3922
2023-10-12,9.3922
2023-10-13,9.1797
2023-10-14,9.1797
2023-10-15,9.1797
2023-10-16,8.9684
2023-10-17,8.9684
2023-10-18,8.9684
2023-10-19,8.9684
2023-10-20,8.9684
2023-10-21,8.9684
2023-10-22,8.7583
2023-10-23,8.7583
2023-10-24,8.7583
2023-10-25,9.0739
2023-10-26,11.4707
2023-10-27,23.0692
2023-10-28,21.5111
2023-10-29,18.9725
2023-10-30,38.863
2023-10-31,46.1071
2023-09-01,13.6494
2023-09-02,12.2622
2023-09-03,11.1356
2023-09-04,10.9136
2023-09-05,10.6928
2023-09-06,10.4731
2023-09-07,10.4731
2023-09-08,10.2545
2023-09-09,10.2545
2023-09-10,9.821
2023-09-11,9.821
2023-09-12,9.821
2023-09-13,9.606
2023-09-14,9.3922
2023-09-15,9.3922
2023-09-16,9.1797
2023-09-17,8.9684
2023-09-18,8.9684
2023-09-19,8.7583
2023-09-20,8.7583
2023-09-21,8.5496
2023-09-22,8.5496
2023-09-23,8.3421
2023-09-24,8.3421
2023-09-25,8.1359
2023-09-26,8.1359
2023-09-27,8.1359
2023-09-28,8.2388
2023-09-29,8.1359
2023-09-30,7.931
2023-08-01,11.3587
2023-08-02,11.3587
2023-08-03,11.3587
2023-08-04,11.3587
2023-08-05,11.1356
2023-08-06,11.1356
2023-08-07,11.1356
2023-08-08,11.1356
2023-08-09,11.1356
2023-08-10,11.1356
2023-08-11,10.9136
2023-08-12,10.9136
2023-08-13,10.9136
2023-08-14,10.9136
2023-08-15,10.6928
2023-08-16,10.6928
2023-08-17,14.3569
2023-08-18,15.3111
2023-08-19,14.3569
2023-08-20,13.8842
2023-08-21,13.8842
2023-08-22,13.4156
2023-08-23,13.4156
2023-08-24,12.9511
2023-08-25,12.9511
2023-08-26,12.9511
2023-08-27,17.7318
2023-08-28,21.2539
2023-08-29,23.0692
2023-08-30,20.2325
2023-08-31,16.9969
2023-07-01,12.0346
2023-07-02,12.0346
2023-07-03,12.0346
2023-07-04,12.0346
2023-07-05,11.8082
2023-07-06,11.8082
2023-07-07,11.5829
2023-07-08,11.5829
2023-07-09,11.5829
2023-07-10,11.5829
2023-07-11,11.3587
2023-07-12,11.3587
2023-07-13,11.3587
2023-07-14,11.3587
2023-07-15,11.3587
2023-07-16,11.3587
2023-07-17,11.3587
2023-07-18,11.1356
2023-07-19,11.1356
2023-07-20,12.2622
2023-07-21,12.0346
2023-07-22,12.0346
2023-07-23,11.8082
2023-07-24,11.8082
2023-07-25,11.8082
2023-07-26,11.5829
2023-07-27,11.5829
2023-07-28,11.5829
2023-07-29,11.5829
2023-07-30,11.5829
2023-07-31,11.5829
2023-06-01,14.5947
2023-06-02,14.5947
2023-06-03,14.3569
2023-06-04,14.3569
2023-06-05,14.3569
2023-06-06,14.3569
2023-06-07,14.12
2023-06-08,14.12
2023-06-09,14.12
2023-06-10,14.12
2023-06-11,14.12
2023-06-12,13.8842
2023-06-13,13.8842
2023-06-14,13.8842
2023-06-15,13.8842
2023-06-16,13.8842
2023-06-17,13.6494
