date,flow_rate
2024-02-01,76.7653
2024-02-02,54.0707
2024-02-03,34.3821
2024-02-04,29.2402
2024-02-05,16.3286
2024-02-06,14.6831
2024-02-07,12.0651
2024-02-08,97.866
2024-02-09,55.6958
2024-02-10,58.5755
2024-02-11,70.0946
2024-02-12,37.228
2024-02-13,23.1132
2024-02-14,18.3155
2024-02-15,16.6081
2024-02-16,16.889
2024-02-17,14.4142
2024-02-18,12.3197
2024-02-19,32.9857
2024-02-20,29.9107
2024-02-21,277.873
2024-02-22,442.974
2024-02-23,
2024-02-24,363.473
2024-02-25,97.3801
2024-02-26,28.5745
2024-02-27,25.6383
2024-02-28,17.7406
2024-02-29,16.889
2024-01-01,12.5759
2024-01-02,48.8937
2024-01-03,30.2478
2024-01-04,16.3286
2024-01-05,52.4606
2024-01-06,48.1118
2024-01-07,32.9857
2024-01-08,26.2822
2024-01-09,28.5745
2024-01-10,21.5769
2024-01-11,13.0931
2024-01-12,22.1874
2024-01-13,35.7962
2024-01-14,27.5848
2024-01-15,62.3436
2024-01-16,28.5745
2024-01-17,18.3155
2024-01-18,12.8337
2024-01-19,9.8505
2024-01-20,7.5608
2024-01-21,9.144
2024-01-22,15.2256
2024-01-23,19.7773
2024-01-24,29.5749
2024-01-25,83.6213
2024-01-26,115.875
2024-01-27,58.1614
2024-01-28,36.1526
2024-01-29,58.1614
2024-01-30,93.9997
2024-01-31,102.767
2023-12-01,2.6064
2023-12-02,1.8571
2023-12-03,1.8571
2023-12-04,1.8571
2023-12-05,1.717
2023-12-06,1.5803
2023-12-07,2.1473
2023-12-08,3.0922
2023-12-09,2.0006
2023-12-10,1.8571
2023-12-11,1.8571
2023-12-12,3.2598
2023-12-13,4.6941
2023-12-14,3.603
2023-12-15,2.9274
2023-12-16,2.1473
2023-12-17,2.1473
2023-12-18,1.8571
2023-12-19,1.8571
2023-12-20,1.8571
2023-12-21,2.2973
2023-12-22,2.7655
2023-12-23,2.1473
2023-12-24,9.3777
2023-12-25,8.0035
2023-12-26,5.8708
2023-12-27,10.8175
2023-12-28,8.0035
2023-12-29,6.0747
2023-12-30,3.9567
2023-12-31,3.7786
2023-11-01,23.7368
2023-11-02,24.9994
2023-11-03,16.889
2023-11-04,30.2478
2023-11-05,12.3197
2023-11-06,5.2723
2023-11-07,2.1473
2023-11-08,2.4504
2023-11-09,2.0006
2023-11-10,1.8571
2023-11-11,1.8571
2023-11-12,5.4695
2023-11-13,7.5608
2023-11-14,4.1374
2023-11-15,2.2973
2023-11-16,1.8571
2023-11-17,1.8571
2023-11-18,1.8571
2023-11-19,1.717
2023-11-20,1.5803
2023-11-21,1.5803
2023-11-22,9.8505
2023-11-23,7.5608
2023-11-24,6.2807
2023-11-25,3.4301
2023-11-26,2.7655
2023-11-27,2.0006
2023-11-28,6.4889
2023-11-29,6.9116
2023-11-30,4.8845
2023-10-01,26.606
2023-10-02,11.3115
2023-10-03,13.0931
2023-10-04,7.1259
2023-10-05,3.4301
2023-10-06,2.4504
2023-10-07,1.8571
2023-10-08,1.5803
2023-10-09,1.5803
2023-10-10,1.5803
2023-10-11,1.5803
2023-10-12,1.5803
2023-10-13,1.4472
2023-10-14,1.3179
2023-10-15,1.3179
2023-10-16,1.3179
2023-10-17,1.4472
2023-10-18,1.717
2023-10-19,1.717
2023-10-20,1.4472
2023-10-21,1.3179
2023-10-22,1.3179
2023-10-23,1.3179
2023-10-24,9.144
2023-10-25,21.5769
2023-10-26,16.6081
2023-10-27,28.5745
2023-10-28,35.7962
2023-10-29,11.561
2023-10-30,5.4695
2023-10-31,3.4301
2023-09-01,
2023-09-02,
2023-09-03,
2023-09-04,
2023-09-05,2.0006
2023-09-06,1.5803
2023-09-07,1.5803
2023-09-08,2.1473
2023-09-09,3.4301
2023-09-10,2.0006
2023-09-11,1.8571
2023-09-12,1.717
2023-09-13,1.5803
2023-09-14,1.5803
2023-09-15,1.3179
2023-09-16,1.3179
2023-09-17,1.3179
2023-09-18,1.3179
2023-09-19,1.3179
2023-09-20,1.3179
2023-09-21,1.3179
2023-09-22,1.3179
2023-09-23,1.3179
2023-09-24,1.4472
2023-09-25,6.2807
2023-09-26,3.7786
2023-09-27,1.8571
2023-09-28,9.6132
2023-09-29,18.896
2023-09-30,60.6599
2023-08-01,1.0708
2023-08-02,1.0708
2023-08-03,1.0708
2023-08-04,1.0708
2023-08-05,1.0708
2023-08-06,1.0708
2023-08-07,1.0708
2023-08-08,1.0708
2023-08-09,1.0708
2023-08-10,1.0708
2023-08-11,1.0708
2023-08-12,1.0708
2023-08-13,1.0708
2023-08-14,1.0708
2023-08-15,1.0708
2023-08-16,1.0708
2023-08-17,1.0708
2023-08-18,1.0708
2023-08-19,1.0708
2023-08-20,1.0708
2023-08-21,1.0708
2023-08-22,1.0708
2023-08-23,1.0708
2023-08-24,
2023-08-25,
2023-08-26,
2023-08-27,1.5803
2023-08-28,2.1473
2023-08-29,3.4301
2023-08-30,11.561
2023-08-31,9.144
2023-07-01,1.5803
2023-07-02,1.5803
2023-07-03,1.4472
2023-07-04,1.3179
2023-07-05,1.3179
2023-07-06,1.3179
2023-07-07,1.3179
2023-07-08,1.3179
2023-07-09,1.3179
2023-07-10,1.3179
2023-07-11,1.3179
2023-07-12,1.3179
2023-07-13,1.3179
2023-07-14,1.3179
2023-07-15,1.3179
2023-07-16,1.3179
2023-07-17,1.3179
2023-07-18,1.3179
2023-07-19,1.1923
2023-07-20,1.0708
2023-07-21,1.0708
2023-07-22,1.0708
2023-07-23,1.1923
2023-07-24,1.0708
2023-07-25,1.0708
2023-07-26,1.0708
2023-07-27,1.0708
2023-07-28,1.0708
2023-07-29,1.0708
2023-07-30,1.0708
2023-07-31,1.0708
2023-06-01,2.1473
2023-06-02,2.1473
2023-06-03,2.1473
2023-06-04,2.1473
2023-06-05,2.1473
2023-06-06,2.1473
2023-06-07,2.1473
2023-06-08,2.1473
2023-06-09,2.1473
2023-06-10,1.8571
2023-06-11,1.8571
2023-06-12,1.8571
2023-06-13,1.8571
2023-06-14,1.8571
2023-06-15,1.8571
2023-06-16,1.8571
2023-06-17,1.8571
2023-06-18,1.8571
2023-06-19,1.8571
2023-06-20,1.8571
2023-06-21,1.8571
2023-06-22,1.8571
2023-06-23,1.5803
2023-06-24,1.5803
2023-06-25,1.5803
2023-06-26,1.5803
2023-06-27,1.5803
2023-06-28,1.5803
2023-06-29,1.5803
2023-06-30,1.5803
2023-05-01,10.0896
2023-05-02,6.9116
2023-05-03,4.8845
2023-05-04,4.5061
2023-05-05,4.5061
2023-05-06,4.5061
2023-05-07,4.1374
2023-05-08,4.1374
2023-05-09,3.7786
2023-05-10,3.603
2023-05-11,3.4301
2023-05-12,3.0922
2023-05-13,3.0922
2023-05-14,2.7655
2023-05-15,2.7655
2023-05-16,2.7655
2023-05-17,2.7655
2023-05-18,2.6064
2023-05-19,2.4504
2023-05-20,2.4504
2023-05-21,2.4504
2023-05-22,2.4504
2023-05-23,2.4504
2023-05-24,2.4504
2023-05-25,2.4504
2023-05-26,2.4504
2023-05-27,2.4504
2023-05-28,2.4504
2023-05-29,2.4504
2023-05-30,2.1473
2023-05-31,2.1473
2023-04-01,6.9116
2023-04-02,5.6691
2023-04-03,4.8845
2023-04-04,4.6941
2023-04-05,4.3205
2023-04-06,4.1374
2023-04-07,3.7786
2023-04-08,3.7786
2023-04-09,3.603
2023-04-10,3.4301
2023-04-11,3.4301
2023-04-12,3.0922
2023-04-13,4.789
2023-04-14,7.1259
2023-04-15,6.9116
2023-04-16,5.8708
2023-04-17,5.4695
2023-04-18,4.6941
