date,flow_rate
2015-06-01,519.0
2015-06-02,306.0
2015-06-03,305.0
2015-06-04,308.0
2015-06-05,307.0
2015-06-06,311.0
2015-06-07,235.0
2015-06-08,291.0
2015-06-09,323.0
2015-06-10,308.0
2015-06-11,306.0
2015-06-12,289.0
2015-06-13,286.0
2015-06-14,287.0
2015-06-15,291.0
2015-06-16,288.0
2015-06-17,281.0
2015-06-18,288.0
2015-06-19,287.0
2015-06-20,280.0
2015-06-21,293.0
2015-06-22,312.0
2015-06-23,290.0
2015-06-24,284.0
2015-06-25,291.0
2015-06-26,289.0
2015-06-27,289.0
2015-06-28,292.0
2015-06-29,245.0
2015-06-30,
2015-05-01,441.0
2015-05-02,385.0
2015-05-03,305.0
2015-05-04,238.0
2015-05-05,319.0
2015-05-06,356.0
2015-05-07,356.0
2015-05-08,355.0
2015-05-09,355.0
2015-05-10,284.0
2015-05-11,354.0
2015-05-12,354.0
2015-05-13,353.0
2015-05-14,352.0
2015-05-15,353.0
2015-05-16,354.0
2015-05-17,363.0
2015-05-18,394.0
2015-05-19,421.0
2015-05-20,482.0
2015-05-21,660.0
2015-05-22,312.0
2015-05-23,320.0
2015-05-24,287.0
2015-05-25,681.0
2015-05-26,326.0
2015-05-27,314.0
2015-05-28,351.0
2015-05-29,313.0
2015-05-30,239.0
2015-05-31,239.0
2015-04-01,243.0
2015-04-02,239.0
2015-04-03,237.0
2015-04-04,236.0
2015-04-05,411.0
2015-04-06,619.0
2015-04-07,541.0
2015-04-08,467.0
2015-04-09,450.0
2015-04-10,458.0
2015-04-11,460.0
2015-04-12,356.0
2015-04-13,450.0
2015-04-14,464.0
2015-04-15,513.0
2015-04-16,488.0
2015-04-17,872.0
2015-04-18,528.0
2015-04-19,404.0
2015-04-20,381.0
2015-04-21,426.0
2015-04-22,499.0
2015-04-23,467.0
2015-04-24,367.0
2015-04-25,623.0
2015-04-26,356.0
2015-04-27,498.0
2015-04-28,385.0
2015-04-29,367.0
2015-04-30,400.0
2015-03-01,239.0
2015-03-02,662.0
2015-03-03,602.0
2015-03-04,477.0
