date,flow_rate
2018-12-01,1.3719
2018-12-02,3.1423
2018-12-03,9.1396
2018-12-04,11.6266
2018-12-05,7.527
2018-12-06,6.4181
2018-12-07,5.7886
2018-12-08,10.0267
2018-12-09,17.9842
2018-12-10,16.4457
2018-12-11,11.0823
2018-12-12,9.7697
2018-12-13,8.6482
2018-12-14,7.6997
2018-12-15,6.8528
2018-12-16,6.3113
2018-12-17,5.3842
2018-12-18,4.896
2018-12-19,4.7062
2018-12-20,4.7062
2018-12-21,4.6124
2018-12-22,4.6124
2018-12-23,4.5659
2018-12-24,4.5195
2018-12-25,4.5195
2018-12-26,6.4181
2018-12-27,7.0746
2018-12-28,8.109
2018-12-29,9.5788
2018-12-30,9.6423
2018-12-31,9.8337
2018-12-01,1.3719
2018-12-02,3.1423
2018-12-03,9.2018
2018-12-04,11.558
2018-12-05,7.5271
2018-12-06,6.4181
2018-12-07,5.7886
2018-12-08,10.0914
2018-12-09,18.0668
2018-12-10,16.4457
2018-12-11,11.0151
2018-12-12,9.7059
2018-12-13,8.5875
2018-12-14,7.642
2018-12-15,6.8528
2018-12-16,6.3113
2018-12-17,5.3842
2018-12-18,4.896
2018-12-19,4.7062
2018-12-20,4.7062
2018-12-21,4.6124
2018-12-22,4.6124
2018-12-23,4.5195
2018-12-24,4.5195
2018-12-25,4.5195
2018-12-26,6.4181
2018-12-27,7.0746
2018-12-28,8.109
2018-12-29,9.5788
2018-12-30,9.7059
2018-12-31,9.8337
2018-11-01,1.8516
2018-11-02,1.2615
2018-11-03,0.8887
2018-11-04,0.6607
2018-11-05,2.2502
2018-11-06,4.6124
2018-11-07,5.285
2018-11-08,6.743
2018-11-09,8.3468
2018-11-10,10.615
2018-11-11,15.5038
2018-11-12,13.9861
2018-11-13,12.3928
2018-11-14,9.3268
2018-11-15,7.9912
2018-11-16,6.8528
2018-11-17,5.1866
2018-11-18,3.8913
2018-11-19,2.9076
2018-11-20,2.4615
2018-11-21,2.1815
2018-11-22,1.6043
2018-11-23,0.7684
2018-11-24,0.5648
2018-11-25,0.4046
2018-11-26,0.2812
2018-11-27,0.2313
2018-11-28,0.2091
2018-11-29,0.3706
2018-11-30,0.7131
2018-11-01,1.8516
2018-11-02,1.2615
2018-11-03,0.8887
2018-11-04,0.6607
2018-11-05,2.2502
2018-11-06,4.6124
2018-11-07,5.285
2018-11-08,6.743
2018-11-09,8.3468
2018-11-10,10.615
2018-11-11,15.5038
2018-11-12,13.9861
2018-11-13,12.3928
2018-11-14,9.3268
2018-11-15,7.9912
2018-11-16,6.8528
2018-11-17,5.1866
2018-11-18,3.8913
2018-11-19,2.9076
2018-11-20,2.4615
2018-11-21,2.1815
2018-11-22,1.6043
2018-11-23,0.7684
2018-11-24,0.5648
2018-11-25,0.4046
2018-11-26,0.2812
2018-11-27,0.2313
2018-11-28,0.2091
2018-11-29,0.3706
2018-11-30,0.7131
2018-10-01,0.03
2018-10-02,0.0276
2018-10-03,0.0253
2018-10-04,0.0253
2018-10-05,0.0212
2018-10-06,0.0212
2018-10-07,0.0193
2018-10-08,0.0176
2018-10-09,0.0176
2018-10-10,0.0176
2018-10-11,0.0176
2018-10-12,0.0145
2018-10-13,0.0145
2018-10-14,0.0145
2018-10-15,0.0118
2018-10-16,0.0118
2018-10-17,0.0118
2018-10-18,0.0095
2018-10-19,0.0095
2018-10-20,0.0176
2018-10-21,0.0176
2018-10-22,0.0176
2018-10-23,0.0232
2018-10-24,0.0253
2018-10-25,0.03
2018-10-26,0.0596
2018-10-27,0.1072
2018-10-28,0.46
2018-10-29,1.3162
2018-10-30,2.718
2018-10-31,2.3197
2018-10-01,0.03
2018-10-02,0.0253
2018-10-03,0.0253
2018-10-04,0.0253
2018-10-05,0.0212
2018-10-06,0.0212
2018-10-07,0.0176
2018-10-08,0.0176
2018-10-09,0.0176
2018-10-10,0.0176
2018-10-11,0.0176
2018-10-12,0.0145
2018-10-13,0.0145
2018-10-14,0.0145
2018-10-15,0.0118
2018-10-16,0.0118
2018-10-17,0.0118
2018-10-18,0.0095
2018-10-19,0.0095
2018-10-20,0.0176
2018-10-21,0.0176
2018-10-22,0.0176
2018-10-23,0.0253
2018-10-24,0.0253
2018-10-25,0.03
2018-10-26,0.0639
2018-10-27,0.1072
2018-10-28,0.4797
2018-10-29,1.3162
2018-10-30,2.7555
2018-10-31,2.3197
2018-09-01,0.2313
2018-09-02,0.2313
2018-09-03,0.2091
2018-09-04,0.2091
2018-09-05,0.1884
2018-09-06,0.1884
2018-09-07,0.1694
2018-09-08,0.1694
2018-09-09,0.1518
2018-09-10,0.1356
2018-09-11,0.1208
2018-09-12,0.0948
2018-09-13,0.0835
2018-09-14,0.0835
2018-09-15,0.0732
2018-09-16,0.0732
2018-09-17,0.0639
2018-09-18,0.0639
2018-09-19,0.0555
2018-09-20,0.0555
2018-09-21,0.048
2018-09-22,0.048
2018-09-23,0.0413
2018-09-24,0.0413
2018-09-25,0.0413
2018-09-26,0.0353
2018-09-27,0.0353
2018-09-28,0.0353
2018-09-29,0.03
2018-09-30,0.03
2018-09-01,0.2313
2018-09-02,0.2313
2018-09-03,0.2091
2018-09-04,0.2091
2018-09-05,0.1985
2018-09-06,0.1884
2018-09-07,0.1787
2018-09-08,0.1694
2018-09-09,0.1518
2018-09-10,0.1356
2018-09-11,0.1208
2018-09-12,0.1008
2018-09-13,0.0835
2018-09-14,0.0835
2018-09-15,0.0732
2018-09-16,0.0732
2018-09-17,0.0684
2018-09-18,0.0639
2018-09-19,0.0555
2018-09-20,0.0555
2018-09-21,0.048
2018-09-22,0.048
2018-09-23,0.0413
2018-09-24,0.0413
2018-09-25,0.0413
2018-09-26,0.0382
2018-09-27,0.0353
2018-09-28,0.0353
2018-09-29,0.0326
2018-09-30,0.03
2018-08-01,0.309
2018-08-02,0.309
2018-08-03,0.2948
2018-08-04,0.2812
2018-08-05,0.2812
2018-08-06,0.2812
2018-08-07,0.2554
2018-08-08,0.2554
2018-08-09,0.2554
2018-08-10,0.2313
2018-08-11,0.2313
2018-08-12,0.2313
2018-08-13,0.2091
2018-08-14,0.2091
2018-08-15,0.2091
2018-08-16,0.2091
2018-08-17,0.1884
2018-08-18,0.1884
2018-08-19,0.1884
2018-08-20,0.1694
2018-08-21,0.1694
2018-08-22,0.1694
2018-08-23,0.1518
2018-08-24,0.1518
2018-08-25,0.1518
2018-08-26,0.1356
2018-08-27,0.1356
2018-08-28,0.1356
2018-08-29,0.1985
2018-08-30,0.2554
2018-08-31,0.2554
2018-08-01,0.309
2018-08-02,0.309
2018-08-03,0.2812
2018-08-04,0.2812
2018-08-05,0.2812
2018-08-06,0.2812
2018-08-07,0.2554
2018-08-08,0.2554
2018-08-09,0.2554
2018-08-10,0.2313
2018-08-11,0.2313
2018-08-12,0.2313
2018-08-13,0.2091
2018-08-14,0.2091
2018-08-15,0.2091
2018-08-16,0.2091
2018-08-17,0.1884
2018-08-18,0.1884
2018-08-19,0.1884
2018-08-20,0.1694
2018-08-21,0.1694
2018-08-22,0.1694
2018-08-23,0.1518
2018-08-24,0.1518
2018-08-25,0.1518
2018-08-26,0.1356
2018-08-27,0.1356
2018-08-28,0.1356
2018-08-29,0.2091
2018-08-30,0.2554
2018-08-31,0.2554
2018-07-01,0.521
2018-07-02,0.5648
2018-07-03,0.5648
2018-07-04,0.5648
2018-07-05,0.521
2018-07-06,0.521
2018-07-07,0.4797
2018-07-08,0.441
2018-07-09,0.441
2018-07-10,0.4046
2018-07-11,0.4046
2018-07-12,0.3706
