date,flow_rate
2018-12-01,1.8313
2018-12-02,2.6967
2018-12-03,2.9007
2018-12-04,3.5813
2018-12-05,3.3426
2018-12-06,3.1159
2018-12-07,2.6967
2018-12-08,2.3208
2018-12-09,2.6967
2018-12-10,6.2689
2018-12-11,4.0735
2018-12-12,3.5813
2018-12-13,2.9007
2018-12-14,2.9007
2018-12-15,2.5035
2018-12-16,2.1481
2018-12-17,2.1481
2018-12-18,2.1481
2018-12-19,2.1481
2018-12-20,1.985
2018-12-21,1.6866
2018-12-22,1.5505
2018-12-23,1.4227
2018-12-24,31.534
2018-12-25,3.8323
2018-12-26,3.3426
2018-12-27,4.6502
2018-12-28,3.3426
2018-12-29,3.5813
2018-12-30,2.3208
2018-12-31,1.5505
2018-11-01,1.4227
2018-11-02,1.5505
2018-11-03,1.8313
2018-11-04,3.5813
2018-11-05,1.985
2018-11-06,2.9007
2018-11-07,6.9034
2018-11-08,2.3208
2018-11-09,11.6992
2018-11-10,4.456
2018-11-11,2.9007
2018-11-12,13.1691
2018-11-13,3.8323
2018-11-14,2.1481
2018-11-15,7.118
2018-11-16,11.9414
2018-11-17,23.0217
2018-11-18,4.8464
2018-11-19,3.1159
2018-11-20,2.1481
2018-11-21,2.1481
2018-11-22,1.985
2018-11-23,1.985
2018-11-24,2.1481
2018-11-25,2.3208
2018-11-26,2.5035
2018-11-27,2.6967
2018-11-28,2.5035
2018-11-29,2.1481
2018-11-30,1.985
2018-10-01,0.5302
2018-10-02,0.473
2018-10-03,0.473
2018-10-04,0.473
2018-10-05,0.473
2018-10-06,0.473
2018-10-07,0.473
2018-10-08,0.473
2018-10-09,0.473
2018-10-10,0.473
2018-10-11,0.4204
2018-10-12,0.4204
2018-10-13,0.4204
2018-10-14,0.4204
2018-10-15,0.7329
2018-10-16,0.5302
2018-10-17,0.4204
2018-10-18,0.5302
2018-10-19,1.1906
2018-10-20,1.0857
2018-10-21,1.0857
2018-10-22,2.3208
2018-10-23,1.985
2018-10-24,1.0857
2018-10-25,1.0857
2018-10-26,0.8117
2018-10-27,0.9878
2018-10-28,0.7329
2018-10-29,4.0735
2018-10-30,10.9797
2018-10-31,1.3028
2018-09-01,0.8965
2018-09-02,0.8965
2018-09-03,0.8965
2018-09-04,0.8965
2018-09-05,0.8965
2018-09-06,0.8965
2018-09-07,0.8965
2018-09-08,0.8965
2018-09-09,0.8117
2018-09-10,0.8117
2018-09-11,0.8117
2018-09-12,0.8117
2018-09-13,0.8117
2018-09-14,0.8117
2018-09-15,0.8117
2018-09-16,0.7329
2018-09-17,0.7329
2018-09-18,0.7329
2018-09-19,0.7329
2018-09-20,0.7329
2018-09-21,0.7329
2018-09-22,0.6599
2018-09-23,0.6599
2018-09-24,0.6599
2018-09-25,0.6599
2018-09-26,0.6599
2018-09-27,0.5925
2018-09-28,0.5925
2018-09-29,0.5925
2018-09-30,0.5925
2018-08-01,1.1906
2018-08-02,1.1906
2018-08-03,1.1906
2018-08-04,1.1906
2018-08-05,1.0857
2018-08-06,1.0857
2018-08-07,1.0857
2018-08-08,1.0857
2018-08-09,1.0857
2018-08-10,1.0857
2018-08-11,1.0857
2018-08-12,1.0857
2018-08-13,1.0857
2018-08-14,1.0857
2018-08-15,1.0857
2018-08-16,1.0857
2018-08-17,1.6866
2018-08-18,1.5505
2018-08-19,1.5505
2018-08-20,1.4227
2018-08-21,1.4227
2018-08-22,1.3028
2018-08-23,1.1906
2018-08-24,1.1906
2018-08-25,1.1906
2018-08-26,1.1906
2018-08-27,1.1906
2018-08-28,1.0857
2018-08-29,1.0857
2018-08-30,1.0857
2018-08-31,0.9878
2018-07-01,1.5505
2018-07-02,1.5505
2018-07-03,1.5505
2018-07-04,1.5505
2018-07-05,1.5505
2018-07-06,1.5505
2018-07-07,1.5505
2018-07-08,1.5505
2018-07-09,1.5505
2018-07-10,1.5505
2018-07-11,1.5505
2018-07-12,1.5505
2018-07-13,1.4227
2018-07-14,1.4227
2018-07-15,1.4227
2018-07-16,1.4227
2018-07-17,1.4227
2018-07-18,1.4227
2018-07-19,1.4227
2018-07-20,1.3028
2018-07-21,1.3028
2018-07-22,1.3028
2018-07-23,1.3028
2018-07-24,1.1906
2018-07-25,1.1906
2018-07-26,1.1906
2018-07-27,1.1906
2018-07-28,1.1906
2018-07-29,1.1906
2018-07-30,1.1906
2018-07-31,1.1906
2018-06-01,2.6967
2018-06-02,2.6967
2018-06-03,2.6967
2018-06-04,2.6967
2018-06-05,2.5035
2018-06-06,2.5035
2018-06-07,2.5035
2018-06-08,2.5035
2018-06-09,2.5035
2018-06-10,2.3208
2018-06-11,2.3208
2018-06-12,2.3208
2018-06-13,2.3208
2018-06-14,2.3208
2018-06-15,2.3208
2018-06-16,2.1481
2018-06-17,2.1481
2018-06-18,1.985
2018-06-19,1.985
2018-06-20,1.8313
2018-06-21,1.8313
2018-06-22,1.8313
2018-06-23,1.6866
2018-06-24,1.6866
2018-06-25,1.6866
2018-06-26,1.6866
2018-06-27,1.6866
2018-06-28,1.6866
2018-06-29,1.5505
2018-06-30,1.5505
2018-05-01,4.8464
2018-05-02,4.6502
2018-05-03,4.6502
2018-05-04,4.456
2018-05-05,4.2638
2018-05-06,4.2638
2018-05-07,4.0735
2018-05-08,4.0735
2018-05-09,3.8323
2018-05-10,3.8323
2018-05-11,3.8323
2018-05-12,3.8323
2018-05-13,3.5813
2018-05-14,3.5813
2018-05-15,3.5813
2018-05-16,3.5813
2018-05-17,3.5813
2018-05-18,3.5813
2018-05-19,3.5813
2018-05-20,3.5813
2018-05-21,3.5813
2018-05-22,3.8323
2018-05-23,3.5813
2018-05-24,3.3426
2018-05-25,3.3426
2018-05-26,3.3426
2018-05-27,3.3426
2018-05-28,3.1159
2018-05-29,3.1159
2018-05-30,2.9007
2018-05-31,2.9007
2018-04-01,5.8539
2018-04-02,5.4456
2018-04-03,5.0443
2018-04-04,3.5813
2018-04-05,3.1159
2018-04-06,22.1777
2018-04-07,20.5118
2018-04-08,18.0712
2018-04-09,15.4465
2018-04-10,11.4582
2018-04-11,10.7422
2018-04-12,8.2131
2018-04-13,8.8872
2018-04-14,8.2131
2018-04-15,7.5517
2018-04-16,6.6903
2018-04-17,6.0606
2018-04-18,6.0606
2018-04-19,6.0606
2018-04-20,6.0606
2018-04-21,6.0606
2018-04-22,5.8539
2018-04-23,5.8539
2018-04-24,5.6489
2018-04-25,5.4456
2018-04-26,5.2441
2018-04-27,5.0443
2018-04-28,4.8464
2018-04-29,4.8464
2018-04-30,4.8464
2018-03-01,8.2131
2018-03-02,19.6904
2018-03-03,6.4788
2018-03-04,6.4788
2018-03-05,6.2689
2018-03-06,5.2441
2018-03-07,8.6611
2018-03-08,76.9517
2018-03-09,14.424
2018-03-10,14.1709
2018-03-11,9.8045
2018-03-12,9.3432
2018-03-13,9.3432
2018-03-14,8.4365
2018-03-15,6.9034
2018-03-16,6.4788
2018-03-17,6.0606
2018-03-18,5.8539
2018-03-19,5.4456
2018-03-20,8.2131
2018-03-21,49.5267
2018-03-22,18.3388
2018-03-23,11.6992
2018-03-24,27.0539
2018-03-25,14.9332
2018-03-26,10.0371
2018-03-27,9.3432
2018-03-28,8.4365
2018-03-29,8.4365
2018-03-30,7.7707
2018-03-31,6.0606
2018-02-01,5.2441
2018-02-02,4.6502
2018-02-03,3.8323
2018-02-04,59.8783
2018-02-05,24.4444
2018-02-06,10.0371
2018-02-07,8.4365
2018-02-08,7.7707
2018-02-09,19.1471
2018-02-10,30.3239
2018-02-11,10.9797
2018-02-12,8.4365
2018-02-13,7.118
2018-02-14,6.4788
2018-02-15,6.0606
2018-02-16,5.4456
2018-02-17,5.2441
2018-02-18,5.0443
2018-02-19,4.8464
2018-02-20,61.2921
2018-02-21,13.1691
2018-02-22,21.341
2018-02-23,14.1709
2018-02-24,7.9912
2018-02-25,8.6611
2018-02-26,25.3074
2018-02-27,10.5059
2018-02-28,8.4365
2018-01-01,5.4456
2018-01-02,2.6967
2018-01-03,3.8323
2018-01-04,3.8323
2018-01-05,3.5813
2018-01-06,3.3426
2018-01-07,12.6747
2018-01-08,4.0735
2018-01-09,3.5813
2018-01-10,3.5813
2018-01-11,2.3208
2018-01-12,2.3208
2018-01-13,4.8464
2018-01-14,5.4456
2018-01-15,4.456
2018-01-16,4.2638
2018-01-17,3.1159
2018-01-18,2.6967
2018-01-19,2.5035
2018-01-20,2.1481
2018-01-21,2.1481
2018-01-22,1.985
2018-01-23,1.985
2018-01-24,1.985
2018-01-25,1.985
2018-01-26,14.1709
2018-01-27,4.456
2018-01-28,4.2638
2018-01-29,8.2131
2018-01-30,8.2131
2018-01-31,3.1159
