date,flow_rate
2010-05-01,2.7938
2010-05-02,2.7938
2010-05-03,2.5884
2010-05-04,2.5884
2010-05-05,2.3815
2010-05-06,2.3815
2010-05-07,2.3815
2010-05-08,2.3815
2010-05-09,2.3815
2010-05-10,2.3815
2010-05-11,2.3815
2010-05-12,2.1375
2010-05-13,2.1375
2010-05-14,2.1375
2010-05-15,2.1375
2010-05-16,1.9359
2010-05-17,1.9359
2010-05-18,1.9359
2010-05-19,1.9359
2010-05-20,1.9359
2010-05-21,1.8392
2010-05-22,1.8392
2010-05-23,1.7452
2010-05-24,1.7452
2010-05-25,1.7452
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-29,
2010-05-30,
2010-05-31,
2010-04-01,28.7575
2010-04-02,7.0776
2010-04-03,8.0113
2010-04-04,7.5458
2010-04-05,7.7323
2010-04-06,8.1968
2010-04-07,6.9836
2010-04-08,6.3224
2010-04-09,6.1323
2010-04-10,5.9417
2010-04-11,5.5588
2010-04-12,5.3664
2010-04-13,4.7854
2010-04-14,4.3944
2010-04-15,4.1977
2010-04-16,4.0002
2010-04-17,3.9011
2010-04-18,3.8017
2010-04-19,3.8017
2010-04-20,3.6023
2010-04-21,3.6023
2010-04-22,3.4019
2010-04-23,3.4019
2010-04-24,3.2004
2010-04-25,3.2004
2010-04-26,2.9977
2010-04-27,2.9977
2010-04-28,2.7938
2010-04-29,2.7938
2010-04-30,2.7938
2010-03-01,1.8392
2010-03-02,2.0353
2010-03-03,3.2004
2010-03-04,2.5884
2010-03-05,2.5884
2010-03-06,2.3815
2010-03-07,2.1375
2010-03-08,2.1375
2010-03-09,2.1375
2010-03-10,2.1375
2010-03-11,2.1375
2010-03-12,2.7938
2010-03-13,2.3815
2010-03-14,5.1734
2010-03-15,2.9977
2010-03-16,2.5884
2010-03-17,6.5119
2010-03-18,4.1977
2010-03-19,4.0002
2010-03-20,3.9011
2010-03-21,3.6023
2010-03-22,3.4019
2010-03-23,3.4019
2010-03-24,2.9977
2010-03-25,2.9977
2010-03-26,2.7938
2010-03-27,2.7938
2010-03-28,2.5884
2010-03-29,2.5884
2010-03-30,2.5884
2010-03-31,2.5884
2010-02-01,2.5884
2010-02-02,2.5884
2010-02-03,2.3815
2010-02-04,2.3815
2010-02-05,2.1375
2010-02-06,2.1375
2010-02-07,2.9977
2010-02-08,3.3013
2010-02-09,2.8959
2010-02-10,2.5884
2010-02-11,2.3815
2010-02-12,2.3815
2010-02-13,2.1375
2010-02-14,2.1375
2010-02-15,1.9359
2010-02-16,1.9359
2010-02-17,1.7452
2010-02-18,1.7452
2010-02-19,1.7452
2010-02-20,1.7452
2010-02-21,1.7452
2010-02-22,1.7452
2010-02-23,1.7452
2010-02-24,1.7452
2010-02-25,1.7452
2010-02-26,1.9359
2010-02-27,1.9359
