date,flow_rate
2023-11-01,0.5965
2023-11-02,0.553
2023-11-03,0.553
2023-11-04,0.553
2023-11-05,0.553
2023-11-06,0.4903
2023-11-07,0.4307
2023-11-08,0.3563
2023-11-09,0.2559
2023-11-10,0.2255
2023-11-11,0.2255
2023-11-12,0.2559
2023-11-13,0.3213
2023-11-14,0.2559
2023-11-15,0.2878
2023-11-16,0.3928
2023-11-17,0.3744
2023-11-18,0.2878
2023-11-19,0.3044
2023-11-20,0.3213
2023-11-21,0.3044
2023-11-22,0.3563
2023-11-23,0.3563
2023-11-24,0.3386
2023-11-25,0.3563
2023-11-26,0.3386
2023-11-27,0.3213
2023-11-28,0.5108
2023-11-29,0.3744
2023-11-30,0.3386
2023-10-01,0.5965
2023-10-02,0.553
2023-10-03,0.553
2023-10-04,0.553
2023-10-05,0.5317
2023-10-06,0.4307
2023-10-07,0.3563
2023-10-08,0.2878
2023-10-09,0.2559
2023-10-10,0.2255
2023-10-11,0.2255
2023-10-12,0.2717
2023-10-13,0.3563
2023-10-14,0.2878
2023-10-15,0.3044
2023-10-16,0.3213
2023-10-17,0.2717
2023-10-18,0.2559
2023-10-19,0.3386
2023-10-20,0.3213
2023-10-21,0.3213
2023-10-22,0.3744
2023-10-23,0.3386
2023-10-24,0.3563
2023-10-25,0.4116
2023-10-26,0.3213
2023-10-27,0.3213
2023-10-28,0.5108
2023-10-29,0.3744
2023-10-30,0.3386
2023-10-31,0.3213
2023-09-01,0.2878
2023-09-02,0.2878
2023-09-03,0.3563
2023-09-04,0.3563
2023-09-05,0.3563
2023-09-06,0.3563
2023-09-07,0.3563
2023-09-08,0.3386
2023-09-09,0.3213
2023-09-10,0.2878
2023-09-11,0.3044
2023-09-12,0.2878
2023-09-13,0.2717
2023-09-14,0.2559
2023-09-15,0.2559
2023-09-16,0.3744
2023-09-17,0.3044
2023-09-18,0.2878
2023-09-19,0.2559
2023-09-20,0.2717
2023-09-21,0.3213
2023-09-22,0.3213
2023-09-23,0.3044
2023-09-24,0.2878
2023-09-25,0.2559
2023-09-26,0.2717
2023-09-27,0.2878
2023-09-28,0.2878
2023-09-29,0.4701
2023-09-30,0.5108
2023-08-01,0.6188
2023-08-02,0.5965
2023-08-03,0.553
2023-08-04,0.5317
2023-08-05,0.5317
2023-08-06,0.5317
2023-08-07,0.553
2023-08-08,0.553
2023-08-09,0.553
2023-08-10,0.5317
2023-08-11,0.5317
2023-08-12,0.5317
2023-08-13,0.5317
2023-08-14,0.4903
2023-08-15,0.4701
2023-08-16,0.4701
2023-08-17,0.4502
2023-08-18,0.4502
2023-08-19,0.4502
2023-08-20,0.4502
2023-08-21,0.4903
2023-08-22,0.5317
2023-08-23,0.5746
2023-08-24,0.5965
2023-08-25,0.5965
2023-08-26,0.5317
2023-08-27,0.5317
2023-08-28,0.5108
2023-08-29,0.5317
2023-08-30,0.5317
2023-08-31,0.553
2023-07-01,0.8857
2023-07-02,0.8857
2023-07-03,0.8857
2023-07-04,0.8857
