date,flow_rate
2023-06-01,18.0738
2023-06-02,14.4983
2023-06-03,10.7328
2023-06-04,9.0454
2023-06-05,8.9842
2023-06-06,7.9589
2023-06-07,7.8401
2023-06-08,7.7809
2023-06-09,7.7218
2023-06-10,7.6039
2023-06-11,7.5452
2023-06-12,7.3694
2023-06-13,7.2528
2023-06-14,9.2296
2023-06-15,14.1578
2023-06-16,14.9782
2023-06-17,12.8812
2023-06-18,9.4764
2023-06-19,7.7809
2023-06-20,7.6039
2023-06-21,7.4865
2023-06-22,7.3694
2023-06-23,7.3694
2023-06-24,7.2528
2023-06-25,7.2528
2023-06-26,7.1366
2023-06-27,7.0787
2023-06-28,6.8481
2023-06-29,6.6192
2023-06-30,6.3357
2023-05-01,12.3522
2023-05-02,11.9588
2023-05-03,11.5683
2023-05-04,10.3521
2023-05-05,10.7328
2023-05-06,10.5421
2023-05-07,10.4154
2023-05-08,10.289
2023-05-09,10.163
2023-05-10,10.0373
2023-05-11,9.9121
2023-05-12,9.9121
2023-05-13,9.5384
2023-05-14,9.2911
2023-05-15,9.1067
2023-05-16,8.9231
2023-05-17,8.7404
2023-05-18,8.6191
2023-05-19,8.5585
2023-05-20,8.4981
2023-05-21,8.3175
2023-05-22,8.3175
2023-05-23,8.1975
2023-05-24,8.1975
2023-05-25,8.1377
2023-05-26,7.9589
2023-05-27,7.7809
2023-05-28,7.8994
2023-05-29,8.1377
2023-05-30,8.3175
2023-05-31,8.6191
2023-01-01,58.9312
2023-01-02,61.2547
2023-01-03,47.4554
2023-01-04,36.0532
2023-01-05,44.8662
2023-01-06,59.7032
2023-01-07,51.6723
2023-01-08,33.1625
2023-01-09,32.8767
2023-01-10,46.6229
2023-01-11,56.4125
2023-01-12,59.2617
2023-01-13,56.7395
2023-01-14,53.062
2023-01-15,49.9748
2023-01-16,36.8341
2023-01-17,26.0326
2023-01-18,26.4823
2023-01-19,28.3916
2023-01-20,53.4914
2023-01-21,43.2284
2023-01-22,24.8727
2023-01-23,22.1612
2023-01-24,18.3617
2023-01-25,32.4968
2023-01-26,22.6799
2023-01-27,17.7153
2023-01-28,20.8505
2023-01-29,40.7002
2023-01-30,38.8047
2023-01-31,28.2999
2022-12-01,4.9632
2022-12-02,5.0165
2022-12-03,4.4887
2022-12-04,4.7509
2022-12-05,17.7869
2022-12-06,48.5012
2022-12-07,53.7065
2022-12-08,20.4061
2022-12-09,13.0143
2022-12-10,8.9231
2022-12-11,7.6039
2022-12-12,7.3694
2022-12-13,16.9327
2022-12-14,18.5061
2022-12-15,11.1809
2022-12-16,11.5036
2022-12-17,20.9992
2022-12-18,13.9544
2022-12-19,9.6004
2022-12-20,8.8012
2022-12-21,11.8283
2022-12-22,10.9243
2022-12-23,9.2911
2022-12-24,8.0184
2022-12-25,7.3694
2022-12-26,82.1638
2022-12-27,77.177
2022-12-28,51.6723
2022-12-29,58.2715
2022-12-30,67.103
2022-12-31,80.731
2022-11-01,8.6191
2022-11-02,7.4279
2022-11-03,5.4483
2022-11-04,4.4367
2022-11-05,3.4268
2022-11-06,2.9929
2022-11-07,3.6736
2022-11-08,4.4367
2022-11-09,3.2323
2022-11-10,3.0882
2022-11-11,2.9456
2022-11-12,3.3292
2022-11-13,3.1841
2022-11-14,7.7809
2022-11-15,13.8868
2022-11-16,17.0035
2022-11-17,13.8868
2022-11-18,9.6004
2022-11-19,7.1366
2022-11-20,6.2231
2022-11-21,3.9242
2022-11-22,3.525
2022-11-23,2.9929
2022-11-24,4.3848
2022-11-25,6.9632
2022-11-26,6.167
2022-11-27,5.9437
2022-11-28,4.4887
2022-11-29,5.7223
2022-11-30,10.289
2022-10-01,9.0454
2022-10-02,5.9993
2022-10-03,4.23
2022-10-04,3.3779
2022-10-05,3.0882
2022-10-06,2.8984
2022-10-07,14.7721
2022-10-08,8.7404
2022-10-09,4.7509
2022-10-10,4.333
2022-10-11,3.9242
2022-10-12,3.7234
2022-10-13,3.0882
2022-10-14,2.3464
2022-10-15,2.2127
2022-10-16,2.1686
2022-10-17,1.994
2022-10-18,1.9081
2022-10-19,4.23
2022-10-20,3.9748
2022-10-21,3.4758
2022-10-22,3.6736
2022-10-23,3.2807
2022-10-24,2.8514
2022-10-25,2.9929
2022-10-26,2.4365
2022-10-27,2.7114
2022-10-28,2.8984
2022-10-29,2.8514
2022-10-30,12.0241
2022-10-31,7.8401
2022-09-01,1.6555
2022-09-02,1.6143
2022-09-03,1.4919
2022-09-04,1.4919
2022-09-05,1.5325
2022-09-06,1.5325
2022-09-07,1.5732
2022-09-08,1.5325
2022-09-09,1.4919
2022-09-10,1.5732
2022-09-11,1.5325
2022-09-12,1.4919
2022-09-13,1.823
2022-09-14,1.9081
2022-09-15,2.3016
2022-09-16,2.5731
2022-09-17,2.2127
2022-09-18,1.994
2022-09-19,1.823
2022-09-20,1.7808
2022-09-21,1.8654
2022-09-22,2.7579
2022-09-23,6.3922
2022-09-24,3.5744
2022-09-25,2.2571
2022-09-26,2.1246
2022-09-27,6.2794
2022-09-28,5.6123
2022-09-29,9.9747
2022-09-30,6.9056
2022-08-01,1.823
2022-08-02,1.7388
2022-08-03,1.7388
2022-08-04,1.7388
2022-08-05,1.7388
2022-08-06,1.6555
2022-08-07,1.6555
2022-08-08,1.7388
2022-08-09,2.0809
2022-08-10,2.5274
2022-08-11,2.9929
2022-08-12,2.3464
2022-08-13,2.1686
2022-08-14,1.994
2022-08-15,1.994
2022-08-16,1.9081
2022-08-17,1.6555
2022-08-18,1.6555
2022-08-19,1.6555
2022-08-20,1.7388
2022-08-21,1.823
2022-08-22,1.823
2022-08-23,1.7388
2022-08-24,1.7388
2022-08-25,1.7388
2022-08-26,1.7388
2022-08-27,1.7388
2022-08-28,1.7388
2022-08-29,1.7388
2022-08-30,1.6555
2022-08-31,1.6555
2022-07-01,2.5274
2022-07-02,2.5274
2022-07-03,2.4818
2022-07-04,2.3464
2022-07-05,2.3464
2022-07-06,2.3464
