date,flow_rate
2019-04-01,4.0614
2019-04-02,3.3898
2019-04-03,3.3898
2019-04-04,3.0766
2019-04-05,3.7181
2019-04-06,6.0038
2019-04-07,18.7846
2019-04-08,7.1159
2019-04-09,5.5853
2019-04-10,13.7898
2019-04-11,116.986
2019-04-12,14.5203
2019-04-13,21.7073
2019-04-14,147.972
2019-04-15,11.0122
2019-04-16,7.881
2019-04-17,7.1159
2019-04-18,6.2187
2019-04-19,5.3816
2019-04-20,6.4374
2019-04-21,4.7932
2019-04-22,3.7181
2019-04-23,3.3898
2019-04-24,3.552
2019-04-25,3.3898
2019-04-26,3.0766
2019-04-27,2.6351
2019-04-28,2.4955
2019-04-29,2.2275
2019-04-30,2.2275
2019-03-01,22.5713
2019-03-02,23.4477
2019-03-03,4.9856
2019-03-04,22.1377
2019-03-05,34.8096
2019-03-06,20.0178
2019-03-07,7.3495
2019-03-08,4.4198
2019-03-09,3.7181
2019-03-10,3.3898
2019-03-11,3.3898
2019-03-12,3.3898
2019-03-13,3.0766
2019-03-14,2.9256
2019-03-15,2.9256
2019-03-16,2.9256
2019-03-17,2.9256
2019-03-18,2.7785
2019-03-19,2.7785
2019-03-20,2.7785
2019-03-21,2.7785
2019-03-22,2.7785
2019-03-23,22.5713
2019-03-24,25.238
2019-03-25,9.0863
2019-03-26,8.779
2019-03-27,5.1817
2019-03-28,12.0263
2019-03-29,12.3717
2019-03-30,4.9856
2019-03-31,4.4198
2019-02-01,1.9747
2019-02-02,1.9747
2019-02-03,2.0992
2019-02-04,1.9747
2019-02-05,2.2275
2019-02-06,2.6351
2019-02-07,7.881
2019-02-08,3.7181
2019-02-09,3.3898
2019-02-10,3.0766
2019-02-11,2.4955
2019-02-12,2.2275
2019-02-13,1.9747
2019-02-14,1.9747
2019-02-15,2.2275
2019-02-16,5.1817
2019-02-17,5.5853
2019-02-18,4.7932
2019-02-19,10.3548
2019-02-20,3.3898
2019-02-21,3.8879
2019-02-22,4.7932
2019-02-23,3.552
2019-02-24,21.7073
2019-02-25,4.7932
2019-02-26,3.552
2019-02-27,4.4198
2019-02-28,5.7926
2019-01-01,164.179
2019-01-02,161.265
2019-01-03,54.3801
2019-01-04,5.7926
2019-01-05,6.4374
2019-01-06,8.4756
2019-01-07,8.779
2019-01-08,3.7181
2019-01-09,3.3898
2019-01-10,3.2313
2019-01-11,2.9256
2019-01-12,2.4955
2019-01-13,6.4374
2019-01-14,2.3596
2019-01-15,2.2275
2019-01-16,2.3596
2019-01-17,2.2275
2019-01-18,2.3596
2019-01-19,2.2275
2019-01-20,2.2275
2019-01-21,2.2275
2019-01-22,2.0992
2019-01-23,2.0992
2019-01-24,2.0992
2019-01-25,1.9747
2019-01-26,1.9747
2019-01-27,2.3596
2019-01-28,2.2275
2019-01-29,2.2275
2019-01-30,2.2275
2019-01-31,2.0992
2018-12-01,4.0614
2018-12-02,3.552
2018-12-03,5.1817
2018-12-04,31.39
2018-12-05,12.3717
2018-12-06,4.4198
2018-12-07,4.7932
2018-12-08,3.552
2018-12-09,6.2187
2018-12-10,47.9917
2018-12-11,96.0837
2018-12-12,6.4374
2018-12-13,4.7932
2018-12-14,4.7932
2018-12-15,3.7181
2018-12-16,3.3898
2018-12-17,3.3898
2018-12-18,3.0766
2018-12-19,2.2275
2018-12-20,2.2275
2018-12-21,1.9747
2018-12-22,1.9747
2018-12-23,2.0992
2018-12-24,1.9747
2018-12-25,1.9747
2018-12-26,1.7371
2018-12-27,10.3548
2018-12-28,17.581
2018-12-29,66.242
2018-12-30,155.506
2018-12-31,82.6929
2018-11-01,1.115
2018-11-02,1.3072
2018-11-03,3.7181
2018-11-04,44.6573
2018-11-05,23.8907
2018-11-06,34.3216
2018-11-07,7.881
2018-11-08,10.6816
2018-11-09,103.907
2018-11-10,9.7128
2018-11-11,4.4198
2018-11-12,6.0038
2018-11-13,6.4374
2018-11-14,7.881
2018-11-15,10.0319
2018-11-16,43.0303
2018-11-17,10.0319
2018-11-18,9.7128
2018-11-19,19.6034
2018-11-20,24.3367
2018-11-21,119.515
2018-11-22,7.3495
2018-11-23,6.0038
2018-11-24,6.8859
2018-11-25,20.8561
2018-11-26,181.13
2018-11-27,10.3548
2018-11-28,6.8859
2018-11-29,4.7932
2018-11-30,3.8879
2018-10-01,0.6295
2018-10-02,0.6295
2018-10-03,0.6295
2018-10-04,0.6295
2018-10-05,0.5619
2018-10-06,0.4982
2018-10-07,0.4982
2018-10-08,0.4982
2018-10-09,0.4982
2018-10-10,0.4982
2018-10-11,0.7761
2018-10-12,0.6295
2018-10-13,0.6295
2018-10-14,0.5619
2018-10-15,0.4982
2018-10-16,0.6295
2018-10-17,0.9379
2018-10-18,1.115
2018-10-19,2.2275
2018-10-20,7.1159
2018-10-21,4.4198
2018-10-22,8.4756
2018-10-23,7.881
2018-10-24,32.3805
2018-10-25,72.221
2018-10-26,3.8879
2018-10-27,2.2275
2018-10-28,1.409
2018-10-29,1.2092
2018-10-30,1.115
2018-10-31,0.9379
2018-09-01,0.6295
2018-09-02,0.5619
2018-09-03,0.5619
2018-09-04,0.6295
2018-09-05,0.6295
2018-09-06,0.7009
2018-09-07,0.7009
2018-09-08,0.6295
2018-09-09,0.6295
2018-09-10,0.6295
2018-09-11,0.6295
2018-09-12,0.7761
2018-09-13,0.7761
2018-09-14,0.7761
2018-09-15,0.7761
2018-09-16,0.7761
2018-09-17,0.6295
2018-09-18,0.7009
2018-09-19,0.7761
2018-09-20,0.6295
2018-09-21,1.115
2018-09-22,0.7761
2018-09-23,0.7761
2018-09-24,0.6295
2018-09-25,0.6295
2018-09-26,0.6295
2018-09-27,0.6295
2018-09-28,0.6295
2018-09-29,0.6295
2018-09-30,0.6295
2018-08-01,0.6295
2018-08-02,0.6295
2018-08-03,0.6295
2018-08-04,0.4982
2018-08-05,0.5619
2018-08-06,0.5619
2018-08-07,0.4982
2018-08-08,0.5619
2018-08-09,0.5619
2018-08-10,0.5619
2018-08-11,0.4982
2018-08-12,0.4982
2018-08-13,0.5619
2018-08-14,0.5619
2018-08-15,0.6295
2018-08-16,0.5619
2018-08-17,0.7761
2018-08-18,0.6295
2018-08-19,0.6295
2018-08-20,0.6295
2018-08-21,0.6295
2018-08-22,0.6295
2018-08-23,0.7009
2018-08-24,0.6295
2018-08-25,0.7009
2018-08-26,0.6295
2018-08-27,0.6295
2018-08-28,0.6295
2018-08-29,0.5619
2018-08-30,0.6295
2018-08-31,0.6295
2018-07-01,0.7009
2018-07-02,0.9379
2018-07-03,0.7761
2018-07-04,0.7009
2018-07-05,0.4982
2018-07-06,0.7761
2018-07-07,0.7761
2018-07-08,0.7761
2018-07-09,0.8551
2018-07-10,0.7761
2018-07-11,0.8551
2018-07-12,0.8551
