date,flow_rate
2021-12-01,657.44
2021-12-02,634.7
2021-12-03,729.58
2021-12-04,677.35
2021-12-05,601.07
2021-12-06,636.76
2021-12-07,750.54
2021-12-08,1055.09
2021-12-09,1162.11
2021-12-10,1128.38
2021-12-11,1118.59
2021-12-12,1015.44
2021-12-13,1150.17
2021-12-14,1226.44
2021-12-15,1224.44
2021-12-16,1301.83
2021-12-17,1366.38
2021-12-18,1468.22
2021-12-19,1584.24
2021-12-20,1537.69
2021-12-21,1387.75
2021-12-22,1281.9
2021-12-23,1344.81
2021-12-24,1265.11
2021-12-25,1221.55
2021-12-26,1010.48
2021-12-27,947.45
2021-12-28,913.14
2021-12-29,1095.25
2021-12-30,1339.5
2021-12-31,1432.09
2021-11-01,391.11
2021-11-02,405.0
2021-11-03,369.67
2021-11-04,340.27
2021-11-05,358.86
2021-11-06,349.57
2021-11-07,307.44
2021-11-08,287.61
2021-11-09,234.26
2021-11-10,295.56
2021-11-11,308.44
2021-11-12,350.11
2021-11-13,507.44
2021-11-14,572.67
2021-11-15,586.56
2021-11-16,656.33
2021-11-17,771.02
2021-11-18,762.0
2021-11-19,541.17
2021-11-20,509.67
2021-11-21,478.61
2021-11-22,633.05
2021-11-23,702.73
2021-11-24,778.2
2021-11-25,672.91
2021-11-26,596.56
2021-11-27,694.3
2021-11-28,593.41
2021-11-29,655.72
2021-11-30,692.3
2021-10-01,
2021-10-02,
2021-10-03,
2021-10-04,
2021-10-05,
2021-10-06,
2021-10-07,
2021-10-08,
2021-10-09,
2021-10-10,
2021-10-11,
2021-10-12,194.28
2021-10-13,238.44
2021-10-14,262.56
2021-10-15,268.2
2021-10-16,297.29
2021-10-17,321.11
2021-10-18,289.58
2021-10-19,267.18
2021-10-20,241.21
2021-10-21,260.82
2021-10-22,286.22
2021-10-23,334.15
2021-10-24,340.89
2021-10-25,355.65
2021-10-26,365.55
2021-10-27,351.67
2021-10-28,334.42
2021-10-29,301.78
2021-10-30,313.78
2021-10-31,349.44
2021-07-01,90.85
2021-07-02,88.28
2021-07-03,91.95
2021-07-04,90.11
2021-07-05,81.31
2021-07-06,72.82
2021-07-07,74.68
2021-07-08,78.38
2021-07-09,69.34
2021-07-10,78.47
2021-07-11,83.07
2021-07-12,77.82
2021-07-13,70.82
2021-07-14,74.76
2021-07-15,73.28
2021-07-16,74.87
2021-07-17,73.66
2021-07-18,67.13
2021-07-19,69.8
2021-07-20,77.67
2021-07-21,69.41
2021-07-22,75.66
2021-07-23,61.84
2021-07-24,61.84
2021-07-25,66.94
2021-07-26,58.83
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-07-31,
2021-06-01,143.26
2021-06-02,138.64
2021-06-03,141.26
2021-06-04,154.45
2021-06-05,163.94
2021-06-06,162.24
2021-06-07,158.51
2021-06-08,145.26
2021-06-09,145.38
2021-06-10,140.75
2021-06-11,138.83
2021-06-12,145.62
2021-06-13,129.76
2021-06-14,133.77
2021-06-15,127.98
2021-06-16,130.73
2021-06-17,121.28
2021-06-18,127.9
2021-06-19,117.41
2021-06-20,113.17
2021-06-21,103.84
2021-06-22,116.4
2021-06-23,124.04
2021-06-24,108.3
2021-06-25,101.89
2021-06-26,105.13
2021-06-27,99.81
2021-06-28,99.81
2021-06-29,87.0
2021-06-30,83.51
2021-05-01,190.67
2021-05-02,186.09
2021-05-03,185.13
2021-05-04,184.11
2021-05-05,175.39
2021-05-06,174.39
2021-05-07,182.05
2021-05-08,185.17
2021-05-09,185.01
2021-05-10,156.05
2021-05-11,126.7
2021-05-12,131.58
2021-05-13,127.75
2021-05-14,126.82
2021-05-15,132.87
2021-05-16,135.26
2021-05-17,138.5
2021-05-18,131.17
2021-05-19,125.77
2021-05-20,125.46
2021-05-21,132.86
2021-05-22,126.15
2021-05-23,125.53
2021-05-24,132.79
2021-05-25,143.89
2021-05-26,148.75
2021-05-27,146.32
2021-05-28,150.62
2021-05-29,150.74
2021-05-30,152.24
2021-05-31,155.49
2021-04-01,292.64
2021-04-02,292.64
2021-04-03,292.74
2021-04-04,291.69
2021-04-05,292.67
2021-04-06,273.22
2021-04-07,253.78
2021-04-08,253.69
2021-04-09,242.14
2021-04-10,253.79
2021-04-11,253.78
2021-04-12,248.06
2021-04-13,235.24
2021-04-14,225.7
2021-04-15,215.89
2021-04-16,236.33
2021-04-17,216.82
2021-04-18,216.96
2021-04-19,215.89
2021-04-20,216.89
2021-04-21,216.82
2021-04-22,207.24
