date,flow_rate
2010-10-01,80.5924
2010-10-02,
2010-10-03,
2010-10-04,
2010-10-05,
2010-10-06,93.4797
2010-10-07,98.9491
2010-10-08,99.738
2010-10-09,92.706
2010-10-10,88.1043
2010-10-11,85.8298
2010-10-12,97.377
2010-10-13,102.116
2010-10-14,102.116
2010-10-15,102.912
2010-10-16,93.4797
2010-10-17,97.377
2010-10-18,89.6304
2010-10-19,105.312
2010-10-20,158.394
2010-10-21,237.661
2010-10-22,182.482
2010-10-23,183.429
2010-10-24,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-10-30,
2010-10-31,
2010-09-01,71.1323
2010-09-02,76.9123
2010-09-03,69.7086
2010-09-04,72.5647
2010-09-05,88.8664
2010-09-06,94.2554
2010-09-07,76.9123
2010-09-08,75.4547
2010-09-09,74.0055
2010-09-10,92.706
2010-09-11,95.0329
2010-09-12,79.1142
2010-09-13,93.4797
2010-09-14,91.1643
2010-09-15,99.738
2010-09-16,90.3964
2010-09-17,90.3964
2010-09-18,85.8298
2010-09-19,81.3346
2010-09-20,99.738
2010-09-21,99.738
2010-09-22,97.377
2010-09-23,96.5938
2010-09-24,98.1621
2010-09-25,88.8664
2010-09-26,88.8664
2010-09-27,85.8298
2010-09-28,85.0756
2010-09-29,83.5732
2010-09-30,82.8249
2010-08-01,136.219
2010-08-02,136.219
2010-08-03,134.489
2010-08-04,134.489
2010-08-05,134.489
2010-08-06,134.489
2010-08-07,134.489
2010-08-08,157.488
2010-08-09,156.583
2010-08-10,158.394
2010-08-11,154.779
2010-08-12,160.21
2010-08-13,159.301
2010-08-14,153.88
2010-08-15,156.583
2010-08-16,153.88
2010-08-17,150.296
2010-08-18,144.087
2010-08-19,137.087
2010-08-20,125.937
2010-08-21,125.937
2010-08-22,125.937
2010-08-23,128.485
2010-08-24,131.048
2010-08-25,126.785
2010-08-26,127.634
2010-08-27,128.485
2010-08-28,133.626
2010-08-29,128.485
2010-08-30,128.485
2010-08-31,131.048
2010-07-01,162.033
2010-07-02,162.033
2010-07-03,155.68
2010-07-04,157.488
2010-07-05,159.301
2010-07-06,154.779
2010-07-07,154.779
2010-07-08,156.583
2010-07-09,155.68
2010-07-10,155.68
2010-07-11,153.88
2010-07-12,153.88
2010-07-13,153.88
2010-07-14,152.085
2010-07-15,152.085
2010-07-16,152.085
2010-07-17,152.085
2010-07-18,152.085
2010-07-19,152.085
2010-07-20,150.296
2010-07-21,150.296
2010-07-22,148.514
2010-07-23,148.514
2010-07-24,147.626
2010-07-25,146.738
2010-07-26,146.738
2010-07-27,144.969
2010-07-28,144.969
2010-07-29,143.206
2010-07-30,143.206
2010-07-31,136.219
2010-06-01,196.833
2010-06-02,196.833
2010-06-03,194.901
2010-06-04,194.901
2010-06-05,192.974
2010-06-06,189.139
2010-06-07,195.866
2010-06-08,194.901
2010-06-09,191.054
2010-06-10,190.095
2010-06-11,188.183
2010-06-12,187.23
2010-06-13,189.139
2010-06-14,191.054
2010-06-15,187.23
2010-06-16,187.23
2010-06-17,186.277
2010-06-18,176.833
2010-06-19,169.385
2010-06-20,172.167
2010-06-21,177.771
2010-06-22,174.029
2010-06-23,178.71
2010-06-24,191.054
2010-06-25,189.139
2010-06-26,189.139
2010-06-27,186.277
2010-06-28,159.301
2010-06-29,159.301
2010-06-30,159.301
2010-05-01,270.009
2010-05-02,271.073
2010-05-03,267.885
2010-05-04,264.709
2010-05-05,263.653
2010-05-06,259.44
2010-05-07,251.076
2010-05-08,238.685
2010-05-09,236.638
2010-05-10,232.56
2010-05-11,234.597
2010-05-12,248.998
2010-05-13,252.117
2010-05-14,250.037
2010-05-15,246.925
2010-05-16,244.857
2010-05-17,232.56
2010-05-18,227.493
2010-05-19,210.515
2010-05-20,215.468
2010-05-21,241.765
2010-05-22,246.925
2010-05-23,236.638
2010-05-24,229.516
2010-05-25,219.454
2010-05-26,218.456
2010-05-27,208.544
2010-05-28,204.618
2010-05-29,207.56
2010-05-30,203.64
2010-05-31,196.833
2010-04-01,860.919
2010-04-02,880.804
2010-04-03,900.854
2010-04-04,927.846
2010-04-05,927.846
2010-04-06,979.242
2010-04-07,986.172
2010-04-08,965.437
2010-04-09,864.222
2010-04-10,708.142
2010-04-11,630.101
2010-04-12,581.394
2010-04-13,415.72
2010-04-14,406.079
2010-04-15,403.679
2010-04-16,415.72
2010-04-17,391.745
2010-04-18,365.87
2010-04-19,351.981
2010-04-20,342.811
2010-04-21,331.452
2010-04-22,329.193
2010-04-23,315.741
2010-04-24,311.295
2010-04-25,302.458
2010-04-26,293.698
2010-04-27,289.347
2010-04-28,280.703
2010-04-29,274.272
2010-04-30,270.009
2010-03-01,577.388
2010-03-02,609.664
2010-03-03,609.664
2010-03-04,653.504
2010-03-05,674.363
2010-03-06,699.651
2010-03-07,781.53
2010-03-08,768.423
2010-03-09,1243.59
2010-03-10,989.644
2010-03-11,764.069
2010-03-12,588.088
2010-03-13,590.773
2010-03-14,462.421
2010-03-15,383.455
2010-03-16,443.809
2010-03-17,431.529
2010-03-18,508.006
2010-03-19,333.714
2010-03-20,570.73
2010-03-21,536.484
2010-03-22,526.075
2010-03-23,586.748
