date,flow_rate
2024-03-01,100.883
2024-03-02,107.944
2024-03-03,99.5095
2024-03-04,96.7992
2024-03-05,90.2399
2024-03-06,94.7991
2024-03-07,83.9844
2024-03-08,47.2548
2024-03-09,62.3536
2024-03-10,63.8672
2024-03-11,48.938
2024-03-12,48.938
2024-03-13,87.7017
2024-03-14,104.374
2024-03-15,105.081
2024-03-16,85.2116
2024-03-17,65.4051
2024-03-18,70.7098
2024-03-19,62.8555
2024-03-20,46.8401
2024-03-21,43.2169
2024-03-22,41.2873
2024-03-23,39.4161
2024-03-24,37.9606
2024-03-25,36.8929
2024-03-26,34.4798
2024-03-27,25.8805
2024-03-28,25.6033
2024-03-29,29.365
2024-03-30,35.8454
2024-03-31,38.3211
2024-01-01,10.7249
2024-01-02,11.2304
2024-01-03,11.0601
2024-01-04,10.2352
2024-01-05,12.4728
2024-01-06,16.9858
2024-01-07,25.6033
2024-01-08,46.8401
2024-01-09,46.8401
2024-01-10,47.2548
2024-01-11,39.4161
2024-01-12,35.5007
2024-01-13,36.5415
2024-01-14,33.1495
2024-01-15,39.7857
2024-01-16,45.6107
2024-01-17,28.1708
2024-01-18,27.8774
2024-01-19,27.2967
2024-01-20,22.6837
2024-01-21,21.6897
2024-01-22,21.6897
2024-01-23,25.0548
2024-01-24,106.506
2024-01-25,174.645
2024-01-26,159.195
2024-01-27,290.153
2024-01-28,352.896
2024-01-29,409.863
2024-01-30,422.306
2024-01-31,380.668
2023-12-01,25.8805
2023-12-02,27.8774
2023-12-03,27.2967
2023-12-04,16.9858
2023-12-05,10.5599
2023-12-06,10.0754
2023-12-07,9.6064
2023-12-08,9.3022
2023-12-09,10.5599
2023-12-10,11.4024
2023-12-11,11.2304
2023-12-12,10.8916
2023-12-13,10.8916
2023-12-14,10.7249
2023-12-15,10.0754
2023-12-16,8.0144
2023-12-17,9.0046
2023-12-18,7.7458
2023-12-19,7.6139
2023-12-20,9.0046
2023-12-21,8.7136
2023-12-22,8.151
2023-12-23,7.2273
2023-12-24,7.6139
2023-12-25,7.7458
2023-12-26,9.7611
2023-12-27,11.9294
2023-12-28,11.7519
2023-12-29,11.7519
2023-12-30,11.5763
2023-12-31,10.5599
2023-11-01,9.4535
2023-11-02,8.8583
2023-11-03,16.7596
2023-11-04,25.6033
2023-11-05,25.0548
2023-11-06,18.8708
2023-11-07,11.5763
2023-11-08,10.7249
2023-11-09,21.1571
2023-11-10,20.6335
2023-11-11,20.1188
2023-11-12,21.1571
2023-11-13,20.8942
2023-11-14,27.8774
2023-11-15,27.8774
2023-11-16,27.586
2023-11-17,15.8756
2023-11-18,8.2893
2023-11-19,6.6131
2023-11-20,6.2624
2023-11-21,5.8148
2023-11-22,5.4938
2023-11-23,5.3896
2023-11-24,8.5705
2023-11-25,14.4063
2023-11-26,16.3135
2023-11-27,16.7596
2023-11-28,16.3135
2023-11-29,16.3135
2023-11-30,18.3867
2023-10-01,10.5599
2023-10-02,
2023-10-03,
2023-10-04,9.9174
2023-10-05,9.4535
2023-10-06,9.3022
2023-10-07,10.3967
2023-10-08,11.2304
2023-10-09,12.2898
2023-10-10,12.2898
2023-10-11,10.8916
2023-10-12,10.2352
2023-10-13,10.0754
2023-10-14,9.3022
2023-10-15,8.4291
2023-10-16,8.0144
2023-10-17,7.7458
2023-10-18,7.3546
2023-10-19,6.8543
2023-10-20,7.6139
2023-10-21,7.7458
2023-10-22,15.2339
2023-10-23,16.3135
2023-10-24,16.3135
2023-10-25,16.0935
2023-10-26,20.375
2023-10-27,25.8805
2023-10-28,28.7638
2023-10-29,18.8708
2023-10-30,14.6102
2023-10-31,11.0601
2023-09-01,38.6838
2023-09-02,40.9084
2023-09-03,39.4161
2023-09-04,39.4161
2023-09-05,36.1923
2023-09-06,32.4974
