date,flow_rate
2024-03-01,11.4115
2024-03-02,11.4115
2024-03-03,11.1187
2024-03-04,10.9738
2024-03-05,10.8299
2024-03-06,10.8299
2024-03-07,14.5525
2024-03-08,14.888
2024-03-09,14.888
2024-03-10,15.918
2024-03-11,26.7739
2024-03-12,30.7854
2024-03-13,34.3035
2024-03-14,42.3383
2024-03-15,47.5219
2024-03-16,44.1096
2024-03-17,42.778
2024-03-18,42.778
2024-03-19,45.0079
2024-03-20,69.63
2024-03-21,75.2644
2024-03-22,74.6917
2024-03-23,74.9778
2024-03-24,63.6691
2024-03-25,63.1395
2024-03-26,62.0866
2024-03-27,64.7343
2024-03-28,69.3536
2024-03-29,94.0234
2024-03-30,76.4158
2024-03-31,71.8592
2024-02-01,12.6212
2024-02-02,13.0909
2024-02-03,12.6212
2024-02-04,12.7768
2024-02-05,16.6241
2024-02-06,19.2188
2024-02-07,24.1139
2024-02-08,28.1572
2024-02-09,22.0056
2024-02-10,19.2188
2024-02-11,18.8364
2024-02-12,19.2188
2024-02-13,19.2188
2024-02-14,19.2188
2024-02-15,22.4194
2024-02-16,22.4194
2024-02-17,21.1897
2024-02-18,
2024-02-19,
2024-02-20,19.2188
2024-02-21,19.9954
2024-02-22,20.7877
2024-02-23,22.8371
2024-02-24,25.8715
2024-02-25,19.2188
2024-02-26,15.918
2024-02-27,14.2209
2024-02-28,12.9334
2024-02-29,12.313
2024-01-01,31.0303
2024-01-02,28.3911
2024-01-03,27.002
2024-01-04,27.2311
2024-01-05,26.5468
2024-01-06,24.5474
2024-01-07,26.3207
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-13,
2024-01-14,28.8621
2024-01-15,27.4611
2024-01-16,22.8371
2024-01-17,19.2188
2024-01-18,17.7126
2024-01-19,18.0833
2024-01-20,15.918
2024-01-21,20.3896
2024-01-22,22.8371
2024-01-23,26.7739
2024-01-24,25.4262
2024-01-25,19.2188
2024-01-26,19.2188
2024-01-27,18.4579
2024-01-28,16.983
2024-01-29,15.918
2024-01-30,14.888
2024-01-31,12.9334
2023-12-01,10.9738
2023-12-02,16.983
2023-12-03,18.4579
2023-12-04,21.1897
2023-12-05,28.1572
2023-12-06,31.0303
2023-12-07,31.0303
2023-12-08,30.5415
2023-12-09,29.8158
2023-12-10,28.6261
2023-12-11,27.6921
2023-12-12,31.2761
2023-12-13,31.7708
2023-12-14,32.0196
2023-12-15,32.5202
2023-12-16,32.2694
2023-12-17,31.7708
2023-12-18,31.2761
2023-12-19,
2023-12-20,35.0826
2023-12-21,34.8219
2023-12-22,34.0458
