date,flow_rate
2024-03-01,46.9764
2024-03-02,66.1311
2024-03-03,50.5822
2024-03-04,133.66
2024-03-05,65.7891
2024-03-06,327.501
2024-03-07,318.62
2024-03-08,209.077
2024-03-09,126.881
2024-03-10,99.3445
2024-03-11,89.2807
2024-03-12,82.2999
2024-03-13,131.617
2024-03-14,173.831
2024-03-15,155.882
2024-03-16,103.824
2024-03-17,194.989
2024-03-18,280.727
2024-03-19,115.878
2024-03-20,137.079
2024-03-21,151.656
2024-03-22,138.453
2024-03-23,279.981
2024-03-24,299.903
2024-03-25,191.591
2024-03-26,187.532
2024-03-27,105.113
2024-03-28,98.7083
2024-03-29,99.663
2024-03-30,101.579
2024-03-31,109.65
2024-02-01,63.0804
2024-02-02,63.0804
2024-02-03,45.7999
2024-02-04,40.1107
2024-02-05,40.3875
2024-02-06,40.1107
2024-02-07,56.844
2024-02-08,83.4313
2024-02-09,215.337
2024-02-10,340.741
2024-02-11,210.117
2024-02-12,107.052
2024-02-13,85.7141
2024-02-14,68.1991
2024-02-15,60.0916
2024-02-16,55.5666
2024-02-17,83.4313
2024-02-18,67.5067
2024-02-19,102.86
2024-02-20,59.4359
2024-02-21,160.135
2024-02-22,97.7558
2024-02-23,84.1893
2024-02-24,99.9817
2024-02-25,85.7141
2024-02-26,66.8174
2024-02-27,58.7833
2024-02-28,53.0493
2024-02-29,49.3676
2024-01-01,81.1751
2024-01-02,61.4123
2024-01-03,68.1991
2024-01-04,43.4855
2024-01-05,165.606
2024-01-06,120.851
2024-01-07,71.7063
2024-01-08,64.0904
2024-01-09,131.957
2024-01-10,83.0535
2024-01-11,69.5929
2024-01-12,50.2774
2024-01-13,59.7634
2024-01-14,43.4855
2024-01-15,197.377
2024-01-16,103.824
2024-01-17,84.5694
2024-01-18,54.9326
2024-01-19,38.1963
2024-01-20,32.9493
2024-01-21,31.1918
2024-01-22,45.5078
2024-01-23,79.6857
2024-01-24,147.805
2024-01-25,49.3676
2024-01-26,55.5666
2024-01-27,129.921
2024-01-28,58.1337
2024-01-29,50.5822
2024-01-30,98.3906
2024-01-31,137.079
2023-12-01,7.3076
2023-12-02,4.4171
2023-12-03,4.7442
2023-12-04,4.7442
2023-12-05,4.2046
2023-12-06,5.0812
2023-12-07,6.9127
2023-12-08,6.4008
2023-12-09,6.5272
2023-12-10,3.8943
2023-12-11,2.757
2023-12-12,4.525
2023-12-13,3.4001
2023-12-14,2.4992
2023-12-15,2.4157
2023-12-16,2.2524
2023-12-17,2.1726
2023-12-18,2.0166
2023-12-19,1.7198
2023-12-20,2.9348
2023-12-21,4.525
2023-12-22,11.1156
2023-12-23,37.6567
2023-12-24,44.6363
2023-12-25,33.2038
2023-12-26,17.0911
2023-12-27,15.2201
2023-12-28,11.5983
2023-12-29,12.2556
2023-12-30,17.4764
2023-12-31,153.061
2023-11-01,4.634
2023-11-02,4.1
2023-11-03,3.9966
2023-11-04,6.4008
2023-11-05,6.4008
2023-11-06,5.4281
2023-11-07,5.4281
2023-11-08,5.6648
2023-11-09,5.1958
2023-11-10,4.525
2023-11-11,3.4001
2023-11-12,2.757
2023-11-13,2.4157
2023-11-14,2.1726
2023-11-15,2.094
2023-11-16,1.7198
2023-11-17,1.7921
2023-11-18,1.8657
2023-11-19,3.3047
2023-11-20,4.4171
2023-11-21,3.5943
2023-11-22,11.925
2023-11-23,35.2693
2023-11-24,14.8572
2023-11-25,9.1264
2023-11-26,6.6546
2023-11-27,6.6546
2023-11-28,4.7442
2023-11-29,4.2046
2023-11-30,4.525
2023-10-01,5.3114
2023-10-02,5.3114
2023-10-03,5.5459
2023-10-04,6.1512
2023-10-05,7.0433
2023-10-06,7.3076
2023-10-07,7.5761
2023-10-08,8.2655
2023-10-09,8.2655
2023-10-10,7.4414
2023-10-11,6.9127
2023-10-12,6.7831
2023-10-13,6.2755
2023-10-14,5.6648
2023-10-15,4.7442
2023-10-16,3.7932
2023-10-17,3.4966
2023-10-18,3.4001
2023-10-19,3.2105
2023-10-20,2.9348
2023-10-21,3.4001
2023-10-22,3.8943
2023-10-23,4.2046
2023-10-24,4.525
2023-10-25,4.4171
2023-10-26,4.7442
2023-10-27,15.5869
2023-10-28,12.4223
2023-10-29,8.4064
2023-10-30,7.8488
2023-10-31,5.5459
2023-09-01,13.4429
2023-09-02,13.6164
2023-09-03,13.0989
2023-09-04,11.925
2023-09-05,10.0236
2023-09-06,9.2734
2023-09-07,8.4064
2023-09-08,7.8488
2023-09-09,7.8488
2023-09-10,7.7119
2023-09-11,7.5761
2023-09-12,7.3076
2023-09-13,7.3076
2023-09-14,7.0433
2023-09-15,7.0433
2023-09-16,6.7831
2023-09-17,6.9127
2023-09-18,7.0433
2023-09-19,7.3076
2023-09-20,7.3076
2023-09-21,7.3076
2023-09-22,7.0433
2023-09-23,6.4008
2023-09-24,6.1512
2023-09-25,5.9059
2023-09-26,5.7848
2023-09-27,5.5459
2023-09-28,5.3114
2023-09-29,5.3114
2023-09-30,5.3114
2023-08-01,9.7205
2023-08-02,10.3306
2023-08-03,10.7986
2023-08-04,10.1766
2023-08-05,9.8715
2023-08-06,9.7205
2023-08-07,9.1264
2023-08-08,8.6913
2023-08-09,8.6913
2023-08-10,8.5484
2023-08-11,8.9803
2023-08-12,8.8353
2023-08-13,8.6913
2023-08-14,8.6913
2023-08-15,8.4064
2023-08-16,8.2655
2023-08-17,8.4064
2023-08-18,8.4064
2023-08-19,8.5484
2023-08-20,8.6913
2023-08-21,8.6913
2023-08-22,8.4064
2023-08-23,8.1255
2023-08-24,8.2655
2023-08-25,8.4064
2023-08-26,8.4064
2023-08-27,8.4064
2023-08-28,8.6913
2023-08-29,9.4214
2023-08-30,10.0236
2023-08-31,10.7986
2023-07-01,15.2201
2023-07-02,15.0382
2023-07-03,14.6771
2023-07-04,14.4979
2023-07-05,14.3197
2023-07-06,14.1425
2023-07-07,13.9662
2023-07-08,13.6164
