date,flow_rate
2024-02-01,108.02
2024-02-02,101.852
2024-02-03,96.9564
2024-02-04,91.4374
2024-02-05,84.9998
2024-02-06,74.0601
2024-02-07,81.1659
2024-02-08,96.9564
2024-02-09,119.188
2024-02-10,109.586
2024-02-11,96.5841
2024-02-12,86.4128
2024-02-13,72.7385
2024-02-14,55.6457
2024-02-15,63.4666
2024-02-16,71.4273
2024-02-17,80.4771
2024-02-18,106.076
2024-02-19,99.9568
2024-02-20,84.6481
2024-02-21,94.3635
2024-02-22,101.852
2024-02-23,97.7028
2024-02-24,105.689
2024-02-25,115.949
2024-02-26,111.558
2024-02-27,106.463
2024-02-28,101.092
2024-02-29,98.0769
2024-01-01,41.4926
2024-01-02,52.3958
2024-01-03,84.6481
2024-01-04,94.3635
2024-01-05,112.748
2024-01-06,126.2
2024-01-07,175.196
2024-01-08,185.916
2024-01-09,208.176
2024-01-10,200.466
2024-01-11,186.904
2024-01-12,178.577
2024-01-13,171.366
2024-01-14,162.882
2024-01-15,153.221
2024-01-16,128.294
2024-01-17,107.24
2024-01-18,96.9564
2024-01-19,86.0586
2024-01-20,77.071
2024-01-21,135.098
2024-01-22,132.103
2024-01-23,116.352
2024-01-24,134.239
2024-01-25,155.041
2024-01-26,175.677
2024-01-27,150.507
2024-01-28,115.949
2024-01-29,101.472
2024-01-30,96.9564
2024-01-31,104.147
2023-12-01,27.8445
2023-12-02,31.6576
2023-12-03,34.1839
2023-12-04,37.9323
2023-12-05,36.1879
2023-12-06,42.0951
2023-12-07,40.5937
2023-12-08,35.6119
2023-12-09,41.1923
2023-12-10,46.6946
2023-12-11,42.7002
2023-12-12,39.7006
2023-12-13,36.1879
2023-12-14,33.6176
2023-12-15,30.2792
2023-12-16,28.3803
2023-12-17,26.2553
2023-12-18,22.6572
2023-12-19,19.4607
2023-12-20,18.5066
2023-12-21,17.3341
2023-12-22,19.943
2023-12-23,22.4062
2023-12-24,23.6691
2023-12-25,25.7317
2023-12-26,27.8445
2023-12-27,30.2792
2023-12-28,26.2553
2023-12-29,28.6493
2023-12-30,32.7733
2023-12-31,36.1879
2023-11-01,47.9446
2023-11-02,67.2371
2023-11-03,62.2308
2023-11-04,67.8746
2023-11-05,64.713
2023-11-06,62.2308
2023-11-07,59.7906
2023-11-08,45.7634
2023-11-09,40.8927
2023-11-10,29.733
2023-11-11,27.0464
2023-11-12,24.4366
2023-11-13,21.164
2023-11-14,19.7014
2023-11-15,18.9819
2023-11-16,18.2703
2023-11-17,18.0349
2023-11-18,17.8004
2023-11-19,17.1024
2023-11-20,16.6416
2023-11-21,39.4043
2023-11-22,65.3401
2023-11-23,69.4797
2023-11-24,64.4004
2023-11-25,58.6195
2023-11-26,51.4322
2023-11-27,44.5306
2023-11-28,38.8135
2023-11-29,31.3805
2023-11-30,28.6493
2023-10-01,16.6416
2023-10-02,18.2703
2023-10-03,21.9068
2023-10-04,23.9242
2023-10-05,24.6941
2023-10-06,25.9931
2023-10-07,28.112
2023-10-08,30.0057
2023-10-09,32.7733
2023-10-10,33.3355
2023-10-11,35.3249
2023-10-12,37.6398
2023-10-13,36.1879
2023-10-14,32.7733
2023-10-15,28.3803
2023-10-16,23.6691
2023-10-17,20.9181
2023-10-18,18.7438
2023-10-19,18.0349
2023-10-20,20.4289
2023-10-21,22.6572
2023-10-22,25.9931
2023-10-23,28.3803
2023-10-24,25.4711
2023-10-25,22.1561
2023-10-26,19.4607
2023-10-27,18.7438
2023-10-28,24.9523
2023-10-29,37.0571
2023-10-30,38.5191
2023-10-31,43.3078
2023-09-01,40.2954
2023-09-02,40.2954
2023-09-03,37.6398
2023-09-04,34.4681
2023-09-05,31.1041
2023-09-06,27.5777
2023-09-07,26.2553
2023-09-08,24.9523
2023-09-09,24.6941
2023-09-10,23.6691
2023-09-11,23.4149
2023-09-12,22.6572
2023-09-13,21.6584
2023-09-14,20.6731
2023-09-15,19.943
2023-09-16,19.7014
2023-09-17,18.9819
2023-09-18,18.7438
2023-09-19,19.7014
2023-09-20,18.9819
2023-09-21,18.5066
2023-09-22,18.2703
2023-09-23,16.6416
2023-09-24,16.1847
2023-09-25,15.5063
2023-09-26,15.0589
2023-09-27,14.8366
2023-09-28,14.395
2023-09-29,14.395
2023-09-30,15.9576
2023-08-01,28.3803
2023-08-02,28.3803
2023-08-03,27.8445
2023-08-04,27.8445
2023-08-05,27.5777
2023-08-06,27.3117
2023-08-07,27.3117
2023-08-08,26.7819
2023-08-09,26.2553
2023-08-10,25.7317
2023-08-11,25.7317
2023-08-12,25.4711
2023-08-13,25.2113
2023-08-14,25.2113
2023-08-15,25.2113
2023-08-16,25.2113
2023-08-17,24.6941
2023-08-18,24.6941
2023-08-19,24.6941
2023-08-20,24.6941
2023-08-21,24.6941
2023-08-22,24.18
2023-08-23,23.9242
2023-08-24,23.6691
2023-08-25,23.4149
2023-08-26,23.1615
2023-08-27,23.6691
2023-08-28,25.4711
2023-08-29,25.4711
2023-08-30,26.7819
2023-08-31,34.753
2023-07-01,39.9977
2023-07-02,39.7006
2023-07-03,39.1085
2023-07-04,39.1085
2023-07-05,38.5191
2023-07-06,37.9323
2023-07-07,37.6398
2023-07-08,37.3481
2023-07-09,36.7667
2023-07-10,36.1879
2023-07-11,35.3249
2023-07-12,35.0386
2023-07-13,34.4681
2023-07-14,34.4681
2023-07-15,34.1839
2023-07-16,33.9004
2023-07-17,33.9004
2023-07-18,33.6176
2023-07-19,33.3355
2023-07-20,33.3355
2023-07-21,33.0541
2023-07-22,32.7733
2023-07-23,32.4934
2023-07-24,32.2141
2023-07-25,31.3805
2023-07-26,31.1041
2023-07-27,30.5535
2023-07-28,29.733
2023-07-29,28.9191
2023-07-30,28.3803
2023-07-31,28.112
2023-06-01,50.1556
2023-06-02,49.5209
2023-06-03,48.2587
2023-06-04,47.6312
2023-06-05,47.6312
2023-06-06,47.0062
2023-06-07,46.6946
2023-06-08,46.3836
2023-06-09,46.3836
2023-06-10,46.6946
2023-06-11,50.1556
2023-06-12,55.9738
2023-06-13,59.4885
2023-06-14,61.3107
2023-06-15,58.8864
2023-06-16,53.6888
2023-06-17,49.2044
2023-06-18,45.4543
2023-06-19,45.1458
2023-06-20,47.9446
2023-06-21,47.0062
2023-06-22,45.4543
2023-06-23,44.5306
2023-06-24,44.224
2023-06-25,43.918
2023-06-26,42.7002
2023-06-27,41.7936
2023-06-28,41.1923
2023-06-29,40.5937
2023-06-30,40.2954
2023-05-01,63.7773
2023-05-02,72.7385
2023-05-03,77.4087
2023-05-04,81.1659
2023-05-05,79.107
2023-05-06,77.7471
2023-05-07,76.0616
2023-05-08,73.7287
2023-05-09,73.0679
2023-05-10,73.0679
2023-05-11,71.4273
2023-05-12,69.1574
2023-05-13,65.9698
2023-05-14,60.0933
2023-05-15,57.6231
2023-05-16,56.6319
2023-05-17,55.6457
2023-05-18,53.6888
2023-05-19,52.7182
2023-05-20,51.4322
2023-05-21,54.6647
2023-05-22,68.5147
2023-05-23,70.1263
2023-05-24,66.2857
2023-05-25,61.9234
2023-05-26,58.6195
2023-05-27,54.9911
2023-05-28,52.7182
2023-05-29,52.3958
2023-05-30,51.1121
2023-05-31,50.1556
2023-04-01,91.8009
2023-04-02,87.8359
2023-04-03,84.297
2023-04-04,82.2039
2023-04-05,81.8573
2023-04-06,84.297
2023-04-07,85.3521
2023-04-08,87.4791
2023-04-09,88.1932
2023-04-10,91.0744
2023-04-11,95.8414
2023-04-12,87.1231
2023-04-13,83.2476
2023-04-14,80.1336
2023-04-15,79.4486
2023-04-16,79.7908
2023-04-17,78.0861
2023-04-18,78.0861
2023-04-19,80.1336
2023-04-20,81.8573
2023-04-21,84.6481
2023-04-22,81.5113
2023-04-23,78.0861
2023-04-24,75.7264
2023-04-25,73.0679
2023-04-26,70.7755
2023-04-27,69.8027
2023-04-28,67.8746
2023-04-29,64.0885
2023-04-30,60.3967
2023-03-01,113.146
2023-03-02,109.586
2023-03-03,106.463
2023-03-04,104.147
2023-03-05,101.472
2023-03-06,99.203
2023-03-07,96.2124
2023-03-08,105.302
2023-03-09,117.564
2023-03-10,142.493
2023-03-11,199.447
2023-03-12,188.391
2023-03-13,179.548
2023-03-14,151.861
2023-03-15,126.2
2023-03-16,116.352
2023-03-17,109.979
2023-03-18,105.302
2023-03-19,99.5796
2023-03-20,95.471
2023-03-21,101.472
2023-03-22,109.586
2023-03-23,118.375
2023-03-24,126.2
2023-03-25,132.103
2023-03-26,120.004
2023-03-27,113.146
2023-03-28,103.763
2023-03-29,99.203
2023-03-30,96.5841
2023-03-31,93.2615
2023-02-01,298.709
2023-02-02,282.549
2023-02-03,197.417
2023-02-04,185.916
2023-02-05,162.882
2023-02-06,152.767
2023-02-07,149.607
2023-02-08,159.171
2023-02-09,204.562
2023-02-10,217.595
2023-02-11,223.973
2023-02-12,196.405
2023-02-13,183.456
2023-02-14,204.562
2023-02-15,189.882
2023-02-16,174.715
2023-02-17,184.93
2023-02-18,195.9
2023-02-19,205.077
2023-02-20,206.624
2023-02-21,187.399
2023-02-22,160.559
2023-02-23,153.221
2023-02-24,147.368
2023-02-25,142.053
2023-02-26,133.811
2023-02-27,123.292
2023-02-28,118.781
2023-01-01,213.387
2023-01-02,274.323
2023-01-03,294.482
2023-01-04,365.201
2023-01-05,360.589
2023-01-06,403.689
2023-01-07,471.5
2023-01-08,591.756
2023-01-09,705.089
2023-01-10,710.364
2023-01-11,638.917
2023-01-12,614.728
2023-01-13,531.32
2023-01-14,438.098
2023-01-15,410.612
2023-01-16,310.312
2023-01-17,262.182
2023-01-18,236.968
2023-01-19,187.895
2023-01-20,194.388
2023-01-21,285.512
2023-01-22,351.442
2023-01-23,361.247
2023-01-24,344.971
2023-01-25,310.312
2023-01-26,341.755
2023-01-27,392.036
2023-01-28,387.28
2023-01-29,271.411
2023-01-30,261.038
2023-01-31,309.697
2022-12-01,195.299
2022-12-02,167.029
2022-12-03,152.946
2022-12-04,143.278
2022-12-05,120.336
2022-12-06,128.049
2022-12-07,131.369
2022-12-08,130.12
2022-12-09,176.398
2022-12-10,158.786
2022-12-11,121.143
2022-12-12,114.351
2022-12-13,106.936
2022-12-14,135.994
2022-12-15,147.639
2022-12-16,123.544
2022-12-17,117.928
2022-12-18,114.351
2022-12-19,111.598
2022-12-20,114.351
2022-12-21,185.987
2022-12-22,323.82
2022-12-23,404.067
2022-12-24,257.465
2022-12-25,213.478
2022-12-26,154.285
2022-12-27,135.148
2022-12-28,144.145
