date,flow_rate
2024-01-01,144.511
2024-01-02,145.811
2024-01-03,198.301
2024-01-04,268.862
2024-01-05,221.9
2024-01-06,257.007
2024-01-07,268.862
2024-01-08,336.332
2024-01-09,324.722
2024-01-10,377.168
2024-01-11,387.184
2024-01-12,270.875
2024-01-13,233.502
2024-01-14,214.966
2024-01-15,251.221
2024-01-16,115.715
2024-01-17,101.941
2024-01-18,133.182
2024-01-19,119.071
2024-01-20,119.071
2024-01-21,143.22
2024-01-22,143.22
2024-01-23,138.137
2024-01-24,213.256
2024-01-25,324.722
2024-01-26,383.826
2024-01-27,452.74
2024-01-28,313.397
2024-01-29,356.042
2024-01-30,306.738
2024-01-31,209.866
2023-12-01,181.807
2023-12-02,209.866
2023-12-03,198.301
2023-12-04,145.811
2023-12-05,138.137
2023-12-06,175.044
2023-12-07,187.193
2023-12-08,156.504
2023-12-09,193.485
2023-12-10,199.925
2023-12-11,152.432
2023-12-12,116.826
2023-12-13,80.4714
2023-12-14,162.053
2023-12-15,156.504
2023-12-16,135.643
2023-12-17,133.182
2023-12-18,131.963
2023-12-19,108.146
2023-12-20,128.354
2023-12-21,221.9
2023-12-22,223.658
2023-12-23,213.256
2023-12-24,217.548
2023-12-25,144.511
2023-12-26,139.395
2023-12-27,112.427
2023-12-28,97.9478
2023-12-29,107.094
2023-12-30,110.272
2023-12-31,121.346
2023-11-01,89.3674
2023-11-02,241.781
2023-11-03,249.312
2023-11-04,194.282
2023-11-05,175.044
2023-11-06,186.416
2023-11-07,143.22
2023-11-08,141.937
2023-11-09,133.182
2023-11-10,116.27
2023-11-11,107.094
2023-11-12,110.272
2023-11-13,116.826
2023-11-14,131.963
2023-11-15,143.22
2023-11-16,175.044
2023-11-17,181.046
2023-11-18,193.485
2023-11-19,196.686
2023-11-20,198.301
2023-11-21,164.879
2023-11-22,135.643
2023-11-23,135.643
2023-11-24,167.739
2023-11-25,196.686
2023-11-26,190.32
2023-11-27,159.262
2023-11-28,140.662
2023-11-29,90.2935
2023-11-30,196.686
2023-10-01,134.409
2023-10-02,184.101
2023-10-03,128.354
2023-10-04,143.22
2023-10-05,257.007
2023-10-06,239.924
2023-10-07,236.239
2023-10-08,247.414
2023-10-09,230.788
2023-10-10,153.105
2023-10-11,136.886
2023-10-12,227.203
2023-10-13,160.653
2023-10-14,175.044
