date,flow_rate
2018-09-01,0.9321
2018-09-02,0.9321
2018-09-03,0.9321
2018-09-04,0.9321
2018-09-05,0.9321
2018-09-06,0.8224
2018-09-07,0.8224
2018-09-08,0.8224
2018-09-09,0.8224
2018-09-10,0.8224
2018-09-11,0.8224
2018-09-12,0.7183
2018-09-13,0.7183
2018-09-14,0.7183
2018-09-15,3.3794
2018-09-16,1.7031
2018-09-17,3.1913
2018-09-18,2.3178
2018-09-19,1.7031
2018-09-20,3.1913
2018-09-21,
2018-09-22,
2018-09-23,
2018-09-24,
2018-09-25,
2018-09-26,
2018-09-27,
2018-09-28,
2018-09-29,
2018-09-30,
2018-08-01,1.1681
2018-08-02,1.1681
2018-08-03,1.0474
2018-08-04,1.0474
2018-08-05,1.0474
2018-08-06,1.0474
2018-08-07,1.0474
2018-08-08,1.0474
2018-08-09,1.0474
2018-08-10,1.0474
2018-08-11,1.0474
2018-08-12,1.0474
2018-08-13,1.0474
2018-08-14,1.0474
2018-08-15,1.0474
2018-08-16,0.9321
2018-08-17,0.9321
2018-08-18,0.9321
2018-08-19,0.9321
2018-08-20,0.9321
2018-08-21,1.7031
2018-08-22,1.4253
2018-08-23,1.1681
2018-08-24,1.1681
2018-08-25,1.0474
2018-08-26,1.0474
2018-08-27,1.0474
2018-08-28,1.0474
2018-08-29,1.0474
2018-08-30,0.9321
2018-08-31,0.9321
2018-07-01,1.2941
2018-07-02,1.2941
2018-07-03,1.2941
2018-07-04,1.2941
2018-07-05,1.2941
2018-07-06,1.2941
2018-07-07,1.2941
2018-07-08,1.2941
2018-07-09,1.2941
2018-07-10,1.2941
2018-07-11,1.2941
2018-07-12,1.2941
2018-07-13,1.2941
2018-07-14,1.2941
2018-07-15,1.2941
2018-07-16,1.2941
2018-07-17,1.2941
2018-07-18,1.2941
2018-07-19,1.2941
2018-07-20,1.2941
2018-07-21,1.1681
2018-07-22,1.1681
2018-07-23,1.1681
2018-07-24,1.1681
2018-07-25,1.1681
2018-07-26,1.1681
2018-07-27,1.1681
2018-07-28,1.1681
2018-07-29,1.1681
2018-07-30,1.1681
2018-07-31,1.1681
2018-06-01,1.8495
2018-06-02,1.8495
2018-06-03,1.8495
2018-06-04,1.7031
2018-06-05,1.7031
2018-06-06,1.7031
2018-06-07,1.7031
2018-06-08,1.5617
2018-06-09,1.5617
2018-06-10,1.5617
2018-06-11,1.4253
2018-06-12,1.4253
2018-06-13,1.4253
2018-06-14,1.4253
2018-06-15,1.4253
2018-06-16,1.4253
2018-06-17,1.4253
2018-06-18,1.4253
2018-06-19,1.4253
2018-06-20,1.4253
2018-06-21,1.4253
2018-06-22,1.4253
2018-06-23,1.4253
2018-06-24,1.4253
2018-06-25,1.4253
2018-06-26,1.4253
2018-06-27,1.4253
2018-06-28,1.4253
2018-06-29,1.4253
2018-06-30,1.4253
2018-05-01,3.0075
2018-05-02,2.8282
2018-05-03,2.6535
2018-05-04,2.6535
2018-05-05,2.4833
2018-05-06,2.3178
2018-05-07,2.1569
2018-05-08,2.1569
2018-05-09,2.0008
2018-05-10,2.0008
2018-05-11,1.8495
2018-05-12,1.7031
2018-05-13,1.5617
2018-05-14,1.4253
2018-05-15,1.2941
2018-05-16,1.1681
2018-05-17,1.1681
2018-05-18,1.1681
2018-05-19,1.0474
2018-05-20,8.5616
2018-05-21,6.4557
2018-05-22,4.599
2018-05-23,3.1913
2018-05-24,2.3178
2018-05-25,2.3178
2018-05-26,2.1569
2018-05-27,2.1569
2018-05-28,2.1569
2018-05-29,2.1569
2018-05-30,2.0008
2018-05-31,2.0008
2018-04-01,3.7689
2018-04-02,3.7689
2018-04-03,4.599
2018-04-04,5.039
2018-04-05,16.9883
2018-04-06,14.149
2018-04-07,19.5594
2018-04-08,15.5422
2018-04-09,10.2968
2018-04-10,8.0125
2018-04-11,5.9676
2018-04-12,5.7295
2018-04-13,5.4953
2018-04-14,5.2651
2018-04-15,5.039
2018-04-16,5.039
2018-04-17,4.599
2018-04-18,4.599
2018-04-19,4.3852
2018-04-20,3.7689
2018-04-21,3.572
2018-04-22,3.3794
2018-04-23,3.3794
2018-04-24,3.3794
2018-04-25,3.1913
2018-04-26,3.1913
2018-04-27,3.1913
2018-04-28,3.0075
2018-04-29,3.0075
2018-04-30,3.0075
2018-03-01,14.149
2018-03-02,12.8097
2018-03-03,11.5253
2018-03-04,16.9883
2018-03-05,14.8389
2018-03-06,13.4726
2018-03-07,16.6219
2018-03-08,21.3729
2018-03-09,14.149
2018-03-10,19.1159
2018-03-11,303.767
2018-03-12,113.18
2018-03-13,29.2376
2018-03-14,22.3031
2018-03-15,19.5594
2018-03-16,16.9883
2018-03-17,15.1889
2018-03-18,11.2129
