date,flow_rate
2024-02-01,25.3877
2024-02-02,25.3877
2024-02-03,24.1392
2024-02-04,20.8764
2024-02-05,4.3283
2024-02-06,3.9387
2024-02-07,3.7488
2024-02-08,26.1122
2024-02-09,25.7489
2024-02-10,24.316
2024-02-11,24.316
2024-02-12,12.9327
2024-02-13,8.8141
2024-02-14,8.8141
2024-02-15,8.8141
2024-02-16,9.2948
2024-02-17,25.5681
2024-02-18,25.7489
2024-02-19,25.7489
2024-02-20,25.3877
2024-02-21,25.5681
2024-02-22,36.6549
2024-02-23,35.4189
2024-02-24,34.395
2024-02-25,34.5981
2024-02-26,25.3877
2024-02-27,25.5681
2024-02-28,25.3877
2024-02-29,25.5681
2024-01-01,12.9327
2024-01-02,12.9327
2024-01-03,22.5705
2024-01-04,25.9303
2024-01-05,47.9951
2024-01-06,91.6511
2024-01-07,45.2802
2024-01-08,29.0895
2024-01-09,28.7104
2024-01-10,28.7104
2024-01-11,28.7104
2024-01-12,25.7489
2024-01-13,25.0285
2024-01-14,26.8447
2024-01-15,33.3863
2024-01-16,35.0058
2024-01-17,37.4873
2024-01-18,33.3863
2024-01-19,25.0285
2024-01-20,25.0285
2024-01-21,25.0285
2024-01-22,24.6712
2024-01-23,24.316
2024-01-24,25.0285
2024-01-25,25.7489
2024-01-26,25.7489
2024-01-27,25.7489
2024-01-28,25.7489
2024-01-29,25.7489
2024-01-30,25.7489
2024-01-31,25.7489
2023-12-01,4.1319
2023-12-02,4.1319
2023-12-03,7.2118
2023-12-04,8.8141
2023-12-05,9.0532
2023-12-06,8.5775
2023-12-07,4.528
2023-12-08,6.3538
2023-12-09,6.5643
2023-12-10,5.5389
2023-12-11,8.5775
2023-12-12,6.1459
2023-12-13,4.3283
2023-12-14,4.3283
2023-12-15,4.3283
2023-12-16,6.5643
2023-12-17,6.6705
2023-12-18,6.3538
2023-12-19,4.3283
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,14.057
2023-12-27,10.286
2023-12-28,24.316
2023-12-29,13.35
2023-12-30,12.9327
2023-12-31,12.9327
2023-11-01,10.6677
2023-11-02,23.787
2023-11-03,16.4143
2023-11-04,16.1118
2023-11-05,18.5928
2023-11-06,17.0258
2023-11-07,12.7948
2023-11-08,11.8455
2023-11-09,7.433
2023-11-10,4.1319
2023-11-11,4.1319
2023-11-12,4.1319
2023-11-13,4.1319
2023-11-14,4.1319
2023-11-15,4.1319
2023-11-16,4.1319
