date,flow_rate
2024-03-01,349.555
2024-03-02,423.513
2024-03-03,460.322
2024-03-04,426.303
2024-03-05,366.548
2024-03-06,358.667
2024-03-07,361.286
2024-03-08,334.142
2024-03-09,
2024-03-10,363.914
2024-03-11,363.914
2024-03-12,366.548
2024-03-13,356.054
2024-03-14,378.491
2024-03-15,325.274
2024-03-16,278.732
2024-03-17,247.346
2024-03-18,226.123
2024-03-19,223.931
2024-03-20,231.638
2024-03-21,243.947
2024-03-22,261.12
2024-03-23,417.954
2024-03-24,429.1
2024-03-25,467.534
2024-03-26,385.188
2024-03-27,431.904
2024-03-28,397.356
2024-03-29,383.845
2024-03-30,365.23
2024-03-31,331.599
2024-02-01,444.607
2024-02-02,398.717
2024-02-03,422.12
2024-02-04,486.482
2024-02-05,356.054
2024-02-06,304.116
2024-02-07,309.045
2024-02-08,309.045
2024-02-09,343.101
2024-02-10,352.149
2024-02-11,349.555
2024-02-12,295.561
2024-02-13,269.285
2024-02-14,228.323
2024-02-15,221.748
2024-02-16,242.818
2024-02-17,276.359
2024-02-18,422.12
2024-02-19,461.761
2024-02-20,429.1
2024-02-21,426.303
2024-02-22,588.404
2024-02-23,898.464
2024-02-24,894.554
2024-02-25,834.72
2024-02-26,624.173
2024-02-27,512.694
2024-02-28,408.292
2024-02-29,365.23
2024-01-01,201.411
2024-01-02,207.753
2024-01-03,219.572
2024-01-04,318.995
2024-01-05,566.637
2024-01-06,904.341
2024-01-07,830.91
2024-01-08,706.881
2024-01-09,471.881
2024-01-10,369.189
2024-01-11,341.815
2024-01-12,320.247
2024-01-13,296.778
2024-01-14,325.274
2024-01-15,470.43
2024-01-16,578.322
2024-01-17,485.014
2024-01-18,386.533
2024-01-19,324.014
2024-01-20,265.774
2024-01-21,247.346
2024-01-22,293.134
2024-01-23,375.824
2024-01-24,356.054
2024-01-25,937.895
2024-01-26,823.308
2024-01-27,721.317
2024-01-28,644.945
2024-01-29,489.423
2024-01-30,480.621
2024-01-31,490.895
2023-12-01,126.012
2023-12-02,163.982
2023-12-03,148.714
2023-12-04,163.011
2023-12-05,172.816
2023-12-06,178.803
2023-12-07,176.799
2023-12-08,166.907
2023-12-09,137.639
2023-12-10,134.02
2023-12-11,135.825
2023-12-12,139.463
2023-12-13,129.548
2023-12-14,142.214
2023-12-15,151.534
2023-12-16,146.846
2023-12-17,132.225
2023-12-18,131.33
2023-12-19,120.778
2023-12-20,112.243
2023-12-21,106.411
2023-12-22,123.385
2023-12-23,134.922
2023-12-24,153.424
2023-12-25,167.887
2023-12-26,169.852
2023-12-27,181.826
2023-12-28,295.561
2023-12-29,248.483
2023-12-30,206.691
2023-12-31,173.809
2023-11-01,391.931
2023-11-02,564.974
2023-11-03,511.09
2023-11-04,400.08
2023-11-05,356.054
2023-11-06,306.577
2023-11-07,265.774
2023-11-08,251.906
2023-11-09,214.169
2023-11-10,185.886
2023-11-11,163.982
2023-11-12,151.534
2023-11-13,144.06
2023-11-14,139.463
2023-11-15,132.225
2023-11-16,124.258
2023-11-17,119.914
2023-11-18,112.243
2023-11-19,107.237
2023-11-20,134.02
2023-11-21,194.107
2023-11-22,278.732
2023-11-23,258.805
2023-11-24,217.405
2023-11-25,255.346
2023-11-26,181.826
2023-11-27,179.809
2023-11-28,162.042
2023-11-29,139.463
2023-11-30,126.893
2023-10-01,113.086
2023-10-02,118.193
2023-10-03,129.548
2023-10-04,153.424
2023-10-05,156.277
2023-10-06,162.042
2023-10-07,156.277
2023-10-08,139.463
2023-10-09,135.825
2023-10-10,163.982
2023-10-11,169.852
2023-10-12,141.295
2023-10-13,125.134
2023-10-14,112.243
2023-10-15,118.193
2023-10-16,120.778
2023-10-17,114.779
2023-10-18,122.513
2023-10-19,115.629
2023-10-20,110.565
2023-10-21,120.778
2023-10-22,117.336
2023-10-23,113.931
2023-10-24,113.931
2023-10-25,113.931
2023-10-26,115.629
2023-10-27,127.776
2023-10-28,142.214
2023-10-29,202.463
2023-10-30,186.906
2023-10-31,210.952
2023-09-01,233.858
2023-09-02,215.245
2023-09-03,187.928
2023-09-04,166.907
2023-09-05,160.112
2023-09-06,149.652
2023-09-07,160.112
2023-09-08,154.373
2023-09-09,148.714
2023-09-10,143.136
2023-09-11,146.846
2023-09-12,145.915
2023-09-13,141.295
2023-09-14,134.02
2023-09-15,132.225
2023-09-16,125.134
2023-09-17,123.385
2023-09-18,124.258
2023-09-19,128.661
2023-09-20,125.134
2023-09-21,125.134
2023-09-22,126.012
2023-09-23,119.052
2023-09-24,113.086
2023-09-25,111.403
2023-09-26,113.086
2023-09-27,113.931
2023-09-28,110.565
2023-09-29,108.896
2023-09-30,105.588
2023-08-01,155.324
2023-08-02,153.424
2023-08-03,149.652
2023-08-04,148.714
2023-08-05,148.714
2023-08-06,148.714
2023-08-07,139.463
2023-08-08,137.639
2023-08-09,137.639
2023-08-10,139.463
2023-08-11,134.922
2023-08-12,140.378
2023-08-13,131.33
2023-08-14,135.825
2023-08-15,139.463
2023-08-16,129.548
2023-08-17,134.922
2023-08-18,134.02
2023-08-19,130.438
2023-08-20,138.55
2023-08-21,151.534
2023-08-22,148.714
2023-08-23,151.534
2023-08-24,144.987
2023-08-25,162.042
2023-08-26,156.277
2023-08-27,168.868
2023-08-28,181.826
2023-08-29,221.748
2023-08-30,217.405
2023-08-31,222.839
2023-07-01,163.982
2023-07-02,161.076
2023-07-03,161.076
2023-07-04,158.19
2023-07-05,153.424
2023-07-06,156.277
2023-07-07,154.373
2023-07-08,154.373
2023-07-09,154.373
2023-07-10,152.478
2023-07-11,153.424
2023-07-12,153.424
2023-07-13,151.534
2023-07-14,149.652
2023-07-15,151.534
2023-07-16,149.652
2023-07-17,148.714
2023-07-18,145.915
2023-07-19,145.915
2023-07-20,146.846
2023-07-21,145.915
2023-07-22,155.324
2023-07-23,149.652
2023-07-24,153.424
2023-07-25,156.277
2023-07-26,165.93
2023-07-27,163.982
2023-07-28,170.838
2023-07-29,191.008
2023-07-30,199.314
2023-07-31,175.8
2023-06-01,199.314
2023-06-02,193.072
2023-06-03,198.268
2023-06-04,196.184
2023-06-05,187.928
2023-06-06,193.072
2023-06-07,194.107
2023-06-08,194.107
2023-06-09,184.868
2023-06-10,178.803
2023-06-11,182.838
2023-06-12,193.072
2023-06-13,182.838
2023-06-14,178.803
2023-06-15,182.838
2023-06-16,172.816
2023-06-17,175.8
2023-06-18,165.93
2023-06-19,175.8
2023-06-20,175.8
2023-06-21,180.816
2023-06-22,185.886
2023-06-23,184.868
2023-06-24,170.838
2023-06-25,166.907
2023-06-26,168.868
2023-06-27,166.907
2023-06-28,167.887
2023-06-29,170.838
2023-06-30,168.868
2023-05-01,361.286
2023-05-02,325.274
2023-05-03,281.113
2023-05-04,270.459
2023-05-05,278.732
2023-05-06,269.285
2023-05-07,228.323
2023-05-08,223.931
2023-05-09,230.531
2023-05-10,219.572
2023-05-11,218.487
2023-05-12,222.839
2023-05-13,223.931
2023-05-14,232.747
2023-05-15,227.222
2023-05-16,221.748
2023-05-17,219.572
2023-05-18,216.324
2023-05-19,203.517
2023-05-20,194.107
2023-05-21,195.144
2023-05-22,197.225
2023-05-23,199.314
2023-05-24,199.314
2023-05-25,194.107
2023-05-26,194.107
2023-05-27,203.517
2023-05-28,200.361
2023-05-29,201.411
2023-05-30,194.107
2023-05-31,195.144
2023-04-01,277.544
2023-04-02,264.607
2023-04-03,261.12
2023-04-04,250.763
2023-04-05,259.961
2023-04-06,250.763
2023-04-07,238.322
2023-04-08,236.086
2023-04-09,247.346
2023-04-10,336.692
2023-04-11,350.851
2023-04-12,316.496
2023-04-13,301.662
2023-04-14,285.899
2023-04-15,277.544
2023-04-16,302.888
2023-04-17,393.284
2023-04-18,358.667
2023-04-19,305.345
2023-04-20,269.285
2023-04-21,270.459
2023-04-22,259.961
2023-04-23,242.818
2023-04-24,246.211
2023-04-25,236.086
2023-04-26,233.858
2023-04-27,232.747
2023-04-28,226.123
2023-04-29,258.805
2023-04-30,295.561
2023-03-01,377.157
2023-03-02,363.914
2023-03-03,353.449
2023-03-04,345.677
2023-03-05,337.97
2023-03-06,327.798
2023-03-07,314.005
2023-03-08,312.762
2023-03-09,305.345
2023-03-10,299.216
2023-03-11,305.345
2023-03-12,307.81
2023-03-13,295.561
2023-03-14,289.508
2023-03-15,309.045
2023-03-16,324.014
2023-03-17,330.33
2023-03-18,322.756
2023-03-19,296.778
2023-03-20,289.508
2023-03-21,288.303
2023-03-22,304.116
2023-03-23,263.443
2023-03-24,291.923
2023-03-25,288.303
2023-03-26,291.923
2023-03-27,268.112
2023-03-28,249.622
2023-03-29,249.622
2023-03-30,238.322
2023-03-31,276.359
2023-02-01,692.548
2023-02-02,636.261
2023-02-03,617.303
2023-02-04,551.737
2023-02-05,504.688
2023-02-06,507.885
2023-02-07,568.301
2023-02-08,528.839
2023-02-09,685.42
2023-02-10,840.446
2023-02-11,728.573
2023-02-12,596.853
2023-02-13,545.16
2023-02-14,528.839
2023-02-15,501.498
2023-02-16,535.347
2023-02-17,639.729
2023-02-18,692.548
2023-02-19,697.911
2023-02-20,608.753
2023-02-21,578.322
2023-02-22,579.998
2023-02-23,541.882
2023-02-24,468.981
2023-02-25,431.904
2023-02-26,429.1
2023-02-27,406.919
2023-02-28,394.64
2023-01-01,523.977
2023-01-02,617.303
2023-01-03,591.779
2023-01-04,806.295
2023-01-05,908.266
2023-01-06,808.179
2023-01-07,861.561
2023-01-08,1774.79
2023-01-09,2133.78
2023-01-10,2215.24
2023-01-11,1858.93
2023-01-12,1824.58
2023-01-13,1641.15
2023-01-14,1263.06
2023-01-15,1059.72
2023-01-16,880.916
2023-01-17,770.792
2023-01-18,674.778
2023-01-19,658.925
2023-01-20,
2023-01-21,
2023-01-22,
2023-01-23,949.84
2023-01-24,1016.48
2023-01-25,918.105
2023-01-26,1145.93
2023-01-27,1354.8
2023-01-28,1232.31
2023-01-29,1090.98
2023-01-30,865.42
2023-01-31,759.698
2022-12-01,619.018
2022-12-02,665.954
2022-12-03,653.67
2022-12-04,593.469
2022-12-05,515.909
2022-12-06,483.548
2022-12-07,436.122
2022-12-08,436.122
2022-12-09,669.479
2022-12-10,586.72
2022-12-11,581.676
2022-12-12,591.779
2022-12-13,535.347
2022-12-14,680.092
2022-12-15,612.168
2022-12-16,528.839
2022-12-17,463.202
2022-12-18,434.714
2022-12-19,533.717
2022-12-20,617.303
2022-12-21,681.867
2022-12-22,1345.37
2022-12-23,1533.57
2022-12-24,1178.07
2022-12-25,979.935
2022-12-26,823.308
2022-12-27,756.012
2022-12-28,838.536
2022-12-29,688.981
2022-12-30,655.42
2022-12-31,598.548
2022-11-01,279.922
2022-11-02,340.532
2022-11-03,340.532
2022-11-04,369.189
2022-11-05,367.867
2022-11-06,362.599
2022-11-07,310.282
2022-11-08,258.805
2022-11-09,231.638
2022-11-10,288.303
2022-11-11,335.416
2022-11-12,477.701
2022-11-13,483.548
2022-11-14,448.872
2022-11-15,495.324
2022-11-16,622.453
2022-11-17,622.453
2022-11-18,605.344
2022-11-19,532.09
2022-11-20,394.64
2022-11-21,322.756
2022-11-22,283.502
2022-11-23,279.922
2022-11-24,306.577
2022-11-25,356.054
2022-11-26,390.579
2022-11-27,525.596
2022-11-28,781.942
2022-11-29,528.839
2022-11-30,551.737
2022-10-01,200.361
2022-10-02,214.169
2022-10-03,209.883
2022-10-04,203.517
2022-10-05,253.051
2022-10-06,411.044
2022-10-07,426.303
2022-10-08,350.851
2022-10-09,305.345
2022-10-10,266.942
2022-10-11,233.858
2022-10-12,202.463
2022-10-13,194.107
2022-10-14,187.928
2022-10-15,179.809
2022-10-16,170.838
2022-10-17,157.233
2022-10-18,150.592
2022-10-19,146.846
2022-10-20,144.987
2022-10-21,142.214
2022-10-22,155.324
2022-10-23,171.826
2022-10-24,175.8
2022-10-25,193.072
2022-10-26,266.942
2022-10-27,318.995
2022-10-28,265.774
2022-10-29,230.531
2022-10-30,191.008
2022-10-31,205.631
2022-09-01,134.02
2022-09-02,135.825
2022-09-03,141.295
2022-09-04,135.825
2022-09-05,134.922
2022-09-06,133.121
2022-09-07,135.825
2022-09-08,133.121
2022-09-09,134.02
2022-09-10,136.731
2022-09-11,133.121
2022-09-12,125.134
2022-09-13,126.012
2022-09-14,124.258
2022-09-15,123.385
2022-09-16,124.258
2022-09-17,135.825
2022-09-18,131.33
2022-09-19,134.02
2022-09-20,137.639
2022-09-21,132.225
2022-09-22,143.136
2022-09-23,141.295
2022-09-24,139.463
2022-09-25,143.136
2022-09-26,144.987
2022-09-27,158.19
2022-09-28,149.652
2022-09-29,159.15
2022-09-30,202.463
2022-08-01,167.887
2022-08-02,163.011
2022-08-03,161.076
2022-08-04,158.19
2022-08-05,161.076
2022-08-06,159.15
2022-08-07,161.076
2022-08-08,159.15
2022-08-09,157.233
2022-08-10,154.373
2022-08-11,152.478
2022-08-12,148.714
2022-08-13,152.478
2022-08-14,152.478
2022-08-15,153.424
2022-08-16,151.534
2022-08-17,151.534
2022-08-18,146.846
2022-08-19,144.06
2022-08-20,144.06
2022-08-21,144.987
2022-08-22,144.06
2022-08-23,140.378
2022-08-24,141.295
2022-08-25,142.214
2022-08-26,140.378
2022-08-27,142.214
2022-08-28,139.463
2022-08-29,142.214
2022-08-30,143.136
2022-08-31,139.463
2022-07-01,218.487
2022-07-02,205.631
2022-07-03,189.98
2022-07-04,188.953
2022-07-05,185.886
2022-07-06,184.868
2022-07-07,183.852
2022-07-08,185.886
2022-07-09,181.826
2022-07-10,182.838
2022-07-11,181.826
2022-07-12,177.8
2022-07-13,180.816
2022-07-14,175.8
2022-07-15,178.803
2022-07-16,176.799
2022-07-17,178.803
2022-07-18,172.816
2022-07-19,172.816
2022-07-20,170.838
2022-07-21,166.907
2022-07-22,172.816
2022-07-23,175.8
2022-07-24,169.852
2022-07-25,173.809
2022-07-26,175.8
2022-07-27,174.803
2022-07-28,169.852
2022-07-29,169.852
2022-07-30,168.868
2022-07-31,167.887
2022-06-01,231.638
2022-06-02,229.426
2022-06-03,226.123
2022-06-04,223.931
2022-06-05,222.839
2022-06-06,222.839
2022-06-07,220.659
2022-06-08,214.169
2022-06-09,213.094
2022-06-10,212.022
2022-06-11,213.094
2022-06-12,216.324
2022-06-13,219.572
2022-06-14,226.123
2022-06-15,222.839
2022-06-16,228.323
2022-06-17,223.931
2022-06-18,221.748
2022-06-19,221.748
2022-06-20,220.659
2022-06-21,221.748
2022-06-22,218.487
2022-06-23,212.022
2022-06-24,206.691
2022-06-25,202.463
2022-06-26,202.463
2022-06-27,201.411
2022-06-28,199.314
2022-06-29,197.225
2022-06-30,199.314
2022-05-01,278.732
2022-05-02,277.544
2022-05-03,284.699
2022-05-04,282.307
2022-05-05,269.285
2022-05-06,281.113
2022-05-07,350.851
2022-05-08,357.359
2022-05-09,326.535
2022-05-10,297.996
2022-05-11,284.699
2022-05-12,278.732
2022-05-13,272.813
2022-05-14,270.459
2022-05-15,265.774
2022-05-16,261.12
2022-05-17,261.12
2022-05-18,259.961
2022-05-19,257.65
2022-05-20,265.774
2022-05-21,251.906
2022-05-22,245.078
2022-05-23,236.086
2022-05-24,233.858
2022-05-25,234.971
2022-05-26,238.322
2022-05-27,245.078
2022-05-28,236.086
2022-05-29,233.858
2022-05-30,233.858
2022-05-31,233.858
2022-04-01,370.513
2022-04-02,383.845
2022-04-03,389.228
2022-04-04,386.533
2022-04-05,401.444
2022-04-06,424.907
2022-04-07,420.73
2022-04-08,379.827
2022-04-09,369.189
2022-04-10,375.824
2022-04-11,354.751
2022-04-12,345.677
2022-04-13,348.26
2022-04-14,350.851
2022-04-15,385.188
2022-04-16,409.667
2022-04-17,412.422
2022-04-18,367.867
2022-04-19,356.054
2022-04-20,331.599
2022-04-21,321.501
2022-04-22,316.496
2022-04-23,309.045
2022-04-24,297.996
2022-04-25,301.662
2022-04-26,296.778
2022-04-27,291.923
2022-04-28,290.715
2022-04-29,284.699
2022-04-30,277.544
2022-03-01,646.686
2022-03-02,619.018
2022-03-03,583.356
2022-03-04,563.314
2022-03-05,545.16
2022-03-06,527.217
2022-03-07,511.09
2022-03-08,493.846
2022-03-09,477.701
2022-03-10,474.788
2022-03-11,464.644
2022-03-12,458.885
2022-03-13,456.015
2022-03-14,436.122
2022-03-15,424.907
2022-03-16,416.568
2022-03-17,406.919
2022-03-18,397.356
2022-03-19,389.228
2022-03-20,389.228
2022-03-21,390.579
2022-03-22,386.533
2022-03-23,391.931
2022-03-24,394.64
2022-03-25,382.504
2022-03-26,377.157
2022-03-27,371.838
2022-03-28,363.914
2022-03-29,357.359
2022-03-30,353.449
2022-03-31,356.054
2022-02-01,391.931
2022-02-02,514.301
2022-02-03,553.386
2022-02-04,625.895
2022-02-05,683.643
2022-02-06,673.01
2022-02-07,871.219
2022-02-08,935.909
2022-02-09,1004.25
2022-02-10,1120.45
2022-02-11,1252.05
2022-02-12,1511.39
2022-02-13,1443.16
2022-02-14,1352.44
2022-02-15,1124.69
2022-02-16,1036.99
2022-02-17,1343.01
2022-02-18,1387.99
2022-02-19,1271.9
2022-02-20,1282.35
2022-02-21,1276.32
2022-02-22,1260.86
2022-02-23,1197.5
2022-02-24,1028.77
2022-02-25,865.42
2022-02-26,767.087
2022-02-27,726.757
2022-02-28,687.2
2022-01-01,871.219
2022-01-02,884.805
2022-01-03,1057.64
2022-01-04,994.093
2022-01-05,878.973
2022-01-06,850.021
2022-01-07,798.774
2022-01-08,1095.18
2022-01-09,1888.19
2022-01-10,2903.21
2022-01-11,3818.41
2022-01-12,3169.99
2022-01-13,2766.94
2022-01-14,2061.7
2022-01-15,1653.83
2022-01-16,1116.23
2022-01-17,912.197
2022-01-18,827.106
2022-01-19,746.826
2022-01-20,660.68
2022-01-21,637.994
2022-01-22,615.59
2022-01-23,605.344
2022-01-24,556.688
2022-01-25,515.909
2022-01-26,490.895
2022-01-27,467.534
2022-01-28,453.153
2022-01-29,450.297
2022-01-30,473.333
2022-01-31,515.909
2021-12-01,466.901
2021-12-02,454.661
2021-12-03,404.151
2021-12-04,448.592
2021-12-05,599.946
2021-12-06,559.59
2021-12-07,463.828
2021-12-08,479.273
2021-12-09,523.62
2021-12-10,501.245
2021-12-11,517.186
2021-12-12,466.901
2021-12-13,407.054
2021-12-14,392.623
2021-12-15,552.977
2021-12-16,728.37
2021-12-17,731.822
2021-12-18,593.14
2021-12-19,603.361
2021-12-20,662.631
2021-12-21,652.005
2021-12-22,562.909
2021-12-23,510.785
2021-12-24,546.396
2021-12-25,603.361
2021-12-26,549.683
2021-12-27,498.081
2021-12-28,436.555
2021-12-29,395.492
2021-12-30,476.168
2021-12-31,763.183
2021-11-01,262.822
2021-11-02,302.846
2021-11-03,742.216
2021-11-04,773.756
2021-11-05,596.539
2021-11-06,482.387
2021-11-07,372.782
2021-11-08,315.829
2021-11-09,353.367
2021-11-10,466.901
2021-11-11,576.264
2021-11-12,864.156
2021-11-13,816.639
2021-11-14,735.28
2021-11-15,589.748
2021-11-16,482.387
2021-11-17,421.698
2021-11-18,353.367
2021-11-19,334.381
2021-11-20,345.177
2021-11-21,454.661
2021-11-22,533.333
2021-11-23,520.399
2021-11-24,485.509
2021-11-25,407.054
2021-11-26,334.381
2021-11-27,313.215
2021-11-28,326.377
2021-11-29,507.597
2021-11-30,543.118
2021-10-01,85.4281
2021-10-02,88.5081
2021-10-03,99.6386
2021-10-04,99.6386
2021-10-05,118.211
