date,flow_rate
2024-01-01,10.7246
2024-01-02,15.3402
2024-01-03,18.3253
2024-01-04,23.1488
2024-01-05,22.4292
2024-01-06,28.4665
2024-01-07,33.4093
2024-01-08,33.837
2024-01-09,30.8939
2024-01-10,28.8649
2024-01-11,25.7466
2024-01-12,24.0625
2024-01-13,23.8785
2024-01-14,34.4831
2024-01-15,45.3067
2024-01-16,48.0278
2024-01-17,37.7947
2024-01-18,30.075
2024-01-19,23.1488
2024-01-20,17.0397
2024-01-21,12.5932
2024-01-22,10.7246
2024-01-23,13.1515
2024-01-24,26.8974
2024-01-25,61.5559
2024-01-26,88.9946
2024-01-27,85.4018
2024-01-28,181.078
2024-01-29,205.36
2024-01-30,206.21
2024-01-31,191.597
2023-12-01,2.695
2023-12-02,2.5815
2023-12-03,2.2558
2023-12-04,2.1521
2023-12-05,2.3619
2023-12-06,2.8109
2023-12-07,5.8084
2023-12-08,3.6905
2023-12-09,2.9292
2023-12-10,2.5815
2023-12-11,2.0508
2023-12-12,1.8556
2023-12-13,1.7617
2023-12-14,1.7617
2023-12-15,1.5811
2023-12-16,1.4103
2023-12-17,1.4103
2023-12-18,1.2493
2023-12-19,1.1724
2023-12-20,1.098
2023-12-21,1.7617
2023-12-22,4.1041
2023-12-23,7.6134
2023-12-24,7.7243
2023-12-25,8.1749
2023-12-26,9.1099
2023-12-27,8.1749
2023-12-28,7.3938
2023-12-29,6.8573
2023-12-30,5.978
2023-12-31,9.5943
2023-11-01,8.2893
2023-11-02,7.177
2023-11-03,14.594
2023-11-04,32.1407
2023-11-05,26.5113
2023-11-06,20.6745
2023-11-07,15.4914
2023-11-08,10.7246
2023-11-09,8.754
2023-11-10,7.0697
2023-11-11,6.3245
2023-11-12,5.1545
2023-11-13,4.2468
2023-11-14,3.6905
2023-11-15,3.1732
2023-11-16,2.695
2023-11-17,2.4705
2023-11-18,2.3619
2023-11-19,2.0508
2023-11-20,1.952
2023-11-21,6.3245
2023-11-22,9.4722
2023-11-23,12.7318
2023-11-24,9.7171
2023-11-25,7.177
2023-11-26,6.6477
2023-11-27,5.4766
2023-11-28,4.2468
2023-11-29,3.6905
2023-11-30,3.05
2023-10-01,6.7522
2023-10-02,8.5202
2023-10-03,7.285
2023-10-04,6.6477
2023-10-05,6.15
2023-10-06,9.9649
2023-10-07,8.4044
2023-10-08,7.177
2023-10-09,6.15
2023-10-10,5.4766
2023-10-11,5.1545
2023-10-12,4.5396
2023-10-13,4.2468
2023-10-14,4.1041
2023-10-15,4.1041
2023-10-16,3.9638
2023-10-17,3.8259
2023-10-18,3.8259
2023-10-19,3.6905
2023-10-20,3.5575
2023-10-21,3.5575
2023-10-22,3.5575
2023-10-23,3.5575
2023-10-24,3.5575
2023-10-25,3.5575
2023-10-26,3.2989
2023-10-27,3.2989
2023-10-28,3.427
2023-10-29,6.8573
2023-10-30,9.4722
2023-10-31,10.9834
2023-09-01,4.9971
2023-09-02,6.5441
2023-09-03,6.15
2023-09-04,5.6413
2023-09-05,3.9638
2023-09-06,3.05
2023-09-07,2.695
2023-09-08,2.2558
2023-09-09,2.0508
2023-09-10,1.8556
2023-09-11,1.7617
2023-09-12,1.7617
2023-09-13,1.7617
2023-09-14,1.5811
2023-09-15,1.4945
2023-09-16,1.4103
2023-09-17,1.4103
2023-09-18,1.7617
2023-09-19,3.8259
2023-09-20,4.1041
2023-09-21,4.1041
2023-09-22,4.1041
2023-09-23,4.1041
2023-09-24,4.1041
2023-09-25,4.1041
2023-09-26,4.1041
2023-09-27,3.9638
2023-09-28,3.8259
2023-09-29,3.8259
2023-09-30,3.8259
2023-08-01,1.5811
2023-08-02,1.5811
2023-08-03,1.5811
2023-08-04,1.5811
2023-08-05,1.5811
2023-08-06,1.5811
2023-08-07,1.5811
2023-08-08,1.4103
2023-08-09,1.4103
2023-08-10,1.4103
2023-08-11,1.4103
2023-08-12,1.4103
2023-08-13,1.4103
2023-08-14,1.3286
2023-08-15,1.2493
2023-08-16,1.2493
2023-08-17,1.2493
2023-08-18,1.2493
2023-08-19,1.2493
2023-08-20,1.2493
2023-08-21,1.2493
2023-08-22,1.2493
2023-08-23,1.2493
2023-08-24,1.2493
2023-08-25,1.098
2023-08-26,1.098
2023-08-27,1.098
2023-08-28,1.098
2023-08-29,1.098
2023-08-30,1.5811
2023-08-31,2.3619
2023-07-01,1.952
2023-07-02,1.952
2023-07-03,1.952
2023-07-04,1.952
2023-07-05,1.952
2023-07-06,1.952
2023-07-07,1.8556
2023-07-08,1.7617
2023-07-09,1.7617
2023-07-10,1.7617
2023-07-11,1.7617
2023-07-12,1.7617
2023-07-13,1.7617
2023-07-14,1.7617
2023-07-15,1.7617
2023-07-16,1.5811
2023-07-17,1.5811
2023-07-18,1.5811
2023-07-19,1.5811
2023-07-20,1.5811
2023-07-21,1.5811
2023-07-22,1.5811
2023-07-23,1.5811
2023-07-24,1.5811
2023-07-25,1.5811
2023-07-26,1.5811
2023-07-27,1.5811
2023-07-28,1.5811
2023-07-29,1.7617
2023-07-30,1.7617
2023-07-31,1.7617
2023-06-01,2.3619
2023-06-02,2.3619
2023-06-03,2.3619
2023-06-04,2.3619
2023-06-05,2.2558
2023-06-06,2.1521
2023-06-07,2.1521
2023-06-08,2.1521
2023-06-09,2.1521
2023-06-10,2.1521
2023-06-11,2.1521
2023-06-12,2.1521
2023-06-13,2.1521
2023-06-14,2.1521
2023-06-15,2.1521
2023-06-16,2.1521
2023-06-17,2.1521
2023-06-18,2.1521
2023-06-19,2.1521
2023-06-20,2.1521
2023-06-21,2.1521
2023-06-22,2.1521
2023-06-23,2.1521
2023-06-24,2.1521
2023-06-25,2.1521
2023-06-26,2.1521
2023-06-27,2.1521
2023-06-28,2.1521
2023-06-29,2.0508
2023-06-30,1.952
2023-05-01,8.2893
2023-05-02,7.177
2023-05-03,8.0611
2023-05-04,6.7522
2023-05-05,5.6413
2023-05-06,4.8422
2023-05-07,4.2468
