date,flow_rate
2024-03-01,218.221
2024-03-02,197.891
2024-03-03,183.666
2024-03-04,39.0678
2024-03-05,220.966
2024-03-06,263.058
2024-03-07,329.191
2024-03-08,431.138
2024-03-09,497.186
2024-03-10,523.025
2024-03-11,536.479
2024-03-12,522.187
2024-03-13,447.243
2024-03-14,332.964
2024-03-15,306.77
2024-03-16,375.097
2024-03-17,409.615
2024-03-18,379.762
2024-03-19,353.502
2024-03-20,423.137
2024-03-21,497.186
2024-03-22,546.621
2024-03-23,551.708
2024-03-24,583.317
2024-03-25,638.053
2024-03-26,618.811
2024-03-27,609.241
2024-03-28,613.586
2024-03-29,567.889
2024-03-30,502.163
2024-03-31,485.616
2024-02-01,386.003
2024-02-02,390.7
2024-02-03,390.7
2024-02-04,323.177
2024-02-05,241.099
2024-02-06,189.226
2024-02-07,202.593
2024-02-08,228.555
2024-02-09,329.191
2024-02-10,438.368
2024-02-11,525.542
2024-02-12,578.164
2024-02-13,602.302
2024-02-14,594.519
2024-02-15,590.205
2024-02-16,591.067
2024-02-17,585.037
2024-02-18,556.806
2024-02-19,476.57
2024-02-20,448.051
2024-02-21,411.994
2024-02-22,381.32
2024-02-23,441.59
2024-02-24,459.41
2024-02-25,424.734
2024-02-26,402.497
2024-02-27,368.123
2024-02-28,306.77
2024-02-29,254.506
2024-01-01,61.1158
2024-01-02,214.118
2024-01-03,294.963
2024-01-04,289.1
2024-01-05,400.132
2024-01-06,358.873
2024-01-07,376.65
2024-01-08,413.581
2024-01-09,502.994
2024-01-10,474.929
2024-01-11,444.818
2024-01-12,443.204
2024-01-13,371.994
2024-01-14,271.676
2024-01-15,248.134
2024-01-16,327.685
2024-01-17,329.191
2024-01-18,300.853
2024-01-19,224.408
2024-01-20,173.744
2024-01-21,128.18
2024-01-22,130.571
2024-01-23,92.9963
2024-01-24,110.423
2024-01-25,274.562
2024-01-26,351.971
2024-01-27,276.732
2024-01-28,276.732
2024-01-29,358.873
2024-01-30,371.219
2024-01-31,439.173
2023-12-01,25.1272
2023-12-02,22.6284
2023-12-03,22.6284
2023-12-04,36.0935
2023-12-05,36.583
2023-12-06,31.8037
2023-12-07,42.1318
2023-12-08,47.4332
2023-12-09,37.5694
2023-12-10,31.34
2023-12-11,28.1678
2023-12-12,22.6284
2023-12-13,21.8179
2023-12-14,21.8179
2023-12-15,20.2313
2023-12-16,21.8179
2023-12-17,19.0717
2023-12-18,17.8592
2023-12-19,17.4517
2023-12-20,66.5838
2023-12-21,93.6993
2023-12-22,35.1223
2023-12-23,31.34
2023-12-24,50.7286
2023-12-25,138.661
2023-12-26,109.674
2023-12-27,82.027
2023-12-28,71.5939
2023-12-29,65.3532
2023-12-30,67.8233
2023-12-31,59.3333
2023-11-01,31.8037
2023-11-02,28.1678
2023-11-03,50.7286
2023-11-04,38.0664
2023-11-05,42.1318
2023-11-06,48.5222
2023-11-07,46.3536
2023-11-08,41.615
2023-11-09,33.6845
2023-11-10,26.8484
2023-11-11,23.4502
2023-11-12,20.6236
2023-11-13,23.4502
2023-11-14,18.691
2023-11-15,21.0189
2023-11-16,18.691
2023-11-17,18.2722
2023-11-18,17.4517
2023-11-19,17.0495
2023-11-20,13.6693
2023-11-21,14.7486
2023-11-22,74.7956
2023-11-23,67.8233
2023-11-24,63.5238
2023-11-25,55.2534
2023-11-26,54.6797
2023-11-27,50.7286
2023-11-28,43.6968
2023-11-29,32.27
2023-11-30,25.9823
2023-10-01,20.6236
2023-10-02,34.1612
2023-10-03,45.2837
2023-10-04,35.1223
2023-10-05,30.4204
2023-10-06,26.8484
2023-10-07,26.414
2023-10-08,25.9823
2023-10-09,25.9823
2023-10-10,29.5114
2023-10-11,26.414
2023-10-12,25.5534
2023-10-13,25.1272
2023-10-14,22.6284
2023-10-15,21.417
2023-10-16,20.6236
2023-10-17,20.2313
2023-10-18,23.4502
2023-10-19,16.6528
2023-10-20,14.7486
2023-10-21,20.6236
2023-10-22,21.0189
